"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0894243067870435,-0.0133469948334796,0.0197926501337574,0.0987977517826952,-0.0415365754494934,0.0125719185496919,-0.0423338216215752,-0.149328734149896,-0.0723718865645662,0.0269983736315103,-0.0228136521163937,0,0.0700734344779545,0,0.0201331439044321,-0.00129289833558809,-0.0376516839977453,0.00129289833558809,0.0134012493978597,-0.103220695756305,-0.102806046815798,-0.0138829679434316,0.0158381362478303,0.0168858199124557,-0.0134012493978597,-0.0248271215635084
"ZEB1",-0.0148375496507428,-0.0980974134327331,-0.0115784943991656,0.105497866977485,0.0822771539084771,-0.0200003427274876,0.0829676296697131,-0.0354072372488426,0.0616900437255699,-0.0246130088002983,0.0169351088462773,0,-0.00491480824773576,0,-0.0167712969138713,0.00348456210327712,-0.000746428702589134,-0.00348456210327712,-0.00205700699984408,-0.0401481675462178,-0.040212093480308,0.0202123335892407,-0.0072098708745747,0.0760071343889114,0.00205700699984408,0.0206112727525795
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0110113359483681,-0.122259178953244,-0.014990719130599,0.0151648726888965,-0.000142610661447111,-0.0108633634076974,-0.000476024736080569,-0.0280088627010941,-0.101945382804337,0.0730301086543098,-0.0957082212864465,0,0.110722459661914,0,0.0941660204408891,0.0647305851234767,-0.0384627363391014,-0.0647305851234767,0.122017361415176,0.0481743616322043,0.0483264390091737,0.0105700106448601,0.130410356611462,-0.0746087179628592,-0.122017361415176,0.0772377977941936
"TWIST1",0.105979210945682,-0.0471564059138872,-0.125727059411542,-0.192751878057484,-0.120492050165219,0.0112388112650768,-0.0200990987817202,0.214063436134533,0.0372004782648235,0.04254979330041,-0.0454983892290291,0,0.0256638744170371,0,0.0454551808073149,-0.0338446835601922,0.026964409456991,0.0338446835601922,0.0470775527522949,0.146865030114579,0.146793327679684,-0.0111125300433765,0.0523066000912431,-0.069180378511756,-0.0470775527522949,0.0740298985984764
"TGFbeta",0.0322883518099924,-0.0132677413292515,0.0535630325447616,0.126449306025807,-0.0185240691918694,0.120151688795671,-0.0194588818889855,-0.174540138130156,-0.0413614237017014,0.00455981292214729,-0.0091207366503474,0,0.0738912272199654,0,0.00680948017719395,-0.0132317772991406,-0.14066234011021,0.0132317772991406,0.0128815959045858,-0.0761800310417563,-0.0757846317993164,-0.220494429767769,0.0124672491662838,0.0555647836486743,-0.0128815959045858,-0.107880853351025
"TCF3",-0.0666026721503797,-0.132121162121579,0.209508134108016,0.26598503858879,0.045906551403299,0.181998757191763,0.0449384971922631,-0.313593203456592,-0.147424622400204,0.078566225497316,-0.101688866549384,0,0.136322378705495,0,0.104347826086957,0.0994070607884201,-0.259758596345373,-0.0994070607884201,0.132848953512429,-0.210491012282225,-0.210595318644913,-0.181944379812753,0.141841720735662,-0.106299015468373,-0.132848953512429,-0.220828230954723
"SNAI2",0.0666727743923804,0.132476453001965,-0.20928650054282,-0.266480178098269,-0.0462057871769255,-0.182357880844653,-0.0462624610978541,0.213764274836803,0.147693567829014,-0.0783752697507265,0.101976180457474,0,-0.136154591864375,0,-0.102895851654674,-0.0997281401925797,0.25956606984675,0.0997281401925797,-0.132708349877271,0.210886368027927,0.210914809635918,0.182344523093926,-0.14155303516858,0.106673692857866,0.132708349877271,0.120560213742433
"SNAI1",-0.0602995212146304,0.0485999670798328,0.0599496906101218,0.0746731387281949,0.0200876896803427,-0.0114529294117965,0.0191838428386973,-0.0805826045811183,-0.109039255691878,-0.0512344203598814,0.0501259615488709,0,-0.0688803930011256,0,-0.0516157924726641,0.0153262116038693,0.00950592292198723,-0.0153262116038693,-0.0486882190651164,-0.0860408774350393,-0.0857791308145032,0.0109835832763399,-0.049984996472162,0.00448843488632874,0.0486882190651164,0.108277444743432
"OVOL2",0.0116391908820578,-0.000812347899293846,-0.103842903187648,-0.137662783848388,0.0110094343351241,-0.0212812113749554,0.0120489278967384,0.145408148678271,0.0924992481580351,-0.0731013505165419,-0.0189919190342744,0,0.00176475181395421,0,0.019384101318007,-0.0035255089914506,0.0484333648929807,0.0035255089914506,0.000653246583956669,0.118517711892929,0.118352110848874,0.021600187344973,0.00898080907898364,-0.00397191721725618,-0.000653246583956669,0.10589017260947
"NP63",0.137173333994164,0.121988989441382,-0.158415248187987,-0.233543911813486,-0.0479840889784786,-0.0765073319018096,-0.0464470083097924,0.307161548931299,0.151778137521697,0.0324909105941674,0.0876124030466618,0,-0.153154551539005,0,-0.185591766761193,-0.127626629657552,0.185101594104253,0.127626629657552,-0.121914686413958,0.23358329022771,0.233051462824892,0.0771800121818363,-0.218029232309027,0.112099836107415,0.121914686413958,0.135894663347908
"miR9",-0.0171306434962899,0.0068192811594833,-0.00744061529077624,0.118161600907752,0.114444217776587,-0.00530779409285256,0.113350558672457,-0.111323865528166,-0.0133387533519503,-0.0274799841448386,0.017483019817692,0,-0.0388671556418291,0,-0.02078095162317,0.00852330180601532,0.00379748392365387,-0.00852330180601532,-0.00681752846471509,-0.103036164350082,-0.102748757047807,0.00362751456555636,-0.00871849635632483,-0.0452873717378466,0.00681752846471509,-0.0851442813389529
"miR34a",0.090069568286736,-0.0376885393466098,-0.029826505650198,-0.278991394188262,-0.0746866876576142,-0.013092823192217,-0.0747866774224415,0.204114487707033,0.0322231545373805,0.0374615952015331,-0.0393596972324264,0,0.0100599837721361,0,0.0381316237372422,0.0269117301023166,0.0411912344854095,-0.0269117301023166,0.0375110145562009,0.111081780849945,0.111168212933534,0.0128532754968831,0.0434302237859984,0.0139016083844841,-0.0375110145562009,-0.0281485139830454
