"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0983066733337764,0.0345835802614719,-0.223478652707176,-0.146801661303874,-0.0260555864789988,-0.0765390313442033,0.0248913797470586,0.162080918038035,0.0690905563077946,0.0341229610785707,0.0368556987910509,0,0.013730905783759,0,-0.0362126867055225,0.212341617729193,0.215037759897533,-0.212341617729193,0.0343000326512504,-0.164314361303162,0.163320993697487,0.076090109311307,-0.0381467761598158,-0.0216566543352753,-0.0343000326512504,0.172570935570365
"ZEB1",-0.0911392851626435,-0.0277272615332028,0.0030028418422165,-0.0215332221334639,0.0373679969310607,-0.0795166560379935,-0.0444812794251866,-0.107215108606604,-0.0648131898017566,0.120851134231613,0.120762318922776,0,0.0670517783547799,0,-0.114129372607107,0.0118358096219413,-0.085352039907937,-0.0118358096219413,0.0694234588076673,0.0915234849056209,-0.0958777962322677,0.0746312614537083,-0.0768486639311948,0.114875372918387,-0.0694234588076673,-0.102029705897116
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.259451749347901,0.0128128837465602,0.0376445073550177,0.0848274278294183,0.0935248843947832,0.0113714109314686,-0.0980872428006649,-0.127833298197449,-0.298287760677433,-0.037401428862164,-0.0188625718129362,0,0.132690659762584,0,0.0238931248485557,-0.118668919510654,-0.122381413411446,0.118668919510654,0.0106802187924539,0.182704382655881,-0.185282745955699,-0.0150168988930898,-0.00801217808218427,0.186126583398687,-0.0106802187924539,-0.172141519013236
"TWIST1",0.20317101193747,-0.106826573567306,-0.0534067034530647,0.136488764320382,-0.215925438933906,0.0294530796560523,0.112179738116142,-0.0910155522780132,0.201211991709697,-0.109244160894349,-0.110614218438391,0,-0.13153024753091,0,0.113505254654904,0.0372380639781037,0.0647222108130032,-0.0372380639781037,-0.10812734223138,-0.029925858950461,0.027226063103227,-0.0316894793564869,0.11495744594663,-0.135388527253374,0.10812734223138,0.168651572709877
"TGFbeta",-0.0606353984340728,0.135731488050299,-0.0245658946719762,0.0800926101150247,0.0900434040539625,-0.176282581535008,-0.093573910259576,-0.158357493513117,-0.148381020889192,0.119534032483209,0.12965714934956,0,0.190601882256838,0,-0.125326269000691,0.0440779662545761,-0.182045147228511,-0.0440779662545761,0.133845705441081,0.151648149695308,-0.153467263197742,0.0731544728657033,-0.140034297937112,0.0930796489733485,-0.133845705441081,-0.023179982091834
"TCF3",0.2527362287931,-0.100294449607524,-0.218959791290711,-0.1991610438618,0.00463843777788919,0.230316311776774,-0.00415441067237128,0.244096711886604,0.226883781839172,-0.0736575620720603,-0.0826478595962134,0,-0.145877593989266,0,0.0786594202898551,0.0702592539322824,0.328344514882167,-0.0702592539322824,-0.0987401212602318,-0.312196348761978,0.309737698784329,-0.227234926966188,0.102998997362738,-0.15404087904373,0.0987401212602318,0.0893808061711728
"SNAI2",0.25511959302194,-0.101820983009865,-0.219501412189329,-0.199176319967043,0.00451199613784798,0.23303525201741,-0.00458000484296223,0.145048181895982,0.228054423417672,-0.0750465072261297,-0.086624617908131,0,-0.148458324833072,0,0.0853956767508103,0.0704602238803112,0.331203349171923,-0.0704602238803112,-0.101409464608085,-0.314217589183131,0.313525972520511,-0.232266104112637,0.106123109017288,-0.15655870044175,0.101409464608085,-0.00930325753926937
"SNAI1",0.176804396771547,-0.188604195664311,0.166851461663756,0.109651912841453,-0.270452093082638,0.0849928884090423,0.269587077422431,-0.0363324291773143,0.164856808286069,-0.158699428745264,-0.174421963627298,0,-0.284234976301313,0,0.174523654389366,-0.0210314301076004,0.110077105444757,0.0210314301076004,-0.188721633345515,-0.167162019544748,0.166169004654204,-0.0851726255361755,0.198402909475712,-0.304266167857496,0.188721633345515,0.176850985579185
"OVOL2",-0.12199743772899,0.169641974945973,0.189318537407162,0.121585802683689,-0.104720948171807,-0.339252335158872,0.107584051545665,-0.160037689537372,0.0506993341865308,0.23535666870985,0.366237132999986,0,0.13163487839748,0,-0.367748601360707,0.0956654835828767,-0.187924592578924,-0.0956654835828767,0.170306233127598,0.143983180979161,-0.141595674536074,0.340435233086562,-0.218488458099115,0.0264716132898005,-0.170306233127598,0.112456548048177
"NP63",-0.30118432248641,0.134896613826136,0.11017073697008,0.189937834581631,-0.0246373653803221,-0.0668746788687357,0.017275085564323,-0.258130560812026,-0.201764929911949,-0.063781504807685,0.0821900430631026,0,0.172777825393687,0,-0.173537850457772,-0.0291792493257075,-0.285490892560235,0.0291792493257075,0.131127516421313,0.295528707873776,-0.299531120286737,0.0605860596605472,-0.222798614196872,0.125129591554402,-0.131127516421313,-0.0210566895540511
"miR9",0.261443511898616,0.0103719641296888,-0.238425374398213,-0.232367958085543,0.0562907996938923,-0.0330509150035819,-0.0549179084780692,0.253699569477063,0.121111258618605,0.0196342248476039,0.0179154202825963,0,-0.019377097953418,0,-0.0205845091590636,0.231390293831672,0.255375190766534,-0.231390293831672,0.0114831726127315,-0.276881652482929,0.276878104244629,0.0350650249005396,-0.0144620506461636,-0.0584913101185919,-0.0114831726127315,0.203767369280751
"miR34a",-0.0582784234191546,0.198035829615244,-0.0514434790233484,-0.0481060486713698,0.0865847934220188,-0.151968364892711,-0.0854786074410563,-0.110375026677282,-0.127052622919594,0.160805922559977,0.179956238033376,0,0.173759874104083,0,-0.179965699308378,0.133865468717233,-0.15620349327938,-0.133865468717233,0.198054153219616,0.118281233879021,-0.117144171801578,0.152086630253631,-0.209253955169059,0.186300217797185,-0.198054153219616,-0.0256483681072935
"miR30c",-0.298642758790047,0.166275782411605,0.0253540032228375,0.0752613701732554,0.177991477287015,-0.0566033830206835,-0.179053541226773,-0.169882559715088,-0.322377603986741,0.143340086510602,0.154764833344264,0,0.283574433998956,0,-0.152049754262714,-0.142283331715652,-0.236828997203976,0.142283331715652,0.165182683490434,0.222537333607535,-0.222440238240136,0.054754542559561,-0.171504262243282,0.31130867420529,-0.165182683490434,-0.112807725947179
"miR205",0.249838241496398,-0.0380554440572723,-0.109944553128366,0.00278069287832754,-0.0695918858668275,0.0161589869308005,0.0616391656328997,0.116008643112577,0.0912148801209733,-0.104505677910426,-0.0910780492774416,0,-0.0486187879756283,0,0.0971428595043765,0.0984774466645919,0.161215197931314,-0.0984774466645919,-0.040710690575949,-0.111238319687758,0.105527073677369,-0.0207852367324193,0.0493612379687625,-0.115630093169982,0.040710690575949,0.118559952061047
