"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.220555550811009,0.0334733126901548,0.272491887463521,-0.130115695759548,-0.0343568473958547,-0.0761873530477398,0.0341863568702568,-0.129710825004036,-0.0231592173672553,-0.0339588582213379,0.0355864596105191,0,-0.0252540508884304,0,0.0356019538776403,-0.249550631202825,-0.24278710269687,0.249550631202825,0.0334490086092787,0.109835396300023,0.109814514698702,0.0761584102006258,0.0374066840920431,-0.0241985569851528,-0.0334490086092787,-0.266146019621661
"ZEB1",0.0174387350021446,-0.0943660502289172,0.00318266787047735,-0.0479249192124473,0.00967744714365179,0.0186276629515931,-0.00962877130669782,0.0312046811304484,-0.063043425191499,-0.0661947389265589,0.0574311415273053,0,0.00075606564274711,0,0.0571092654495952,-0.00210951391789696,-0.00767051800510911,0.00210951391789696,0.00571893099795719,-0.0377675037484424,-0.0378622904783002,-0.0185066886626315,0.0171039447392311,-0.0687741955500786,-0.00571893099795719,-0.0576491070706666
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.148571484986113,-0.00754697170558202,0.0720742949378942,-0.109583566989508,0.23224280041788,-0.00854637879028561,-0.232201479870169,-0.158347252899758,-0.207050628133823,0.0443916578252213,-0.0315914308557875,0,0.0872752828642265,0,-0.0318909704206849,0.0688415256758244,0.109557153659369,-0.0688415256758244,-0.00755073833390082,0.00318969821122067,0.00321142355078773,0.00869237295597671,-0.00939243317389753,-0.215198334810233,0.00755073833390082,-0.0419943342434199
"TWIST1",-0.0778692771317458,0.0663067937678357,0.114485736002374,0.14297804765632,0.28153141078053,0.0458255956814491,-0.381450533052949,0.136086516790113,-0.302078747375392,-0.0788789569416093,0.0768452640984926,0,0.0773808738052199,0,0.0770691622837388,0.0704353829171771,-0.03956966080708,-0.0704353829171771,0.0662713777156026,-0.186021061038664,-0.185975251149704,-0.0459731849008557,0.0725856444545103,-0.407646216331237,-0.0662713777156026,0.154125123593899
"TGFbeta",-0.162169746285717,0.00893352197972801,-0.0473464061454619,-0.126707758849138,-0.0717435957524744,-0.0783631671250398,0.0718298163410434,-0.0802701820936583,0.147206936723806,-0.00843209185733857,0.00946284967396499,0,-0.11986917020315,0,0.00936200475709391,0.0817450355176774,0.142965205112639,-0.0817450355176774,0.00900059566299955,0.10604643811062,0.105983423520319,-0.0215634194094536,0.0107324729550886,0.152826734833478,-0.00900059566299955,-0.0703186721427466
"TCF3",0.0905724203340229,0.00764489713515396,-0.122882737034025,0.232416839067941,0.294642732283468,0.192855068575114,-0.293868288914639,0.196857503254094,-0.224099861576637,0.00772738452080451,-0.00217810170059479,0,0.0768209267024217,0,-0.0036231884057971,-0.0392058663613476,-0.231021512708389,0.0392058663613476,0.00772169924172603,-0.281377235355932,-0.281421938082798,-0.192710062231086,0.00690554549079893,-0.220613688069384,-0.00772169924172603,0.223456989960206
"SNAI2",0.0908845415115511,0.00774544440768674,-0.122545363710362,0.232462179025016,0.294883062222327,0.192593052583147,-0.294828655258235,0.0967565934777604,-0.224211930869517,0.00766906965439871,-0.00224700461989905,0,0.0770122036352854,0,-0.00225514330306012,-0.039428582511753,-0.231174377219418,0.039428582511753,0.00778126587622983,-0.281554445902147,-0.281593986674233,-0.192660703127152,0.00711235777614209,-0.221522720552265,-0.00778126587622983,0.123414360375927
"SNAI1",-0.175613860223657,-0.100474620693082,-0.239232267987062,0.0145648992062223,-0.248558939648331,-0.00189310044039943,0.248575800556061,0.134150612840922,0.184736019405527,0.101033698745266,-0.103569718928676,0,-0.129295777113005,0,-0.103664058551317,0.0304546173437206,0.0436148659448528,-0.0304546173437206,-0.100461108796823,0.114161670268004,0.114157614599271,0.00195340312474708,-0.10717714315215,0.2977262558782,0.100461108796823,-0.0781165759995856
"OVOL2",-0.0124047030962172,-0.00303576499432715,0.112337015779469,-0.125029034971129,-0.0779701975976331,-0.0462997987129748,0.0779198415081431,-0.136245452646695,-0.0212943923426861,-0.0339428724249636,-0.0516477743880619,0,0.0468593199142343,0,-0.0522193017381845,0.00387397536122075,0.0955570571179509,-0.00387397536122075,-0.00299351007624871,0.134901426981161,0.134846592198362,0.0465870837658849,-0.017150920914577,-0.0281829217804722,0.00299351007624871,-0.0951952202911627
