"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0920842435866161,-0.00971945990331951,0.00902911891591187,0.0963874536914536,0.0284742161620227,-0.000921730987276136,-0.0287161503364426,0.0773659152992126,0.0172473589480162,0.0112617474986474,-0.0114586079754088,0,-0.0260582084007449,0,-0.00997890546533748,-0.00877056991539919,0.00212709755614817,-0.000796250373017801,-0.00944376815762366,-0.0926265326325552,-0.0926016735833642,-0.00143592837749345,0.0100470165275026,-0.00511825230152077,0.00944376815762366,-0.00705429479173857
"ZEB1",0.017157599128953,-0.0792404424870088,-0.0456474632721594,-0.116263676938275,0.0411050094619938,0.00334344131245924,-0.040412129955723,-0.0543149174882887,0.169846642352168,-0.0309707647256953,0.0288303462106481,0,-0.00665959135889333,0,0.0259018486821965,0.00763338919429257,0.00247494723896376,-0.0192945099842511,0.0201497831267874,-0.00657261376571128,-0.00651603564013724,0.00432518540038399,-0.0230633387211354,-0.135450327693866,-0.0201497831267874,0.0547045546772349
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.111496202638044,-0.122832156674449,0.0737566576550953,-0.0454864162691274,-0.0238776886677154,0.0479378073945087,0.0240187484685219,-0.0242325800628548,-0.109676913848742,0.073782734520242,-0.0956942381863989,0,-0.00859182156242538,0,-0.0957336062434997,-0.00323191308924521,0.0083347660874076,0.118044104563029,-0.122858307836777,0.0529632109344679,0.0530379461025786,0.0479271648291593,0.131171170419427,0.0367619650514033,0.122858307836777,-0.0897453690646481
"TWIST1",-0.031137850205862,-0.104224088293812,0.154886381677793,0.161440026799906,0.176485117115829,0.0181927706619181,-0.276062755649573,0.133443398575883,0.11964760833364,0.0668519710041372,-0.0823115944752627,0,-0.106660198143153,0,-0.0838828098103244,-0.0290675101503481,-0.0271073188203086,0.0750703950534301,-0.104545300781487,-0.123136602217272,-0.123147556755936,0.0187690266587094,0.108932059289034,-0.264898230524576,0.104545300781487,-0.0983059731708147
"TGFbeta",0.00046867758751082,0.0198969856272203,0.11744733555193,0.103030738334038,-0.165405938896093,-0.116639962140999,0.165698635104656,0.191573987132952,-0.246243211949699,-0.00903885326301009,0.0137435622292708,0,0.181711503323637,0,0.0138144262249099,0.0112497075789021,-0.138757371987831,-0.0115906725344607,0.0199510219705209,0.0266784030215253,0.0267621916525853,-0.0167177195985468,-0.020343904848337,0.158031076486959,-0.0199510219705209,0.153750644477308
"TCF3",-0.055088368557894,-0.0571854027845952,0.242578941272897,0.165857735825112,0.0530560165919608,-0.175290615555686,-0.0523299759336839,0.173336897507142,-0.120526186583889,0.0317483249725907,-0.0430227444081428,0,0.0165995588857483,0,-0.0433695652173913,0.000115293606652084,-0.190913693657478,0.0565141416186071,-0.0575255263994143,-0.136397130899418,-0.136203419082997,-0.17541749610671,0.0618251758745719,0.0684491481443109,0.0575255263994143,0.0124556937460991
"SNAI2",-0.0551152401421051,-0.0572135775237192,0.242394458044131,0.165649088871459,0.0532518531225161,-0.175325878839095,-0.0532631879067018,0.0732889363806408,-0.120395162073966,0.0315879129272364,-0.0430174795537815,0,0.0166618465733441,0,-0.0433565913521592,0.000215990243924683,-0.190883181668343,0.0563150709385347,-0.0572672240292407,-0.136329874645464,-0.136348604484873,-0.175194455807747,0.0615941133032203,0.0679688843674522,0.0572672240292407,0.112331425394824
"SNAI1",0.0473675627670515,0.0282496488566333,-0.126020344132239,0.00997710361079652,0.201972862233091,-0.00130137657584392,-0.202399494292318,-0.105542374450021,0.0991280296451454,-0.0425182660586385,0.0364680929822544,0,-0.143187943485887,0,0.0377275882040137,-0.0216817279818237,0.050210997290357,-0.0360202210943636,0.028476417081286,-0.0981855204710023,-0.0982307567761009,-0.00171607950218292,-0.0296235816938764,-0.2209433820203,-0.028476417081286,-0.165545086587082
"OVOL2",-0.0129608551831185,-0.0274918757372039,0.0278313449328452,0.154879346858261,-0.0462571610027786,-0.0120973732785181,0.0472822671102528,0.167691532243053,-0.19477500842796,-0.0616310968543181,-0.0341958941030238,0,0.00471751819441396,0,-0.037448954313268,-0.0130021098934957,-0.0655739120861391,0.0233344101695354,-0.028151242674293,-0.110180305290081,-0.110077215898418,-0.0110226378287827,0.0336014185282552,0.0800012314333983,0.028151242674293,-0.0258136548279703
