"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0803279129157146,0.01099810288252,0.026055436863061,0.12959864469125,-0.0345655989458417,0.00292704416856984,-0.034463304630483,-0.124530335380865,-0.0447561426975796,0.0129738027704915,0.0108792909418274,0,0.0345028986561888,0,0.00926788716122622,-0.00660648418310605,-0.00038058008668302,0.00660648418310605,-0.0106409065423708,0.131697847848631,0.132464500925684,-0.00406689970065638,0.00758128113580218,-0.00315855417902211,-0.0106409065423708,0.0315514271535459
"ZEB1",-0.00383615749651267,-0.10399674619524,-0.111659581282851,0.0833642814797216,0.00325377582736636,-0.00787659582907276,0.00328081795900746,-0.00973524252628211,0.144336400132478,0.0297646003863114,0.0100095100728539,0,-0.0180576774967727,0,0.00922206323988456,-0.000743003087622772,-0.00789688179359133,0.000743003087622772,0.00417061687653502,-0.0299559807957794,-0.0295320122443998,0.00739567157635769,-0.0102436222883436,0.0968253122228796,0.00417061687653502,-0.0861153993828334
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0798536370407808,0.0222106750088735,-0.0245166080761938,-0.127257699291491,-0.224036336822576,-0.0211318792519033,-0.224345528507172,0.179566484807773,-0.203791256658178,-0.0122462634535389,0.00245432733631173,0,0.116367895374608,0,0.00236703294882734,-0.0262527285438648,-0.0945873011062157,0.0262527285438648,-0.0221952856417424,-0.0186168359850497,-0.0183378826250087,0.0211572576769673,0.0198190906164575,-0.0319343848757681,-0.0221952856417424,0.0669341073773372
"TWIST1",0.0201406208469164,-0.0927957719734624,0.188878060161061,0.153302322636518,0.0520532691415506,0.0774206245496633,0.152424979909726,-0.24621302838885,0.122981840395268,-0.0651675978205298,-0.0710515664536047,0,-0.098960084235334,0,-0.071911806849551,-0.0637807985835897,0.10254760974841,0.0637807985835897,0.0929733458381435,0.106592115025819,0.10712789155323,-0.0781485433536579,-0.0844061403734148,-0.023042456155371,0.0929733458381435,0.199501764916191
"TGFbeta",0.0237744332501413,0.10888860930484,0.0844886328509141,0.165396026396987,-0.0860017756154181,0.046076528507631,-0.0861583340525565,-0.116060944052568,-0.143861353114795,0.0840130227794628,0.0920638220643112,0,0.171978665573578,0,0.0917095020861155,0.0448594096218045,0.0606172994721418,-0.0448594096218045,-0.108870597190406,0.126160843047487,0.126650417941366,-0.146401893511562,0.102060729073485,-0.00978917277114044,-0.108870597190406,0.0943864862145746
"TCF3",0.0607219820551181,0.0333161815804359,0.228368413727756,0.253825541145555,-0.304390306043132,0.191513991327836,-0.303567459963752,-0.213700333453806,-0.267722866397241,0.00730298078041309,0.0161336600485884,0,0.123221178323158,0,0.0147463768115942,-0.0104047412754327,0.17317911008814,0.0104047412754327,-0.0333125243372658,0.3095147739078,0.31069194571528,-0.193707212281253,0.0286595518044681,-0.068502293266572,-0.0333125243372658,0.319243918605751
"SNAI2",-0.0605080430619782,-0.0330480104024718,-0.227668070337944,-0.252723680051139,0.303934174819026,-0.190628492968984,0.304278752258272,0.113029105930148,0.266549225542781,-0.00712594827007608,-0.016395339403784,0,-0.122431022476497,0,-0.0165445485950702,0.0104130921947026,-0.172787797790846,-0.0104130921947026,0.03317981283936,-0.307598534699283,-0.308152799206237,0.190709932158902,-0.0283401100672977,0.0680331955212626,0.03317981283936,-0.21857269871166
"SNAI1",-0.112266391348372,-0.189355680460592,-0.0397987938118387,-0.0203388326175479,0.242764027547144,0.106344062452655,0.243128325341431,-0.144813551702036,0.131587090418378,-0.124706590675972,-0.147060985277218,0,-0.271269323088632,0,-0.147053634137791,-0.0480241088953371,0.153823706835819,0.0480241088953371,0.189404709341305,-0.0887314833122416,-0.0889370745195518,-0.106373140446078,-0.176795711941162,0.107650520836877,0.189404709341305,-0.0415594890878438
"OVOL2",0.00610086256402099,0.0104000302027942,-0.0599364310753227,0.130362213110263,-0.0732752925583312,-0.0108781604911645,-0.0733238502160536,-0.126443909996186,0.0425624197239234,-0.0453037144816216,0.00708592119746957,0,0.0244214918600997,0,0.00768121717084872,0.00431440613327186,0.0389432524352266,-0.00431440613327186,-0.0105950006447317,0.123188808697564,0.123025401044822,0.0111695791419582,-0.0298245507286879,-0.00963588017850073,-0.0105950006447317,0.100221446042446
