"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0784950715799776,0.034684219280061,0.00594881320575729,0.103681335184669,0.0325426076910032,-0.00404259274793442,-0.0324468082528101,-0.123307785760602,-0.0214497014275377,0.0191733948304475,0.0253513097599832,0,0.0256897836466164,0,0.0253590568935437,-0.0260432461222239,-0.00154137099801835,0.00403876400568245,-0.0346476404108636,0.122893408545103,0.122705474133219,0.00399517574308803,-0.0375210423512301,0.0316546482671056,0.0346476404108636,0.0249708980156446
"ZEB1",0.0377364938084844,0.0942750857626139,0.227113292215507,-0.215857387026804,-0.0425678734613674,0.00604215816296022,0.0424855451939267,0.12745092540819,-0.0769059693442773,0.0596932993728865,0.102880081504905,0,0.191388460923432,0,0.10289445097266,-0.208665906515832,-0.237248573227011,0.185165819648756,-0.194302443355437,-0.0757441450628768,-0.0756074758244772,-0.00602683627759079,-0.215575021155541,0.0731871473606509,0.194302443355437,-0.0899891923274688
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.112717981046757,0.21040738685497,0.0170180545344319,0.168199064824223,0.259290963021922,-0.0251255744889548,-0.259030216117401,-0.219023100097515,-0.106200828793198,0.112264276321574,0.155154994572403,0,0.0656007157176004,0,0.15499238738003,-0.15877975437364,-0.0309038670517052,0.0530960285565834,-0.21030504218265,0.181131365166428,0.180771593543198,0.0250461645782705,-0.222088882183534,0.149149887084403,0.21030504218265,0.214400357426688
"TWIST1",0.0254219735632743,0.128881664956158,-0.101528879985655,0.154431223183936,0.122362260400888,-0.0279369020669977,-0.222171911809712,-0.191386485710976,-0.0127732191556731,0.076246871359571,0.0996753744206991,0,0.0431595738608985,0,0.0995575332705695,-0.0678980287766774,0.0199225215891353,0.0667442330448203,-0.128814164675421,0.142757884809408,0.142477050272735,0.027858877193044,-0.137637294883055,0.210229535232551,0.128814164675421,0.185311318087004
"TGFbeta",0.0149775146742617,-0.0104600920120441,-0.0611517956401501,0.207200759679297,0.117394766932917,-0.108407562380351,-0.117149718944352,-0.216589084341418,-0.0267707206657267,-0.00659765662658676,-0.00930356937400853,0,-0.0653065778358096,0,-0.00939623767599817,-0.000435814650287493,0.134660418778988,-0.0121015669033468,0.0105834321099271,0.130044263593765,0.129647479415275,0.00832285453553594,0.0124460773979538,0.120223003478858,-0.0105834321099271,0.152618538419291
"TCF3",-0.120897445673019,-0.0913034166741516,0.207482423498553,-0.365402836579187,-0.177484691170515,0.215641048949512,0.176274623406721,0.417565794380955,0.0108289242673922,-0.0464311532463963,-0.064806902906928,0,-0.0544376321445589,0,-0.0631884057971014,0.104953251520251,-0.200324956103279,0.0109946819996397,0.0907804309008276,-0.33795862985195,-0.335470178056391,-0.215351036261457,0.0943390164261938,-0.0468891516072735,-0.0907804309008276,-0.401828891539667
"SNAI2",-0.12142600167873,-0.0916400682509748,0.207530487250002,-0.366690743142217,-0.178369172107847,0.215930418785272,0.178106205114739,0.318647707896161,0.010912296955482,-0.0465525130361819,-0.0657771764816354,0,-0.0549395887964833,0,-0.0654489162608058,0.105897810410602,-0.200331215718296,0.0110672392618292,0.0915312326886548,-0.339449651882895,-0.338945333614365,-0.215855873918311,0.0952588776161411,-0.0473155488758016,-0.0915312326886548,-0.302754687947757
"SNAI1",-0.0603387939670873,-0.0670210454060058,-0.0952784149645557,-0.0264024217420027,-0.0214797884293057,-0.00746018784568721,0.0214598619019884,-0.0348308161277792,-0.08214182437069,-0.0612252437404577,-0.0650374735253773,0,0.0246305671675124,0,-0.0649517102320668,0.0645350667929933,0.0547491882634389,0.00412889532191433,0.0670050627630017,-0.043247260836839,-0.0431508607108013,0.00746311516046137,0.0700640824723749,-0.0970165482482052,-0.0670050627630017,-0.103884234997505
"OVOL2",-0.023952919621198,-0.113086838985615,0.0435867043208952,-0.0654197540354563,-0.0638544553144645,0.00747905408540814,0.063845463155627,0.0777645520159621,0.073572684040057,-0.102031732219606,-0.0176051467084242,0,-0.0831542677017597,0,-0.0175111526073644,0.116733576455331,0.0258358722955672,-0.100089016278406,0.11309132262644,-0.0909304966593484,-0.0909754611812439,-0.00746940902367975,0.0457057551311565,-0.0940322102114424,-0.11309132262644,0.0497354852330927
