"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0944919294688032,-0.10073164320662,-0.185790226947724,-0.148456836571171,0.0111946564621597,-0.103775041027774,-0.0106572053767034,0.122760947839264,-0.0375056849312302,0.101123569803739,0,0,0.0875102549046256,0,0,0.239502999424444,0.255029457584681,0.239502999424444,0.101060853029397,-0.100434518500487,-0.0996618992516277,-0.104402546585417,0.100909229497064,0.0428653322356375,0.101060853029397,0.176541855899772
"ZEB1",-0.0202506748020502,-0.0890482236373164,-0.00593991626186709,0.0679631932900371,0.0664192992565369,0.0249068614520739,-0.0662023612671495,0.0121499500099422,-0.0642548797284469,-0.0769909649799599,0,0,-0.0116470311391241,0,0,-0.0145250872530116,-0.016009532240341,-0.0145250872530116,-0.0111898146869447,0.00442542726744922,0.00371342462223816,0.0256118968639239,-0.00874541435480423,0.0635219775719824,-0.0111898146869447,0.0751088142435581
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0613640258057637,-0.0650340457020335,-0.0200521532010017,0.0322666829791587,-0.0328185663068076,-0.0145442703823979,0.0335395386220406,-0.0390275192355084,0.161109860304084,0.0770309849832005,0,0,0.0938940544708521,0,0,0.0013474756337612,-0.002648239869623,0.0013474756337612,0.0649932584982385,-0.0607491567697615,-0.0608751637392504,-0.0141319391966796,0.0651290251193027,-0.101609385203809,0.0649932584982385,0.0540913048731125
"TWIST1",0.0953268623856954,0.129929270110392,-0.135410588086863,-0.0467725197610986,0.182374455054155,0.0231036146915443,-0.282785379266006,0.0971506243317955,-0.308869804454686,-0.115905120713141,0,0,-0.175232771710113,0,0,-0.0200251234976844,0.0164193903799974,-0.0200251234976844,-0.129961230938017,0.0661016638224148,0.0658287962229526,0.0229422379442102,-0.130163113598176,0.0558927095498372,-0.129961230938017,0.185287570291234
"TGFbeta",-0.0314989900271792,-0.0900942697748403,0.0221961964375016,0.0217951057254971,-0.144537438929679,0.0678119639552071,0.145628810063934,-0.0596640691532148,0.19113056539474,0.091199005348434,0,0,0.175595615880977,0,0,0.0309305889223842,-0.0646414068250987,0.0309305889223842,0.0902992647914886,-0.0553403613315085,-0.0546638200708012,0.167796759983061,0.0895725842706905,-0.0973931957829874,0.0902992647914886,-0.135685543774067
"TCF3",0.0280788842822834,-0.0294212507275753,-0.0103480339819639,-0.0848428040450439,-0.0814090961373006,-0.0196504810193446,0.0835872181121312,0.0619876700301717,0.00586036257020001,0.0323777674623133,0,0,0.0196939288017839,0,0,0.02885128899723,0.0379345949687189,0.02885128899723,0.0293444486210032,-0.0388878243547122,-0.0396179688935291,-0.0185991850251448,0.0287158563565205,0.035799229538125,0.0293444486210032,0.115847234538258
"SNAI2",0.0281946030729631,-0.0294338806203354,-0.0103611459564284,-0.084613332327736,-0.0820346985517271,-0.019448554104513,0.082816798660541,-0.0377392870043485,0.00543141683967925,0.0325265032769131,0,0,0.0200609810981036,0,0,0.028993516491781,0.0380268805620396,0.028993516491781,0.0295800802024754,-0.0391109875803254,-0.0388522383173793,-0.0195093103255622,0.028925220085155,0.0349343613710634,0.0295800802024754,0.0157750323767506
"SNAI1",0.118056936675993,-0.135407286164649,-0.128750365454714,-0.127934656048746,-0.373038468211411,-0.0651932328423398,0.371938421716181,0.0592603521233068,0.321540546112197,0.1235206622529,0,0,0.29913708999416,0,0,0.127911100779943,0.10503411507141,0.127911100779943,0.135179282566624,-0.26532717122446,-0.26547286332433,-0.0648815713960511,0.13268191860189,-0.178069047927911,0.135179282566624,-0.169693920692447
"OVOL2",-0.00126858939796048,0.132459638727982,-0.215811671811058,-0.103259506719644,0.0675301952804335,-0.195271574703817,-0.0669385112289264,0.143483182683297,-0.156425382156413,0.130387905365648,0.300276143134155,0,-0.172419956952122,0,-0.300216721576014,-0.120620519737372,0.00900106005387892,-0.120620519737372,-0.132222005764255,-0.0997329743160895,-0.0992712654449183,-0.195735915532741,-0.175036872556349,0.124809265157872,-0.132222005764255,0.24364008742205
