"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0935199463439046,-0.0083467398218928,0.00726810203416602,0.0978200248423773,-0.0303201442030002,0.00528039658856841,-0.03081537858688,-0.0841407424223766,0.0217434967505471,-0.011597005622377,-0.00898682092204828,0,-0.00931489858856746,0,0.00820436043242944,0.000881111572837859,-0.0149418987608175,-0.000881111572837859,0.00806221022860563,-0.0985617667185104,-0.0988292500878065,-0.00518987321567985,-0.00555871202527486,-0.0107162259407377,0.00806221022860563,-0.00532956109360431
"ZEB1",0.0253169188120885,-0.0845135046588459,-0.0864422562332899,-0.155270895180246,0.0915159957298366,-0.0420900477799234,0.0927797646818639,0.0953124848161453,-0.069747663818567,0.0361827719679879,0.0207322247883315,0,0.0210777485057005,0,-0.0180824949343253,0.0181038915553842,0.0220254316685347,-0.0181038915553842,-0.0145227991394968,0.0873739071354458,0.0881704095785921,0.0418478705171439,0.00415318680264431,0.0648723869407851,-0.0145227991394968,0.112104788274598
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0524372252851826,-0.125358786243035,0.0646562089290319,-0.108180544424371,-0.0126701940299174,0.00505751347464818,-0.0129865099468773,0.159124569736154,-0.0234541041979841,-0.0765781789544044,-0.0921548492753886,0,-0.0796435445422529,0,0.0914582058301701,-0.0890947587821562,0.0402689807940487,0.0890947587821562,0.125118044884487,0.114162816967277,0.114031595916292,-0.00500157178499084,-0.118759147281744,0.0228906979556966,0.125118044884487,0.0228761157223172
"TWIST1",-0.0962717610965149,0.0131039988856913,-0.165854552015819,0.0577020813638367,0.034954413794711,0.00825361732032259,0.133525573940781,-0.0269362024972399,-0.0284718386961626,0.0314181873687093,0.0199954412173651,0,-0.0444656209569701,0,-0.0228864774338786,-0.0497609061529666,0.0244900554233703,0.0497609061529666,-0.014114035079169,0.0363954058774346,0.0355170510499686,-0.00797128635071469,0.0111026737132419,-0.0579176634459779,-0.014114035079169,0.181623129459538
"TGFbeta",-0.0190204492869147,0.0116451277963626,-0.108938459508663,0.120566342657882,0.0242360071232125,0.0997544713172075,0.0234917873060909,-0.0973094995288401,-0.0330604804261614,0.00766321566937284,0.00835402565422698,0,-0.0578695290817307,0,-0.010365472915061,-0.00112377173534586,-0.0891042912485463,0.00112377173534586,-0.0123194670519648,-0.0299361706590196,-0.0305406952450968,-0.199521198944562,0.0118325618409828,0.0481880543440104,-0.0123194670519648,0.121328950763386
"TCF3",0.0781701875567168,0.0379524768412182,0.181717179413758,-0.147613681276187,0.105097804624933,-0.206863386377109,0.104662180229967,0.128137925129969,-0.00363504247949136,0.0239742836846056,0.0282746921337019,0,0.0210648262753009,0,-0.0280434782608696,0.0581857046094611,0.161039548246469,-0.0581857046094611,-0.037758642953203,0.157494684272044,0.157688396088465,0.206736505826085,0.0360905701505647,-0.0467582828436222,-0.037758642953203,-0.0928030784448452
"SNAI2",0.0780537947158979,0.0378984833064116,0.181497818398039,-0.14726763019768,0.105000393038056,-0.2069132360933,0.105113740879913,0.0280630132865745,-0.00363919531750064,0.0240125728603018,0.0283671144679039,0,0.0211165628617596,0,-0.0282233310653917,0.0582068418741439,0.160948471169623,-0.0582068418741439,-0.037872259934703,0.157166260586392,0.157258522387925,0.206930902795875,0.0361710570561351,-0.0468054846558664,-0.037872259934703,-0.192570220597342
"SNAI1",0.0622063398564354,0.0837856163931671,0.0840480865842286,-0.016706589480443,-0.0166615920318346,-0.0108088359188867,-0.017356976741546,-0.0797378655565515,-0.0675637446298756,0.0703367455284278,0.0732254537303226,0,0.108034773522837,0,-0.074805948707044,0.075568314317932,-0.0230099238017606,-0.075568314317932,-0.0843371333930629,-0.104393138636264,-0.104848933406947,0.0109585192810053,0.079074431716841,-0.0415088473053712,-0.0843371333930629,-0.0805568398430119
"OVOL2",0.0369239121245119,0.0284064329640582,-0.0838398835877025,-0.102205555980029,0.0803727764134907,-0.0149215182095775,0.0796318225252812,0.0924203456647589,-0.0743802493839822,-0.0375407950870653,0.0165618350363827,0,0.0285824774735401,0,-0.0178572250038629,0.0316687427631172,0.0648829820543422,-0.0316687427631172,-0.0289013997375623,0.102625802877442,0.102264990006622,0.0150393257492601,-0.0166574592539193,0.0480536546714882,-0.0289013997375623,0.0786871017716423
"NP63",0.0141774208879727,-0.00436263615644626,-0.108575199627935,0.1498245988614,-0.101680083981413,0.0941854323875866,-0.102104183611167,-0.128351520958428,-0.00487231462649289,0.0665184645218474,-0.00663771787950868,0,-0.00454772821259234,0,-0.0937760826363985,-0.00333206706161632,-0.105633853916946,0.00333206706161632,0.00421029798606501,-0.147448027726153,-0.147708458670832,-0.0941049846187285,-0.0833982289107032,0.0506479424044691,0.00421029798606501,0.127539464498819
"miR9",0.0279177271538956,-0.00732675564381345,0.111742749908833,-0.0866977359417823,0.0809915783365203,-0.0334525273100808,0.0816547546017908,0.0863080239136926,0.0108984935149125,-0.0121242725071771,-0.00857130551826509,0,-0.0128306475034041,0,0.00957745420468208,0.012639562694122,-0.0168844079348918,-0.012639562694122,0.00773688621957369,0.0866509302584849,0.0869880128969549,0.0333078674832275,-0.00582267015789188,-0.0226524370959341,0.00773688621957369,-0.0229505525858617
"miR34a",0.0274593638151508,0.0902068500768456,-0.0345190228507729,-0.21349345557711,0.0930312071568473,-0.0439837263830114,0.0919801336446871,0.115720637972518,-0.0368326762417381,0.0654911864449551,0.0691062906274344,0,0.0250153039029158,0,-0.0716248820328122,0.106008095728489,0.0966844173944065,-0.106008095728489,-0.0911035168466322,0.0840108966398025,0.0833357660313206,0.0442287046306325,0.0817774963331093,0.0273929476119156,-0.0911035168466322,0.000481795997267423
"miR30c",-0.010365472652691,-0.110584404281631,-0.043897947959303,0.138112924920346,0.00472301608783946,0.0268459968564689,0.0042547363075396,-0.0978544097409097,-0.0196406425880641,-0.0925638621909045,-0.0995314977327329,0,-0.113375719134368,0,0.0982031875122139,-0.0102428364926379,-0.0794489504373831,0.0102428364926379,0.110153851330957,-0.0231566112676191,-0.023584489157852,-0.0267020255264431,-0.105748073975937,0.044060865950653,0.110153851330957,0.0564551730574226
"miR205",0.00759517266834762,0.0121043430866882,-0.0589884604004309,-0.163488666169699,0.104884055056525,-0.0268343480760909,0.102956622084243,0.0929684518829896,-0.0834089836184694,0.0329875145266248,0.0158426482166885,0,0.0186982456776493,0,-0.0195489211331487,0.011215042966444,0.0197004176251432,-0.011215042966444,-0.0134384880041426,0.0905494181085875,0.0894567339606433,0.0271882601535389,0.00540607636796754,0.0799370061456079,-0.0134384880041426,0.0858501399706587
"miR200c",-0.00727162671868179,-0.0151828972972915,0.0552313483312787,0.0070569141241353,-0.0781074011565087,-0.0811856326508647,-0.077502523684867,0.0666995312867636,0.0679214466677867,-0.0288660940478106,-0.01644608243759,0,-0.0206889241044671,0,0.0176652045275136,-0.0122619091503828,0.0228799523228789,0.0122619091503828,0.0156384359645117,-0.0116387916258664,-0.0112785740544532,0.0810788241789076,-0.00703205385848422,-0.0397756574245223,0.0156384359645117,-0.0614733360729158
"miR200b",0.0206324712261534,0.00391012260108463,0.0317138085199885,-0.124492418398816,-0.0167252824224711,-0.13676864993616,-0.0181080707745128,0.13265765419731,0.0306876453746002,0.0258290851860636,0.00979660467281274,0,0.100822140596377,0,-0.0129279357550946,0.0118129001915599,0.0366578678761639,-0.0118129001915599,-0.00500176376785285,0.0439093130479885,0.0429925593287421,0.137052715021152,-0.00237163427297615,-0.034038215351297,-0.00500176376785285,-0.0193216384670819
