"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0910541525422086,0.00823594354670976,-0.00783911470582622,-0.0987726859145957,-0.0163149047101823,-0.00612383075378401,0.0168491083570559,0.0865843931251725,0.0338616960164309,-0.0237036662027751,0.0171680279261018,0,0.00738820475806718,0,-0.0169820967206479,0.0028193231849604,-0.0224161441507099,0.0028193231849604,-0.00838152253620008,0.0791918693590744,0.0788348934126904,0.00608996146460801,-0.00494271339188436,-0.0360637020921248,-0.00838152253620008,0.0164700547387832
"ZEB1",-0.0203245090685928,-0.0894191685656064,0.138205941301622,0.015644341329325,-0.0610363654715248,0.00195819222907338,0.0606631840548777,-0.128091514527148,0.0827766185170138,-0.0779382113290163,0.0534883156950921,0,0.0117106404877955,0,-0.0538906607922297,-0.0135925991574432,0.0242033037865943,-0.0135925991574432,-0.0106123699218004,-0.114305086782399,-0.113923735520413,-0.00206041435982166,0.00537622588312372,-0.0979971024719246,-0.0106123699218004,-0.103802674479487
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0650259301971993,-0.0952985542718966,0.0219271972929208,0.182993963739641,0.132749000833138,0.0248512625953702,-0.133032545281224,-0.183402194254175,-0.00267219571184331,0.10027213289453,-0.0945435008771393,0,-0.0609118187704728,0,0.0938297408853553,0.0771273945489401,0.0756086770340916,0.0771273945489401,0.0951012905659433,-0.12143016319345,-0.121114711262937,-0.0248679086591219,0.0847565339135151,0.0730104376273037,0.0951012905659433,-0.142170267342195
"TWIST1",0.00732677948724807,0.0485956723439675,0.193222074475325,0.215439587996994,0.13988479261728,0.0297299932629348,-0.239452627790105,-0.308887552302539,-0.0109734054283438,-0.0687133336911201,0.059769511230608,0,0.0412376430361146,0,-0.0593177868217778,-0.0262351655620945,0.0951923440446171,-0.0262351655620945,-0.0485222488210452,-0.168507393408784,-0.168717521377713,-0.0296845570913553,-0.0459263478394874,0.218393774735993,-0.0485222488210452,-0.205376832408655
"TGFbeta",-0.0468545194196837,0.111592075487574,-0.0645078274717603,-0.159498775578985,-0.069833414371017,-0.109757358058088,0.0698084557795891,0.11835775356344,-0.0699067442374972,-0.107647390188288,0.106322689609085,0,0.146603460505702,0,-0.106319964070792,-0.0768838649023211,-0.129309735661735,-0.0768838649023211,-0.111582983658384,0.0970947140146368,0.0970801721861057,0.00971000854483205,-0.10443154373707,0.0547789108056951,-0.111582983658384,0.0826507039697776
"TCF3",-0.127643301216652,0.108653666586066,-0.182188393493358,-0.371425426164795,-0.205553485433785,-0.218054302459869,0.206811955908132,0.379384386164469,0.0519248946001044,-0.106959741766007,0.102775194772556,0,0.0503099771599198,0,-0.102717391304348,-0.117946624940753,-0.256306068780723,-0.117946624940753,-0.109447288353977,0.291312455069931,0.2894498414505,0.218289937768914,-0.0987334576323062,-0.109982644501814,-0.109447288353977,0.301083322058028
"SNAI2",-0.12825608471934,0.109010326503086,-0.182257382956285,-0.371735391442975,-0.206340792498598,-0.218176970262107,0.206068757678141,0.279603191750616,0.0518713441528394,-0.106866291870375,0.103005744814192,0,0.0499376505660516,0,-0.103545610797209,-0.11767659627159,-0.256350754206865,-0.11767659627159,-0.1092007458885,0.2912008021596,0.291263928655386,0.21813000268697,-0.0984232352225806,-0.11031071084702,-0.1092007458885,0.201280586838174
"SNAI1",-0.0335780993956001,-0.0908149280281566,0.0188052813817732,-0.0421636945221667,-0.0201272125412974,-0.000705713775302123,0.0202268451778836,0.158731092258629,-0.0904134809630061,0.0933868191142172,-0.0903173664384798,0,-0.0959881261163785,0,0.090512171633285,0.0205963517522858,-0.00509242888698485,0.0205963517522858,0.0908534562352052,0.0330125463039465,0.0329136503817654,0.000696151213706541,0.0862550659374736,-0.0910591297711668,0.0908534562352052,-0.0190394153857116
"OVOL2",-0.054070455459004,0.0506419153237102,-0.0760095008076581,-0.130913979730023,-0.0576717375990498,-0.0195503664168729,0.0572724857466651,0.114119829223903,-0.0605652020412221,-0.124504695406731,0.0442200153773634,0,0.0957290738377812,0,-0.0439639624813727,-0.0521410114090526,-0.0925625863025893,-0.0521410114090526,-0.0503230333535169,0.117562206742081,0.117745354916631,0.0196206375808941,-0.0298845998030421,0.0479631294713583,-0.0503230333535169,-0.0541024034774283
