"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.420317234433655,-0.0554128376151041,-0.315524261809634,0.137985318558798,-0.0272547692231504,-0.119354490560773,-0.0268926798211662,-0.119481518661733,-0.0499355482638312,0.0784697770613736,-0.0177429113163977,0,-0.0661161074141766,0,0.0175957157787467,0.389479483357867,0.364932919075102,-0.337023471212647,-0.0549098167896982,0.0944485942111303,0.0950959238520662,0.118441251363537,0.0542334524042944,0.0489767934216331,0.0549098167896982,-0.304728425977218
"ZEB1",-0.0727933535402855,-0.0633695065412103,0.133904557541047,-0.166024379019277,0.104549759229696,0.055565730929753,0.104449402874495,0.102822278677276,-0.0526302977813441,-0.188235248142146,0.0619939344806484,0,0.0395871149925189,0,-0.0621088902226877,-0.0493500886426127,-0.0601727787409963,0.00209404337529451,0.0362401251492435,-0.0870303789790016,-0.0878805204243156,-0.0551707921829918,-0.0389119634149729,0.0772129651208091,-0.0362401251492435,0.150515659508179
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.300848411424602,0.153467801760628,0.126980198281815,0.0545074976787367,-0.0166312478867562,0.0503385824943232,-0.0168050791564369,-0.0515496524172276,-0.0936149388605979,-0.196881892255472,0.0371404394873221,0,0.0360037044007438,0,-0.0369418875471616,-0.220785020848941,-0.125197399210152,0.0644232799712209,0.153371483693619,-0.0300466450882904,-0.0300031944091563,-0.0499890151555376,-0.154989063029902,0.0179541180215726,-0.153371483693619,0.261961528409135
"TWIST1",0.279794155321045,-0.0885809153822999,-0.027831676879218,-0.0438816164966667,-0.0277175606489843,-0.0406310808197671,0.0723878254808939,0.0268755592059968,0.00503593903408325,0.144252566832618,-0.0292068337167875,0,-0.0152703698014902,0,0.0289790074932036,0.166104039070544,0.101625676279424,-0.080524550812203,-0.0886486624647947,0.0283476799610808,0.0279712421778811,0.0404822381887307,0.0894475097582057,0.0156056427844109,0.0886486624647947,-0.223062898936186
"TGFbeta",0.0319560004687346,-0.02105113124493,-0.0319412728692274,0.0183070637648532,-0.014496043703723,-0.0972713899590489,-0.0144506644465815,-0.0183944152926843,0.0989310411956624,0.0243248740002158,-0.00449662787667055,0,0.0867049782469562,0,0.00423225066217068,0.0258245340758963,0.0904111888162629,-0.00164007951859618,-0.0213336641256161,0.0601731389970924,0.0593844179162883,-0.0026048062677596,0.0216838845096637,-0.0994835663710752,0.0213336641256161,-0.0258305882756916
"TCF3",0.031966946539932,-0.00873218005116746,-0.0101446894584125,0.0360901167228075,-0.0720738761667769,-0.00952658386881541,-0.0718318626140179,-0.027378577673052,-0.023239923715154,0.0314437772849714,-0.00693662561782693,0,-0.0169939710143563,0,0.00757246376811594,0.0190115252628942,0.0208051200257128,-0.0108545744300802,-0.00739728629408155,0.00596331119708826,0.00904779935086564,0.00840278470260189,0.00737710468761398,-0.00222476235892093,0.00739728629408155,-0.00831803031345521
"SNAI2",-0.0318628047658976,0.00841464336344373,0.0103319945561118,-0.036628258506215,0.0721041247769788,0.0093431188074717,0.0720791882517702,-0.0730436938624077,0.0236556555942058,-0.0316889421918827,0.00716158893627612,0,0.0172876454177086,0,-0.0073731946984638,-0.0196336082506549,-0.0215026255805486,0.0107735454904956,0.00800381054000929,-0.00673331525728814,-0.00769408664919269,-0.00900486608744585,-0.0078916508596831,0.00269159742036373,-0.00800381054000929,-0.0915162129928617
"SNAI1",0.141765953892197,-0.0897172095858345,-0.156348536092207,-0.0349737305587701,-0.00460880758012876,-0.0235911451172695,-0.00454698425178557,0.0454029015818051,-0.0848774897852679,0.11818766204837,-0.0152128261111263,0,0.00731805319403151,0,0.0150964330702049,0.11087385422253,0.0604903574418641,-0.0240732479555077,-0.0897773568268983,0.035557344565058,0.035319308007884,0.0235472353956572,0.0897373767581746,-0.0835866549749239,0.0897773568268983,-0.133454810370663
"OVOL2",0.0211457946918046,-0.128376842214641,-0.167696460950975,0.148287809614172,-0.0524402904227373,-0.275096148360633,-0.0523899343332473,-0.12275970546066,-0.122668468106985,0.322910070844675,-0.252137399265641,0,-0.162044303592839,0,0.251885667937515,0.12601027270593,0.117628079774442,0.10999495203434,-0.128657952907581,0.0894553044087503,0.0887698696237575,0.275242891085501,0.162527970869745,0.118310073336199,0.128657952907581,-0.157230341769778
"NP63",0.17517780159092,0.00349678950775486,0.0655761675361718,-0.0103695711387576,-0.0585589913317602,0.00367376447995006,-0.0584939178435968,0.0140825385135947,-0.00649635858486616,-0.140630304060779,0.028988154819941,0,0.00174913581817923,0,-0.12905264321203,0.0615865712112741,0.114180504323778,-0.0656476068254124,0.00341162941696266,-0.0115935894687299,-0.0118786928186943,-0.00369259268117218,-0.0884322036340214,-0.021133369158744,-0.00341162941696266,0.0868807268769126
"miR9",-0.451739382745425,0.0426310435981824,0.275752121642987,-0.0180845605404884,-0.0717510252385487,0.0768847901966343,-0.0721815080774085,0.00540985854191713,0.0250076992345205,-0.0623677898803789,0.0123666620085709,0,0.0504969134130911,0,-0.0114583333333333,-0.349454985745421,-0.234547285522519,0.308690559750237,0.0431358196914257,0.00420970874140701,0.00622155985732796,-0.0765131257184112,-0.0421390233648797,-0.0346421929985522,-0.0431358196914257,0.175358327769612
"miR34a",0.00524647771032765,0.0757723076124239,0.0374117951454897,-0.212559916412719,0.0759079810606339,0.0376451002313043,0.0759308133691377,0.0993748989854439,-0.00107852574684216,-0.130994781161444,0.0265444034277635,0,0.0259275408484199,0,-0.0263930230277408,-0.083402772288385,-0.0871925314595463,-0.0875939354479026,0.076016939629234,-0.0610185004414751,-0.0604595729675968,-0.0378387899295466,-0.0775528918699209,0.0918939887451488,-0.076016939629234,-0.0229250437633429
"miR30c",-0.292689841749751,0.107590243585151,0.159634898029662,0.0863953365249806,0.0115054223556323,0.0382354609092181,0.0113097434849018,-0.0642634904307344,-0.00749202743309367,-0.118861729218458,0.00934303861570678,0,0.00248231551336119,0,-0.00922936903693377,-0.246105690176882,-0.102366012643014,0.170632434723913,0.107324002035161,0.00898548053293931,0.00865798937849185,-0.0377465798461089,-0.107113985896302,0.0775395740990729,-0.107324002035161,0.147260153053064
"miR205",-0.367390875923061,0.0404406837994578,0.189367253933944,-0.181812860066753,0.111013249383083,0.07464347986272,0.110790853270896,0.106491149714329,-0.0517957135056135,-0.194074120386283,0.0634883539883701,0,0.0465723714324114,0,-0.0628243960060096,-0.192860550316762,-0.190222540214461,0.145984328559199,0.0409493731325096,-0.0897146467521894,-0.0880987759217244,-0.0746165000182509,-0.0428323820054936,0.07069025304429,-0.0409493731325096,0.190508029572638
