"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.253263834879424,0.114605405326391,0.21027804058863,-0.151272387718041,0.0377806025500082,0.0533873252120368,0.0377010403047291,-0.122397187404934,0.0111969317409062,-0.177600715498834,-0.0418053540173492,0,0.109861929610333,0,-0.0416736527468193,-0.329294394690694,-0.32411076848447,-0.329294394690694,-0.114645912127851,-0.116264616279782,-0.116462494311343,-0.0534064151750269,0.117220367442058,-0.0389397602112404,0.114645912127851,-0.194415009154764
"ZEB1",0.0607523528979447,-0.10462320108412,0.0416679738669639,0.00552958720328916,-0.0239412350184944,-0.0235262968107708,-0.0238697236037101,0.111324481724315,0.0858263190032723,-0.131810193478696,-0.0472391598020729,0,0.00454312906902513,0,-0.0472391598020729,-0.0167741577997865,0.0116703228997171,-0.0167741577997865,0.0046471048944601,0.062531188050704,0.0625686618741362,0.0235343007807399,0.00447690593052746,-0.0781076341926767,-0.0046471048944601,0.0466244616562218
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.124340042493893,0.00945233764652661,-0.0258818088238118,-0.0671567291819685,-0.03683130909317,-0.0287201528105857,-0.0371946449437321,-0.0613254321621584,-0.0179023295732225,-0.0778916883823724,-0.018527167543145,0,-0.0161908952455157,0,-0.0183662720054287,0.0572193572228842,0.0106635030793283,0.0572193572228842,-0.00966143932719617,-0.00162257013248763,-0.00191021362835547,0.0287198799242947,0.0102153589455488,0.0290472141195934,0.00966143932719617,0.169574549676555
"TWIST1",-0.289412472432091,-0.0174772899076256,-0.145400324399367,0.149529256209042,0.0226802333228508,-0.0119012405816138,0.122218658412919,0.145656369371622,-0.0711368217580598,-0.0483684669498131,-0.0121292607850674,0,-0.0791252094885054,0,-0.0121489009767556,0.147335070102207,0.144377177232168,0.147335070102207,0.0172140758330149,0.132070345781378,0.131819387259244,0.0118877664065937,-0.0145379706107656,-0.024264940610913,-0.0172140758330149,-0.0781863418554769
"TGFbeta",-0.113203082314518,0.0111004732191635,-0.121549231403353,-0.0564324968597123,0.0712013384162039,-0.11162375683825,0.0706885528105042,-0.067868044609848,-0.0245434057673065,-0.0163065091213244,-0.00286618455494948,0,-0.0575392513896119,0,-0.00268902456585163,0.0492932502763536,-0.0573227334421826,0.0492932502763536,-0.0113936418245627,-0.0178255855107629,-0.0182320642416075,0.0116059464708788,0.013257689070828,-0.070026038308597,0.0113936418245627,0.0767588757726938
"TCF3",0.229706316946067,0.0736213806429544,-0.132503275826694,-0.188696726148193,0.0431998472949634,-0.183813114066968,0.0425222093472383,-0.157249656682987,0.118388798275334,-0.0840022972489395,-0.0147800955013823,0,0.0895978496146072,0,-0.0139130434782609,-0.148205699405027,-0.28331833040566,-0.148205699405027,-0.0738079000446294,-0.220645815721052,-0.221346158441958,0.183794988273965,0.074457126156664,-0.0849374183045959,0.0738079000446294,-0.075744197263946
"SNAI2",-0.230620207688108,-0.0738858175521915,0.131615648105572,0.188689699400057,-0.0427690279535405,0.183743641018909,-0.0426420783706606,0.0569788298606646,-0.11836140219622,0.0848616039222436,0.0155436603181768,0,-0.0899015173112462,0,0.015190984047864,0.14917312257942,0.283819639435025,0.14917312257942,0.0739278092258425,0.220543304019576,0.220759044021657,-0.183790608594046,-0.0747069817551734,0.0854631617838081,-0.0739278092258425,-0.0237989568696347
"SNAI1",0.232657060611922,0.0765046589948981,0.129440578504499,-0.122314950256028,-0.0205530941346071,-0.00273334907387241,-0.0209674637154858,-0.118680715223992,-0.00595842498867911,-0.102103867271871,-0.0126458994172435,0,0.129973756342671,0,-0.0123383767512303,-0.139747680089554,-0.135549412426894,-0.139747680089554,-0.0766549884921397,-0.152377451866746,-0.152664156448716,0.0027522790427453,0.0749594842914054,-0.086947024840648,0.0766549884921397,-0.0897564304238368
"OVOL2",0.0803485490886318,0.12415546982436,-0.248556425916611,-0.21470537529776,0.111629133845051,0.161238642849227,0.111737039751101,-0.209725048250554,-0.011183865961893,0.0822639806023325,0.187657761112411,0,0.107434095344593,0,0.18776904148493,-0.146567361305517,-0.20556202501353,-0.146567361305517,-0.124055606915075,-0.200739051476673,-0.200687506780842,-0.161259310838645,-0.0110969618671129,-0.0926330419305951,0.124055606915075,-0.0662145762772697
"NP63",-0.000743462394850568,0.0361417918241523,-0.143250200646203,-0.206910236356614,0.0652810228746233,-0.00343605250876572,0.0655390729138918,-0.189924429362711,0.103095631467888,0.107310442078272,0.022110217073323,0,0.0534845254156006,0,0.122260689988198,-0.0282650742927661,-0.138105822034754,-0.0282650742927661,-0.0359629895618117,-0.222717583317016,-0.222580514398763,0.00346001567395751,-0.0539565065484593,-0.0933419095353968,0.0359629895618117,0.0644994218803622
"miR9",0.269227952309823,0.0938049030843726,0.196256006467822,0.058708450811453,-0.0578917948429304,0.0716105435283367,-0.0578336214863278,0.0745796691138743,-0.0330764036238859,-0.14482474419561,-0.0287388013467343,0,0.0816631881584122,0,-0.0286689299101775,-0.277438307561782,-0.167934120978833,-0.277438307561782,-0.0935647839011284,0.0983804098916861,0.0985897559513675,-0.0716038669209434,0.0958612338129725,0.00112584345115017,0.0935647839011284,-0.0714178735498904
"miR34a",0.0899301128993492,-0.0684008352159448,0.093122154192184,-0.0184631837068144,-0.0178714141471345,0.0440780878362763,-0.0178611789743569,0.0858390805432783,0.0921541625246523,0.123763813721727,0.025098093043399,0,0.0163146183243653,0,0.0251132310834012,0.0452397143516697,0.0639693506690907,0.0452397143516697,0.0684646108779147,-0.00716339388227903,-0.00706351680790902,-0.044063002968812,-0.0705950259361353,-0.0940907445367728,-0.0684646108779147,-0.0982202539808069
"miR30c",-0.362542905204052,-0.140525269716991,-0.0644115584086888,0.227704806529986,0.0270943782236332,0.00215158354860653,0.0264371671198694,0.209991852667161,-0.104095529813673,0.15542836684718,0.0161236710728725,0,-0.161170326623542,0,0.0160035060895981,0.296100584930484,0.270514244683097,0.296100584930484,0.140141196914402,0.180610256086299,0.180299221773783,-0.0021857637924256,-0.139800273396797,0.0968432553862911,-0.140141196914402,0.0560852200616822
"miR205",-0.291396280330478,-0.0276952504421337,-0.131609137888354,0.0466640052894707,0.00569660600168434,-0.00347511550595706,0.005746027359948,-0.0556899809071659,-0.0923082532195896,0.170714199815985,0.0573667551091795,0,-0.0314676296812189,0,0.0572577470822248,0.153954482463401,0.13155848124888,0.153954482463401,0.0277207159643011,-0.026219386600485,-0.0260704411095281,0.00345924500921051,-0.0311766662085562,0.0949494538697578,-0.0277207159643011,0.062827105697419
"miR200c",0.244940734370301,0.0216349222903232,0.106732240634072,0.0110787631117359,-0.0632079718236818,-0.0543540978156418,-0.063502276510373,0.0155187790815603,0.0232270036547909,0.104645696940328,0.0419433309438003,0,0.00715412199081303,0,0.0421565884522418,-0.131252456619058,-0.0777743201572667,-0.131252456619058,-0.0216704101139822,-0.0305290138253794,-0.0306334769210892,0.054385913105161,0.0145611673010612,0.0708951859741379,0.0216704101139822,-0.1160046785696
