"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0821067932792282,-0.00134570855404171,-0.0157338291899557,0.0710792637629735,-0.00679465066259373,0.00460478691604743,0.00695864631102603,0.0647173230092033,0.0432070621774851,-0.00718865970291852,0.00277045478712462,0,0.0232766358309119,0,0.00285567325629103,-0.0121996506686034,-0.0136530022078186,-0.0121996506686034,0.00134202611754533,-0.0944648292155819,0.0948237938859012,-0.00472363733079227,0.00211384188779516,-0.0351908028039413,-0.00134202611754533,-0.0203752725738446
"ZEB1",-0.0355061857956628,-0.106439727585132,0.00488730842163554,-0.0905183125994396,-0.0802503482717221,0.00439903874383696,0.0799637016763265,-0.0197961922406881,0.041128605299564,-0.0268739682107833,0.00884479571808441,0,-0.0100005265333698,0,0.00858901919204693,0.00705175491811357,0.0162528851154094,0.00705175491811357,0.00647399274292035,0.0076617127011121,-0.0082693764653944,-0.00444088807253256,0.00913986013698416,-0.0454072927651822,-0.00647399274292035,0.0720690039376981
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.144723133705269,-0.000916841173068687,-0.016055125656782,0.0716362317672053,-0.0552504373779397,0.00762917155399783,0.0553929220252189,0.0935172182967206,0.207288502081465,-0.0208608940433406,0.0102643002345397,0,0.0803807971167711,0,0.0100708832583488,-0.0721220771222455,-0.0749277919738751,-0.0721220771222455,0.000961717859038427,-0.131410090089152,0.131363163355687,-0.00762889866770681,0.0016447304367591,-0.126165287565408,-0.000961717859038427,0.0177227597609733
"TWIST1",0.134345603455337,-0.121190614841419,-0.0659523320291315,-0.0498674547297335,-0.167976624006842,0.0478395421802637,0.0680378950125848,-0.00805662238606252,0.197204799532779,0.075574442105472,-0.0895724362952546,0,0.00882840792864603,0,-0.089442811030112,-0.127113922296032,-0.00513473365100179,-0.127113922296032,0.121118918930801,-0.0935233930368692,0.0937365086072521,-0.0477872122447204,0.11468341664817,-0.18995849690658,-0.121118918930801,-0.155967911430352
"TGFbeta",0.12505856695886,-0.104496786532061,0.101958396000815,-0.0669128666653186,-0.0985569649491577,0.133844105557702,0.0991128608491418,0.00479020177763872,0.217374032938176,0.0833914632481919,-0.0906122772570506,0,0.104972295042637,0,-0.0905087068018857,-0.113064237036118,0.0599220332440527,-0.113064237036118,0.104431085200365,-0.112767155488195,0.113514328487482,-0.233848883948948,0.0992696889963904,-0.141915725023375,-0.104431085200365,-0.085513813640704
"TCF3",0.0308833432233653,-0.0220128872140168,-0.0251298702703452,0.0835270538842029,0.0852178925882345,0.00328129780758236,-0.0838142139822325,0.0658022086538069,-0.0040370944638145,0.0169581927500828,-0.0185232889335679,0,-0.0138580781935132,0,-0.0165579710144928,-0.0250731484033909,-0.0201112324481099,-0.0250731484033909,0.0216947070582182,-0.0361761244675932,0.0392904144392814,-0.0028825303615066,0.0203444180484865,-0.0192221779101777,-0.0216947070582182,-0.135505828233032
"SNAI2",0.0304911395462101,-0.0218825528212147,-0.0256100538626052,0.0844605332986459,0.0850173570445189,0.0032258560545147,-0.0844370160942105,-0.0349471370323983,-0.00394176437547399,0.0171670425388148,-0.0180796847200291,0,-0.0140346029240795,0,-0.0177785534430697,-0.0254547086831212,-0.0207356172251677,-0.0254547086831212,0.0217706321563408,-0.0369622845422877,0.0379521912399396,-0.00318922996381126,0.0202734686831384,-0.0191279656312326,-0.0217706321563408,-0.0360460016728394
"SNAI1",0.118554856447252,-0.0951903233570713,0.106214176210272,0.0198067711462958,-0.175134869965378,0.0275375310323428,0.175023996723639,0.126972685269574,0.0759141408171395,0.0773520439420115,-0.0831580474249783,0,0.0968360498482069,0,-0.0832266580596267,-0.105040191941849,-0.0496054152296477,-0.105040191941849,0.0951853046527463,-0.207076516981891,0.206895883736015,-0.0275455323593921,0.0907046647672166,-0.0731001950124412,-0.0951853046527463,-0.169843234990172
"OVOL2",0.0276844654977062,-0.0158541644469273,-0.0305919613758521,-0.0848775347527678,-0.0347833924786811,0.0346223580905058,0.0344650700558338,-0.0839269253697226,0.117335213387008,-0.0435078718665146,-0.0101532078741328,0,-0.00630805034511526,0,-0.0101823784572204,-0.0200219317639856,0.0584965800503794,-0.0200219317639856,0.0158651697471343,0.0634470826355142,-0.0638857608979096,-0.0346602494044388,-0.0254456000468842,-0.0969407464685665,-0.0158651697471343,-0.0873080884046601
