"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0155550221607959,-0.0283563877338419,-0.178028291811862,0.115859862958359,-0.0300352701702227,0.0505089911761071,0.0299849348721891,-0.151472608097302,0.0540826255729397,-0.0289473282345804,0.0303797783790109,0,-0.0457153564445768,0,0.0303875255125714,-0.123947850215318,-0.132841487945684,-0.123947850215318,0.0283649800856668,0.151730567921692,0.151693776528889,-0.0505330075811592,-0.0322948072295927,-0.0539031045997309,0.0283649800856668,-0.17829389021291
"ZEB1",-0.0273185217115536,-0.0949517082267596,0.0161747943184278,0.0958514213325168,-0.110960989154192,0.0196597797149426,0.110931543277516,-0.0417223366262718,0.15368751196006,0.0600018960657925,-0.0531805816210379,0,-0.0278169880510226,0,-0.0531920771952418,0.00704487843183034,0.0156272744073033,0.00704487843183034,-0.00501875284411296,0.0721181042542497,0.0720159697158757,-0.0197002569345007,0.0162076902082516,-0.160026940402489,-0.00501875284411296,-0.079029895518806
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.197164312241399,0.0329041169885298,0.156497564823795,-0.18734418646146,-0.19010886408014,-0.0341079677979956,0.189953555814605,0.196946727243771,0.17624813314269,-0.0149066503355136,-0.00278662660346648,0,-0.0484646412327291,0,-0.00306562631248519,0.0798716883601001,0.00577175720375663,0.0798716883601001,-0.0328607469538876,-0.0392652843321711,-0.0394182307227232,0.0339898080339877,0.0317463903786946,-0.178456647290935,-0.0328607469538876,-0.0131257352329478
"TWIST1",0.186930473693209,-0.154883929339112,-0.268966928874183,0.177105421930823,0.0656843568904699,-0.0104278630007055,-0.165528320062511,-0.228803592649861,-0.194986969012154,-0.131512888337087,0.14568090633733,0,-0.0176612523912444,0,0.145790891410785,-0.00193075885635131,-0.0302613557347818,-0.00193075885635131,0.15485172170973,0.0709386514084977,0.0709735067587939,0.0104407104699108,-0.166445016772758,0.292930535626714,0.15485172170973,-0.16237361011969
"TGFbeta",-0.0327746970684989,0.0016317457454448,0.0130115595677011,0.0785864869653581,-0.0578651406123641,0.0997372177748473,0.0578401820209362,-0.123576010728607,0.1482123023266,0.000253373596675014,-0.000582060301299996,0,-0.114030882635446,0,-0.000393998159026897,0.0131387728860035,0.117731709304972,0.0131387728860035,-0.00161716450995099,0.132534565510638,0.132499249641349,-0.199677705083875,0.00110638481089484,-0.151585414063086,-0.00161716450995099,-0.113395661129351
"TCF3",0.118063284469084,0.0390742346362461,0.124456835888037,-0.177858991779407,0.264497821842072,-0.175146141488006,-0.264933446237038,0.206367509981735,-0.238178439295074,0.0591608737897854,-0.0550163357627545,0,0.110415954276187,0,-0.0556521739130435,-0.0751659813734088,-0.229781063839388,-0.0751659813734088,-0.0390413194477152,-0.293113939092336,-0.292801020004272,0.175146141488006,0.0455842731950866,0.243349706712612,-0.0390413194477152,0.298014853876423
"SNAI2",0.118152669066136,0.0392321931722409,0.124771676433821,-0.178421874784784,0.264465341318031,-0.175765225580254,-0.264322523037291,0.106729544551088,-0.238408948212688,0.0594427534652164,-0.0542623810294665,0,0.110445189128665,0,-0.0541945586697909,-0.0751706367377112,-0.229780761631527,-0.0751706367377112,-0.0392282510967553,-0.293304699489532,-0.293123644375245,0.175708778311052,0.0455877062169457,0.242878245895472,-0.0392282510967553,0.198099201203916
"SNAI1",-0.203978448342621,0.150871421857926,0.249774906198616,-0.117397664579744,-0.201169051612495,0.0187893720647278,0.201047959638798,0.128348733582292,0.16665515237352,0.134661440676446,-0.145612766579718,0,-0.0919063912696893,0,-0.145670350505227,0.0115189244289232,0.0728499128263946,0.0115189244289232,-0.150839379361082,0.111559321273455,0.111495990446317,-0.0188122051199662,0.160757326122925,-0.273237176946792,-0.150839379361082,-0.066570604679334
"OVOL2",-0.0171026192964199,-0.0998663290584902,-0.235039288229272,0.162920939458012,-0.0913001776527444,-0.223847074561901,0.0914044866952593,-0.192256611371297,-0.0608901420842857,0.0955060125086188,-0.208905960942266,0,-0.0774417566528326,0,-0.208719053132113,0.106889109656225,0.0596547415970155,0.106889109656225,0.099878693037735,0.169524860883655,0.169476606274792,0.223844318829979,0.0341425835084536,0.0643983575838712,0.099878693037735,-0.177656365123149
