"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0883295431018439,-0.0123322583455217,0.0441434106311461,-0.13545831703392,0.011340756419859,0.0065201698459274,-0.0114722776824631,0.125580563730933,0.0501906470806357,-0.0273991926732665,-0.0198553133207969,0,0.0276010525797639,0,0.0233337762894985,-0.0097568295983076,-0.00602242593863446,0.0097568295983076,0.0128681756036286,0.0974347099947625,-0.0976146895109059,-0.00807877295328073,0.0158300446767593,-0.047940927680789,-0.0128681756036286,0.0482188542924495
"ZEB1",0.014808480289701,-0.0815622763659985,-0.119562529634317,0.10563526910396,-0.0192789751725129,0.000334569953119295,0.0198925310926365,-0.0418807659960444,-0.120794570856155,0.0286493471610164,0.0243481529975576,0,0.000972968160811545,0,-0.0263368873348377,0.00735288291882103,0.00695795396269551,-0.00735288291882103,-0.0182464022622682,8.2582500563706e-05,1.9552037810224e-05,0.000258409879163232,-0.0218534773832699,0.130719163403954,0.0182464022622682,-0.105885661073114
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0055032879359337,0.0299922229819464,-0.00671504031238385,-0.12660008851234,-0.00304294338695367,0.00655595635799582,0.00382518410051678,0.140173526131855,-0.041268451318993,0.036041192974331,0.034535016968583,0,0.00704056671667555,0,-0.0335131591386188,0.0145041885970998,-0.0678311287768574,-0.0145041885970998,-0.0291251451429579,0.107104917091325,-0.107265684604121,-0.0074676694562649,-0.0301267124870104,-0.00182334886206386,0.0291251451429579,-0.0742321498421653
"TWIST1",0.0156438901965851,-0.0883102008169595,-0.0305928429279677,-0.124724310195757,0.0253557650259198,0.0427620843825847,-0.125997068219365,0.136320475649637,0.0474778869208306,-0.060558046249139,-0.0737597975436826,0,0.005170705075558,0,0.0729349094927753,-0.0588208058868542,-0.00337325267249106,0.0588208058868542,0.0875844802483776,0.0362187100908776,-0.0361081688370808,-0.0420109774634391,0.0925236948385724,-0.228974044366475,-0.0875844802483776,0.153679539296521
"TGFbeta",-0.0437647962872924,0.0645917455197326,0.0966152075518337,-0.112812243312676,0.0750002367439244,0.0848845425348236,-0.0759645459581826,0.182356127141159,0.109838231323421,0.0608664574696405,0.0627731198242971,0,-0.13564866740704,0,-0.0631764994917814,0.0560797492974982,-0.164492506889835,-0.0560797492974982,-0.0655614834520447,0.0330992474988805,-0.0330999399669058,-0.18413607270602,-0.0676865777451633,-0.153380038498842,0.0655614834520447,0.137748563946629
"TCF3",-0.0776213023655444,-0.0368622005421998,-0.162096040032115,0.135567450288231,0.0993166220951003,-0.191272761323231,-0.0995586356478593,-0.12935446070744,-0.000815607790479945,-0.0226705260825065,-0.0283314484376309,0,0.0211588268711846,0,0.0301811594202899,0.0217575621185093,0.160799582987236,-0.0217575621185093,0.0366171652498032,-0.156673363816295,0.156628661089428,0.1905839811891,0.0397528827320881,-0.0218234390530406,-0.0366171652498032,-0.0663216858271614
"SNAI2",0.0776549360289729,0.0367377451891151,0.161971493917798,-0.135179703791769,-0.0994711779738703,0.191090202290488,0.0997681493195359,0.0293627577701599,0.000885058326798232,0.0223817017366229,0.0290340421026087,0,-0.0210663964722459,0,-0.0291018644622842,-0.0217159791570694,-0.160699390329438,0.0217159791570694,-0.0365589806355723,0.156452651277568,-0.156501903818236,-0.191188877287795,-0.0395786490829408,0.0221094207864147,0.0365589806355723,0.16630954257152
"SNAI1",-0.0538150881576321,0.0367972244491043,0.0917328220071261,0.010191582650444,0.0186641293041104,-0.00811490316933299,-0.0180198382541868,0.0741299872589053,-0.0796529237093841,0.0429908547616072,0.0411974796495627,0,-0.0784503794781867,0,-0.0399673889855098,0.0424746485582475,-0.0546293564301939,-0.0424746485582475,-0.0360221048688224,-0.026493178272011,0.0263761878277904,0.00717367389228216,-0.0354742476416268,-0.109188852615206,0.0360221048688224,0.117260380550874
"OVOL2",-0.0414523089180238,-0.0249315533291631,-0.104747633123996,0.120563736480675,-0.00251093341276898,-0.023963046572789,0.00212606901452425,-0.140452365708258,-0.0703235401300966,-0.0863310939268627,0.0143029803257841,0,0.0786417022010043,0,-0.014950135113541,-0.000631229579528535,0.107855645803218,0.000631229579528535,0.0244854990010231,-0.128291567914734,0.128424268089108,0.0244707901794909,-0.0163374151951751,0.0755049627373602,-0.0244854990010231,0.0318530729885763
