"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.10180687199287,0.0106941075894242,-0.00185231285539846,-0.0834381026360736,-0.0513158042220756,-0.00532425719209209,0.0497521625444488,0.102893730758076,0.0766544081614154,-0.0420640154305805,-0.0112625874123048,0,-0.0481032721209505,0,-0.01146401288488,0.00298864835060139,0.00536284057298312,-0.0050834003751709,0.00951499142328248,-0.0722562057959081,-0.0709883942871627,-0.00591235121323884,-0.00943446403095136,-0.0189740142897134,0.00951499142328248,-0.0343013120077473
"ZEB1",0.00515504272604824,-0.041969649356669,-0.157081725403035,0.17305353304404,0.00166678871766229,-0.0475168257958949,-0.00325386137686533,-0.108955929288621,-0.122068288230493,-0.220397808418272,-0.0701061547975454,0,-0.0391528254202395,0,-0.0707010507625988,0.0334688474715724,-0.0496910129735939,-0.0379008587026551,0.0555173603311909,0.0475776611532647,0.0495035217653372,-0.0475033333893755,-0.0553330398101891,-0.102013526347773,0.0555173603311909,0.0399760590744546
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0690787739188371,0.095739670128669,-0.0442991116408916,0.113705099732918,-0.0808860284731422,0.0111646607478103,0.0835590404561011,-0.0949701132272935,-0.0334020937600494,-0.156497056365912,-0.0319355906573271,0,-0.0356456131908969,0,-0.0310523768545439,0.0167240715956354,-0.086278360048293,-0.0857117763828646,0.0976736723434465,0.0207358674760366,0.0186267715108666,0.0119088216633984,-0.0975681719931951,-0.0540756607122729,0.0976736723434465,0.13709970007033
"TWIST1",0.105518518789294,-0.0939736001479939,0.189126480938036,0.010977989548012,0.0240441702571926,0.0548508131040842,-0.122239534901371,-0.00194179354038517,0.0146127731201241,0.151145168192844,0.0306885644823045,0,0.0652090244206613,0,0.0306217878305644,-0.0979607937472668,0.00103091503625392,-0.00667729968508447,-0.0934917197160415,-0.0430906120189747,-0.0436383389522019,0.0553656519310162,0.0940948131791971,0.0774934816580833,-0.0934917197160415,-0.096817768662562
"TGFbeta",-0.111167019229791,0.0133965457646203,-0.062261626310739,-0.0167151600158894,-0.0861917186315702,-0.130090836828591,0.0839953625859187,0.0241781310699906,0.100724979080948,-0.0135583287831305,-0.00234897983733962,0,-0.11096030146972,0,-0.00271147643041675,0.0618559251426546,0.106970979684838,0.0480779814685054,0.0121368985619017,0.041470725339836,0.042640303834549,-0.0306707597661723,-0.0121516178025193,-0.0390869821073309,0.0121368985619017,-0.0578894688161768
"TCF3",-0.034501143493439,-0.0844883304301867,0.0515380934783314,-0.106959691383633,0.120272003617382,-0.00190431096546613,-0.110688266928128,0.0815266620204689,-0.0137170964526457,0.143650670165294,0.0282443243696071,0,0.0609991403834972,0,0.030036231884058,-0.0230944875917209,0.0602941511686066,0.0564039607421165,-0.0759998690323883,-0.0498220255923287,-0.0571979755252746,-0.00145116614038003,0.0758413008857466,0.0371450276445657,-0.0759998690323883,-0.20302591625446
"SNAI2",-0.0348332724519307,-0.0832833113040592,0.0537192200970148,-0.110146079538926,0.117735527107752,-0.00148221317632222,-0.113913437880331,-0.0205244930169129,-0.0144421161353611,0.146217440166214,0.0299833126623183,0,0.062796308038649,0,0.0308894193875835,-0.0251958512786645,0.0631752331796855,0.0584583360567852,-0.0795854731039766,-0.0520188157784625,-0.0555837285459697,-0.00116981416738114,0.0791104832592939,0.0392936904053592,-0.0795854731039766,-0.105217453055308
"SNAI1",-0.0627182792750657,0.157388509760445,-0.184771895896821,0.11407063331608,-0.0346087641322086,-0.0413156538513401,0.0361942003954227,-0.102882959052832,-0.097672148426632,-0.192646004549171,-0.0286091546584119,0,-0.144671401083531,0,-0.0280565940115116,0.119682288962459,-0.0645939502654953,-0.0491423683477748,0.158153746353749,0.113328998458709,0.112400874267893,-0.0407061869153605,-0.158867021422426,0.0170549436993329,0.158153746353749,-0.0126130451614137
"OVOL2",-0.0496777009428291,-0.18156659680281,0.259810162398747,-0.182302451118609,-0.0395635808333093,0.234599688824975,0.0385726449294175,0.171480701913126,0.151842789664505,0.377643889301892,0.263216624693314,0,0.113871459483357,0,0.262074650385035,-0.132448670847312,0.177793467834529,0.169851541505423,-0.182713457778695,-0.12101884701662,-0.11937599692395,0.234437100641553,0.208796823524457,0.00674775192877458,-0.182713457778695,0.054004118102309
"NP63",-0.123859078658571,-0.176847799032558,0.188561394043719,-0.103278571272077,0.0878592067530604,0.0178036360004761,-0.0892616526186499,0.084678785496129,0.0263782658550453,0.316263518987006,0.0678088070269692,0,0.150724098298952,0,0.166798488884235,-0.0696979146455193,0.214652622436481,0.155014084802331,-0.176937709088573,-0.0519451668071422,-0.0509610119740922,0.0174441885225992,0.223123176205964,0.0448643715341065,-0.176937709088573,-0.102402874922769
