"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0772997140756101,-0.0106221321021151,0.0157594062809287,-0.089689049737242,-0.0389240876990487,0.00513253541374144,-0.0388055561907758,0.0647783434461942,0.0356423424673301,-0.025007453228474,-0.0223167961537273,0,0.0319735128551122,0,-0.0202328172259306,-0.0165715205368685,0.0173254890572446,-0.0165715205368685,-0.00989914706999194,-0.0642100705590097,0.0644258471059883,0.00470331914909297,0.0112395970931611,0.0439255994406342,0.00989914706999194,-0.00388069571789618
"ZEB1",-0.00574172799249484,-0.0785730487931734,0.0337792896428398,-0.0233010270692681,-0.0229426365524339,-0.0210880325069185,-0.0229612655764534,0.142931742366291,0.0979725815595658,0.0826978878724278,0.0757033901559979,0,-0.0146852064946201,0,0.0743095517837712,0.0148125458711544,-0.0549669942354299,0.0148125458711544,0.0209415129899964,-0.0805626599863534,0.0804303994330634,-0.0208019477517371,-0.0316571802010704,0.0967497905842135,-0.0209415129899964,-0.159385081898939
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0628896503398289,0.0186475504806476,-0.0206852331131354,-0.112076025240279,-0.0258406902398728,-0.0226642115294435,-0.0257879709203794,0.105015630775129,0.0862659267557954,0.0550712441218652,0.0425070061555804,0,0.0410098668449397,0,0.0440252438359461,0.0429537869147476,-0.0689414496928278,0.0429537869147476,0.0191517405856074,-0.00796888646734994,0.00802624136380697,-0.0229668424261752,-0.0213360339094947,0.0282426084187311,-0.0191517405856074,-0.0888853414098709
"TWIST1",-0.12957821040229,-0.0773879740001794,-0.160612952102129,0.147744171003343,0.221403293845977,0.0123871972233382,0.321368165136017,-0.158154084417676,-0.210508209546978,-0.0866667977959171,-0.0863786259871637,0,-0.0440837451281122,0,-0.0868578466643575,0.0259393683785732,0.0366305392512509,0.0259393683785732,-0.077538399671511,0.0130019971606181,-0.0129950260905589,0.0124783829194047,0.0842422099277254,-0.334004130743327,0.077538399671511,0.137775335021154
"TGFbeta",-0.0149493435152877,-0.0646700836884383,-0.150403049486064,0.16775689447209,-0.129209699038641,0.124276010638392,-0.129246002444354,-0.283427706804178,0.21402617168953,-0.0718873419166349,-0.070711630300065,0,0.184612787909402,0,-0.0696732002101223,-0.0233705393599952,0.17295640296746,-0.0233705393599952,-0.0643144730863362,0.257697430053645,-0.257666268992507,0.224095734968657,0.0678528808781164,0.22544786407514,0.0643144730863362,0.147492274089582
"TCF3",0.130711477098137,-0.0299223599948314,0.25461353431719,-0.262466641266918,-0.138131686436032,-0.189391078157534,-0.137502451198859,0.266077234077338,-0.00743586789077338,-0.0312339727754714,-0.0326080673536064,0,0.016441009742968,0,-0.0298913043478261,-0.0786372413827724,-0.168794258409603,-0.0786372413827724,-0.0290117064454769,-0.243511376174856,0.243883898898742,-0.190061732498661,0.0310288183107775,0.0281560821592613,0.0290117064454769,-0.236498684515671
"SNAI2",0.130538715786905,-0.0297324513614907,0.254513407778651,-0.262188531630523,-0.138224834337715,-0.189370861003666,-0.138179495200973,0.165875140843912,-0.0073479705847401,-0.0314984515473072,-0.032289279272501,0,0.0167724534711366,0,-0.0314781238507816,-0.0791365751615812,-0.168332083642259,-0.0791365751615812,-0.0294683323039552,-0.243270267607018,0.243411088251463,-0.18957725979716,0.0316132456848032,0.0283397889391541,0.0294683323039552,-0.13646132941077
"SNAI1",0.0859551182878486,-0.0684623736546247,-0.127779782600791,0.0489423315178039,-0.172546955156001,0.0378314395146353,-0.172648631538979,-0.199136453873117,0.0769927443861067,-0.0758871215935184,-0.0741803375777595,0,0.175249427980184,0,-0.0749926384844,-0.0754187638616995,0.114981482287131,-0.0754187638616995,-0.0687274384538187,0.250450463026065,-0.250527520731992,0.0379959546049429,0.0729124907925926,0.203041487794074,0.0687274384538187,0.141252592053338
"OVOL2",0.0369167036586763,0.102173556963205,-0.0388358776483821,-0.202778944534921,-0.181881435637475,0.162986845543544,-0.181742956391378,0.233293262955862,0.182976686044057,0.192073936550636,0.316448361174981,0,-0.0459296901511003,0,0.316935617951739,0.0865345431044219,-0.159750639482102,0.0865345431044219,0.102337277787271,-0.159667699536357,0.159664409449389,0.162902106786931,-0.156049234531911,0.206604018774463,-0.102337277787271,-0.249534294520991
"NP63",0.00371021977908002,-0.0331892441366667,0.150076555401613,-0.213847294508495,-0.11076418515164,-0.113954415493591,-0.110788868198874,0.213537085649947,-0.0278905940409612,-0.168240630333994,-0.0391720343276543,0,0.0176889193823938,0,0.0596241823533431,-0.0285518898500663,-0.1137366076458,-0.0285518898500663,-0.0336564371447179,-0.218393442154691,0.218445528343627,-0.113707937223047,-0.0849720879967334,0.000736173007628903,0.0336564371447179,-0.0748236904865005
"miR9",0.00412315452675961,0.00951676496486617,0.0112512128079537,-0.12478530308388,-0.0840309368122701,-0.0392111002281059,-0.0837284353579362,0.144906528266071,-0.0236870015752607,0.0213669607080492,0.0162935335519881,0,-0.0285737989345569,0,0.019912873965627,0.0046511797106544,-0.120295074699388,0.0046511797106544,0.0107646836398289,-0.137123275550451,0.137183595601545,-0.0399433015055634,-0.011787085366346,-0.0195018009453221,-0.0107646836398289,-0.105253679168169
"miR34a",-0.0231210729768516,-0.0762354881774376,-0.0271050568636674,0.0424905572416059,0.111191559892051,0.0340642760424154,0.111156130447821,-0.146336116155231,-0.19823231349449,-0.0853008836615919,-0.0851869453484153,0,-0.0530372233173642,0,-0.085605133703478,-0.07620312406235,0.101462622934845,-0.07620312406235,-0.0763628015324896,-0.011491088587568,0.0115083750042859,0.03413849359034,0.0834274178819748,-0.17442689535222,0.0763628015324896,0.0514518547896179
"miR30c",0.0716819643237398,-0.0840060647942911,-0.0927534884698939,0.171636214593633,-0.0811626645671732,0.0747317285414596,-0.0812557807194519,-0.270158029603458,0.194816240457433,-0.0854221078872015,-0.0861362614811782,0,0.187308559633313,0,-0.0858244820651151,-0.111981342643961,0.165075701322587,-0.111981342643961,-0.0838874181004974,0.241702489105035,-0.24167944952633,0.0746726899384993,0.0870386127907978,0.200615812691891,0.0838874181004974,0.0794378451259148
"miR205",-0.0149680804884001,-0.00968849153929902,-0.0289468468408673,0.0153878817897166,0.0279602887563266,0.00844798311283293,0.0278614460397993,-0.125493066199729,-0.108251751999977,-0.0749667980839329,-0.064102766585315,0,0.00265158181199209,0,-0.0651234781104364,0.000530283664117653,0.0287283250698721,0.000530283664117653,-0.0100145744451014,0.0747819589758897,-0.0747606810486101,0.00862890677574358,0.0191451127228395,-0.110237373227652,0.0100145744451014,0.120553583199465
"miR200c",-0.00553556033309485,-0.00942640271652474,-0.00795818831656487,-0.0492609043655907,0.138556560864543,-0.106294815624039,0.138492967389529,0.0721539445343157,-0.211801381265724,-0.0705337562527564,-0.0606152019531706,0,-0.0154283699252713,0,-0.060668516330281,-0.00308325695689583,-0.0253844481844264,-0.00308325695689583,-0.00944582058230042,-0.119125355548327,0.119128957724041,-0.106314132049819,0.0181285707968598,-0.215741856638293,0.00944582058230042,0.0677397932745013
"miR200b",-0.0147311138986239,-0.0143412190295396,-0.114782380247654,0.0961141357405064,-0.0999908024900284,0.120260649803809,-0.100069185145278,-0.241825232486609,0.135925940993456,-0.0804266805028872,-0.0685529850917955,0,0.123357009681163,0,-0.0699640389393164,-0.00192806061274578,0.0717038063907721,-0.00192806061274578,-0.014790508268694,0.206061544707015,-0.206034528389159,0.120539033587101,0.0230797118919296,0.161806930608039,0.014790508268694,0.162033055211709
"miR200a",-0.0204573367058836,0.0191287802959568,-0.0595306149894935,0.0706260740823442,-0.122867515605573,0.096257323446795,-0.122727018393333,-0.0941958483309307,0.200260757654906,0.0802405833485379,0.069900155227427,0,0.00190714672566567,0,0.0714604893308569,0.0205561177385184,-0.0203065531331805,0.0205561177385184,0.0196727037315352,0.129934446411162,-0.129952457289733,0.0959868934858824,-0.0279795202625444,0.199162558904015,-0.0196727037315352,0.00188740237591346
"miR141",-0.00553556033309485,-0.00942640271652474,-0.00795818831656487,-0.0492609043655907,0.138556560864543,-0.106294815624039,0.138492967389529,0.0721539445343157,-0.211801381265724,-0.0705337562527564,-0.0606152019531706,0,-0.0154283699252713,0,-0.060668516330281,-0.00308325695689583,-0.0253844481844264,-0.00308325695689583,-0.00944582058230042,-0.119125355548327,0.119128957724041,-0.106314132049819,0.0181285707968598,-0.215741856638293,0.00944582058230042,0.0677397932745013
"miR101",-0.112730368509125,0.10870502570689,0.0445332552197589,-0.0139065892579731,0.188624690703783,-0.0395582009408642,0.188765454319116,0.176479620112793,-0.174056655104601,0.105684528468274,0.111818463245969,0,-0.134809771928527,0,0.112918085332889,0.110728518864604,-0.150922319176957,0.110728518864604,0.109081084505216,-0.242455020326513,0.142401852875626,-0.0397560729780239,-0.120163430709775,-0.201175770852216,-0.109081084505216,-0.0498287785324039
"KLF8",0.130711477098137,-0.0299223599948314,0.25461353431719,-0.262466641266918,-0.138131686436032,-0.189391078157534,-0.137502451198859,0.266077234077338,-0.00743586789077338,-0.0312339727754714,-0.0326080673536064,0,0.016441009742968,0,-0.0298913043478261,-0.0786372413827724,-0.168794258409603,-0.0786372413827724,-0.0290117064454769,-0.243511376174856,0.243883898898742,-0.190061732498661,0.0310288183107775,0.0281560821592613,0.0290117064454769,-0.236498684515671
"GSC",-0.00466009260209428,-0.0535686955685839,-0.025207848567111,-0.0106464841099155,-0.305296118270768,0.0077715802315776,-0.30534084098991,-0.0597539522405171,0.194194125247781,-0.0687612342764365,-0.0648455788650611,0,0.101846712668558,0,-0.0652555484047075,-0.0146782974192871,0.0275342812314048,-0.0146782974192871,-0.0536951510738629,0.187984674973045,-0.188032418366918,0.00785409302105997,0.0586581460938269,0.323172963629197,0.0536951510738629,0.0526356790401245
"GRHL2",0.0362313607280463,-0.015392394605125,-0.0826917967997603,-0.0163995055386946,-0.0531218151652741,0.139559834398831,-0.0532489901464869,-0.0065970714481003,0.0363498711983728,0.163418964246504,0.0214087296111638,0,0.0262178763354834,0,0.0194318825000681,-0.0219415518911012,0.0676454672733522,-0.0219415518911012,-0.0160642770770062,0.0168160613124198,-0.0169401864939858,0.139962834448721,0.0112398275598568,0.0747108278785353,0.0160642770770062,-0.0210295741718915
