"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0727796979764412,0.148464100909715,0.166582413355795,-0.195879220230695,0.148476951943751,-0.155045770105357,-0.148020686822866,-0.163098812088132,0.126588392265268,0.113125454622167,-0.134162287870004,0,0.1676561617715,0,0.134998978294547,-0.126862500470451,0.169808656639402,0.126862500470451,0.148221796588253,-0.187435410086888,0.187605445983355,0.153380016883156,0.167407705665899,-0.158870743217329,0.148221796588253,0.263400282180285
"ZEB1",-0.0182338953924811,0.0028816914882701,-0.159723313880735,-0.144593298330004,0.0663184560343236,0.0700379816719004,-0.0664885209955331,-0.0555508696430207,0.0590885473549504,0.0733356224121594,-0.0901842087358296,0,0.119201807826811,0,0.0888622177023774,0.14134818198008,-0.154122157394735,-0.14134818198008,0.103377672830574,-0.055518668560855,0.055065308775411,-0.0683614929906573,0.143152841240785,-0.0624831226429674,0.103377672830574,0.107406247569951
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.195806414292375,-0.0245869426114978,0.0947933198036556,-0.0886939891416305,0.138006243241086,-0.0731692112949629,-0.136994602245404,-0.0418482612889743,0.262470047985894,-0.0473730752482171,0.0393938405553014,0,0.109155581644834,0,-0.0409497346381113,-0.106815007430267,0.0795253401216615,0.106815007430267,-0.0236346313545524,-0.115838709852318,0.115135677863928,0.0738380555942318,-0.0288556891100205,-0.189007042158438,-0.0236346313545524,-0.107182192803355
"TWIST1",-0.179377893718929,-0.117565780825264,-0.127536120643738,0.104796080320825,-0.231457428063145,0.0124872565332264,0.13188959289032,0.0158726214731713,-0.252905989979049,-0.106554318972819,0.115134198698361,0,-0.151714966467998,0,-0.115719476410672,0.0208292220854857,-0.0128178415050422,-0.0208292220854857,-0.117209028884476,0.0782019361403047,-0.0784947210827934,-0.0121410015704997,-0.128657014683266,0.171246773136424,-0.117209028884476,0.0793284628189138
"TGFbeta",-0.0565567126719067,0.00195724049392761,-0.0702449197667976,0.070777413932093,-0.125957526973016,0.111535818798512,0.125812313350163,0.00768207895704459,-0.0949360434836009,0.001766483855048,-0.00217891585664752,0,-0.0981065153522032,0,0.00281396627910596,0.0319606948322752,-0.0895139962650298,-0.0319606948322752,0.00165618086696708,0.0530411917000785,-0.0528369136326183,-0.21200627313664,0.00217095325330619,0.157177769196153,0.00165618086696708,-0.021955178406805
"TCF3",0.109655000574562,-0.0023355580691858,0.0298188115914727,0.0261059300285064,-0.0682559072605389,-0.0351018027417072,0.0671426449178477,0.025047833721391,0.0138289305184242,-0.0132344612713781,0.00829835804641032,0,0.00393823560598059,0,-0.00373188405797102,-0.0569022531750034,0.0290521465354158,0.0569022531750034,-0.00449698878271394,0.00889451572042222,-0.00682328937561519,0.0317847826220769,-0.00554582152608535,0.0169859357355508,-0.00449698878271394,-0.179614806288155
"SNAI2",0.110237976881381,-0.00203602498162164,0.0285680989222004,0.026599700352925,-0.0697358120880912,-0.0340418259065219,0.069939838203434,-0.0757750497655227,0.0144730038210651,-0.0113138583382511,0.00888296379618306,0,0.00596342442616901,0,-0.0101987175738885,-0.0544254959496529,0.0272433805463852,0.0544254959496529,-0.00135370313343954,0.00939034729451196,-0.00982945797398892,0.0353125358063388,-0.00347838209165686,0.0178062725623125,-0.00135370313343954,-0.079409732002076
"SNAI1",0.102947505286563,0.091900101792621,0.0792747142387658,-0.020532220706735,0.259174363286749,0.00948742537503297,-0.259479392435682,0.120827528582019,0.18174321477366,0.0931340130402783,-0.0949343880909234,0,0.222717144446702,0,0.0953031702521584,-0.00606642080004423,-0.036091787293158,0.00606642080004423,0.091671789351253,-0.121581071570044,0.12174984978424,-0.00961759330532385,0.0980424048784606,-0.297193255393644,0.091671789351253,-0.0876979279473258
"OVOL2",-0.0338063553658217,-0.162311365529338,-0.0511364556858548,-0.0904257722131021,0.118258415943008,-0.283836999351232,-0.117253092584976,-0.106339027366283,0.108042291939798,0.0860142185336918,-0.190943397231082,0,-0.103338113361904,0,0.188794497610299,-0.162574602467763,0.114066850636873,0.162574602467763,-0.1611626024028,-0.125926138885183,0.124976400447097,0.285189374792149,-0.00270721266332275,-0.159404055470431,-0.1611626024028,0.136740857477628
"NP63",0.0427497817557139,-0.00439934177299589,0.074746007941312,-0.0461644158780285,0.105351314495506,-0.11851305595322,-0.10540292450336,-0.0644162719940418,0.0136723313141578,0.149577343394388,-0.014820748461009,0,8.66438275966673e-05,0,-0.0853727167152593,-0.012821507085554,0.107664981950076,0.012821507085554,-0.00427686052687644,-0.0499647206836831,0.0499345655216676,0.118620890196583,-0.120925720844879,-0.0611214954702635,-0.00427686052687644,0.141074462915961
"miR9",-0.149519605874162,-0.130066696190939,-0.150851267762928,0.175804961749165,-0.195126009719893,0.146796240786658,0.193020134210876,0.150300482299463,-0.0750787028698782,-0.114735419142582,0.127707980121584,0,-0.143068578026211,0,-0.121880702312752,0.118470557950438,-0.154156550103594,-0.118470557950438,-0.133296912648743,0.159427961261488,-0.156890970877214,-0.150653094324147,-0.148237612948532,0.115261386093218,-0.133296912648743,-0.342242198950781
"miR34a",-0.0367874025778166,-0.0531616383673449,0.0469541976569095,-0.152087606690576,0.11406101877209,-0.0291765648020048,-0.113219372641379,-0.0067889360795892,0.0923927092936159,-0.0674997076431904,0.0637127995589381,0,0.026848268997371,0,-0.0644413177340474,-0.0566416876001291,0.0363238507671783,0.0566416876001291,-0.0526823690270185,-0.0421826084456808,0.0417936640695284,0.0290999336752859,-0.0594494879254469,-0.150164738051753,-0.0526823690270185,0.00450120388303601
"miR30c",0.123307256577425,-0.0657026313795956,0.0117543742878266,0.0638616216528598,-0.198733113980305,-0.0860950055169633,0.198923394813222,-0.0228658575571293,-0.228229686697165,-0.0739957988007275,0.0715457077241693,0,-0.186196351357008,0,-0.0726434310848916,-0.125977344923981,0.0613400282147282,0.125977344923981,-0.0650886041601685,0.0641182596373959,-0.0645757598431064,0.0871504500154977,-0.0673135480010292,0.237256674041161,-0.0650886041601685,0.0534572623601873
"miR205",-0.203450647508112,0.0906023998279503,-0.161293822599745,-0.0951356102460674,0.0339895891635552,0.0974967101929327,-0.036810725031106,-0.00115608522324348,0.0349214601142799,0.0612400269563427,-0.0735109144435595,0,0.095375067148493,0,0.0788324881230759,0.135118161030116,-0.159633569957842,-0.135118161030116,0.0875260405280659,-0.00549283296822681,0.00784466975400815,-0.100667635442893,0.117253986831816,-0.0278864938048708,0.0875260405280659,-0.0365160214123166
"miR200c",-0.189114393116216,-0.171560793649092,-0.0253510435827322,0.135077767003845,-0.168342244916646,0.118052096693947,0.169615593334944,0.119084056803853,-0.133424542970927,-0.10940980011312,0.131795411345655,0,-0.184500354285008,0,-0.133355745449085,0.0125858556215559,-0.0460347362838732,-0.0125858556215559,-0.170649493120792,0.12403068587159,-0.124743916662988,-0.117328298857387,-0.190252092647319,0.174403316783001,-0.170649493120792,-0.137503048041644
"miR200b",-0.198984317730073,0.114113100244439,-0.100923775945805,-0.0800426315327286,0.11098345880959,-0.00984325158458329,-0.113191483418786,-0.0673804624945918,0.09197701805467,0.0702064586470757,-0.0849960198578342,0,0.126940426737464,0,0.0889590552230377,0.14868624885559,-0.105063812838126,-0.14868624885559,0.111820229725893,-0.0753295758187428,0.0770802332158107,0.00756618586328523,0.133148599921073,-0.113481527883021,0.111820229725893,-0.0201904377217798
"miR200a",-0.198984317730073,0.114113100244439,-0.100923775945805,-0.0800426315327286,0.11098345880959,-0.00984325158458329,-0.113191483418786,-0.0673804624945918,0.09197701805467,0.0702064586470757,-0.0849960198578342,0,0.126940426737464,0,0.0889590552230377,0.14868624885559,-0.105063812838126,-0.14868624885559,0.111820229725893,-0.0753295758187428,0.0770802332158107,0.00756618586328523,0.133148599921073,-0.113481527883021,0.111820229725893,-0.0201904377217798
"miR141",-0.189114393116216,-0.171560793649092,-0.0253510435827322,0.135077767003845,-0.168342244916646,0.118052096693947,0.169615593334944,0.119084056803853,-0.133424542970927,-0.10940980011312,0.131795411345655,0,-0.184500354285008,0,-0.133355745449085,0.0125858556215559,-0.0460347362838732,-0.0125858556215559,-0.170649493120792,0.12403068587159,-0.124743916662988,-0.117328298857387,-0.190252092647319,0.174403316783001,-0.170649493120792,-0.137503048041644
"miR101",0.0855952886221353,0.0843487667811616,-0.0218366559221359,-0.0559912279028877,-0.199925165639014,-0.0106498490101569,0.199221347562347,-0.14664901708028,-0.233917540449519,0.08593210588439,-0.0892951139916569,0,-0.0541828663631498,0,0.0899853302419193,-0.00343223647132452,0.0336331292952583,0.00343223647132452,0.0839001988367959,0.0804950430077716,-0.180173379929908,0.0104419156829721,0.0948260459534805,0.240032024610372,0.0839001988367959,0.115153228084998
"KLF8",0.109655000574562,-0.0023355580691858,0.0298188115914727,0.0261059300285064,-0.0682559072605389,-0.0351018027417072,0.0671426449178477,0.025047833721391,0.0138289305184242,-0.0132344612713781,0.00829835804641032,0,0.00393823560598059,0,-0.00373188405797102,-0.0569022531750034,0.0290521465354158,0.0569022531750034,-0.00449698878271394,0.00889451572042222,-0.00682328937561519,0.0317847826220769,-0.00554582152608535,0.0169859357355508,-0.00449698878271394,-0.179614806288155
"GSC",0.0581968549941582,-0.104010312820707,-0.00533933014779231,0.0418352741214486,-0.147206390221187,-0.066725688161142,0.148452237397267,-0.0342585880044458,-0.265679269475844,-0.100059346761152,0.105851105068149,0,-0.144617594869961,0,-0.108038886443271,-0.0823743028244202,0.0969809707276222,0.0823743028244202,-0.102754204223422,0.1488348712044,-0.149837482475738,0.0679762153261859,-0.115913791435676,0.0724091559328634,-0.102754204223422,0.0603164398140207
"GRHL2",0.0123101072386997,-0.0399104402506328,0.0784051206044696,0.100996104116024,-0.0914386905323677,0.114821454168516,0.0933318635481489,0.11408954130511,-0.0840959469922803,-0.202661492772423,0.0508316903293283,0,-0.0566694354863639,0,-0.053138301225418,-0.061953377714923,0.0213689769240238,0.061953377714923,-0.0385035703233236,0.126523877247471,-0.127655089008552,-0.113948379782578,-0.00207160555734634,0.109082662821229,-0.0385035703233236,-0.136866077055174
"FOXC2",0.0190370474234562,-0.103377672830574,0.158878394741842,0.143910251256213,-0.0664885209955331,-0.0683614929906573,0.069457200580932,0.0547316718745168,-0.0581806324902642,-0.071481292660356,0.0888622177023774,0,-0.117048074566859,0,-0.0938500192746192,-0.139369266674885,0.152924717450546,0.139369266674885,-0.1004822949776,0.055065308775411,-0.0572955947929041,0.0712153482462451,-0.141136214171372,0.0622365126853302,-0.1004822949776,-0.107011232312201
"CLDN7",0.109655000574562,-0.0023355580691858,0.0298188115914727,0.0261059300285064,-0.0682559072605389,-0.0351018027417072,0.0671426449178477,0.025047833721391,0.0138289305184242,-0.0132344612713781,0.00829835804641032,0,0.00393823560598059,0,-0.00373188405797102,-0.0569022531750034,0.0290521465354158,0.0569022531750034,-0.00449698878271394,0.00889451572042222,-0.00682328937561519,0.0317847826220769,-0.00554582152608535,0.0169859357355508,-0.00449698878271394,-0.179614806288155
"CDH1",-0.109721799354371,0.00135370313343954,-0.0287467455373109,-0.0273060984732004,0.069939838203434,0.0353125358063388,-0.0682559072605389,-0.0245481532235961,-0.0141492985309103,0.0119832671615433,-0.0101987175738885,0,-0.00516737467882827,0,0.00829835804641032,0.0549681937732668,-0.0274650327750064,-0.0549681937732668,0.0023355580691858,-0.00982945797398892,0.00889451572042222,-0.0351018027417072,0.00414011428977719,-0.0180672428626193,0.0023355580691858,0.0796119637370601
