"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0842532178730128,-0.04233604908905,0.0173412825681009,0.114295174228641,-0.000581694586574008,0.00172815537040549,0.000508627218460608,0.0940113363552747,-0.0186257299658329,-0.0230475979528117,-0.0106310356580131,0,0.0477671208954433,0,-0.0105303229217255,-0.0288049047639408,-0.0375856985862997,-0.0288049047639408,0.0423318756610208,-0.104051917562669,0.103947509556066,-0.00183961612205738,0.0404136975524555,0.0202816825774579,-0.0423318756610208,-0.0201357294523387
"ZEB1",-0.0346049190124905,0.153722770476507,-0.225619380504109,-0.183811928283464,0.00906924879386519,-0.00825307617128833,-0.00905903287746744,-0.0556538139478464,0.119996656344585,0.0861178669027113,0.0546249436872453,0,-0.259991337631536,0,0.0545416007742668,0.246314108093288,0.249203564047317,0.246314108093288,-0.253700866224446,0.071140677702903,-0.0710458909730452,0.0083008713062467,-0.235017908187878,-0.117748278617656,0.253700866224446,0.157722740693877
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0959528409169187,0.168254133398786,-0.0767815915745781,-0.00812230950197368,-0.203683737790236,-0.0220292281791342,0.203642417242525,0.0123587736936147,0.115143174473814,0.0959617498669122,0.0289926503766895,0,-0.149198690255478,0,0.0289823804487502,0.132407151064576,0.0875526846188612,0.132407151064576,-0.168192253076406,0.0632870419229791,-0.0632105687277031,0.0219792899878791,-0.162622382079432,0.0195812642293968,0.168192253076406,0.161851310544681
"TWIST1",0.10599892571883,-0.137976491930447,0.0869883071948176,0.0788748680049993,-0.186842612924751,0.0124209708045267,0.0868058503213049,0.0625465604914747,0.194289666577962,-0.0823172894602929,-0.0246509583358993,0,0.00570283182127229,0,-0.0246548863742369,-0.125182064755136,-0.102290881297121,-0.125182064755136,0.137971432494414,0.0507609843178225,-0.0506763356099601,-0.0123680141631685,0.135177694889321,-0.177989401174012,-0.137971432494414,0.0645444362102238
"TGFbeta",-0.058325429971812,0.0805696723203147,0.0175957643676658,-0.0663167972781391,0.115360225369445,0.0846192499019566,-0.115348880555159,-0.0836255225685973,-0.0830641363089731,0.0699441995172223,0.00798633949996749,0,0.0568834410195558,0,0.00795090750214792,0.0709567859641649,0.141588625849383,0.0709567859641649,-0.0806377752672682,-0.00279137008452451,0.00275051447103247,-0.184549311630084,-0.0797237736401443,0.0359963740435997,0.0806377752672682,-0.0618071400975646
"TCF3",0.0229252360131418,0.0637384657370596,-0.179177082326338,-0.197407055279075,0.243949307116572,0.198300263978261,-0.244578542353745,-0.194120213972973,-0.156149659694955,0.0352530090388267,0.00973339197453297,0,0.0255581529486625,0,0.0102536231884058,0.0201315970537285,0.211145844035422,0.0201315970537285,-0.063566575308065,0.133367275907518,-0.132160302282127,-0.198155257634234,-0.062947740784988,0.0365809990268697,0.063566575308065,-0.0997431387303115
"SNAI2",-0.022892218858987,-0.0638815446788934,0.179315745152025,0.197809290890467,-0.244841604810092,-0.198393203212927,0.244453955190941,0.0941176072485755,0.156738355947544,-0.0353616437212479,-0.00958618296809145,0,-0.0255953288920834,0,-0.00955362823544719,-0.0202721077042778,-0.211390692246879,-0.0202721077042778,0.0638443520536597,-0.133400703023502,0.133519325339759,0.198367780397027,0.0632728509505826,-0.0371061099098059,-0.0638443520536597,0.199875112526293
"SNAI1",0.0648154557867357,-0.0483507300325051,-0.176802388362611,-0.153452576686458,-0.106695846249258,0.0297926818837219,0.106832266320892,-0.167719010102617,0.0385745532041438,-0.0536986814504105,-0.00495207862540344,0,-0.116217973364401,0,-0.00497535723358771,-0.05557370992433,0.0185048222037236,-0.05557370992433,0.0483603813869762,0.216616873225072,-0.216560405837328,-0.0297206699402776,0.0494443339303727,-0.0623754732002748,-0.0483603813869762,0.0368198864872087
"OVOL2",0.0191718628767764,-0.129025855786342,-0.0350506853294331,-0.027010976748185,-0.0316805441369664,0.00105831493314484,0.0315906225485915,-0.036586693627539,0.0408449479374094,-0.109094465382435,-0.0164161725719447,0,0.1033996968833,0,-0.0162876059279663,-0.12457345442549,-0.0600635777811965,-0.12457345442549,0.128943655704549,0.0482728033848191,-0.0483726026895141,-0.00109620624707782,0.0548579432313909,-0.0444208147613994,-0.128943655704549,-0.126986847075162
