"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0857571011228406,0.00495879703268706,-0.0236682736629141,0.127251760512738,-0.043392460440484,0.00676555814325992,0.0430076389684201,-0.147961449030513,0.0259633962310724,0.0355610389430806,-0.0269715962939164,0,0.00459169635196963,0,0.0270645618966434,-0.00611980961007426,-0.0346628911944844,0.00936498345119081,0.00496886235911051,-0.140703679639984,-0.140119989164978,0.0067883429377965,-0.00764070153035964,-0.0130558464879724,0.00496886235911051,0.0305392585875243
"ZEB1",0.0278841738931938,-0.0691747565546832,-0.0316371880013922,0.0371093806863723,-0.0396044833481119,-0.0111548664508251,0.0391868326483216,-0.15772872632234,0.100495060027411,0.174294802755351,-0.146860904974855,0,0.0144404898119872,0,0.146889643910365,0.0115304153663006,-0.0632625837163313,0.0293534389283845,0.0308186085473898,-0.139662788168244,-0.139043367910335,-0.0111953436703832,-0.0513068129396,-0.0934481772471612,0.0308186085473898,0.124820179627537
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0752595308793035,-0.0850260094446836,-0.0476356192156761,0.119300514895392,-0.0894575531999725,0.00562326100602826,0.0895074228265202,-0.12332552562625,-0.0358764744791528,-0.144336339856741,0.126319282901521,0,-0.0252820897711642,0,-0.126040283192502,-0.00688069005419235,0.0108995525000854,-0.0809020836581749,-0.0849934012052379,-0.0372460205261002,-0.0372651388249192,0.00573760036196203,0.0943628114873924,0.0524159102647645,-0.0849934012052379,-0.141561681646333
"TWIST1",-0.098615732230659,-0.0805531578307706,0.142115843414676,-0.145440877092931,0.141481692874586,-0.0251689297070568,-0.241070768662736,0.15348530134358,-0.042301516574197,-0.138395689481138,0.121108479974789,0,0.000124218177931729,0,-0.120935646287932,0.011358023373793,0.105355620903789,-0.0875831360796002,-0.0805680893371128,0.121647291788638,0.121428201015347,-0.0249868716678312,0.0904572917059143,-0.0719259772520076,-0.0805680893371128,0.0107342609847753
"TGFbeta",0.0711143958664833,0.00547499425821664,-0.0646531373744129,0.182740755907922,-0.127172334332914,0.116199434515856,0.126748038278641,-0.183508445564739,0.039744525416311,0.00661534283984156,-0.00655811455509645,0,-0.0629544913596302,0,0.00653631024874595,-0.0342868260919494,-0.151861713327978,0.0404277129325053,0.00546899022007212,-0.117168634187858,-0.116789854178025,0.216083449928339,-0.00625751214150912,-0.0257466188496066,0.00546899022007212,0.092551131231371
"TCF3",-0.0249023003717409,-0.0298347582500411,-0.25521328745729,0.373827608054241,-0.222673399902628,0.21726772096505,0.221802151112696,-0.393530947117966,0.0334701681483483,-0.049292476585805,0.0428589679148865,0,-0.0324197125572929,0,-0.0417028985507246,-0.00311438414343253,-0.245508417717453,-0.0277319561158118,-0.029904245870273,-0.331407893969932,-0.330111514890808,0.217068337242012,0.0329587525114538,0.0332989393021184,-0.029904245870273,0.214730027208558
"SNAI2",0.0249038991857908,0.0299395006684315,0.255356609195916,-0.374446784497167,0.223783930937719,-0.217561623200687,-0.223677383966373,0.293780346418194,-0.033471123338764,0.049565910306418,-0.0435149135907857,0,0.0325699837062466,0,0.0433982591321438,0.00317039085127795,0.245713913221659,0.0277407405369548,0.0299598966242049,0.332004331265412,0.33196756528435,-0.217462086413011,-0.0331980653266412,-0.0332362280057505,0.0299598966242049,-0.114743807177727
"SNAI1",0.0690491342500412,0.105387244979784,0.0805240389584392,0.00317206317382535,-0.0238339952601016,0.00716842437793507,0.0237108595400131,0.0614188813560041,-0.06615006467085,0.138173400895158,-0.127917240069797,0,-0.0117554124442972,0,0.127855980574575,0.0151101550768275,-0.0402621100870839,0.0911643242166956,0.105404462996161,-0.0396260999049202,-0.0395247081865958,0.00712529527359582,-0.114304788876056,-0.0407037373151665,0.105404462996161,0.101705038103739
"OVOL2",-0.0242152969673846,0.106275981837343,-0.233074306247248,0.246966618735253,-0.0323636889182395,-0.182926943928024,0.0314860542157002,-0.311657319189664,-0.0606947577423582,0.304265812900279,-0.392151444637836,0,0.127582521977175,0,0.392109309351154,0.113126886159625,-0.191200456263596,0.0948141399838978,0.106313073775078,-0.248785615094539,-0.247972963613452,-0.183144646749894,-0.168276267872161,0.0902920549088267,0.106313073775078,0.25260438298326
