"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0870232880303522,-0.00500618721787633,-0.016539720122503,0.0710508349419613,0.0118734190028045,-0.00388941200247895,0.0118328260205192,0.0719151712195495,-0.0228590846940361,-0.0341592031864483,0.0233994493648997,0,0.0238228176554464,0,-0.0232677480943698,-0.00875664574805997,0.00405013385873947,-0.00875664574805997,-0.00501330659510267,0.0734062125274101,-0.0734827783989187,0.0038370685555706,0.00173018764238864,0.0258342325661064,-0.00501330659510267,-0.00946701806602557
"ZEB1",-0.037116652210206,-0.0891686419915317,0.019271516829951,0.096056463930059,-0.102062723660399,0.0350426888698424,-0.101963569177715,0.0122187166662859,0.120755819509642,0.14696733887674,-0.10284449655645,0,-0.0286885486901301,0,0.102706549666003,0.0198605116841255,0.00107725278378332,0.0198605116841255,0.0107447407793653,0.0414854228607587,-0.0415214271224877,-0.0350895692653758,0.0125323393883587,-0.118040926386694,0.0107447407793653,0.0408857699939048
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0779176459266396,-0.0680127620304137,0.09138779958701,-0.0400565588897502,-0.310652538147791,-0.0194242111036879,-0.309605275990289,-0.0422855937404972,0.294643636090419,-0.120665016698332,0.0975014887197285,0,-0.085002342429249,0,-0.0976024763444654,0.00391704708957004,0.0395122891334358,0.00391704708957004,-0.0680668938602525,0.10339363880958,-0.102880920795798,0.0193453469655856,0.0602051730458989,-0.2909970990675,-0.0680668938602525,-0.200342249407924
"TWIST1",0.0291702239034745,-0.0754121065047417,-0.15934090165376,-0.149207577301062,0.317886376190261,-0.00888964119146069,0.41634643157925,-0.0834283050047323,-0.380209132924309,-0.129759747208666,0.105054945428463,0,0.154274510256623,0,-0.105192426770281,-0.0373139838770928,-0.00108839011219141,-0.0373139838770928,-0.0754924404768802,-0.171097220284976,0.170106332469411,0.00892755689326153,0.0654025345204407,0.474529924033232,-0.0754924404768802,0.201356138630175
"TGFbeta",0.00265234895819221,-0.0196025721083726,-0.114855882182788,-0.0207149902847566,0.151625265887397,-0.09121924904961,0.150524818901714,-0.0115421633328732,-0.184844105025998,-0.0222910281691077,0.0204403248416826,0,0.137785141075959,0,-0.0206856232881258,-0.0120200661617615,0.069964312751203,-0.0120200661617615,-0.0196765075495236,-0.0872162003645161,0.0865576632724664,-0.0087012558960249,0.0178267073706545,0.218799356853632,-0.0196765075495236,0.0494483488928474
"TCF3",-0.0331517644313974,0.00858138747994621,0.0483441218816016,0.017635174995415,-0.196242020139336,-0.00111407465969052,-0.193192649374573,0.00711875024202772,0.183357904830217,0.0303884902345439,-0.0214924185306191,0,-0.072676274428943,0,0.0213768115942029,0.0201838467210121,0.0100973729821817,0.0201838467210121,0.00824126386512706,0.0739699246112719,-0.0727331491679699,0.000660929834604424,-0.00565669645629347,-0.182536117706667,0.00824126386512706,-0.0435727440625141
"SNAI2",-0.0334793158085317,0.00849457758621095,0.0492376473407303,0.0183260182419039,-0.19907015374203,-0.00117686403212367,-0.198138434481965,-0.0925973527508657,0.18559538911079,0.0305127183740617,-0.021521547659334,0,-0.0740173787277339,0,0.0213126547915333,0.0206150167349699,0.0103279386915006,0.0206150167349699,0.00841453631439456,0.0755991934617479,-0.0750019196939286,0.00114885584511516,-0.00581727612435626,-0.18647924604813,0.00841453631439456,-0.144585590580873
"SNAI1",-0.131831006152691,-0.0725736089374151,0.191679296477034,0.154032589762177,-0.437277079968543,-0.0386189735236483,-0.435457634743501,0.127246648865029,0.399119719434723,-0.0994857433963511,0.0856674899780155,0,-0.210507806270501,0,-0.0858684211223428,0.02976436669898,0.107498974538248,0.02976436669898,-0.0726505881406764,0.328703765711948,-0.327743196171268,0.0385219818274646,0.0673099141114988,-0.498836799739333,-0.0726505881406764,-0.278542490524469
"OVOL2",-0.013085515611027,0.0857506281698473,-0.109676541403901,-0.119941897612582,0.172056407334212,0.256323682673192,0.170993534159621,-0.126669694824109,-0.198773166437193,0.222593743280672,-0.245580954096863,0,-0.0286358939749828,0,0.245646858006802,0.0959660634468413,-0.108044240180165,0.0959660634468413,0.0858034807844213,-0.168617940664296,0.168071786227614,-0.25624101071552,0.0545445791583948,0.22502185233322,0.0858034807844213,-0.0340401480382768
