"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0827342491723653,-0.103807453583761,-0.164684523392898,0.0332919770483364,0.0245601697117441,-0.0543923912471236,-0.024464370273551,0.058209633496134,0.0128329182822644,0.103938549627306,0,0,0.0976283168013024,0,0,-0.235641086255875,-0.229711829432253,-0.235641086255875,-0.103845505427557,0.0785019554852989,-0.078325953417026,-0.0544570507991869,0.103299924458723,-0.00788748286720316,0.103845505427557,-0.182038252653024
"ZEB1",-0.00409064715249005,-0.100345969993295,-0.0058098150707209,0.136420049413349,0.000339350548291361,-0.00667455138529511,-0.00033874961203267,0.067684369592014,0.101771697522141,-0.0717921186319954,0,0,-0.0160291194676577,0,0,0.00166265288518509,0.00981139498833177,0.00166265288518509,-0.000297344371500437,0.0778507753709197,-0.0777706842580941,-0.00667523743986389,0.000864446373830586,0.0950359028485548,0.000297344371500437,-0.0166170130707952
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.128227008286604,-0.119098821577407,0.00108276960395634,-0.0873262628406205,0.00416624255635654,0.0329838787071699,-0.00410639900449925,-0.0718610414463241,0.0702599714642016,0.109480791629044,0,0,0.0173957610333884,0,0,0.00602079709812402,-0.0152084959385498,0.00602079709812402,-0.119113350000922,0.00880771194070045,-0.00870777537869198,0.0329257539271844,0.120318328681464,0.019458408110353,0.119113350000922,-0.0405105672454661
"TWIST1",0.0956691206974103,0.0606175712066603,0.0818632797665613,0.0724862177794779,-0.0727155819510886,-0.0198123053569078,-0.0273244484393303,0.039923547392191,0.0138091613355929,-0.0756516692649961,0,0,0.000980607667830082,0,0,-0.021742027815102,-0.00760125931088019,-0.021742027815102,0.0606048609161376,-0.0187729673838972,0.0186345418498634,-0.0197524549515858,-0.0611761262788893,0.012458635738031,-0.0606048609161376,0.0358330315518658
"TGFbeta",-0.0143890908096822,0.0857451546848642,0.0492147106990845,0.0242557566199989,-0.093708542060071,-0.0982340652443225,0.0936132456200737,0.0152874206772694,-0.0744239138779368,-0.0882812277370317,0,0,0.0481872482283583,0,0,0.0483192439862119,0.103254025683049,0.0483192439862119,0.0857950739734371,-0.0288624215083542,0.0287356998597263,0.00182718504346697,-0.0853330839799901,-0.0302510882563492,-0.0857950739734371,-0.10771035786499
"TCF3",0.0414287304430662,0.0207772854644577,-0.00931790048216594,-0.0196000975338034,0.0537760754017503,-0.00537476149961872,-0.0541148943756128,-0.0161135994680516,-0.0172489815538552,-0.0259422960882334,0,0,-0.00334760584208786,0,0,-0.0107013459657988,-0.011754096750594,-0.0107013459657988,0.0207004833578856,-0.0165378286320742,0.0156288731857919,-0.00515725198357739,-0.0208241154531716,0.0168339315459337,-0.0207004833578856,0.182512118772612
"SNAI2",-0.0414637286470205,-0.0207919378001377,0.00928843213131388,0.0194146212461708,-0.0538635383898414,0.00529800483569349,0.0539088775265843,-0.0837612300861072,0.0172311078983897,0.0260093720915581,0,0,0.00342161018395513,0,0,0.0106346002774697,0.011608452853246,0.0106346002774697,-0.0208061635508032,0.0163218488396103,-0.0162046139188653,0.00524586651833918,0.0209179612765308,-0.0168290307880565,0.0208061635508032,-0.0824315653650593
"SNAI1",0.0866140263724479,-0.111646938125092,-0.0531385246926505,0.0459150005927813,-0.0091986862002137,-0.00536902552733014,0.00918080341928798,0.065787838889409,-0.0948531199310153,0.108034326742306,0,0,0.00703452017531133,0,0,-0.101112442329087,-0.0448013217136005,-0.101112442329087,-0.111617984061679,0.0816644539690165,-0.0816853562617173,-0.00535673080527867,0.111060139848057,0.0767681490901234,0.111617984061679,0.0751123212369224
"OVOL2",0.0288052939958651,-0.105432106301306,-0.148927917944282,-0.135034487723752,-0.0564844355933411,0.253234734403658,0.0564772418662711,-0.109924971738036,-0.141911402538609,0.25512650488612,0.300276143134155,0,0.148770961695439,0,-0.300216721576014,-0.114448437239884,-0.105652434642452,-0.114448437239884,-0.10541648149237,-0.133991252433398,0.13397151191159,0.253207866017414,-0.0443752237310962,-0.024062916579149,0.10541648149237,-0.107412093977611
"NP63",0.163651077521555,-0.0919326945145191,-0.117578960005623,-0.0761303860693915,0.0557316583331422,0.112531617133547,-0.0555274622151123,-0.0633687361222373,-0.0548030017461521,0.225539025577244,0.257988251503474,0,0.107160636556751,0,-0.357896892948014,-0.120579119041721,-0.185246777025728,-0.120579119041721,-0.091994104779194,-0.0605390951121888,0.0611175259472126,0.112298832100255,-0.0966638367628151,0.00475602086981865,0.091994104779194,0.0734168940271774
"miR9",-0.198758475497601,0.0950357264932831,0.158287819414183,0.0525461509210938,-0.103170224602673,0.02732840938981,0.10330984065852,0.0355228193112185,0.000978686983096887,-0.0980886263272888,0,0,-0.0958142276670211,0,0,0.240064883442883,0.219229493663561,0.240064883442883,0.0949112851647405,0.02217662506289,-0.0216834199392339,0.0270190599139237,-0.094324632563682,-0.00054553410606054,-0.0949112851647405,-0.0106594520726561
"miR34a",0.0177245250192639,0.14627663415467,-0.0290754572622692,-0.163921913017375,0.0304700464193343,-0.0116126454088728,-0.0304676844563856,-0.0573046617726012,-0.086444089832215,-0.129890146288869,0,0,-0.032799441995789,0,0,0.1203317391905,0.0281836347870041,0.1203317391905,0.146247601950341,-0.0690442493781423,0.0691105139755608,-0.0116428151438015,-0.145111175856444,-0.0838804367180101,-0.146247601950341,0.000676627453461232
"miR30c",-0.17808166772974,0.140036353975668,0.0150565560178357,-0.103922887024714,-0.00988309028909113,0.0501998510319737,0.00987634274182456,-0.0921880307737624,-0.010150559176024,-0.132811366580078,0,0,-0.0232068853746035,0,0,0.210703735633195,0.0703719341289513,0.210703735633195,0.140012298460431,-0.0651412385046325,0.0651840262936557,0.0501387408990851,-0.139866525600225,-0.0773300173086621,-0.140012298460431,0.0519715041216647
"miR205",-0.195756406491246,0.0274036457325691,0.0848091417605268,0.124553937904471,-0.00620062921117398,0.0160109900962603,0.00625416901595961,0.0332922959024645,0.0977200559057279,-0.0919730671812015,0,0,-0.0365385593918828,0,0,0.113786953112481,0.114626751685007,0.113786953112481,0.0272775603423255,0.0479975025099577,-0.0478510603045631,0.0158998966190344,-0.022725727436907,0.0985585006576652,-0.0272775603423255,0.083206459916831
"miR200c",-0.203349326588127,0.0364744561631875,0.07562845570846,0.0851263948998206,-0.11140430255887,0.105854875412138,0.111456064689695,0.0927203281233765,-0.0563012407180556,-0.0989632414312459,0,0,-0.0417234861255518,0,0,0.121591751934801,0.147947142169182,0.121591751934801,0.0363501371834512,0.0106291026953194,-0.0104219775917569,0.105712842869642,-0.0307075717762883,-0.0144791899798458,-0.0363501371834512,0.019573208751208
"miR200b",0.199304920720945,-0.0309412993972513,-0.101337341926882,0.0492764602601887,0.112425803357531,-0.114888652614001,-0.112430240111602,-0.0284967749053052,0.124800238883795,-0.0442546061969274,0,0,-0.079381257113165,0,0,-0.117317330350314,-0.102395954392087,-0.117317330350314,-0.0309254526332274,0.0564524927999272,-0.0565893754770642,-0.114775026580004,0.0269950050823921,0.0499391534382974,0.0309254526332274,-0.0380829326013705
"miR200a",0.187657532089377,-0.0116744654263758,-0.0477453531002312,0.0886464502595214,-0.101977223135109,0.0685451137498057,0.101999406905462,0.1131340072261,-0.0535233324279447,-0.0621714715821071,0,0,-0.00414529774259599,0,0,-0.101871608868649,-0.0347411809982107,-0.101871608868649,-0.0117260232079181,0.0254330069000546,-0.0253663666493431,0.068533751146406,0.010935795764576,-0.0175190561852643,0.0117260232079181,-0.10574931992107
