"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0689251353072944,0.0289528241513843,0.0101399436225355,-0.137588811877071,-0.062475197902064,0.0125803525374109,0.0626911525678214,0.103111315343594,0.0478000299092581,-0.0731314878340234,-0.0549927779276332,0,0.0718964355724106,0,-0.0525679251231709,0.0281077121199497,-0.0461409273624859,-0.0281077121199497,0.0282804112471448,-0.120220800731807,0.11991553160774,-0.0120427545473992,-0.0174263407278808,0.0250216753603291,0.0282804112471448,-0.0447114892311407
"ZEB1",0.0261207645246607,-0.0698279716998994,0.00444296243552851,-0.120221661035701,-0.115581521562037,0.0134728005299376,0.11563981237913,0.040643347278156,0.103598683302166,-0.0886245689201217,-0.0659190206514312,0,0.043031323070226,0,-0.0658328038449017,0.0294535977682673,-0.034446783567869,-0.0294535977682673,0.030241558394816,-0.0562578795407716,0.0560910842874559,-0.0135105335312206,-0.00970142890856058,0.0916261895209461,0.030241558394816,-0.0758380586384235
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.149021702605991,-0.0892801097372002,0.00611977577302076,0.119439905988587,0.196303212133426,-0.0332918307922451,-0.196066687618943,-0.084180449100374,-0.0331253274359378,0.0947213344645822,0.0884165104169637,0,-0.0656345630709009,0,0.0893425155861608,-0.119812058332631,0.103719577164529,0.119812058332631,-0.0896146939498619,0.0673398341614591,-0.0671330089287807,0.0334885818080644,0.0802109676892549,0.0696984135715743,-0.0896146939498619,-0.089146279142854
"TWIST1",-0.0200913004542248,0.0571185385412785,0.0868431564417701,0.0612508269878296,-0.023592406558788,-0.00722993608102008,-0.0763332512875771,-0.0758407297547228,0.0117009266687812,-0.0689075610230531,-0.0629251796092665,0,0.0443884843060607,0,-0.0615621503061005,0.00573563912980087,0.0216218753669135,-0.00573563912980087,0.0566208627968318,0.0022000965876724,-0.002177191643192,0.00759937915889768,-0.0529880451849396,0.124533088700919,0.0566208627968318,-0.0903552048860097
"TGFbeta",0.132947822977789,0.0738249350326965,-0.0703088060876928,-0.101531041455135,-0.1352039612643,0.114308252172132,0.135063285567161,0.0382692566520557,0.0948556824393057,-0.0770522345555677,-0.0726489921221187,0,0.132980162571417,0,-0.0737255797481748,0.100074649431379,-0.145227546763904,-0.100074649431379,0.0742783256845807,-0.0672193593301199,0.0667090103954819,-0.214645780353781,-0.0684550304879836,0.0420322953445247,0.0742783256845807,0.00893797709057593
"TCF3",-0.0699755597930667,-0.0216482119660369,0.00564335954338259,0.0970697653623372,0.110091983845572,-0.0195296839206523,-0.109607956740054,-0.0806269329131163,-0.00980411056522091,0.0278374088440966,0.027857083019184,0,-0.015989021123095,0,0.0185507246376812,-0.0426160217642233,0.0555990645058668,0.0426160217642233,-0.0176581596674596,0.0511618477226992,-0.0523986231660013,0.0167020602121151,0.0142562565975604,0.0185452680650034,-0.0176581596674596,0.124712949411404
"SNAI2",0.0697813943073664,0.0207100955642969,-0.00481183651148916,-0.0968719842174798,-0.110593349077427,0.0189496684107795,0.110713497789795,-0.0194385267040861,0.00971881282919808,-0.0292872536020901,-0.0256015182520492,0,0.0176568357904281,0,-0.0228750593930926,0.0443017973530176,-0.0569724925071703,-0.0443017973530176,0.0197326322384535,-0.0517748429648933,0.051857392997844,-0.0182305043474379,-0.0156032922129091,-0.0186606476024594,0.0197326322384535,-0.0253589787034635
"SNAI1",0.0917415056821899,0.0405201961124712,-0.0605245108415267,-0.00119490149439403,-0.0119802915417313,0.00471965186681938,0.0119317525649329,-0.0838213338770697,-0.0837633423607085,-0.0526435991733726,-0.0457889976348754,0,0.0738455601443592,0,-0.0456848564929984,0.0598659370247232,-0.0131252683181129,-0.0598659370247232,0.0404353414039614,-0.0143327719982685,0.0146332034590268,-0.00462383109654528,-0.0366872509346751,0.0281561301481779,0.0404353414039614,0.0945562526791663
"OVOL2",-0.0502388870683311,-0.0250389521855391,0.111577255379428,0.133818111985453,0.112946848642695,-0.0357319044029552,-0.112623130924545,-0.122136347969594,-0.0987446569058394,-0.0401206164002858,0.0150677386050224,0,-0.0860239996446399,0,0.0151768581936091,-0.034983073684789,0.109277869804418,0.034983073684789,-0.0248529490252517,0.133649556022448,-0.133997208545396,0.0356113411313503,-0.0199050964297593,-0.0618047989948835,-0.0248529490252517,0.118288077517552
"NP63",0.0254099327410549,0.0837480276651651,0.0976943061595237,-0.0323399745464957,0.0375515521215069,0.0127816437820761,-0.0374236490585652,0.00468910735458943,0.0315007505262819,-0.125396204985954,-0.217574674460015,0,0.0953717418249608,0,-0.115107993462594,0.0599371334663932,0.0251178472243946,-0.0599371334663932,0.0828397664577918,-0.0124144315518117,0.0124857073893028,-0.0121620247964026,-0.100583196872322,0.042646349989409,0.0828397664577918,0.0202769712868697
"miR9",0.0123066745770214,0.0476583633022407,0.109923861955251,-0.00162868750710399,0.0578478092864263,-0.00535389141471355,-0.0584877162090557,-0.0270240145029228,0.0277453844684565,-0.0740260984665109,-0.058209559337617,0,0.0805999402772983,0,-0.0641486314449395,0.0279039098816124,-0.0397818478403592,-0.0279039098816124,0.0496879838438233,0.00560401797299015,-0.00594819708805952,0.00386945903761877,-0.0401570127665552,0.0224499034801881,0.0496879838438233,0.0491661941176862
"miR34a",0.0864146125812583,-0.0341374373447553,-0.0148877684912203,-0.00526888663511283,-0.0510193942036941,-0.0176739868207475,0.0511855189310842,-0.0919467928706302,0.0775224840363673,0.0668452194424893,0.0509099754045013,0,0.0292894981704056,0,0.0520472206596719,-0.0259790217432984,0.050899809196626,0.0259790217432984,-0.0345448400809216,0.00425339064475901,-0.00438015770069017,0.0179165514895743,0.025944236266244,0.0416602636751641,-0.0345448400809216,0.0808524204017645
"miR30c",0.0890225686074538,0.0898088787457081,0.0436798645858026,0.0754314473990294,-0.0158061346429292,0.0047012366235466,0.015796688076756,-0.106756736710227,0.0131664523759967,-0.0849663698708719,-0.085371624825759,0,0.0975829392465784,0,-0.0850273683871893,0.123012476886171,-0.010562866408587,-0.123012476886171,0.0896527217569694,0.0323027731533528,-0.032490381151378,-0.00461216083662417,-0.0861852260463346,0.0284692682905519,0.0896527217569694,0.0154815584996646
"miR205",0.0314000275087202,0.0327589396147664,0.00774674785855032,-0.144008947819995,-0.129063506491277,0.0147379421504177,0.128540463782987,0.0570483110789128,0.115494544496911,-0.0993462913340119,-0.0743073970434002,0,0.05123587882752,0,-0.0757046817525469,0.031617473851682,-0.0410962814023442,-0.031617473851682,0.0330757058661173,-0.0694637650762172,0.0696152138527364,-0.0149379104094242,-0.0145874638584887,0.101229944372389,0.0330757058661173,-0.0696721244297267
"miR200c",0.0293390173497414,0.0113959064171245,-0.0551578734225332,-0.0894753836791202,-0.155404205426166,0.112246356475055,0.1553435697872,0.0810823515619762,0.12286848895961,-0.0757842426494641,-0.0551848483985672,0,0.112970339407406,0,-0.0537524688002021,0.0178949136258825,-0.0449907417123302,-0.0178949136258825,0.0108046658833341,-0.0939444435936815,0.0943262742193794,-0.111788443558048,0.000298973543032667,0.0678134486616889,0.0108046658833341,0.00800109489020249
"miR200b",-0.0588627926991466,-0.0392541429347283,-0.0140078660100268,0.126735769178011,0.17996131361511,-0.127595823449486,-0.179516159290014,-0.116470328191889,-0.13863861687846,0.103498354725462,0.0794378834402689,0,-0.145057313433119,0,0.0798821699161885,-0.046580011260469,0.111187210505427,0.046580011260469,-0.0392097273566897,0.123088962327597,-0.123445577723296,0.127541282953167,0.0196671074810909,-0.0769915818031048,-0.0392097273566897,0.0791668719823917
"miR200a",0.00831540166097791,-0.0309159314563947,-0.0802356880157233,0.0330376916236844,-0.05918640909187,0.0964516756098741,0.0594925451227498,0.039562574364601,0.0524876983218006,0.0908635256031713,0.0691005861575476,0,-0.0382829224698633,0,0.0706609202609775,-0.0141754265018999,0.0241364350637239,0.0141754265018999,-0.031415662507794,-0.0431543377612468,0.0432930215262409,-0.0961107975078834,0.0155908664029298,0.0357681251650257,-0.031415662507794,0.0844338641629481
"miR141",-0.0588627926991466,-0.0392541429347283,-0.0140078660100268,0.126735769178011,0.17996131361511,-0.127595823449486,-0.179516159290014,-0.116470328191889,-0.13863861687846,0.103498354725462,0.0794378834402689,0,-0.145057313433119,0,0.0798821699161885,-0.046580011260469,0.111187210505427,0.046580011260469,-0.0392097273566897,0.123088962327597,-0.123445577723296,0.127541282953167,0.0196671074810909,-0.0769915818031048,-0.0392097273566897,0.0791668719823917
"miR101",-0.0101420511548432,0.0943072320149093,-0.0189749216924024,-0.0389550435364578,-0.0279968323683244,0.00452176969459136,0.027997923559141,-0.0804263866259141,0.0231166144384558,-0.0887539203492886,-0.087041529794589,0,0.0659574163783069,0,-0.086577011633766,0.0425081886892759,-0.0181114731041441,-0.0425081886892759,0.0942053896234259,-0.020858322883151,-0.0793716263419334,-0.00441696459016356,-0.0865031554330051,0.0289675804103927,0.0942053896234259,-0.00237352768627102
"KLF8",-0.0699755597930667,-0.0216482119660369,0.00564335954338259,0.0970697653623372,0.110091983845572,-0.0195296839206523,-0.109607956740054,-0.0806269329131163,-0.00980411056522091,0.0278374088440966,0.027857083019184,0,-0.015989021123095,0,0.0185507246376812,-0.0426160217642233,0.0555990645058668,0.0426160217642233,-0.0176581596674596,0.0511618477226992,-0.0523986231660013,0.0167020602121151,0.0142562565975604,0.0185452680650034,-0.0176581596674596,0.124712949411404
"GSC",-0.138918744587955,-0.0717736424582718,0.00346549546899362,0.0474401057545103,0.145806951959943,-0.0262265960111663,-0.145613685923654,-0.0181192400497186,-0.0385319248247315,0.0799343760621282,0.0732773143707983,0,-0.0587243511024814,0,0.0733232922630951,-0.100968707437286,0.104632847060216,0.100968707437286,-0.0717367193813487,0.074912509295026,-0.0748715863859917,0.0261630306029725,0.0637546083792482,-0.0479316300042879,-0.0717367193813487,-0.0033055085635525
"GRHL2",-0.0240908529550346,-0.106798844790396,0.0408954966817413,0.11641512591709,0.105795484694941,-0.115866675537681,-0.105731897204335,-0.114598231658045,-0.0974725389382906,0.09947891801787,0.19190003473654,0,-0.118222808270154,0,0.191006201319319,-0.114485856920188,0.163980983472229,0.114485856920188,-0.106550136914064,0.128953035066394,-0.128860601420547,0.115618888711957,-0.0261146004816728,-0.077498658995095,-0.106550136914064,0.102675574085987
"FOXC2",-0.026243685655737,-0.030241558394816,-0.00443993676269451,0.120022869687101,0.11563981237913,-0.0135105335312206,-0.115290555957318,-0.0407299759144919,-0.103591129148326,0.0886018672020023,0.0658328038449017,0,-0.0429591650564059,0,0.0659547881224837,-0.0292750899158997,0.0342510005125932,0.0292750899158997,-0.0301544122400869,0.0560910842874559,-0.0563221576660911,0.0133987240632382,0.00961039929182926,-0.0916768627999126,-0.0301544122400869,0.0757178460634266
