"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.414891055011346,0.0554594496688373,-0.276676880850543,0.138973917836851,0.0268845054503746,-0.0824021151182622,0.026814685520844,0.139561849582498,0.0679763798605461,-0.0281647838750357,-0.0391258338520887,0,-0.03112481650196,0,-0.0375221772050481,0.334481649098527,-0.327230254200198,-0.387366227968738,-0.0552765553228503,-0.149815962394474,0.148725147315969,-0.0830136097392033,0.0572245309873378,-0.00814386597008383,0.0552765553228503,0.296871246361489
"ZEB1",0.0308562473986848,-0.0727515645298711,0.01722931369402,0.0462395668722767,-0.0462110225344458,0.0176690883091096,-0.047113027858741,-0.047020869788299,0.0407659717451759,-0.0344508024450018,-0.0314696480251726,0,-0.0366880098696308,0,-0.0317541634867199,-0.00670872937694976,0.00877812487798038,-0.0291271071131128,-0.0277158776624446,0.03020109171972,-0.0312422761864528,0.0180347553942695,0.0304608146992798,-0.110124240654575,0.0277158776624446,-0.0204875926461431
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.266224957949068,-0.0621718257657505,-0.0739832847706963,0.0910257118464576,-0.0043064934701673,-0.0714674370368181,-0.00465273116305589,0.125901738749286,0.121158697058902,0.0481481349949364,0.0550447042415764,0,0.0831717886800809,0,0.0548204774815675,0.158672220971308,-0.144719318872558,-0.0973391348306225,0.0620023274914044,-0.124676354597788,0.124309630865897,-0.0712232038063629,-0.0667949278358159,-0.0708565937967511,-0.0620023274914044,-0.0342835190431689
"TWIST1",-0.271178510435852,-0.0986653244495155,0.114320258339998,-0.139235564780458,-0.00731108387115299,-0.00599592876058115,0.0922240734319424,-0.155848407720278,-0.0440326924293279,0.064482120267421,0.0789893608440057,0,0.0134819307021937,0,0.0794567974061865,-0.0712078357848244,0.0977119441874441,0.168158896677424,0.0983075853016973,0.129007146659124,-0.129622592558641,-0.00635910478030985,-0.102732079537451,0.158148681503595,-0.0983075853016973,-0.12601279628963
"TGFbeta",0.0968430251808245,0.0278885804122718,0.0907381500378331,0.25760333069207,-0.124736804265499,-0.112301938824344,-0.124646045751216,0.286590565360698,-0.0216246502328625,-0.013792925810029,-0.0197093921591472,0,-0.0908349408179849,0,-0.0205270536472911,0.025406438344577,-0.177025565432479,-0.0570072196073733,-0.0277683281054346,-0.132239683418586,0.132583840027155,-0.0116751007727109,0.0291479649317358,-0.106774181819309,0.0277683281054346,0.137283819546175
"TCF3",0.130601426548933,0.0373158981324811,0.181085191755406,0.311736820413758,-0.0522916882204482,-0.207340027656319,-0.0515656475621713,0.330989323078391,0.158930610282669,-0.0229044624294321,-0.0304352014744073,0,0.0360176143788847,0,-0.0255797101449275,0.0427342074859891,-0.27199179921603,-0.0811508446663401,-0.0366319936596727,-0.341653395971328,0.339999395077273,-0.209895764469805,0.0376921888190766,-0.110731349320677,0.0366319936596727,0.228916958877335
"SNAI2",0.13194858048576,0.0374417000760016,0.180834980335072,0.311716492227976,-0.0523054926328313,-0.208086164460524,-0.0523394969853884,0.231782354053359,0.159030375358698,-0.0236324039842356,-0.0297728184219965,0,0.0356287198649885,0,-0.0286632446177047,0.0431829323659646,-0.272273845862184,-0.0825073355739226,-0.0374137627584297,-0.341792784000081,0.341029022770849,-0.20861056390036,0.0387348606492667,-0.111092880297878,0.0374137627584297,0.128908142974143
"SNAI1",0.0380262425432062,-0.0821976057136695,-0.108657938534506,-0.118238341671988,0.028981755265434,-0.0333668330378593,0.0286511792866072,-0.133110852999246,-0.123620563002073,0.0678056267176096,0.0753821502365701,0,0.0848172158785268,0,0.0754458601116008,0.0639008351687985,0.000988399653223364,0.0138352146493065,0.0819666681038853,0.0277771275717589,-0.0281848782666821,-0.0333982528831019,-0.0853135657056592,0.00897226737450652,-0.0819666681038853,-0.0862760464124199
"OVOL2",-0.00852151827380576,0.0109261195104937,0.081539950911978,0.0441890764427965,0.0387291820399674,0.0159069834633061,0.0389378001249973,0.0290426350156552,0.0968900272021919,-0.0815402799721063,0.0235071941720101,0,-0.0131833732298514,0,0.0215138709943612,-0.0109626991920124,0.0255966478487617,-0.0038790755944844,-0.0108088655095236,-0.0553529854653519,0.0565999284262109,0.0170409671493731,-0.0283399618156029,-0.000653579727692971,0.0108088655095236,-0.089986641351017
"NP63",-0.244667104756549,-0.132455921667426,-0.13682421646267,-0.301643745972173,0.0735623511970022,0.0537601412105927,0.0742916230471088,-0.307346317350444,-0.157849116221465,-0.0279453349138614,0.0930882178043025,0,0.0871334444854156,0,0.192604554863632,-0.00573154270328461,0.162699614989742,0.177681365685667,0.132712759072723,0.320591684075755,-0.318977012218746,0.0536095156008157,-0.228315810370553,0.126946018122123,-0.132712759072723,-0.110091339672254
"miR9",-0.427452865836179,-0.0380210672983766,0.265290956269171,0.102732437061306,-0.105791556012554,0.0404916981479763,-0.105512323900861,0.118496941434252,0.0115464896875309,0.0246647174686196,0.0288953213949689,0,0.0432310753766946,0,0.0313827445363887,-0.300466225959957,0.168164237263216,0.335580317556411,0.0380000349611581,-0.116916486654945,0.116373606195093,0.0386155714704787,-0.0396712925564011,-0.0302035511095747,-0.0380000349611581,-0.0640446135926573
"miR34a",-0.104285993676788,-0.0195341664427741,0.0794751212312252,0.0541201182187155,-0.0233996626484139,-0.0481085214781254,-0.0240492024592994,0.167056538825329,-0.0624954599483111,0.0321742878644607,0.0271383637070921,0,-0.0354394219275474,0,0.0273143434221185,0.00947236243387297,-0.0666764163665186,0.0930987325256314,0.0191224802666248,-0.054076299433054,0.0531822075461456,-0.0481332606607669,-0.020340405119241,0.0753269942951321,-0.0191224802666248,0.0642151351585296
"miR30c",0.219250708514393,-0.0913882855536755,-0.145810819260414,-0.2270790476678,0.110442614818701,-0.0306158624755834,0.110622099575991,-0.243615579099005,-0.0522153922616631,0.0817968295164386,0.0876465193251815,0,0.0772632886986539,0,0.087214574925844,0.204664481627049,-0.0107877047443943,-0.146502248253326,0.0915273182773307,0.147105337841484,-0.146621506688683,-0.0303797080637425,-0.0943456021974345,0.0415186385683083,-0.0915273182773307,-0.00344179678898342
"miR205",-0.344747178315527,-0.0340331002071022,0.108829662644603,-0.0839936520819553,0.0262302875641271,0.0237328032694408,0.0252459788453758,-0.00069771206895881,-0.0757292923659231,0.0332896808302692,0.0330409574093143,0,0.0350791393013046,0,0.0338832921630552,-0.140650387878991,0.135510792386042,0.178419644240431,0.0332939789539501,0.00584025776802584,-0.00714572118876556,0.0230884611015309,-0.0350921427934622,0.108406685725927,-0.0332939789539501,-0.111928619303997
"miR200c",0.247384581654214,-0.017474811917399,-0.140931414273398,-0.110841572749809,0.145616997549253,-0.1251275580815,0.144799155882216,-0.114154496065882,0.072269617306588,0.0251772341071692,0.0236006088155626,0,0.111419605994703,0,0.0227724588244484,0.129903387792415,-0.0808623664188515,-0.111015581354415,0.0169420481747951,0.0167420439484217,-0.0172679616026849,-0.124568517994235,-0.0212124415395715,0.0821744199800445,-0.0169420481747951,0.0536026446898646
"miR200b",-0.2728235710627,-0.0228879205476268,0.103442720929454,0.0593912693580289,-0.0992819674852401,0.102407300322685,-0.0999312124975891,0.155676877185495,-0.0927282757812388,0.0293192292011249,0.0270792578943731,0,0.0297840453681555,0,0.0284476602402057,-0.118587961439674,0.0353671652591996,0.143247755797871,0.0224524693277607,-0.0422773397235075,0.041000368432848,0.101563058890088,-0.0262501037189602,-0.0322135514201897,-0.0224524693277607,-0.0289735747325813
