"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0820570978260729,-0.0384536167456335,-0.00504945352657225,0.0668506585415854,0.000910542659061304,-0.0170929117040199,-0.000957630518512162,0.0671297047855777,0.027176698871541,0.0369631959199458,0,0,-0.04659452154664,0,0,-0.00658163142883543,-0.0253966647401484,-0.00658163142883543,0.0384725199196483,-0.0905494235908878,0.0906359330820727,0.0171612660876297,0.0379093896731697,-0.00155729211688138,0.0384725199196483,0.0318721114449533
"ZEB1",-0.000191062875599467,0.144520280004654,-0.130202703151848,0.0857170439928999,-0.0894003009711839,0.194493374352811,0.08935162513423,-0.0662670148538132,-0.00759669067212188,-0.159778357282716,0,0,0.22058479916594,0,0,0.230321345008434,0.199462673025921,0.230321345008434,-0.244519643781565,0.0454094350710683,-0.0453396308901653,-0.194438718672164,-0.236195458440113,0.104960922734288,-0.244519643781565,-0.164897636334895
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0164309745745657,-0.153334071792341,-0.00749455600052138,-0.106455836269178,0.0333639931005276,-0.0907765574663685,-0.0334252614988576,-0.0477128960314186,0.0749423131040318,0.133976501512123,0,0,-0.127127135940928,0,0,-0.0851130939840934,-0.0551445189119429,-0.0851130939840934,0.153354842057071,-0.0260601646523542,0.0261870406354258,0.090860333557709,0.15169157324474,-0.040688022821761,0.153354842057071,-0.0853834552849053
"TWIST1",-0.100165747810835,-0.147317548058065,0.138231346676847,-0.105598977906245,0.00896624697054752,-0.10609329148405,-0.108985036745642,-0.0978461737109393,-0.0193433463014712,0.128953875440645,0,0,-0.0538980713379472,0,0,-0.128211796972299,-0.0536654826622042,-0.128211796972299,0.147329271141556,0.0829382988822137,-0.0829044393990688,0.106070416721807,0.145993835768334,-0.0317947987348419,0.147329271141556,-0.060646135936471
"TGFbeta",0.0998631458353678,-0.0100080012419148,-0.0973120747886035,-0.0756090776301766,0.0242079680808863,-0.0846809538337307,-0.0242147749694576,-0.00943275236686831,0.0923021758878786,0.00742177005969052,0,0,-0.104274063247459,0,0,0.0442518306749918,-0.106977114013573,0.0442518306749918,0.0100246410047724,-0.0428650176004277,0.0429335719349313,-0.0152491078943962,0.00985557550497352,-0.00263075616153322,0.0100246410047724,-0.0561822969597552
"TCF3",0.00294582743246587,-0.0493551703728512,0.0141009511156943,-0.0279438155553201,0.0708443604564826,-0.0280769698028064,-0.0710379712986897,-0.0147182078433994,-0.0250150853242475,0.0435601170642117,0,0,-0.0187898620192736,0,0,-0.0235855229328513,-0.0221046668666996,-0.0235855229328513,0.0493149406979801,0.0178903450022836,-0.01793504772915,0.0274425670476859,0.0488878444977748,-0.0215044945186316,0.0493149406979801,-0.0909880036016139
"SNAI2",-0.00292971085253504,0.0493231174651512,-0.0140570131863544,0.0279823184912529,-0.0709020827772106,0.0280114164136846,0.0709134175613963,-0.0853721554812611,0.0251887447391743,-0.0435605430932596,0,0,0.0188477476946415,0,0,0.0236153861400702,0.0221369829879917,0.0236153861400702,-0.0493150619195936,-0.0179367643808672,0.0179776925484646,-0.0279480748215269,-0.048887901630696,0.0216118364785425,-0.0493150619195936,-0.00894730112641692
"SNAI1",0.0600613566328802,-0.140803097064879,-0.0395618186675684,-0.0296250484752454,0.0180977820163684,-0.0648885788854196,-0.0180972710797705,0.0716556222167881,-0.103113598025101,0.129892629356029,0,0,-0.124489669649838,0,0,-0.0401035599631813,-0.050350130730105,-0.0401035599631813,0.140801321215656,-0.0862680933748715,0.0862478150312066,0.064843107929261,0.140180353629108,-0.090179944139566,0.140801321215656,-0.0369073385524771
"OVOL2",-0.00512749540551749,0.1100432231003,-0.107760945895575,-0.0638192899875431,0.00687798603784565,0.0601427898323331,-0.00682043622128569,-0.083517321611258,-0.0836587027037202,-0.109267685414278,0.00906664885944927,0,0.135403350500219,0,0.00906556846748307,0.104168187333148,0.0323982486745039,0.104168187333148,-0.110040641610128,0.0923880115835225,-0.0924242025401701,-0.0601035206524389,-0.0406850086535059,0.00357670706883155,-0.110040641610128,-0.117601239937589
