"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.22212594803854,-0.123729207631971,-0.172282787115204,-0.0811440671775381,0.0307419318340763,-0.0920028001939871,-0.0308182466407725,-0.138000525116815,0.00918251497774751,-0.0694238449814273,-0.0815618184603244,0,0.124049508741286,0,-0.0823520260835039,0.320577611037265,0.226903727667179,-0.320577611037265,-0.123772169391096,0.119946634262866,0.119748756231305,-0.0922189478394557,-0.111504978417794,0.0358617792691183,0.123772169391096,-0.179133362120035
"ZEB1",-0.00294124833334486,-0.0798470202882979,-0.108588138243206,-0.0535128578526624,-0.00863277838730274,-0.0142282387748131,0.00853001828706657,0.0345256403890471,0.0865272692794072,0.0352579276013375,0.0208979737347358,0,-0.0124889118964433,0,0.0213290577673832,-0.0146102503621529,0.00283582070557587,0.0146102503621529,0.020126349230981,-0.0468424989195025,-0.046792533821593,-0.0140802796728128,0.0100692851211348,0.0885446567237511,-0.020126349230981,-0.0752309994315697
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0764709483934238,0.0764187965465506,0.0379410232294841,-0.110310378770533,0.0255668883875604,0.00325919201529541,-0.0257407196572411,-0.0753561171533978,-0.0756964711336137,0.056235557275967,0.0605865378185437,0,-0.0812738994406005,0,0.0601637591183742,-0.0763887323478753,0.0273843162250339,0.0763887323478753,0.0763362535773928,0.0755304506003262,0.0754757027446173,0.00310555703345599,0.0705873364748596,-0.0427066799339018,-0.0763362535773928,-0.0660544265726244
"TWIST1",-0.208952626705775,0.00105066426218936,-0.0584078933959426,-0.0402423383754516,-0.0267997194410758,0.0226081623776469,-0.0729625490566408,-0.0232119834553683,-0.00529363671358593,-0.0230263559357918,-0.0121070810518388,0,-0.000654635419264226,0,-0.0112232724258666,-0.10444973307617,-0.054214685134827,0.10444973307617,0.00119072425969666,-0.0328825466892302,-0.0327481046238017,0.0228942535821442,0.00124855745344682,0.108500974637939,-0.00119072425969666,0.100611671650946
"TGFbeta",-0.0315310626992179,-0.0736675921926002,0.0240276016876746,0.0413072013014031,-0.068674010892935,0.08856348032938,0.068120383955808,0.0301467293957677,-0.0305699194893708,-0.0662465739677919,-0.0674837793901547,0,-0.0261025061603381,0,-0.0683777559505254,0.0216579015652566,-0.108626124914867,-0.0216579015652566,-0.0739470372822405,-0.00264666513004248,-0.00276507716236688,0.188267654471333,-0.069909809088401,-0.0897820478837061,0.0739470372822405,0.00660155722361871
"TCF3",-0.0245720778751683,0.0231449399637649,0.00710100497239508,-0.0195036759621164,-0.0625217503002285,0.0037935821518406,0.0627637638529875,-0.000900570657018719,-0.0140522988409857,0.0180209204537653,0.0177741476082768,0,-0.0222134383872801,0,0.0198550724637681,-0.0239669254829986,-0.00131754927779291,0.0239669254829986,0.0234631201195635,0.00568921409340868,0.0057935204560968,0.00442798490696114,0.0216550864682851,-0.0347460375807138,-0.0234631201195635,0.00333520336695216
"SNAI2",-0.0246091660455606,0.0232276698051242,0.00705755924191583,-0.0195378364101669,-0.0625520339534286,0.00401074024214377,0.0623570756654344,-0.100970149663385,-0.0137972035634749,0.0175540728104665,0.0185472535366867,0,-0.0220632901565368,0,0.0189297716452568,-0.0237618264781292,-0.00146641955401464,0.0237618264781292,0.0231657963594589,0.00565752441976742,0.00570538956492367,0.00410252091649474,0.0214965765953943,-0.0348784908292955,-0.0231657963594589,-0.0966242259405506
"SNAI1",-0.0603650283596743,0.0824230749707317,-0.0776297176207492,0.0418945563790383,-0.0148682114977313,0.0204993474619778,0.0146725227807442,0.0541376670957283,-0.0948647219737679,0.0691060657554956,0.0731258839677624,0,0.00983087442070009,0,0.0724348768616609,-0.0733934986865526,-0.0140221536272083,0.0733934986865526,0.0823127406864183,-0.0775343075442732,-0.077602629963698,0.0202809697798257,0.0775511487126687,0.0131717830100592,-0.0823127406864183,-0.114057048259393
"OVOL2",-0.0227523377115526,-0.0185118142896986,-0.0587166423779974,0.0810104668742832,-0.0318440294200308,0.0253909412113487,0.032352985610233,0.0721630954678177,-0.0776985308474508,-0.0636230748617978,0.00652366771115519,0,0.0194869289728129,0,0.00679052452680791,0.00336293289542068,-0.0677194283492022,-0.00336293289542068,-0.0183404848630204,-0.0661888773295057,-0.0660912714161227,0.0255204606117014,-0.0111711664527653,-0.0887588920054116,0.0183404848630204,-0.0769190893757653
"NP63",-0.1559851159121,0.0109704094506828,-0.0629324818005028,-0.00329673750331927,-0.0645408763940812,0.0984184456651905,0.0648617560081281,-0.000717899164465214,-0.0213543239556998,0.0726748298142531,0.00197366496791084,0,-0.0128116317653783,0,0.101592108648048,-0.0623685978895649,-0.109428752171599,0.0623685978895649,0.011052855275633,0.00591342989652477,0.00594358505854023,0.0982883599112922,-0.071873452939702,-0.0543819137182295,-0.011052855275633,-0.0895631300017652
"miR9",-0.311028205733935,0.1286194708076,0.090338156514532,0.0818036048994405,-0.109634518113362,0.105308343492308,0.109006245862053,0.122487702559432,-0.00868175298066984,0.0795054573666227,0.0936045467343695,0,-0.124008601653539,0,0.0925983980479525,-0.316419766263506,-0.205729041229635,0.316419766263506,0.12836533006621,-0.11063904696984,-0.110649691684739,0.104923325799298,0.11771953599913,-0.0383492874077749,-0.12836533006621,0.183285180145077
"miR34a",0.000613648227528451,-0.0771467539521708,0.102549177250784,-0.0106250797462675,0.0413437978042134,-0.027148342697901,-0.041426466507417,-0.117062080226524,-0.100545823335593,-0.0573785009998918,-0.0611691081828895,0,-0.0130133176607764,0,-0.0608606706178432,0.0864432548463296,0.0160369690903629,-0.0864432548463296,-0.0771795936587076,0.11056164544737,0.110606782202133,-0.0270487825726363,-0.070539331133298,-0.0880403568726725,0.0771795936587076,0.0593495395393761
"miR30c",-0.213045574792716,0.117966640827053,0.0409128449154737,-0.0264764141817439,-0.0311285969533989,0.0388758543668516,0.0312891885783432,-0.00648204829889469,0.00563769650440096,0.0964121896053538,0.103518681473249,0,-0.0103110051498309,0,0.104022075322101,-0.215508585803316,-0.0551247962215581,0.215508585803316,0.118081210314874,-0.0318725213635642,-0.0317935285222904,0.0390115395771637,0.112505514660605,0.015906719644842,-0.118081210314874,0.0319225194017739
"miR205",-0.249564127608285,0.0193063029991715,0.131457037795455,0.0786130996868743,-0.00218614336943086,0.0422760188066264,0.00208730065290353,0.00768591518577948,-0.093292593458657,-0.0147703470346785,0.00147402730293332,0,-0.0217059056850503,0,0.00179114156316521,-0.131767716504435,-0.108830012728414,0.131767716504435,0.0192566141754302,0.0126374818014373,0.012751381294522,0.0423950475322255,0.0177771419035575,-0.101957220215101,-0.0192566141754302,0.100433915845215
"miR200c",0.251708655344326,-0.0356618546131389,-0.016526316218444,-0.00666893545501876,0.0596515465245345,-0.127670655576208,-0.0597565497042082,-0.115762948569661,0.0179382816933989,-0.0356436524393334,-0.028215124127071,0,0.115249010434764,0,-0.0273514312178832,0.142289270881673,0.106186066926268,-0.142289270881673,-0.0356915393964511,0.0366296698342906,0.0367035144364303,-0.127362729024076,-0.0243438626205568,0.0665719902901462,0.0356915393964511,-0.026091026486084
"miR200b",0.251708655344326,-0.0356618546131389,-0.016526316218444,-0.00666893545501876,0.0596515465245345,-0.127670655576208,-0.0597565497042082,-0.115762948569661,0.0179382816933989,-0.0356436524393334,-0.028215124127071,0,0.115249010434764,0,-0.0273514312178832,0.142289270881673,0.106186066926268,-0.142289270881673,-0.0356915393964511,0.0366296698342906,0.0367035144364303,-0.127362729024076,-0.0243438626205568,0.0665719902901462,0.0356915393964511,-0.026091026486084
"miR200a",0.248843317658111,-0.00991839722567869,-0.125152652496585,-0.0602992739220551,0.0510845755292232,-0.146923196209835,-0.0513966272321973,-0.081325590989823,0.0754900646204755,0.0171893628919197,0.00231865119275311,0,0.00176935582917267,0,0.00195966772021002,0.126723010686012,0.142664021350841,-0.126723010686012,-0.0100449481440098,-0.00458668165130035,-0.00469474692272429,-0.147061819971311,-0.0135562216894797,0.0959826385672933,0.0100449481440098,-0.101463292960718
"miR141",-0.251708655344326,0.0356618546131389,0.016526316218444,0.00666893545501876,-0.0596515465245345,0.127670655576208,0.0597565497042082,0.115762948569661,-0.0179382816933989,0.0356436524393334,0.028215124127071,0,-0.115249010434764,0,0.0273514312178832,-0.142289270881673,-0.106186066926268,0.142289270881673,0.0356915393964511,-0.0366296698342906,-0.0367035144364303,0.127362729024076,0.0243438626205568,-0.0665719902901462,-0.0356915393964511,0.026091026486084
"miR101",-0.141236904234657,0.0338426763498141,0.0232935353014371,-0.0420558510663675,0.0077222221337871,0.0120052766924048,-0.00823617300837654,-0.0436823454139149,0.0112215015094423,0.0377411794096695,0.0312639453928461,0,-0.0252456740592651,0,0.0300462254684287,-0.086668037767716,-0.0318446705272917,0.086668037767716,0.0335836209462348,0.0588028706997213,0.158655331023511,0.0115785103071748,0.0255603326840521,-0.00806250819648595,-0.0335836209462348,0.0726898387594898
"KLF8",-0.0245720778751683,0.0231449399637649,0.00710100497239508,-0.0195036759621164,-0.0625217503002285,0.0037935821518406,0.0627637638529875,-0.000900570657018719,-0.0140522988409857,0.0180209204537653,0.0177741476082768,0,-0.0222134383872801,0,0.0198550724637681,-0.0239669254829986,-0.00131754927779291,0.0239669254829986,0.0234631201195635,0.00568921409340868,0.0057935204560968,0.00442798490696114,0.0216550864682851,-0.0347460375807138,-0.0234631201195635,0.00333520336695216
"GSC",-0.129598032210088,-0.0560925920080123,0.0594249161967371,0.054455211588571,-0.128664006562035,0.0148408039480594,0.128980260075963,0.0614003544498816,0.00287845033739537,-0.0524486719815478,-0.0519544880791715,0,0.0391918164215567,0,-0.0513548597338009,-0.0378642435186607,-0.103441664649251,0.0378642435186607,-0.0559296960804105,-0.0753190741961138,-0.0752099464386893,0.0150516699656254,-0.0519053384089074,-0.180800253711827,0.0559296960804105,-0.00218996723202016
"GRHL2",-0.0186107252508035,-0.0205666510581284,0.0733892243628012,0.0131599447605639,0.00666185282926806,-0.0824416394992393,-0.0062485341403265,-0.00838455984227524,-0.00325205966049146,-0.0667583447329284,0.00421980417567757,0,0.0185328580795227,0,0.00495743369474313,0.00987557541600337,-0.0608585249779232,-0.00987557541600337,-0.0204253745032675,0.00807506781549914,0.008216799405798,-0.0821628100286827,-0.0121032532328052,0.0311429654880855,0.0204253745032675,0.0656584682134898
"FOXC2",-0.00292837568922804,0.020126349230981,-0.108640583238995,-0.0534277751554613,-0.00853001828706657,-0.0140802796728128,0.00833285740378581,0.0343980338915399,0.0867978024138145,0.0350397240283541,0.0213290577673832,0,-0.0125574008587133,0,0.0201634302260441,-0.0145192657504199,0.00277238357587515,0.0145192657504199,0.0200341018379264,-0.046792533821593,-0.0469654109419052,-0.0145068924972502,0.0101172550851384,0.088185889908668,-0.0200341018379264,-0.0752363301249406
"CLDN7",0.0245720778751683,-0.0231449399637649,-0.00710100497239508,0.0195036759621164,0.0625217503002285,-0.0037935821518406,-0.0627637638529875,0.000900570657018719,0.0140522988409857,-0.0180209204537653,-0.0177741476082768,0,0.0222134383872801,0,-0.0198550724637681,0.0239669254829986,0.00131754927779291,-0.0239669254829986,-0.0234631201195635,-0.00568921409340868,-0.0057935204560968,-0.00442798490696114,-0.0216550864682851,0.0347460375807138,0.0234631201195635,-0.00333520336695216
"CDH1",-0.0245653979971874,0.0231657963594589,0.00702544566929277,-0.019433490672953,-0.0623570756654344,0.00410252091649474,0.0625217503002285,-0.00106084553366992,-0.0135963905155247,0.0173988183544619,0.0189297716452568,0,-0.0221763522945649,0,0.0177741476082768,-0.0237525017732561,-0.00152610756317756,0.0237525017732561,0.0231449399637649,0.00570538956492367,0.00568921409340868,0.0037935821518406,0.0216063899127548,-0.0352896781805106,-0.0231449399637649,-0.0966392136731941
