"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0872067478308573,0.00170945565230991,-0.00435475057061302,-0.0887272226879978,-0.0051421093541179,-0.00485160614267421,0.00495862907418869,-0.0799459105030822,0.0574349433923492,0.0274336064455529,-0.0194048057987574,0,-0.00752525158291105,0,-0.0195132656686056,-0.00407529779600123,0.00808691167258869,0.00407529779600123,-0.00165421910486417,-0.108206103232596,0.107896856660659,-0.00485838000050941,-0.000921758822261916,-0.0177607044560191,0.00165421910486417,-0.00930378615297341
"ZEB1",0.00807657412484494,-0.0951484210269697,0.0088895895396988,0.037916631148251,-0.0855884734793587,0.0306009012095316,0.0854220141357013,-0.057069857287382,0.089393531738065,-0.142813087308429,0.117376286231792,0,-0.0105825585968056,0,0.117157870321918,0.00105682598719086,0.0226352658668828,-0.00105682598719086,-0.00477859509583232,-0.0637540861165755,0.0637063253612208,0.0305631682082487,0.0263692189610349,-0.0933708038365267,0.00477859509583232,-0.0236314897495523
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00600593587951822,0.0655505051119934,0.0144320851260072,-0.0591679240748438,0.0311686401127133,0.0165600851436976,-0.0305816033659228,-0.0242231046364336,-0.13673980933489,-0.123882822397762,0.106178041901797,0,0.0310212731352612,0,0.106097594132939,0.0355037311802345,-0.0275641882143174,-0.0355037311802345,-0.0656233624654742,0.0629325934395931,-0.0625093838248268,0.0166766075899595,0.0744423947398131,0.0780031434440027,0.0656233624654742,0.10853735421106
"TWIST1",-0.0271207947846745,-0.137729879813779,0.118023149303739,-0.0699421689446557,0.251560173244642,-0.0169708040790172,-0.350601894714819,0.0409032551343268,-0.309919356352628,0.181414646916952,-0.169704312779457,0,0.182133625741976,0,-0.169350789329068,-0.0510178082094547,0.0145500812760795,0.0510178082094547,0.137601172697126,0.163559587191188,-0.162510939080846,-0.0168840053236549,-0.152699991472466,0.0416320785269011,-0.137601172697126,0.184298323029367
"TGFbeta",4.25266240547959e-05,-0.0382084045370895,0.0306035042469653,0.0827918002546552,0.158536899298584,0.100137884280934,-0.157071149292912,0.181799950136905,-0.398166650888619,0.0415313305602861,-0.0406691648394608,0,0.237353401513785,0,-0.0393118467691419,-0.0218205141275145,-0.109070999259697,0.0218205141275145,0.038005468047805,0.274327202527415,-0.272508089024981,0.200104435542212,-0.0407266116707468,0.136504923531748,-0.038005468047805,0.17542482836319
"TCF3",-0.00419519485075504,0.0301225259092763,0.00103653159040235,-0.0401573656228138,-0.0181937413369618,-0.00238812822513924,0.0145635380455774,-0.0813843551123399,0.167950318848328,-0.0467084360937784,0.0401172823992628,0,-0.0768099854489893,0,0.0405797101449275,0.017899468723818,0.0168588083981524,-0.017899468723818,-0.0298043457534778,-0.112308659858784,0.109194369887096,-0.00262376353418401,0.0327616535187511,-0.103647731546596,0.0298043457534778,-0.237966519490202
"SNAI2",0.00371459504641658,-0.030356903984576,-0.000457982111845383,0.0402683867365104,0.0198373475432574,0.00253720487625249,-0.0189214969810521,-0.0178880887027912,-0.170428151879408,0.0476525642414669,-0.0421668741086575,0,0.0779949839873872,0,-0.0416324339144143,-0.0185974530434056,-0.0168620641645763,0.0185974530434056,0.0301112955423642,0.114544388995881,-0.113780627766649,0.00269706698979337,-0.0331504528628977,0.104866150608238,-0.0301112955423642,0.138956855000608
"SNAI1",-0.0409740837863654,0.13370651641519,-0.142423841974186,0.000787368542440952,-0.371516863501399,0.0100148709829199,0.370368788965968,-0.188994202531973,0.377557772121636,-0.167203311007793,0.156477518525635,0,-0.313123024958185,0,0.155482664323234,0.0956971512920891,-0.00409646757481341,-0.0956971512920891,-0.133537501895692,-0.361330272836111,0.359909228906979,0.0100412168158873,0.143325815316092,-0.226137753522106,0.133537501895692,-0.210718222894337
"OVOL2",0.0302343464569365,0.100816983894598,0.112903417103976,0.13336795611127,-0.0686412182212123,-0.18478378911128,0.0683966315008325,0.10789224185119,0.15265277519973,0.10523413367953,-0.214525145693705,0,-0.147845901847398,0,-0.21467748096094,0.0893992574131408,-0.103401675474033,-0.0893992574131408,-0.100772283354251,0.0757866935867119,-0.0761376361966282,-0.184791367374067,-0.0339662853803364,-0.00482286113256984,0.100772283354251,0.189013561237675
"NP63",-0.0636747819983613,0.00127497121681394,0.0481773794154185,-0.0492086876407216,0.00766569690653522,0.0157571519917629,-0.00786091737102529,-0.0795888389170571,0.115728601149849,-0.160639765558268,0.259132261040667,0,-0.0307828099914408,0,0.358498125185121,0.0197175021250574,0.0846511040006677,-0.0197175021250574,-0.00124884640808486,-0.0905206982784333,0.089977905362155,0.0158307531419948,0.157076571234552,-0.0916679885975969,0.00124884640808486,-0.1385838730666
"miR9",-0.00122233955767216,0.00155808802710442,0.0821870092632092,-0.103420661942385,0.0627830558787869,-0.0340665627510907,-0.0641908511085717,-0.113162161288812,0.0934737724640553,0.0191444828933479,-0.0128581891320112,0,-0.0198532238830945,0,-0.0131656234528609,0.00448461749027123,0.0989751934590651,-0.00448461749027123,-0.00144241017240281,-0.142792803926173,0.141568661712782,-0.0342735375802808,3.95473181390932e-06,-0.043540740742709,0.00144241017240281,-0.216746176138261
"miR34a",0.0716077700292797,-0.0114921718139188,0.0353469129539651,-0.00240017158454742,0.1351172332807,0.0237596833972315,-0.134190556483837,0.141721816665667,-0.218410256075582,-0.0520094810466807,0.0314439454489489,0,0.103043750311186,0,0.0318205041940054,0.00515479972357686,-0.056168533139542,-0.00515479972357686,0.0114026955120505,0.167860848770241,-0.166867840165447,0.0237789920275858,-0.00778439323454377,0.119016394740591,-0.0114026955120505,0.0622406555956822
