"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0766110495876435,0.0235731208836904,0.225409192997935,-0.147412730998638,-0.0608308758963948,0.173704393223302,-0.0609461599660849,0.203098404754729,0.0929858254133425,0.0261296766905788,-0.0242444447802256,0,-0.0559814958370693,0,0.0247402613281028,-0.197058200703352,-0.142759736701368,-0.1792204022489,-0.023513465412449,0.199544009948494,-0.199727966912508,-0.173551057714123,0.0217985782244138,-0.00555188201843216,0.023513465412449,0.153589815463365
"ZEB1",0.0303594484206076,-0.105438713160403,0.0820834981922831,0.108643721067735,-0.076499985818134,-0.00254361784998466,-0.0763743901400676,-0.0504958654282564,0.0638041988763082,0.057112655092898,-0.0373448882235835,0,0.00773594092941966,0,0.0368362090650595,-0.00588459657237996,-0.0288348629273612,-0.0138793616008259,0.00538517953192326,-0.0225336819741838,0.0227555857913703,0.00233437120650664,-0.0126238653131586,-0.100376903955827,-0.00538517953192326,0.0302733932682073
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.145225850392127,-0.111302212877293,-0.129400056741056,0.134647959976346,-0.200491285807704,0.0070703157541196,-0.200697888546259,-0.160017276295184,0.0319961089701494,-0.101618205041261,0.102061040448835,0,0.0348489369398514,0,-0.102107255124562,0.125744059270408,-0.0433143706845262,0.0177665680680463,0.111309423280075,-0.062524733288914,0.062448260093638,-0.00713662712283537,-0.105388445908515,-0.0873501861290717,-0.111309423280075,0.127977547881071
"TWIST1",-0.186858949313628,0.00729085450059418,0.047275907701076,-0.0207346132707337,-0.0126370002661377,-0.0564172394361421,0.0876219718514699,0.0115387696246013,-0.0158458810466394,0.04307184830874,-0.0281771350051728,0,-0.000846380409278807,0,0.0279532368199266,0.0902973481443391,0.0576665265515042,0.0787911000795918,-0.00739266022565455,0.00801976283951158,-0.00772697789702291,0.0564639290193514,0.00499298206437611,0.0207053807578135,0.00739266022565455,-0.172279381772018
"TGFbeta",-0.0938936964033683,-0.0126101147155337,-0.0429284647703305,-0.042908647037596,-0.0557722895642406,-0.123172358736656,-0.0553525314356812,0.0560433484342057,0.0697354245315763,-0.0105310142761748,0.0113852167003398,0,-0.0797487989665161,0,-0.0113061760898192,0.0543900255891486,0.113348477789121,0.040284164622706,0.0126020521500254,0.0600028774644219,-0.0598276830540238,0.0232101514674201,-0.0122180243224856,-0.0177042451660367,-0.0126020521500254,-0.0951227070366857
"TCF3",-0.0736903343107019,0.00243766988534655,-0.26799326552563,0.279420232314518,-0.241165878736635,0.183099876121838,-0.240101019104495,-0.276475359085011,0.106561094523918,0.0149387845970497,-0.00984041216386026,0,-0.0437312858149969,0,0.00978260869565217,0.0347910505782306,-0.199593428100453,0.0377465442422373,-0.00261687480068137,-0.204936659811143,0.205458191624584,-0.18284611501979,0.00158901557406364,-0.134997639792279,0.00261687480068137,0.125434085381455
"SNAI2",0.0736334479724991,-0.00252418649363503,0.268109649787181,-0.279724878387509,0.240881260589709,-0.183054769452854,0.240693103172226,0.176492869929159,-0.10670493169802,-0.0148612900847182,0.00967637401596706,0,0.043492069068659,0,-0.00981473162970515,-0.0349153411953635,0.199701777698033,-0.0377392427506685,0.00250344774868903,0.205353760067427,-0.205347516787624,0.183024175894737,-0.00148477160534503,0.134900498770537,-0.00250344774868903,-0.22558886705519
"SNAI1",-0.116229500391632,-0.0685431478239427,-0.175338782820271,0.128654462997303,-0.061262066073078,0.00204502508677077,-0.0614158579890392,-0.168102057733456,-0.071113805992571,-0.0756720864361486,0.0709112550424928,0,-0.0266255149990413,0,-0.0707581063044384,0.0879420335615605,-0.0383506063529371,0.0257013080276304,0.0685839923560643,-0.0284291971902341,0.0282541794856802,-0.00202492419198822,-0.0646529116632858,-0.117012770291964,-0.0685839923560643,-0.0509326665231955
"OVOL2",-0.00254016311707398,-0.000339140101739935,0.0183176794090992,0.101030754789084,0.000598411011983858,0.0233335801889484,0.00055345021779639,-0.110232399992664,-0.0562857851301284,-0.0897533279309209,0.00896416899305152,0,0.0542089588761885,0,-0.00870379452919603,0.00105201356918683,-0.0812488700897002,0.00105270920672937,0.000391992716313941,-0.1133862099466,0.113241446120009,-0.0232860438132871,0.00383217766823623,-0.0110676150983809,-0.000391992716313941,-0.0258633877532815
"NP63",-0.158071865827927,-0.00415497049389324,-0.164663037585292,0.236755020826661,-0.205182513288433,-0.01430492226928,-0.205355294619074,-0.243993953879031,0.0886471632908071,0.0632512893777872,-0.160548006141004,0,-0.019108032368586,0,0.0606608608271605,0.0591267441442317,-0.100187857192151,0.054149915256531,0.00418245243554331,-0.205691609729448,0.205505196000625,0.0143032106146234,0.0549606467092207,-0.117678309380887,-0.00418245243554331,0.114955911893947
"miR9",-0.200425265708046,-0.0189326609044226,-0.251627438088656,0.256311728702065,-0.0988119429893036,-0.129553369784458,-0.0987072309474188,-0.288095397700654,-0.0123796317946269,-0.0242349610941605,0.0217747167970677,0,0.0282868115398761,0,-0.0213135653157932,0.207286084514538,0.0463089216093939,0.192872025253093,0.0188958543142903,-0.259612103158044,0.259480818340956,0.129889425689917,-0.0171691246685501,-0.039461434136643,-0.0188958543142903,-0.140958982612611
"miR34a",0.118663975822411,-0.00790033647902908,0.129900281448983,-0.334976329233772,0.192544873835382,0.0117219722114328,0.192282695948079,0.263364289446416,-0.121459748660973,-0.0443290747279409,0.0290106816171778,0,0.0520012587637242,0,-0.0287173820921338,-0.00308850304108615,0.061182054477901,-0.0924313882042409,0.00799052668756121,0.0925788844090081,-0.0928650706413375,-0.011703266975777,-0.0046295845759855,0.189841682365099,-0.00799052668756121,-0.0759908680476224
"miR30c",0.0672007146502867,-0.0752849566635367,-0.0986155609017523,0.223107556558121,-0.193615758512929,0.123338491045388,-0.193644098211449,-0.235241546779443,0.0643682691357041,-0.0769032312525609,0.0748346148847174,0,-0.0368348026836437,0,-0.0750229816152555,-0.0642351237407972,-0.150151472479918,-0.105667803422667,0.0752772099721893,-0.096674487501722,0.0966991727646201,-0.123453460956416,-0.0726768817171077,-0.155241292871549,-0.0752772099721893,0.0989203816606301
