"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0107613461260388,-0.0650811138972147,-0.171459684991719,-0.162533994014034,-0.00676009876387685,-0.0496298605751975,-0.0067682173603339,0.172064548300114,0.0268660181400557,0.0482179563387954,-0.0565671017413772,0,0.0455914260467523,0,-0.0566678144776648,0.166213677674916,0.159007941094271,0.108861524685704,-0.0651304585462663,-0.135287259341019,0.135491103544386,0.0497339316637564,0.0712238493580626,0.0305513734673032,-0.0651304585462663,-0.158308998110743
"ZEB1",-0.0702937104044371,0.126565114114176,-0.0701317491571546,0.252050358805252,0.134101580860892,0.0289130960535316,0.134311307615175,-0.158395082668674,0.0973561416552332,-0.141531564389588,0.177511195723307,0,-0.233790476767358,0,0.177922162501097,-0.240417778219752,0.15660906775807,0.195504117268434,0.226563023666884,0.13994185420383,-0.140176984076345,-0.0288831383373615,-0.253984166242911,0.112708969122494,0.226563023666884,0.148056528162223
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.13949741609383,-0.208375113648419,-0.0476181628325058,-0.132237786634204,0.0932751960503024,-0.0241843988332518,0.0932182021913907,0.11146785799529,0.00204233964259762,0.16261937106116,-0.186536942118688,0,0.105481070985297,0,-0.186880984704656,0.174148047534469,0.0160269820086538,-0.0355158107810283,-0.208426662647411,-0.0400853533179836,0.0402113602874725,0.0242348827970889,0.223338664227649,0.0422727563595278,-0.208426662647411,0.0716011160215318
"TWIST1",0.194329090355671,-0.0894648623726764,-0.0699690319489007,0.0660955025446703,-0.00866510302022388,-0.0439623052546573,0.0913422495004653,-0.121591765481752,-0.00960550578403726,0.0933526680504102,-0.0953763137403216,0,0.0690420480153468,0,-0.0956473483856198,0.130885081020575,-0.0214267585074456,0.0443447762582166,-0.0894953423897551,0.0445327714045725,-0.0444869615156117,0.0440083681320517,0.0960180753278316,0.0187057398684661,-0.0894953423897551,-0.0122947026025659
"TGFbeta",0.0968428800334317,0.0979140806000316,0.0882232498352917,0.118262204857959,-0.0431277404761358,-0.107286251516546,-0.0431458921789925,-0.154284471973403,-0.0772361420622198,-0.0982486118034766,0.101143066599445,0,0.0433786969671335,0,0.101140341061152,0.00013870210291056,-0.0548128840347498,0.0976594423678105,0.0979530210759975,0.0345319883026007,-0.0346351660383688,0.00726844114917435,-0.105001839315117,-0.112922761752574,0.0979530210759975,-0.10817703846994
"TCF3",-0.0644834751896552,0.0770990293161868,-0.172560542309914,-0.130038512744,-0.123526553151474,0.208200887247074,-0.12449460736251,0.133805811639118,0.00170577083752528,-0.0596954434658354,0.0688466532629639,0,-0.048209891360942,0,0.0684420289855072,-0.0718886854537986,0.182666531892044,0.00681814756663854,0.0773513790949236,-0.15852347401511,0.15937282582557,-0.208617780486153,-0.0825199310596978,-0.0543406523899883,0.0773513790949236,-0.00231068041692661
"SNAI2",-0.0642674575327473,0.0768436488252879,-0.172674957776022,-0.130163877766408,-0.123020618962947,0.207941884321226,-0.123075025927039,0.0339912392800147,0.00169696552907022,-0.0593080206549372,0.0684985061468396,0,-0.0479293424953759,0,0.0687182505921883,-0.0714555646814116,0.182640468628254,0.00675128492109574,0.076920947783723,-0.158529762694627,0.158455537034747,-0.208014705607448,-0.0821688132383297,-0.0537949733821625,0.076920947783723,0.0976353236462291
"SNAI1",-0.0744406696767865,-0.0985125219481613,-0.0741961191551879,0.00871966880524541,0.005970415363013,0.00395316005968946,0.00597705753878541,0.0486321476043113,-0.0961254790161634,0.0976768629689486,-0.100819185767486,0,-0.00209062421562128,0,-0.100901273491083,0.00988183484202732,-0.0424167479181947,-0.0884086302108664,-0.0985217100376178,0.0290601555118481,-0.0290479885056492,-0.00396779663356025,0.105101285181366,0.083310464905788,-0.0985217100376178,0.102661342165974
"OVOL2",-0.0399136310331903,-0.220264692974525,-0.20489408579763,-0.285001400402406,-0.0379613276151795,-0.18593395738137,-0.0382310923803043,0.29179801349611,0.0928008385181886,0.235538745581663,-0.375959275093032,0,0.150711107778515,0,-0.376563214202141,0.197597303276427,0.0571579826193861,-0.228855574264511,-0.220297708875145,-0.23387941633791,0.234314804513337,0.185951869638865,0.243831103397703,0.096069955537831,-0.220297708875145,-0.114239757205392
