"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0878430639611839,-0.0277204208799016,-0.000245354968099233,0.102850412550671,-0.0193813537469625,-0.000985632688719131,-0.0195096275709838,-0.0737012724714745,-0.0468051255318378,0.0284679427093138,-0.0297484479167788,0,0.0428583104576986,0,0.0301745402626109,0.00452837865631028,-0.0117359302341647,0.0179300326799903,0.0278291755044281,0.101684924715836,0.101502956475758,-0.000998564599131781,0.0318235571215497,-0.0326455888674811,-0.0278291755044281,0.0274069226225831
"ZEB1",0.0198222184594888,0.0817972686599756,0.0763819100551583,-0.188704633079765,-0.12738318970824,0.030758948749265,-0.127541235944276,0.0936591590958826,-0.105133857412864,-0.116501899512066,0.146194011689349,0,-0.173438078625559,0,-0.146610726254242,-0.194960494997717,0.170999052350247,-0.181353318013961,-0.181756823049324,-0.0446328002719691,-0.0446048785996079,0.03078799172601,-0.213560353809783,-0.0875285878566123,0.181756823049324,-0.14588527793057
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00101544909256504,0.103795053058316,0.098150275010654,0.144394224148008,-0.0676226713194226,0.0262820257064467,-0.0678306989044503,-0.143385154066258,-0.280685588551513,-0.103642550973873,0.107047965276094,0,0.0544497008152699,0,-0.106652573050429,-0.054197976060526,0.0883667846988049,-0.0549573821669225,-0.103595852229227,0.188979152711046,0.188979152711046,0.0261038309584162,-0.109731893227453,-0.175066723587389,0.103595852229227,0.162092147044347
"TWIST1",0.0931523378510563,-0.111496397888866,0.0903534676096513,0.0321084200149434,-0.136771306438365,0.000921762994263627,-0.0367917301069464,-0.034364251478241,-0.182564798985485,0.105462467073437,-0.113125791075367,0,0.131033961035802,0,0.113349689260613,0.0103835042426681,-0.0547324323824051,0.104428185389377,0.111510342188177,0.117207783994004,0.116931928793088,0.000863792706386311,0.123636789348233,-0.174323389704295,-0.111510342188177,0.18707780212951
"TGFbeta",0.00482019398714468,-0.0733431919934959,0.0113552704469187,0.0473712751814568,-0.139242145398338,-0.0931781550852951,-0.139845689518321,-0.0390059786357548,-0.183362606092581,0.08251570769602,-0.0817848284837554,0,0.172791535999206,0,0.0819619884728532,0.032524190381622,-0.0789819285795522,0.0369154747550751,0.073490205156063,0.114854616306291,0.114666957471437,0.00672584269058099,0.0801359639752346,-0.0750771823637793,-0.073490205156063,0.0243742008287766
"TCF3",0.0162659514850008,0.0861941898892541,0.0605167929795006,0.0932098142952376,-0.0290588466340335,0.0200582502899188,-0.0271227382119619,-0.0847308654282214,-0.175508729968459,-0.0923370408640018,0.0931827511099941,0,0.0101743458141569,0,-0.088731884057971,-0.0525009138244666,0.0526000987478681,-0.0360462891739183,-0.0860881298373213,0.118790925223189,0.116213067973897,0.0198951181528878,-0.0921131742606241,-0.121679400623617,0.0860881298373213,0.213624418930177
"SNAI2",-0.0162882793958645,-0.0863837172011936,-0.0605446036556463,-0.0930187811299727,0.030091865808695,-0.0203923564206934,0.0294253804985753,-0.0145650978542829,0.176096970663069,0.0924745528556026,-0.0934419244864763,0,-0.0104127564101834,0,0.093157070575839,0.0528183084627044,-0.0525105118078473,0.0361354999713974,0.0864380492850604,-0.119046361743286,-0.118211843342953,-0.020469486658763,0.0929211942849,0.122401739024162,-0.0864380492850604,-0.113545793328232
"SNAI1",-0.0918075195353228,0.0230210630760177,-0.127647898002434,-0.176491418069314,0.173875828030799,-0.0277740896594999,0.17345430533755,0.184529124146402,0.159408657199,-0.0459783915330989,0.0379013570183667,0,-0.164886529067524,0,-0.0382725895594105,0.0418594543258266,-0.0274313319052448,-0.0511594853450349,-0.0229907192175606,-0.269343982270995,-0.26920515361052,-0.0276782688892258,-0.0263001859770099,0.131180422640494,0.0229907192175606,-0.160113700769829
"OVOL2",-0.0155358043254299,-0.212809969646367,0.157786555407489,0.175113464447743,-0.0605342388681968,0.200092548488133,-0.0604730921881018,-0.141506289365774,-0.188698426333944,0.230439310968968,-0.370208529867749,0,0.233039239500683,0,0.370133982822081,0.214064084757734,-0.0229645469354935,0.202829941519988,0.212942440852561,0.1694973348782,0.169416179399657,0.200001609334694,0.237430452187151,-0.147945971719631,-0.212942440852561,0.253604676163809
