"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0806965496006779,0.0485328032164386,-0.0284661173984479,-0.0881882780765283,0.00905237111546942,0.00778985476500528,0.00862208550324606,0.0557784796569178,0.0215675480103861,0.044120947218707,0,0,-0.0360008724061362,0,0,-0.0324133350482624,0.0257529880259782,0.0126022629931234,-0.0482350168517644,-0.0642050650434751,0.0644248190383243,-0.00762912959273375,0.0465362426211465,0.000472496166460661,0.0482350168517644,0.0162656493435029
"ZEB1",0.0715610539677483,0.212316024702632,-0.260976199212543,-0.187380904246173,-0.105108316216804,0.0504736882198102,-0.105390155322131,0.0463514098284088,-0.0780443144485464,0.201665536912899,0,0,-0.293334397980212,0,0,-0.296918219241706,0.282230398322526,0.246465206320456,-0.311858216745663,-0.0522511761187663,0.052365067150766,-0.0501985803377292,0.292411662767165,0.113384182457758,0.311858216745663,0.148383172199282
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.1079672212673,0.0788231204613547,0.0247061423507877,0.0386623622357882,-0.00220922162054712,0.00188847667618597,-0.00172904835921603,-0.0552785433345659,-0.115063547179344,0.0894818519584752,0,0,-0.0927287025845122,0,0,0.0153822892436243,-0.0215866616641473,0.0962360870652668,-0.0789609790578229,-0.0347670849303414,0.0345402723852614,-0.00201646034667032,0.077841676898277,0.0451931271590676,0.0789609790578229,0.118900850483096
"TWIST1",-0.0962827254261085,-0.154344165792271,0.200625206998082,-0.0671088463838896,-0.101637569252153,-0.0356158128959934,-0.00144722066097775,0.0687808077362166,-0.0141442534211245,-0.133109720713125,0,0,0.0615352469355761,0,0,0.130522081892016,-0.0645188203133492,-0.0336076713274556,0.154138950130725,-0.0561633371560098,0.0561145396655951,0.0354625833242528,-0.15208616791994,0.00554837193960198,-0.154138950130725,0.0550834673248964
"TGFbeta",0.0525459618426227,0.0870414990649757,-0.106588458125202,0.121936014101587,0.138686128307388,0.116390037553424,0.138014515301693,-0.100959398909951,0.093907103878581,0.0888494868288323,0,0,0.0555902353577369,0,0,-0.0717051209005243,-0.0532039674866311,0.0134500830377801,-0.0867599954479716,0.0985898146729715,-0.0982927458901226,-0.216144602003062,0.086181362162468,-0.052848062947582,0.0867599954479716,0.0276324232086407
"TCF3",0.0277928715664402,0.0546987351475566,-0.0220251911996507,-0.0458930833345555,-0.0902701182457352,0.00510574279968663,-0.0906089372195977,0.0358578551350474,-0.00420081487592436,0.0465477673405529,0,0,-0.0345153979637905,0,0,-0.0409982044154599,0.0394447088945351,0.0144146472880007,-0.0541099189971708,-0.0230186669978653,0.0230931715426426,-0.00479760431862808,0.0532313282745033,0.0264012144969455,0.0541099189971708,-0.0813594295018723
"SNAI2",0.027862021301613,0.0549527262756787,-0.0223771654260317,-0.0460780150988654,-0.0904544498348665,0.00519828634109207,-0.0906154037703036,-0.0640662810668552,-0.00408222243535497,0.0469813650339186,0,0,-0.0350274683211717,0,0,-0.0415934377447113,0.0398708252236118,0.0146111887980205,-0.0547917867591143,-0.0230673943785196,0.0231124847326523,-0.00508323732676481,0.0538367211619603,0.0265604593157708,0.0547917867591143,0.0187060002565318
"SNAI1",0.0238780316369287,0.0839580171680902,-0.110635359371931,0.0700145092231916,0.0368523402880068,0.0238215338822781,0.0377367715389329,-0.0882636047003793,-0.0806348501484319,0.0870469436617289,0,0,0.0187410369931991,0,0,-0.0604522434585337,0.0124275671453199,0.0199535451067946,-0.0842831519975121,0.105265269932755,-0.105678012219965,-0.0240789424280857,0.0832811085536407,-0.115096716851797,0.0842831519975121,0.0917962010291422
"OVOL2",-0.00479617860958315,-0.122348878465129,-0.0363967958775853,-0.0179515722541243,0.062221683601264,-0.00337073236625272,0.062243264782474,0.0305748113822786,0.0938717195143259,-0.138801417105954,0.0240834337367673,0,0.1469696909281,0,-0.0241428552949085,0.115902064403308,-0.0710378536885617,-0.110693562816756,0.122167494813571,-0.024922659104828,0.0248009258870133,0.00327359281598817,-0.0922988301237163,-0.0240344928565536,-0.122167494813571,0.0429009014727794
