"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0846436793297749,0.000887001747803732,-0.00724231410452181,-0.079181809171526,0.00468263558739303,-0.00215345381920859,-0.00458034127203427,-0.0757047351813609,-0.0119646664584347,0.0160063305322661,-0.0111541547005533,0,-0.00335667203319446,0,-0.0109527292279782,0.00883583569178885,0.00577657384125772,-0.00883583569178885,0.000841585031015013,0.0897941184456899,0.0895922629662583,0.00222919786591126,-0.000849497311331483,-0.0188065741524613,-0.000841585031015013,-0.00338612983303041
"ZEB1",-0.0104197187592958,-0.0999430809007186,0.112737896377502,-0.0396445355766944,0.0127602516583855,-1.25567779864062e-05,-0.0128365705632393,0.0517106534070023,-0.0853897969683477,-0.0692661284076374,0.0581476103712939,0,0.00599628037424257,0,0.058118871435784,-0.00271000370508346,-0.00858451858015651,0.00271000370508346,3.90139637795179e-05,-0.0171420756164912,-0.0171215017526461,9.58387485502445e-06,0.0124022507314525,-0.100265385945428,-3.90139637795179e-05,-0.0269334123412916
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.105663531511816,-0.101588809287653,-0.0896970201927328,-0.119226412020657,0.0880959762291567,-0.0159315427962647,-0.0881387216233405,-0.136678819329858,0.0125856559152339,0.0963855629883495,-0.10228944977518,0,-0.0388390385574864,0,-0.102082339561736,0.00660636475167422,0.0393891463807205,-0.00660636475167422,-0.101503683487648,0.0868491569738729,0.0870751005053703,0.0160213223860075,-0.11163656728934,-0.0286279863440719,0.101503683487648,0.166021197374616
"TWIST1",0.0180188224600123,-0.0277426316457749,-0.126017756791418,0.0802640662248972,-0.00275631124072687,0.00248947838155555,-0.0969487709849629,0.0352572305529575,-0.00260052661365524,0.0627237015713438,-0.0513020867738857,0,-0.0208254664982104,0,-0.0519109327162221,0.0112848320903391,-0.0179499085676021,-0.0112848320903391,-0.0276869778494085,-0.0281941143416506,-0.0283195936027172,-0.00258317090088159,-0.030068173153157,-0.0238602806804411,0.0276869778494085,0.129939169043395
"TGFbeta",-0.102172729300215,0.101385143346149,-0.0570587658469748,-0.16791030854248,-0.15003369001411,-0.113536937389071,0.150197055339819,-0.227426798639802,0.0976400145664168,-0.101017465609772,0.103934012608196,0,-0.0475190324325462,0,0.103756852619099,-3.26440429745168e-05,0.141652366201092,3.26440429745168e-05,0.101427171613161,0.0647553623692937,0.0646798833545372,0.0135252086105583,0.107692463354346,0.157969404682048,-0.101427171613161,0.053952414284759
"TCF3",0.0618586408122331,-0.121601240805354,0.150573485542954,0.240580571073762,0.169724966844927,0.209953701748134,-0.171225450872033,0.225358433179008,-0.0514232132754225,0.112408391419354,-0.121908980480858,0,-0.0488977694324027,0,-0.123007246376812,-0.0285195238258823,-0.191333600886329,0.0285195238258823,-0.121546382157802,-0.192535920644159,-0.192103794284451,-0.210279966022196,-0.13299567033895,-0.0766550789881905,0.121546382157802,-0.157184612907877
"SNAI2",0.061926308870118,-0.121643693356135,0.150930767082313,0.240210659599692,0.170074210783211,0.2096710411894,-0.170112749049442,0.125765797775269,-0.0514754896416863,0.112615287515965,-0.120604882952764,0,-0.0487566947782325,0,-0.120547912170637,-0.0289346937445829,-0.191004989404315,0.0289346937445829,-0.121760070280254,-0.192086547272926,-0.19197624932974,-0.209661130600151,-0.132911019258286,-0.0771825362116299,0.121760070280254,-0.0572910394044089
"SNAI1",-0.0572239404456248,0.056697042957303,-0.066476940165373,-0.0285735341704766,-0.0186199889919429,-0.0105742197418125,0.0185326188337058,-0.112649700816817,-0.0874880739335066,-0.066152647254012,0.0626861021433939,0,-0.026618407494982,0,0.063072036963291,-0.00953588896362253,0.0437774495580656,0.00953588896362253,0.056648631763276,0.00194834803655973,0.00198484905515653,0.0106411576729816,0.0583750840555379,0.0913504411609287,-0.056648631763276,0.0628040796175821
"OVOL2",7.24990839716903e-05,0.0239763707147068,-0.0611762563084812,-0.0876351528912068,0.0243013805911285,-0.0281136270206942,-0.0244686347455058,-0.0670964761525471,-0.0773638965508736,-0.0853601732854613,-0.0152476167020126,0,0.0789945734233763,0,-0.0149375442077116,0.0153265695539065,9.06279538392364e-05,-0.0153265695539065,0.0239237898359404,0.0851599857570349,0.0852268841920502,0.0281659859272197,-0.0161242314949396,-0.0892367631404192,-0.0239237898359404,-0.0759225094229982
