"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0830706983702636,0.0313743509979772,-0.0125369279178413,0.093923237656493,-0.00217362825719527,0.00639582119788406,0.00565001126010173,-0.0437260828214243,-0.00364372686814959,-0.074608698647308,0,0,-0.0502440910047889,0,0,-0.0023233633718814,-0.0199027736246432,0.0186324680867237,-0.0263144377561811,0.0681010712521037,-0.0669923576581813,-0.00474607891238442,-0.0225827582372648,-0.0140293738396262,0.0263144377561811,0.00177117780381189
"ZEB1",0.0209546641330637,-0.0551217516037151,-0.0313887277753283,0.0794182811085696,-0.0889288016836205,0.0146742035810827,0.0915338603650461,0.0214335658948797,0.0906734860719606,-0.107588005951028,0,0,-0.0522755336920811,0,0,-0.0198811103971358,-0.034337972813996,0.0333453988726934,-0.0412273276451418,-0.038292970456991,0.0392592072768595,-0.0135090542384374,-0.032022506904895,0.0787721091897224,0.0412273276451418,-0.00743049346352052
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00508183684035036,0.088696798134873,-0.00121078190634278,-0.00968278718659705,-0.216857389695652,0.0100248700058305,0.217130960218428,0.0133513210562781,0.120009923088968,-0.0934043629711596,0,0,-0.101224943036382,0,0,-0.0479762229666242,-0.0300708695271469,0.0432327685867213,-0.0880604531848992,-0.0492309518476565,0.0491987983450972,-0.00977190441406289,-0.0863004871283413,-0.0249075622268964,0.0880604531848992,0.095038389298177
"TWIST1",-0.09689489882917,-0.0501931285735657,-0.0777329081623164,-0.136011993532743,0.144805173796698,-0.0259292325208121,-0.241090516955178,0.0929188383328753,-0.0546038682501321,0.0863160043345817,0,0,0.0565521415672866,0,0,-0.0271355651728709,0.0815356777172148,-0.0718059439318159,0.0551959236034719,0.00138801147334015,-0.000153136205700854,0.0275113513505016,0.0500222528821446,0.066178511422254,-0.0551959236034719,0.0215855674733975
"TGFbeta",-0.0845241778725395,0.0388490063320465,-0.0107903243085606,-0.169055354646075,0.186139378200201,-0.109647596217591,-0.183636712168844,0.144681686992384,-0.146398137850557,-0.0504132220637956,0,0,0.107917670562893,0,0,-0.0571215415149731,0.134456780200797,-0.0302500544265215,-0.0355476430722998,-0.00396431095149023,0.00476549645674953,0.0106792943275198,-0.0360339972270554,-0.0563364791778515,0.0355476430722998,-0.12859885637436
"TCF3",0.0132203625388152,0.0569605237320942,0.000964135072068244,0.0658874512395905,-0.126389636254428,0.0143204436562722,0.130697477493538,-0.0445787232056803,0.068616972943,-0.0760664789471698,0,0,-0.0559954269738696,0,0,-0.0206166388643165,-0.0388371757152343,0.0322006935897765,-0.0498398712799127,0.000198918098956603,0.000739839165236512,-0.0118553358078038,-0.0473857113173387,0.000292951499126923,0.0498398712799127,0.201622849453787
"SNAI2",-0.0125939397959607,-0.0556090346217887,0.000307671362227513,-0.0656418568373834,0.127422805355319,-0.0138612004047773,-0.129465333465584,-0.0556194418256011,-0.0681548883596026,0.0776490640868658,0,0,0.0579692491235661,0,0,0.0213795369120842,0.0403717149048441,-0.0342405078501125,0.0522598130103025,-0.000162573686667622,-0.000431925290128189,0.0127102793663199,0.049527913577559,-0.00105514635501387,-0.0522598130103025,-0.101416620304423
"SNAI1",0.0556538719386896,-0.0396776445611153,-0.0549580974846396,0.102831835286408,-0.0653484681774818,0.0167859739581932,0.0670534636045992,-0.116353516844209,-0.0469813814278796,0.0562626404175356,0,0,-0.0542211776613053,0,0,0.0469937639011154,-0.0500977041192187,0.017053181290482,0.0419563679571567,-0.0139735472665551,0.0146389889132814,-0.0160750267767095,0.0418045259515657,0.0356642179557095,-0.0419563679571567,0.124138034145583
"OVOL2",-0.00370296286225565,-0.0269130424205124,-0.0532417975923431,0.0785845220637977,-0.0764234674522295,-0.0181730603829139,0.077928754841626,-0.0800937394648245,0.100114024251834,-0.0160187023250561,0.00906664885944927,0,0.0231118900622331,0,0.00906556846748307,0.0174532019092434,0.0129245727009002,-0.0196311249204363,0.0288511980680656,0.0627966396498275,-0.0621123015604906,0.0187586534164236,0.0235038824540959,0.0669448516672049,-0.0288511980680656,-0.0374875538100882
