"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0839895422128027,0.00242393496278569,0.00645957571063449,-0.106562470690181,0.112399942478289,0.0134468031683909,-0.113229663036199,0.105178588019586,-0.130935048674909,0.0132377120266245,-0.0107802616766358,0,0.0309659505805526,0,0.0115084922313306,-0.0062933124122684,-0.0260897744900257,-0.0062933124122684,-0.00225233342205426,-0.15124583087284,0.151630648954318,0.0138944935907717,0.00678674626224652,0.143676962774679,0.00225233342205426,0.0415289654075676
"ZEB1",-0.0104556855221111,0.0958068324252543,-0.0918001189623676,0.126342028802422,-0.0528109309696037,0.10220611266955,0.0524089046125394,-0.000329829893218224,0.0435186555850522,0.135134733128166,-0.162686399651048,0,-0.192613148153336,0,0.163042762451369,-0.193732194052735,0.194533572616322,-0.193732194052735,-0.195764023700273,0.00913414105011163,-0.00895779364572498,0.102385630281715,0.226527379820415,-0.0444942726318861,0.195764023700273,-0.0494646534904248
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.14415706420708,0.101817552342785,-0.0857377379438652,0.0927036247036436,0.0565234834938681,-0.0225498642484208,-0.056262736589347,-0.101076438961515,-0.234165067308726,0.0999555733326504,-0.10454888068389,0,0.0520294073556762,0,0.104475279533658,0.0228615674100565,0.104887395868648,0.0228615674100565,-0.101652143550613,-0.0437767345637097,0.0442260145859564,-0.0230882689005863,0.112215101094958,0.134614209631357,0.101652143550613,0.0780842650984206
"TWIST1",0.0953974621939805,-0.0957661843787777,-0.0126102001039882,0.056347153121012,-0.193821031156943,0.000579498521358659,0.0943839074630362,-0.00638349943363711,0.223675313473826,-0.0956801312073616,0.100023290150215,0,-0.0338915032622666,0,-0.10003114622689,-2.11011495736483e-05,-0.0648655004340419,-2.11011495736483e-05,0.0956488301429808,0.0623972644709758,-0.0622588389369421,0.000282753318008289,-0.107422337504074,-0.138487885669247,-0.0956488301429808,0.0734661785997318
"TGFbeta",-0.0529769839639736,-0.202793026722348,-0.0493794136517577,-0.105965865810854,0.221997846432614,-0.00412053855109332,-0.222826017875448,-0.0217369931185573,-0.235128109286266,-0.177380085793939,0.194710468024759,0,0.279793373885113,0,-0.195476344285321,0.138117557935167,-0.115521084023578,0.138117557935167,0.203178142883332,-0.100820987764851,0.100890927035405,0.0954680854025476,-0.216910067928341,0.249154697747939,-0.203178142883332,0.121032273954987
"TCF3",0.0626651404339264,-0.0504257115979332,0.0313461905092785,-0.0886698085528342,0.110383330426898,0.0120577787140411,-0.106753127135514,0.0645420031827188,-0.0142142561727911,-0.0443965537633632,0.0476407388791154,0,0.0349419731334228,0,-0.046195652173913,-0.00404987788755215,-0.055776040282813,-0.00404987788755215,0.0503342805186807,-0.0424297234543492,0.0446201570707999,0.00975580300260373,-0.0538051420637947,0.0553584965822167,-0.0503342805186807,0.134696398792431
"SNAI2",0.0623398372606104,-0.050416065680219,0.0316145468777314,-0.089347453101927,0.109431051042441,0.0110316688457001,-0.10874189616395,-0.0359986879781241,-0.0140501911819856,-0.044500281935692,0.048354919821814,0,0.0349633779553189,0,-0.0482057106305278,-0.00440211843101633,-0.05630179310147,-0.00440211843101633,0.0504289202741938,-0.0428256106662037,0.0434423079711879,0.0105089929866028,-0.0541142276024668,0.0551469662133902,-0.0504289202741938,0.0350647101684557
"SNAI1",0.0646834344180628,0.205157671968224,0.162871448375991,0.0273427059358402,-0.240656429983664,0.112378972891292,0.24101868403156,0.143352552555551,0.164047519575918,0.177867478017934,-0.195543509964746,0,-0.291799007400192,0,0.196250444539605,-0.148563576381485,0.004554036933678,-0.148563576381485,-0.205322208259248,0.101050500850093,-0.101048940977503,0.112618817548455,0.21884821153826,-0.269033216154449,0.205322208259248,-0.126783133021071
"OVOL2",-0.0197695868233246,-0.122365456801768,0.086816807848074,0.0401122756214148,0.06340153036821,-0.034852799982621,-0.0627289168871655,-0.059254606748135,-0.121078906643529,-0.117226118504441,0.030702223890065,0,0.153959114808162,0,-0.0309258650270695,0.119647511027819,-0.0553274403875765,0.119647511027819,0.122491134612773,0.0381616234381381,-0.0376187590884238,-0.0356540290390584,-0.0562496339730977,0.113036467285514,-0.122491134612773,0.10004288570047
"NP63",0.0213987380214812,0.0447310304261862,-0.1075334724894,0.0456453633325627,-0.0977659363689608,-0.0768457886751976,0.0982797925341128,-0.0506520502360987,0.0126880962091572,-0.0577283261349278,0.184620042396968,0,-0.0365630301054106,0,-0.284684530789058,-0.0287752276782434,0.105855100694361,-0.0287752276782434,-0.0448094048523735,0.0398013484821843,-0.0397026588610428,-0.0769981259396311,-0.107359709446961,-0.0505825671765075,0.0448094048523735,-0.0943331914928439
"miR9",0.000700069996952329,0.0233413478000158,0.00740251947880631,0.0169095769993147,-0.0222724123778906,0.014804301584956,0.0212718306443245,-0.0251048062009324,-0.0794202110947663,0.0264180049851293,-0.0272940049556288,0,0.00171500952221414,0,0.0282582307801117,-0.00986207486623078,-0.0121155566382743,-0.00986207486623078,-0.0232940250412743,-0.01504028511759,0.0149586756366973,0.0153451067838076,0.027817142357144,0.0835266465321035,0.0232940250412743,-0.0623531543123555
"miR34a",0.00065260069238561,0.0416043721210579,-0.0918217714999216,-0.00850069015828343,0.069483668097218,0.014710037853714,-0.0689238828783822,-0.0927087889754221,-0.097537269099018,0.0633489492161984,-0.057872384246372,0,0.0365105408893436,0,0.0576774819813428,-0.0653594639304013,0.0722544124602604,-0.0653594639304013,-0.0415398825524241,-0.00308265733154037,0.00352730238378377,0.0140613885527468,0.0487464160467674,0.14070872360179,0.0415398825524241,-0.011828587440379
"miR30c",0.0833144130398742,0.172740813510731,0.0700593642760858,0.0967165558781555,-0.203776207434863,0.109813016774399,0.204633145937717,0.0137572632288636,0.2243064681757,0.158807594758804,-0.169630410533231,0,-0.257797737553248,0,0.17026696017436,-0.163812883786011,0.00896780371126962,-0.163812883786011,-0.172999308369375,0.0678600497421744,-0.067726749322525,0.109814052539364,0.183294135937775,-0.233258020439892,0.172999308369375,-0.0410629007084935
"miR205",-0.00331728845564401,-0.197659809865069,0.0247421736273171,-0.0999030000540164,0.0323997654518784,-0.080308296154951,-0.0326839382618945,-0.0270264400634051,-0.0229146336448658,-0.136373245399081,0.161831513594915,0,0.186268008579614,0,-0.162981052788256,0.100252221844995,-0.0865146242463118,0.100252221844995,0.197700803144656,0.0234619069287275,-0.0237985988368569,-0.0804384342282727,-0.221726063903231,0.0188984404324745,-0.197700803144656,-0.0239741485603355
"miR200c",0.0168231930980272,-0.148101021999068,0.0904654897981794,-0.0269749250230652,-0.128739032406107,-0.136881372457023,0.128858824766016,-0.0454630368349438,0.152435888896363,-0.101502009856153,0.118905404714046,0,0.0498983896196472,0,-0.119065347845377,0.0621933040217571,-0.0622119644639936,0.0621933040217571,0.147900817107105,0.0808022764752049,-0.0810832461809071,-0.136833649522744,-0.168450864966087,-0.177570285213169,-0.147900817107105,0.0254616501569479
"miR200b",-0.00478655941415569,-0.151251751280962,0.0262115307662525,0.00067297387179652,-0.1740695494482,-0.168033663748843,0.174254414201147,-0.0796503748998804,0.195941806413468,-0.105538691508839,0.122962616794079,0,0.0396390454333622,0,-0.123790766785193,0.0734614287151278,-0.0144140077036915,0.0734614287151278,0.151038601145148,0.118893972123892,-0.11939827672387,-0.167973441950825,-0.171594963279678,-0.232854800983043,-0.151038601145148,-0.0572989767729608
"miR200a",-0.015168966057347,0.244150131783517,-0.0658398362912413,0.124290489315207,-0.204689010775551,-0.0396137961697664,0.205347129296042,-0.0759296179245395,0.208785427587372,0.163979422019139,-0.194598715912135,0,-0.253798787285319,0,0.194751550459851,-0.119460071914544,0.147575615080536,-0.119460071914544,-0.244435150342087,0.121032283062639,-0.121275429923343,-0.0393547288122535,0.262807704180669,-0.216710447070593,0.244435150342087,-0.106448923997446
"miR141",-0.00478655941415569,-0.151251751280962,0.0262115307662525,0.00067297387179652,-0.1740695494482,-0.168033663748843,0.174254414201147,-0.0796503748998804,0.195941806413468,-0.105538691508839,0.122962616794079,0,0.0396390454333622,0,-0.123790766785193,0.0734614287151278,-0.0144140077036915,0.0734614287151278,0.151038601145148,0.118893972123892,-0.11939827672387,-0.167973441950825,-0.171594963279678,-0.232854800983043,-0.151038601145148,-0.0572989767729608
"miR101",-0.0207342492631197,0.239917292425637,0.0217287073993114,0.0540894122685301,-0.25015496155716,0.0798087542882806,0.25066891243175,0.123081308964809,0.264569973069128,0.179226982579842,-0.2084197163195,0,-0.245051979284223,0,0.2089367224081,-0.114944947402356,0.096232334185134,-0.114944947402356,-0.240168767327584,0.10590655448647,-0.206117895103745,0.0802749273927755,0.258039577532569,-0.270694035773567,0.240168767327584,-0.0399610010982749
"KLF8",-0.0626651404339264,0.0504257115979332,-0.0313461905092785,0.0886698085528342,-0.110383330426898,-0.0120577787140411,0.106753127135514,-0.0645420031827188,0.0142142561727911,0.0443965537633632,-0.0476407388791154,0,-0.0349419731334228,0,0.046195652173913,0.00404987788755215,0.055776040282813,0.00404987788755215,-0.0503342805186807,0.0424297234543492,-0.0446201570707999,-0.00975580300260373,0.0538051420637947,-0.0553584965822167,0.0503342805186807,-0.134696398792431
"GSC",-0.0665447651649995,-0.232920158339069,-0.041378948055762,-0.0270062846687127,0.196369562535171,-0.121972908885531,-0.196811998006676,-0.104041897890514,-0.105007690636126,-0.191781926839157,0.216855635383748,0,0.192154737171876,0,-0.217882474978376,0.162590631953409,-0.0462452092591013,0.162590631953409,0.233056749590955,-0.0488435738169035,0.048735420414456,-0.122254063575619,-0.252032915880418,0.219917789948292,-0.233056749590955,0.045620671255777
"GRHL2",-0.0267552156517613,0.0837505065660961,0.00835073398973367,0.000138067025100552,0.0364646348104966,0.138339951857478,-0.0370658256307752,0.0328274112502301,-0.0376352825293449,0.122591877753701,-0.279130350365186,0,-0.0778062112337403,0,0.279569456878889,-0.0819505380582774,0.0873876432373184,-0.0819505380582774,-0.0836830344556602,-0.0385239894150395,0.0384509228187985,0.138796167869939,0.137392182428784,0.0726953185102961,0.0836830344556602,0.030403377332439
"FOXC2",0.0104872361204367,-0.195764023700273,0.0918230636480254,-0.126328510990717,0.0524089046125394,-0.102385630281715,-0.0528595580600382,0.000258298363629692,-0.0433047786044474,-0.135208714021332,0.163042762451369,0,0.192579515180793,0,-0.163977975246165,0.193695602415408,-0.194578200893551,0.193695602415408,0.195832465314475,-0.00895779364572498,0.00870960372052429,-0.102575597824403,-0.226692441822537,0.0441733418650981,-0.195832465314475,0.0494432219272806
"CLDN7",0.0626651404339264,-0.0504257115979332,0.0313461905092785,-0.0886698085528342,0.110383330426898,0.0120577787140411,-0.106753127135514,0.0645420031827188,-0.0142142561727911,-0.0443965537633632,0.0476407388791154,0,0.0349419731334228,0,-0.046195652173913,-0.00404987788755215,-0.055776040282813,-0.00404987788755215,0.0503342805186807,-0.0424297234543492,0.0446201570707999,0.00975580300260373,-0.0538051420637947,0.0553584965822167,-0.0503342805186807,0.134696398792431
"CDH1",0.0619949260098432,-0.0504289202741938,0.0318926266288155,-0.089989291989106,0.10874189616395,0.0105089929866028,-0.110383330426898,0.0636337788816954,-0.0141690760684661,-0.0444781027276913,0.0482057106305278,0,0.034973761212893,0,-0.0476407388791154,-0.00468465698867098,-0.0567744576064629,-0.00468465698867098,0.0504257115979332,-0.0434423079711879,0.0424297234543492,0.0120577787140411,-0.0540486248414462,0.0552449892042372,-0.0504257115979332,0.0355235811610337
