"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0963873530420836,-0.135010727884307,-0.00116346356349914,-0.176028644222421,0.0383226522792067,0.0407765359986082,-0.0381456668764431,-0.150819814153978,0.0388805313129799,-0.0724953290377991,-0.0327709336221013,0,0.111940296476248,0,-0.0327089565536166,0.0641291474617062,0.0221582628473721,0.0641291474617062,-0.1346437117135,-0.146668268201714,0.145981164082073,-0.040184747145915,0.127860405049813,-0.00883874015636323,-0.1346437117135,-0.0458257762418449
"ZEB1",0.115623757683774,0.290056706031826,-0.1159297499757,0.217514661087863,-0.135556936270112,-0.131337550743239,0.13508520130704,0.0694392262584262,0.0484466486584439,0.133911457943451,0.0735715548572293,0,-0.345286540987988,0,0.0731922009084995,-0.281707291704458,-0.23589133069869,-0.281707291704458,0.389295874106515,0.0403459637590088,-0.0394311615987531,0.130459172210344,-0.345401170889988,-0.0782693515706887,0.389295874106515,0.227907371593931
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.124850644670687,-0.170016727925851,0.0797691237242578,0.0731714964376742,0.0580206782397961,0.0203083241322896,-0.0577528071029111,0.139739815969939,-0.217646226120373,-0.095965146625795,-0.0286254441824392,0,0.190574967081687,0,-0.0284405854795311,0.0295544829533657,0.0620288630554722,0.0295544829533657,-0.169577323827975,0.165640586575646,-0.165722273852418,-0.0199265562111646,0.16382392630752,0.134826648381156,-0.169577323827975,-0.0100623738448801
"TWIST1",0.00040056878803214,0.0597334386021717,-0.0945577687120326,0.171009491961801,-0.222990221052704,-0.033617644768392,0.122806408035475,0.151129588744627,0.176212641719872,0.0494413202784307,0.018246982753321,0,-0.0883259625361781,0,0.0181959182549315,-0.0361056730882048,0.0246916970896064,-0.0361056730882048,0.059922365347708,0.0198847005284087,-0.0199205517458563,0.0337451794017221,-0.0591681767127355,-0.168106233701107,0.059922365347708,-0.0552544262642014
"TGFbeta",0.136958149278939,-0.10945929657701,-0.124678796174781,-0.220387973985116,-0.010664582915789,0.170238107608952,0.0105579416615063,-0.327933186931151,0.240447459569175,-0.0838996891653909,-0.0118201593936609,0,-0.106006569188712,0,-0.0119482596934701,0.121494328821862,-0.0897141664487684,0.121494328821862,-0.109641304704762,-0.293619878560718,0.29282284786361,-0.270119516626211,0.107462481088246,-0.0623714543774647,-0.109641304704762,0.145382753007623
"TCF3",-0.145158467007168,-0.254872413015339,0.281280619715249,0.296432493827094,-0.125925378946039,-0.162852276624604,0.127280654841489,0.370080073130081,-0.0762058063437763,-0.13244516417492,-0.0360794169389294,0,0.184740421701224,0,-0.0334782608695652,0.0622569168208245,0.297311295120563,0.0622569168208245,-0.250889675203102,0.33255304514666,-0.332150720604863,0.164954868613004,0.241148044209078,0.0835220818271575,-0.250889675203102,-0.302100666061309
"SNAI2",-0.146265145336683,-0.258576464828063,0.281957240615199,0.294105666901346,-0.125051352021456,-0.160069276445097,0.12545260338163,0.269469556310908,-0.0752842732684406,-0.134295665163939,-0.0376944397525319,0,0.188814679397632,0,-0.0369782356343582,0.065025757246862,0.299134574942052,0.065025757246862,-0.25725004212445,0.331703583193696,-0.332077486284119,0.161086619976283,0.246404954341332,0.0829568165191503,-0.25725004212445,-0.204351131723648
"SNAI1",0.128327046257209,-0.169756545203641,-0.0863035387564547,-0.105785425409261,-0.145421684431983,0.0887062858044309,0.145539710786093,-0.229904358395621,0.0888505248748675,-0.112155956837582,-0.0203859669109862,0,-0.0506466363609449,0,-0.0203210318460511,0.151985064920612,0.0279560978789245,0.151985064920612,-0.169703501359468,-0.274374685606628,0.27393324166377,-0.0885222552822955,0.164890998560144,-0.0743259439169957,-0.169703501359468,0.151364502511878
"OVOL2",-0.0961007285454585,-0.178572928184244,0.191680757294677,0.142616712323942,-0.0238599899237259,0.0105974945563701,0.0241585295971307,0.20171319246506,-0.138790412006268,-0.128575217882854,-0.0216647441411709,0,0.199115747740055,0,-0.0212941696967625,0.110749780271459,0.164692843638774,0.110749780271459,-0.177795899642473,0.206845436678778,-0.207039551809888,-0.0100291248473754,0.0974820060984983,0.0432550919351797,-0.177795899642473,-0.207275015021149
"NP63",-0.0222265977246121,-0.107551540853487,-0.0929130645601224,-0.256499536933216,0.152583180892324,0.0520844918452547,-0.152334106506596,-0.239054634048565,0.0172716243315608,0.0229976729486322,-0.180639773596669,0,0.100023585063828,0,-0.0805860332699281,0.0687564966890447,-0.0892174175513557,0.0687564966890447,-0.107507094750325,-0.233206689033314,0.232787258143462,-0.051774682352418,0.129143418848815,-0.0456336879201551,-0.107507094750325,0.0370873329415421
"miR9",0.0564098408910377,0.191939406927171,-0.132442620289227,-0.0716467961923562,0.082138265179972,-0.0254958576206992,-0.082813076116563,-0.120896282546951,-0.00463254307889316,0.105529439924982,0.0309438385757221,0,-0.159891164789122,0,0.0298957670273711,-0.0607713730608044,-0.150505594730559,-0.0607713730608044,0.190539003807374,-0.111200258250081,0.111948936531315,0.024501043119108,-0.182072511579848,-0.0169319052963496,0.190539003807374,0.167513551560101
"miR34a",-0.000348788200143338,-0.0541249586904466,-0.0157643833321999,-0.259726243137781,0.133806846035724,0.0507440036533177,-0.133691109851239,-0.148426812211898,-0.0547764992368353,-0.0467857741341668,-0.0164541591040648,0,0.0578950596690956,0,-0.0164655126340665,0.0727348764338634,-0.0348151127697669,0.0727348764338634,-0.0542929647253376,-0.0453650133239989,0.0453150747868139,-0.0508327026740081,0.0541760132940183,0.0174618728038197,-0.0542929647253376,-0.0503115883392426
"miR30c",0.05808524116391,-0.231922748980235,0.0657129841226324,0.0754002210212013,-0.173586394098866,0.0598263196629292,0.173733490629277,0.0603154405114948,0.179118209568595,-0.153937917888522,-0.0244532680202166,0,-0.00354574069549407,0,-0.0241122592838975,0.184890384458559,0.144979239803211,0.184890384458559,-0.231137071389375,-0.0503583490447675,0.0494976562117222,-0.0590536389996253,0.224009412019744,-0.0605201954785699,-0.231137071389375,0.0165357014718726
"miR205",-0.0595309812123476,-0.302761832180041,0.0447814872640837,-0.153114354653465,0.115169186669291,0.0721015220581094,-0.114621433281869,-0.0155864472249906,-0.0734043561661357,-0.104434509917916,-0.0606053763631137,0,0.279118408661883,0,-0.0600405165870756,0.13535939438076,0.119398346487348,0.13535939438076,-0.301872402235072,0.00135173032255379,-0.0021014643484628,-0.0712111871906281,0.27975525368796,0.0869197559896728,-0.301872402235072,-0.155664475563511
"miR200c",-0.00769130078269888,-0.292016648424793,-0.0190027558250677,-0.173291614787887,0.0365867006334496,0.1857912679784,-0.0362273235537211,-0.180649670396066,0.165635373374596,-0.105527286308324,-0.0611029203363092,0,0.152538735013506,0,-0.0607048396538852,0.149435827807791,0.0475097200048614,0.149435827807791,-0.291495937150602,-0.174878100039911,0.173894706069954,-0.185100421691699,0.27481079998299,-0.0328898690646776,-0.291495937150602,-0.0925452745596973
"miR200b",-0.0766180986197606,-0.257641480224832,0.0759433652229333,0.000813744106724689,0.0647410870847302,-0.0595087607509869,-0.0643136797759173,0.158408772648271,-0.196954268964809,-0.0894954250044389,-0.0544470287966094,0,0.258544991471437,0,-0.054034730946956,0.100601209790134,0.113869258822405,0.100601209790134,-0.256883737071862,0.171250252796173,-0.171345710452597,0.060092798565731,0.245621948653634,0.0546932341858991,-0.256883737071862,-0.186375731666185
"miR200a",-0.00769130078269888,-0.292016648424793,-0.0190027558250677,-0.173291614787887,0.0365867006334496,0.1857912679784,-0.0362273235537211,-0.180649670396066,0.165635373374596,-0.105527286308324,-0.0611029203363092,0,0.152538735013506,0,-0.0607048396538852,0.149435827807791,0.0475097200048614,0.149435827807791,-0.291495937150602,-0.174878100039911,0.173894706069954,-0.185100421691699,0.27481079998299,-0.0328898690646776,-0.291495937150602,-0.0925452745596973
"miR141",0.00769130078269888,0.292016648424793,0.0190027558250677,0.173291614787887,-0.0365867006334496,-0.1857912679784,0.0362273235537211,0.180649670396066,-0.165635373374596,0.105527286308324,0.0611029203363092,0,-0.152538735013506,0,0.0607048396538852,-0.149435827807791,-0.0475097200048614,-0.149435827807791,0.291495937150602,0.174878100039911,-0.173894706069954,0.185100421691699,-0.27481079998299,0.0328898690646776,0.291495937150602,0.0925452745596973
"miR101",-0.026068309095148,-0.282843203250049,-0.00842814225385603,-0.120583189954552,-0.140170057326046,0.0909471070382239,0.140385021916904,-0.184033871678213,0.188002022151312,-0.127245640259014,-0.0462763672614454,0,0.0966113783630149,0,-0.0459955568478406,0.137475886033967,0.0627297373721287,0.137475886033967,-0.282374860084036,-0.251734248660677,0.150871606770043,-0.0903560062492511,0.268870778141296,-0.0722288183846931,-0.282374860084036,0.00313923085838346
"KLF8",-0.145158467007168,-0.254872413015339,0.281280619715249,0.296432493827094,-0.125925378946039,-0.162852276624604,0.127280654841489,0.370080073130081,-0.0762058063437763,-0.13244516417492,-0.0360794169389294,0,0.184740421701224,0,-0.0334782608695652,0.0622569168208245,0.297311295120563,0.0622569168208245,-0.250889675203102,0.33255304514666,-0.332150720604863,0.164954868613004,0.241148044209078,0.0835220818271575,-0.250889675203102,-0.302100666061309
"GSC",-0.0567095996679265,0.185421396852931,0.0109887693966021,0.0507614187502723,0.0783260900528277,-0.0729113583654108,-0.078504980929393,0.0638239344283782,-0.209075878328836,0.107781317919477,0.0275926163549664,0,-0.0288159581272018,0,0.027276518345426,-0.132225764090078,-0.104846818204935,-0.132225764090078,0.185040582373293,0.195237355913275,-0.19458843549859,0.0725049064764792,-0.173794885309375,0.00737118393109901,0.185040582373293,0.00328194175861503
"GRHL2",-0.120106996266419,-0.315853468699898,0.159517699538776,0.01878929242775,0.0161154695983411,0.00298246806604866,-0.0154853753732414,0.136111485963163,-0.0911994037632081,-0.0360464290741111,-0.182259926932131,0,0.299599934810696,0,-0.181425103876436,0.233448882381617,0.235121836906466,0.233448882381617,-0.314672815945442,0.145077822033542,-0.145650910637794,-0.00197857110545619,0.13533077255279,0.0429823831195222,-0.314672815945442,-0.207601068432788
"FOXC2",0.115514466411174,0.389295874106515,-0.115993541244617,0.21637598424308,-0.13508520130704,-0.130459172210344,0.134166994907761,0.0689131040701126,0.0489192554080804,0.133565056432852,0.0731922009084995,0,-0.344489133784417,0,0.0722163266878435,-0.280944801099608,-0.235658955875877,-0.280944801099608,0.387862001033827,0.0394311615987531,-0.0379985066512153,0.129007820184204,-0.344235916252576,-0.0786173080862589,0.387862001033827,0.227545863551656
