"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0873215322179299,0.00844827492372669,-0.00758048272336781,0.0718969222250963,0.0240906502081915,0.00739067857270497,-0.0242286663479613,-0.0284931134742219,0.04179085443075,-0.0531074355473359,-0.0412910187700305,0,-0.0266696800427968,0,0.0409423977598043,-0.00747866633547248,-0.0128992776159845,0.00747866633547248,0.00847257900460281,0.0395182151689882,0.0399149655940779,0.00726443849486719,0.0133249120449407,0.000572995086147772,-0.00847257900460281,-0.0326484552691247
"ZEB1",-0.0106779668498096,-0.0872416510336252,0.00120767237810001,0.0068088101419427,0.0379914792019562,0.0246120286846346,-0.0379824651580758,0.090911731889848,0.104987809427192,-0.0729239183077643,-0.0651297988273232,0,-0.00146866429017973,0,0.0651297988273232,-0.00533116533153376,-0.019095991951179,0.00533116533153376,0.0128658706683988,-0.0951875611349151,-0.0952051958753537,0.0246776612383813,0.0240589856409567,-0.0754878619385473,-0.0128658706683988,-0.0688919437749856
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0616074692883382,-0.0738128449767424,0.0164963880482553,0.0925821534248932,-0.23516293575526,-0.0252519610182942,0.235359564568506,-0.0786835121800141,-0.108036385542118,0.0847376051894992,0.0838088093683652,0,-0.0167236772493107,0,-0.0837968277857693,0.00629061732486993,0.0258511214252823,-0.00629061732486993,-0.0737619416854625,0.0885768466670458,0.088535134015077,-0.0251960193286369,-0.0799970069455481,-0.0427620915744726,0.0737619416854625,-0.105111009720859
"TWIST1",0.0186642139920035,-0.0647005517203583,-0.0755982566549531,-0.0691111635540844,0.0840002607535598,-0.0152567989205419,-0.184347463119438,0.00342990382030101,-0.00269902190989932,0.0733931924733997,0.0726017150958608,0,0.047072466195371,0,-0.0728020450510812,0.0109004713342199,0.00844327168891009,-0.0109004713342199,-0.0646071372550605,-0.00124484186624675,-0.00127372201363509,-0.0153091288560852,-0.0706003057732918,0.0989132398457429,0.0646071372550605,0.139600954165071
"TGFbeta",0.0154946001602583,0.0125554527120371,0.0665728177626453,-0.0874617117179759,0.14211940544916,0.0977666248004184,-0.14250739809772,0.0309725806696485,0.112238235904177,-0.0104145161826133,-0.0121313131985362,0,0.0966294485742485,0,0.0121231365836547,-0.0139106406776367,-0.0857130501272994,0.0139106406776367,0.0125528795528323,-0.0706187021571665,-0.0705390683342582,0.197721881682388,0.0141042013251662,0.0554441806097474,-0.0125528795528323,0.0222089747049295
"TCF3",-0.00820837460544924,0.0357945030927608,-0.00281757183088014,-0.0308096042187187,0.1053545247956,0.0171257757120941,-0.103612027215735,0.0399997642000088,0.0331696808415191,-0.0624402313132822,-0.0544108653765603,0,-0.0100620432354108,0,0.0536594202898551,-0.0148853758210987,-0.0233794674030207,0.0148853758210987,0.0359225066037142,-0.0370973093637241,-0.0376188411771647,0.0170895241260872,0.0394794540045261,0.0248212378009809,-0.0359225066037142,-0.000226234655384472
"SNAI2",-0.00828095213218398,0.0357345725342859,-0.00268809636125397,-0.0307743382855827,0.104884456573746,0.0171713164764375,-0.104807380041284,-0.0598229970260822,0.0333865938314972,-0.0623471900879577,-0.0545296809544597,0,-0.00996483021176497,0,0.0545649485814909,-0.0149469258613952,-0.0234651550283993,0.0149469258613952,0.0357158905243759,-0.0371213360234505,-0.0367835052163332,0.0171932921308596,0.0393974686329957,0.025103325698177,-0.0357158905243759,0.0999853324971599
"SNAI1",-0.0268018810276387,0.0908908527279613,0.0397968749266688,-0.0148776928239566,0.0214007552700777,0.019126000037342,-0.0211999571871118,-0.0444994683677174,-0.0779965787743133,-0.0922374288451,-0.0941560606710844,0,0.0129061148555913,0,0.0944145757409202,-0.0234396656421721,-6.8119348704728e-05,0.0234396656421721,0.0907870041538524,-0.0384334553813283,-0.0382684208613479,0.0191902058080552,0.0968778014542804,-0.027135938333791,-0.0907870041538524,-0.0949460946183634
"OVOL2",-0.0192409240273889,0.0977968516142671,-0.232506051479948,0.160291762497016,-0.141725670954567,-0.201036050329502,0.141511657574235,-0.14572913418903,-0.109689758410358,0.0955713695605748,0.210002734995179,0,-0.135270403905455,0,-0.20969482328481,-0.0917683612758841,0.0431489946027111,0.0917683612758841,0.0977331295673899,0.15936754600769,0.159498052790752,-0.200977491026151,-0.0368683417936566,-0.0436415759468026,-0.0977331295673899,0.0349339928116441
