"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0898144675457306,0.00433715239877247,0.00514763343755339,-0.093173483416076,0.0165965464767443,-0.00167006831304218,-0.0168319857739986,0.0798288861364063,0.0208204147898449,-0.0191781602295034,0.0151247543222081,0,-0.00585861347156146,0,0.0153726625961467,0.00710484185945196,0.000355027934424754,-0.00710484185945196,-0.00438551506475829,-0.0792134329915375,0.0791985175620228,-0.00176674973850819,-0.0059929698780141,0.0183068797994518,-0.00438551506475829,-0.0195613426681348
"ZEB1",0.0179781992431203,-0.0949139238275418,-0.019685679713055,-0.0212630133796769,-0.0115632592903831,-0.0261969223143887,0.0111540216982145,-0.0739358544481009,0.112389461707909,-0.0698259773708167,0.0606476022635049,0,0.00736534233671412,0,0.0608775137475835,0.00938690025158113,0.0305697191946284,-0.00938690025158113,-0.00512979378756688,0.0816859529659075,-0.0815110751232241,-0.0262346553156716,-0.0172659318301377,0.125475150814871,-0.00512979378756688,-0.0528715361116774
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0550546845812533,0.0703747623490513,-0.022680037239143,0.131188773182199,-0.0962278520876834,-0.0345626393253659,0.0965626910087896,-0.168873311651384,-0.00726877585796861,-0.0814215975183725,0.0801742233682689,0,-0.0437873330505353,0,0.0801451252391075,0.00704594490049201,0.0583088295926586,-0.00704594490049201,-0.0703404322223742,0.0767802807690109,-0.0765247907757023,-0.0344875955953378,-0.0764544717662412,0.0581394185420905,-0.0703404322223742,0.141689451040506
"TWIST1",-0.0891769993918139,0.0665689569615363,-0.137074937816464,0.0951292743105167,0.0135228988920355,-0.0234437357962686,-0.113118510254131,-0.124777833735047,-1.57016635552447e-05,-0.0791312694163145,0.0775158510550231,0,-0.0492958290802509,0,0.0775158510550231,-0.0155472739719677,0.0282900923918309,0.0155472739719677,-0.0665202136143862,0.0386641768454348,-0.0385267471785524,-0.0233895257432807,-0.0731186157745737,-0.178622955299257,-0.0665202136143862,-0.0606728718480741
"TGFbeta",-0.00567110182014638,-0.0336208138929372,0.0586542404569639,-0.230951634067676,0.0168642038133577,0.129600717444449,-0.0163604940590864,0.270825654425301,-0.0268923787554304,0.0255136284124621,-0.0302927258847435,0,-0.0396843054490141,0,-0.0301864298912848,-0.0212578985217553,-0.169038853929981,0.0212578985217553,0.0335005615860999,-0.155563355789283,0.155036387622038,0.229307497981628,0.0365945621484607,-0.0822037064204814,0.0335005615860999,-0.129299857109798
"TCF3",-0.0568354607848554,-0.0325984868760174,0.254968895199264,-0.387350524200633,0.200572808983147,0.240356232974811,-0.197329827376177,0.431800649073439,-0.0438177362911399,0.0332804715247883,-0.0337708385691547,0,0.00421717642050502,0,-0.0322101449275362,-0.0443244603927394,-0.305002288124922,0.0443244603927394,0.0324265964470228,-0.358934670741876,0.355045533504504,0.238869917948529,0.0343946033871847,-0.105516870352262,0.0324265964470228,-0.37198791040916
"SNAI2",-0.0572054351926306,-0.0328340414587966,0.25582779687158,-0.390211013434907,0.201952502396653,0.241328402069121,-0.201077457057517,0.333666769865875,-0.0444758007833433,0.0334584216993924,-0.0342405141575654,0,0.0043601329274152,0,-0.0340533244448609,-0.0447810098845228,-0.306498962854293,0.0447810098845228,0.0327958204660448,-0.361648882703026,0.360658976005374,0.241004799785376,0.034929284839668,-0.107178951739101,0.0327958204660448,-0.273113036251335
"SNAI1",0.0976416362951003,-0.0675743656329704,0.0740569238204381,0.0970757140928395,-0.0460977334618377,-0.000289249824773077,0.0462913784324333,-0.100088147010985,-0.0789816450849654,0.0749155847136446,-0.0735002976200412,0,0.0927854979203614,0,-0.0733692023002667,0.0185025280937042,0.0446311996145121,-0.0185025280937042,0.0675282707640165,0.113653042216262,-0.113562257631547,-0.000363213311400127,0.0714642643924231,0.120828577963174,0.0675282707640165,0.124606234149438
"OVOL2",-0.0131131541970177,-0.110046815865211,-0.0338929499685202,-0.241310166630984,0.0748506191062058,0.303402417418918,-0.0744927311844736,0.29308215950273,-0.119105441789424,0.196454877574748,-0.322139326136721,0,0.0677052053502946,0,-0.321779555611975,-0.111441222219807,-0.195775759022782,0.111441222219807,0.109960811482112,-0.264066722762066,0.263143305019724,0.303022126413627,0.163326160842622,-0.155325184226615,0.109960811482112,0.0568036182062327
"NP63",-0.0470939439727252,-0.0806125325180311,-0.122470577779967,0.278366150696377,-0.161617164880152,0.0332841117437281,0.162265655848401,-0.274861169173062,-0.0142698945774846,0.209237594791896,-0.0766977625884014,0,0.0831350056723066,0,0.0234527103264739,-0.0672135134034248,0.0958676822220298,0.0672135134034248,0.0807784420176223,0.249199515527046,-0.249347549958758,0.0333748294405256,-0.0576459226425454,0.030830450086212,0.0807784420176223,0.225952259115596
"miR9",-0.00866534175325508,0.0026253525346026,0.0304956631755727,-0.245226259054415,0.139538732629615,0.0280375777292483,-0.138398534840202,0.25898291129256,-0.00113732602260034,-0.0150083127584314,0.0111435694300985,0,-0.0121943901702175,0,0.011325235165146,-0.00410514403465188,-0.0406883071815506,0.00410514403465188,-0.00255173935433795,-0.236755157751643,0.235800681649028,0.0277994453988897,-0.0035122610335956,-0.0184353505963616,-0.00255173935433795,-0.256257430377838
