"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0847713975236096,-0.00715472306937046,-0.0126871971571564,-0.0763022859362965,-0.0106311874904216,-0.00626377289597155,-0.0111881232073748,0.063169732200987,-0.04400470248565,-0.0220144178825502,0,0,0.00393841307819009,0,0,-0.012212005915858,-0.00714127362566058,0.012212005915858,0.00729490115199943,-0.0943382200006369,-0.0941403419690759,-0.00675210646536356,0.00648944421648718,0.00389720407099337,-0.00729490115199943,-0.020394960648694
"ZEB1",0.0145900017218456,-0.0802917056560728,-0.00858366356286023,-0.0700291053341362,-0.00755832497698431,0.0221174124613149,-0.00746998734695673,-0.00512062765777483,0.106905410470141,0.0805498538878666,0,0,-0.005821250449907,0,0,0.00845769900606515,-0.0120498760582057,-0.00845769900606515,-0.019619314000494,0.032542798799399,0.0318278570307815,0.0224213346352846,-0.0156379724265196,-0.0904225110275321,0.019619314000494,-0.00330416767497884
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0622528625464773,-0.0177822900762075,-0.0244347886746118,0.107273420230935,0.188386766706324,0.00790367545375857,0.188801397029906,-0.0898989567314843,0.0266501792878553,-0.0535840517074872,0,0,0.0205673941352368,0,0,0.0213263561297465,0.00120058594484851,-0.0213263561297465,0.017746022826395,0.0691973600486719,0.0686464054372513,0.00840605911551056,0.0163698114609058,0.0769176204794147,-0.017746022826395,0.106800593844707
"TWIST1",0.0902630317607583,0.0104788406551387,-0.0954770161582825,-0.130347685653677,-0.12884903346621,-0.0217119214806124,-0.029220744234385,0.119845012890992,-0.0247061717820311,0.0479038503148084,0,0,-0.0149712061282268,0,0,-0.0498574779118185,0.0125373273585858,0.0498574779118185,-0.0104797044612907,-0.0997857964085012,-0.0991076108784509,-0.0222192398377658,-0.00964965920615717,0.109012076044937,0.0104797044612907,-0.118014124888046
"TGFbeta",-0.0859480067213421,0.00341852004649468,0.104385775226056,-0.0306479487137114,-0.0224147859683122,-0.081629258546467,-0.0224079790797409,0.0382743799922234,0.0950456471849514,0.00291816226121435,0,0,0.0947413409016574,0,0,0.045619988403009,0.106286281458823,-0.045619988403009,-0.00322827780928714,0.0272186131647318,0.0261847584029754,0.0186848120781556,-0.00340249782789125,-0.00200135986453963,0.00322827780928714,-0.0761985127370144
"TCF3",0.0117344776474889,0.00989309011803586,-0.0216559568915233,0.0844302438573944,0.126109657126686,0.00599556758037392,0.126254865258341,-0.0592302893022232,0.0570652697278028,-0.0106811866661566,0,0,0.0172830031585428,0,0,-0.00186461953006361,-0.0260783366921829,0.00186461953006361,-0.00876300197847546,0.0611273473901768,0.0544964429050032,0.00815253694778375,-0.0099428507298793,0.00156732647458578,0.00876300197847546,0.187446836101194
"SNAI2",-0.0119551417292898,-0.00949378592950498,0.0213614920969521,-0.0826871425089876,-0.126071056361087,-0.00664483993695331,-0.125381901482596,-0.0397536012842204,-0.0581823813783494,0.0104834453434929,0,0,-0.0166189645129597,0,0,0.00176488208843718,0.0255187252828532,-0.00176488208843718,0.00906204296653821,-0.0589650469830317,-0.0577337334663309,-0.00649273393673786,0.010207255638833,-0.0028195113321129,-0.00906204296653821,-0.0874662877223306
"SNAI1",-0.0201656076726957,0.0955734609942581,0.0541035268878068,0.0266231756510792,0.0172033476635074,0.0403683419615951,0.0172018148537138,-0.0373349033436267,-0.0714910929849781,0.0969822704692003,0,0,0.0106228415228104,0,0,0.0660709815042666,-0.0288730892338108,-0.0660709815042666,-0.0957687271979171,0.0780406286454279,0.0790685846819788,0.04006760915713,-0.0959039157756198,-0.0251697529534862,0.0957687271979171,-0.06991276986472
"OVOL2",-0.0110221848144021,-0.0170219626326512,0.105596898788982,-0.0958367813536836,-0.0403760789199884,-0.0411631548585219,-0.0401440812219811,0.0950951013327562,-0.128873714943151,-0.0806669792083606,-0.00906664885944927,0,0.00588686080218386,0,0.00906556846748307,-0.00698380859204646,0.0714051116092667,0.00698380859204646,0.0170979127908694,-0.119169614035512,-0.120068904473423,-0.0406850353699858,-0.0205870404050402,0.00835452052739678,-0.0170979127908694,-0.103046633164513
