"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0879015865907706,0.043119158428178,0.0159532792682332,-0.0982225235612423,-0.03508777680675,0.00175980897987024,-0.032387531625137,-0.0646060799405364,0.0276105774787832,-0.0397173784155612,0.0386537696894767,0,0.0526223681324153,0,-0.0387544824257643,-0.0274652334381696,-0.0276540054308998,0.01201474127181,-0.0432465707309528,0.0667225578083308,0.0686028962891446,-0.0021126653925583,-0.0378300073061413,0.0391542570310383,-0.0432465707309528,-0.054528322858632
"ZEB1",0.00396782372649006,0.152563029454073,0.239561710576072,-0.169744224509647,-0.100839458777567,0.0392938553347417,-0.101329221828401,-0.0412108743404423,0.0784748806350701,-0.159586976365361,0.169487646287119,0,0.246098964330848,0,-0.169254860909489,-0.235593858784928,-0.235190996680831,0.232341670573197,-0.252477139337072,0.0120756972805196,0.0117134503206753,-0.0392295948901326,-0.211838194464304,0.092924701644214,-0.252477139337072,-0.254271406595135
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0622668773637175,-0.213269910131514,-0.0383838652786671,-0.0549592051423313,0.0353198744406402,-0.0246766620182314,0.0368900552536576,-0.0748631427457103,0.0139085998634034,0.166701914454927,-0.177750419654509,0,-0.106460109692105,0,0.177444033470986,0.139070325753079,0.064511255550292,-0.0760002095095577,0.213108590821517,0.0115195765678814,0.0125537027312733,0.0245202981734819,0.19736519359064,-0.0282447732967163,0.213108590821517,0.166775740558522
"TWIST1",0.114562587288992,-0.0548723592343119,-0.178781643204382,-0.0174358642400111,0.0670752714227567,-0.0183820703295984,0.162721762228021,-0.00718989164348968,-0.0482160710307565,0.0719190888173176,-0.0632242518041232,0,-0.0513225078295263,0,0.063817385593109,-0.0328933003927762,-0.0194463345710781,-0.0795706085005746,0.0551898696956214,0.0223624475358032,0.0194614865240022,0.0188273448110777,0.0512189402461376,-0.236955192313999,0.0551898696956214,0.140507199498584
"TGFbeta",0.135166256915529,0.0262537911492466,-0.0664485047451784,-0.00632599299055701,0.121921944278116,-0.100827615553692,0.118019328163942,-0.00800727725568578,-0.136414708087811,-0.0175984313659118,0.0199946420425695,0,-0.100569869568518,0,-0.0193541405435234,-0.0803383424461175,-0.124070593348742,-0.0507006202512349,-0.0259342047760115,0.0745390778031046,0.0719070068389813,0.00123638520482595,-0.0226228089518401,-0.188270458187265,-0.0259342047760115,0.00574629377955583
"TCF3",-0.0538617597901091,-0.0725676341504987,-0.00916924201366634,0.0300375674827642,0.059439228345428,2.12331148387573e-06,0.0454024422854087,0.0188743154130631,0.0370093954833314,0.056928638955492,-0.0594952668174583,0,-0.039408552674476,0,0.0603623188405797,0.0625478315906459,0.0449238410050044,-0.011710332609688,0.0733246834867091,-0.0208967203293622,-0.0304184011518924,0.00150231750780197,0.0675346361919336,-0.000280038243975179,0.0733246834867091,0.238739782351233
"SNAI2",-0.0533249096796352,-0.0728741833786111,-0.00903513101282606,0.0318140922891646,0.0560932282327124,-0.000448515401234193,0.0507114727013377,-0.0818545328183034,0.0343972597719818,0.0568328575861221,-0.0601826406851123,0,-0.0381344532253311,0,0.0607279324569036,0.0629123283711497,0.0456009567253626,-0.0112147522507646,0.0732109737407508,-0.0233291991249887,-0.0269107606386372,0.00102289868250103,0.0673949916651818,0.0013283282811998,0.0732109737407508,0.138962816096881
"SNAI1",-0.0993962811428953,-0.117040691156797,0.116163976270145,-0.0652512159114728,-0.0457026190522708,-0.0115767672265863,-0.0490344366070304,-0.0841623636409475,-0.062866464348683,0.110697846685761,-0.109479004322386,0,0.00988156660105502,0,0.10995805357502,0.109589175475429,0.0455488298953552,-0.0104538872438603,0.117284445765319,-0.029123865728755,-0.0312674426413928,0.011867352006501,0.108569937214958,0.144518015417763,0.117284445765319,-0.0784975881110758
"OVOL2",0.044850543860748,-0.101761832810546,-0.120179383393779,-0.051775328873039,0.0537061350850222,-0.0203109597923346,0.0524652171654481,-0.070169434519657,-0.122204784123171,-0.0238225781837986,-0.0406194166810387,0,-0.140175882151621,0,0.0407415009732199,0.0851109537461781,0.0082698753449919,-0.117477240864051,0.101826098329038,0.0994240019011386,0.0985389685067559,0.0204749258417173,0.0260546043480466,-0.11590338460291,0.101826098329038,0.101246794020351
"NP63",-0.129231645650863,-0.0473510482824955,-0.0833610288725003,-0.0025407570117814,0.0408425078126776,0.0884139461319836,0.043398325158128,-0.0140005176247981,0.0309007920401388,0.090760530024242,-0.192832558380302,0,-0.0246236138697574,0,0.0923112772109126,0.0731620001612663,0.122176518328649,0.0168286271777441,0.0471362819977487,-0.000102364567580089,0.0016548589644118,-0.088682675913063,0.0947046611503974,-0.0102545203814268,0.0471362819977487,0.14703902918458
"miR9",-0.00175089679142928,-0.0238282040229115,0.0777198627089869,-0.00699338484594302,-0.0659523946040407,-0.0142228857659911,-0.059262458594733,-0.0280742525860673,-0.0364740641135635,0.0272121868752619,-0.0250869857133149,0,-0.0420695588830093,0,0.0246817313812858,0.0129032139109402,0.025567027575724,-0.00642579837749249,0.0234531273425154,0.0285802412629687,0.0332674640568515,0.013348250197478,0.0209753179038443,-0.0260590783615494,0.0234531273425154,-0.0677727670138945
