"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0895559327445617,-0.0440777941936848,0.0197616484690021,-0.113651793846925,0.00463185715050857,0.00376695379771506,-0.00492250290367076,-0.0909560332697773,0.027575543601204,0.0239873341154339,0.0122086778218667,0,-0.0524252755166739,0,-0.0124255975615631,0.0130155114783544,-0.0178136241719734,-0.0271795665446284,-0.0440485801974802,0.0840264593057383,0.084339683325546,0.00381190758153046,-0.0439889532323385,0.0295103021439108,-0.0440485801974802,-0.0425199343618127
"ZEB1",0.0218144633768388,0.13006689087893,-0.195736514493699,0.157264629201336,0.00918764993046898,0.00819522292246801,-0.00923031640483604,0.024166744128807,-0.118120509101929,-0.0757753696656483,-0.0599086091882238,0,0.241285143670977,0,0.0599890782076513,-0.227630088212616,0.208532330298341,0.212348026985933,0.230035170613497,0.0122105799454088,0.0120584803091253,0.00819956793473695,0.233991019316349,-0.102805166764752,0.230035170613497,0.15225894644019
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.116830760250797,-0.151952832037389,0.0707096002760138,-0.118045283916277,-0.0313811943113502,0.0158636098619474,0.0314353384773163,-0.110723488411332,-0.0896938256340946,0.0881860597863124,0.0290073170862262,0,-0.0366813861584551,0,-0.0289833539210344,0.0177080088417563,-0.0529130855916037,-0.137046452497822,-0.151969082348136,0.103686282561713,0.103648914977657,0.0158693404740586,-0.152936148671004,-0.0334538276602592,-0.151969082348136,-0.172118611661676
"TWIST1",0.0866638374570818,-0.0805693210269317,0.135991885201064,-0.0993146426640372,-0.0985443918648584,0.0163032333661264,-0.00127996458534457,-0.0860321598243397,-0.00491335386515527,0.0573047093418571,0.0223293120914375,0,-0.00975387946514061,0,-0.0222311111329961,-0.00633528231148874,-0.0302313831194386,-0.0826095334746756,-0.0806104135195925,0.0646646818634913,0.0644704877689835,0.0163154541295168,-0.0814392235860482,-0.00290435228446082,-0.0806104135195925,-0.144145941826881
"TGFbeta",-0.0681860253346824,-0.106868362164551,-0.0592209488645417,-0.138118760416494,0.011678172016259,0.0832824852142945,-0.0116464065362599,-0.0995569035569018,0.0299959279148535,0.083743508977918,0.0128240825302976,0,-0.115132463168106,0,-0.0126414714646121,0.0899549883096264,0.0876581551985102,-0.0178412249956488,-0.106897010003698,0.0369367342904261,0.0367379959671682,0.183210809345605,-0.10814833055972,0.098723557501384,-0.106897010003698,-0.0997712088308907
"TCF3",0.026646315409643,0.0272939148844083,0.0113592920805039,0.0337318798304973,0.0566411682734894,0.00236604720154917,-0.0556731140624536,0.0203556338304481,-0.0221229082584426,-0.0194024585635852,-0.00728512188992209,0,0.0275119928025436,0,0.00815217391304348,-0.0267768676977392,-0.00482675241868103,0.00104318879986138,0.0272683141822176,-0.00313822027300963,-0.00407697753720275,0.00198540554847685,0.0275432986566028,0.00130622571609288,0.0272683141822176,0.112205119392213
"SNAI2",0.0265180640129438,0.027278357754917,0.0116028842271744,0.033976579707598,0.0563122268754978,0.00227247602489391,-0.0560515268392265,-0.0798184381723996,-0.0220228889587498,-0.0194946944749176,-0.0074901983130766,0,0.0275390762501641,0,0.00759328829978342,-0.0269478644694695,-0.00506417100120498,0.00087207507091736,0.0272682454743234,-0.00336574007582685,-0.00350378592924851,0.00226170364527526,0.0274800397806194,0.00125118603751057,0.0272682454743234,0.0122736028064021
"SNAI1",-0.0389974511848018,-0.10286314508134,-0.076357311389683,-0.0970929675521193,0.000721184009860889,-0.00467921884452045,-0.000686951257803091,-0.0865037975990965,-0.0506121978274812,0.0799646879437273,0.0130270246252753,0,-0.121960142517304,0,-0.0131017612094459,0.0780474416010336,0.0124022081227785,-0.025263377992417,-0.102854883521913,-0.0288714427805696,-0.0288118556476466,-0.00465755671519168,-0.103941316376878,0.119389353257543,-0.102854883521913,-0.124273304097551
"OVOL2",0.00854472716695366,-0.103325702905567,0.127123701596076,-0.0694867041234598,-0.0496573210508734,-0.0260810460458559,0.0497040802768283,-0.0419531244794998,-0.0432938199752279,-0.0275098046145619,-0.0211664703534778,0,-0.0835450554298875,0,0.0214916683353057,0.099500265253192,-0.06008764842396,-0.104942588029899,-0.103417142004817,0.0489640086560694,0.0484573352630027,-0.0261588954726637,-0.0297503766016215,-0.0769039039034467,-0.103417142004817,0.0454825427574736
"NP63",-0.111186415977854,0.00511703843860447,-0.131586550208321,-0.0161805042009315,-0.0541234519545379,0.0850883693370279,0.0544308680882752,-0.0225921117062329,0.0203301666513299,-0.0840490272647316,0.215062305214058,0,0.000414263667618901,0,-0.314917206331856,0.0348973180648558,0.112776167225209,0.0409925061657678,0.00515741314300395,0.0109645716092566,0.0109097440419558,0.0849548602738165,-0.145180825550085,0.00117389830629966,0.00515741314300395,-0.0694048767453322
