"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.10240331822269,0.0838506370607441,-0.187147672306771,-0.138542393803171,0.0286460963405387,0.0522445410641051,-0.0285697815338425,-0.121152911767508,0.0411913170102493,-0.0628069280092956,0.0661408425555469,0,0.0806130902428632,0,-0.0656295317405485,0.160324225826097,-0.211828349102962,-0.160324225826097,-0.0836564499095016,-0.128526172074238,0.128537110055882,-0.0523362960475091,-0.0748760484875003,-0.00976628738561916,-0.0836564499095016,-0.217559438207037
"ZEB1",0.197928786160618,0.242170242770856,0.227511727655478,-0.184753157415595,0.0238241694904911,-0.042806425540323,-0.0235603584729257,-0.0439974586887006,-0.11398676887277,-0.22632649349856,0.235303940704362,0,0.295368626634858,0,-0.234053797009684,-0.221309516238535,-0.303858631868899,0.221309516238535,-0.341630998258507,-0.00250760908737911,0.00242972231710834,0.0426269079281588,-0.278096963656222,0.092933182408285,-0.341630998258507,-0.206215899235724
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.11720667826186,-0.149337415614091,-0.0616562174598458,0.146284106221654,-0.198539968884262,0.04217976301242,0.198502922875969,0.116805181744334,-0.0141008968545828,0.132600817105029,-0.133484175046921,0,-0.0945981545979906,0,0.133198328719276,0.135637862993872,-0.026701344877591,-0.135637862993872,0.149210749284627,0.0825507428466637,-0.082544659751585,-0.0421582049954301,0.136805791590916,0.082639843719308,0.149210749284627,0.119503714581227
"TWIST1",-0.158590314562985,0.159243586814547,0.171714181824793,-0.116854669669855,0.00975818000741952,-0.0467632252247403,-0.109625017688271,-0.108845595105876,-0.0087222496015767,-0.140255324314797,0.140788710751571,0,0.0659697214755209,0,-0.140411619071157,-0.157658204401392,0.0287675075015695,0.157658204401392,-0.159046515611006,-0.0306873393807749,0.0306375460232088,0.0467340834043479,-0.143676539578455,-0.0286431403613091,-0.159046515611006,-0.0553301524476021
"TGFbeta",-0.00660410584215478,-0.0320132832257556,-0.0933185134187808,-0.074022040940383,0.0351450068677187,-0.0871405781532753,-0.0351699654591465,-0.0167558535460031,0.106466516722379,0.0237992304048427,-0.0256452015739113,0,0.0835968132651816,0,0.0253317646701228,0.0154441558789119,0.0863128113993109,-0.0154441558789119,0.0318751903484318,-0.0634303931726952,0.0634435500651757,-0.0127999091557519,0.0285125473088747,-0.0176738488132148,0.0318751903484318,-0.0141643328288068
"TCF3",-0.0427897703167164,-0.060769820233988,-0.00969624861115065,-0.0209551895275751,0.104685301703039,0.00028875582181021,-0.105653355914074,-0.0213612642432544,0.0303381359813805,0.0518129468628839,-0.0519420708720784,0,-0.0302629616768961,0,0.0494565217391304,0.0112990484771022,0.0406618195470728,-0.0112990484771022,0.0599981419250972,-0.0256426416286046,0.0264323898032433,-0.000107497891775771,0.0541863258396932,-0.0691869957238089,0.0599981419250972,-0.0720459188741875
"SNAI2",0.0431926447418845,0.0612741955981143,0.00996425168527871,0.0203124431015248,-0.104689292630876,-0.000494557593129538,0.104913721357753,-0.0787485732803024,-0.0303149191849495,-0.0525884650830016,0.0530899470666141,0,0.0308032928928802,0,-0.0526097647601113,-0.0114800545334971,-0.0412985821140515,0.0114800545334971,-0.0610714358024852,0.0257029219909591,-0.0257493997406036,0.000438110323927771,-0.0547860864582166,0.0694375157131184,-0.0610714358024852,-0.0283924913667634
"SNAI1",0.0581664572182226,-0.154489366960201,-0.113357791720223,0.00411581060427434,0.00882467983604516,0.0316627192840521,-0.00889263440356287,0.0535920416701103,-0.0791294971957158,0.140467849707083,-0.140849649120175,0,-0.0292566321841922,0,0.140370599867541,0.114697763368598,0.0169225812864094,-0.114697763368598,0.154292402118156,-0.0318629187096586,0.0318719659706783,-0.0316067099947065,0.141757416662953,-0.0921962036724147,0.154292402118156,-0.0826341989589235
"OVOL2",-0.0473135908148544,-0.253948231317732,-0.211334923506857,0.134772851847379,-0.0452176325455326,0.267599963072968,0.0450144097558052,0.10632429818515,0.125999558885833,0.319207057098675,-0.345858463976199,0,-0.163036799796614,0,0.344880709246784,0.213721400547255,0.0671312923252187,-0.213721400547255,0.253547013397843,0.0762633976574034,-0.0761877256571402,-0.267474577270499,0.0588248205388666,0.015296139756035,0.253547013397843,0.186262181240988
"NP63",-0.144293184530538,-0.128856442820434,0.0727534728889496,0.035703822082598,-0.112938754551389,-0.00751200997392916,0.11268968016566,-0.00243899253300356,-0.0360296618981907,-0.0499039106507688,-0.0549290550178243,0,-0.133126034425521,0,-0.0458609277852711,0.0321226468653721,0.0255634988990317,-0.0321226468653721,0.128531748769087,0.00918773520415356,-0.0091904765825186,0.00762155587194878,0.164501896545281,0.0602262373768937,0.128531748769087,-0.0196364610304457
"miR9",0.21598587410071,0.0862269760029812,-0.0977022058044483,-0.0221259898752533,-0.0806741578041863,0.068383247963451,0.0811395446570077,-0.00439161226215345,0.00804055794105881,-0.0672331349279167,0.0702876612330716,0,0.0683482265826263,0,-0.0688483096400028,0.166068875405064,-0.211395407125317,-0.166068875405064,-0.0857502430260291,-0.00527114755451985,0.00493406491604985,-0.0685857717210456,-0.0772600326565026,0.0165177998165714,-0.0857502430260291,-0.100736889062976
"miR34a",-0.12901001598178,-0.0759444507475609,0.0241241405501828,-0.0109893990676603,0.0222917715465039,0.0114440806159257,-0.022421679508681,0.0259858422699362,-0.0198940442257846,0.0872569291107982,-0.0793674739652732,0,-0.0527287660959083,0,0.0791612181702423,0.0334340970138317,0.0542072945408625,-0.0334340970138317,0.0758514049123734,0.0239172967351762,-0.0238126178783845,-0.0114452874053229,0.067715298223006,0.0628488697164004,0.0758514049123734,0.0223791000711819
"miR30c",-0.165564101994081,0.127619672142605,0.103884116236015,0.085989477503667,-0.112360850235874,-0.0344948378044186,0.112362199745327,0.0473376564302544,-0.0293749415807765,-0.122462277166404,0.121267655040412,0,0.00985446654456511,0,-0.12086493996133,-0.199320178049891,0.0253098045978699,0.199320178049891,-0.127416627285185,0.0397387746766163,-0.0397025696243658,0.0344368349664226,-0.119877616681023,0.12372018536767,-0.127416627285185,0.0580973976902126
"miR205",0.31049765244197,0.326278862010464,0.0565608983969948,-0.194750419115781,0.0246399701068021,-0.010224982095606,-0.0242198885615609,-0.0622369204820726,-0.0990226222406452,-0.218081534731171,0.229120055259174,0,0.290826528884135,0,-0.227048902747034,-0.0278799822944201,-0.274758140829903,0.0278799822944201,-0.325418003139145,-0.0282897925707285,0.0280557353706534,0.00995518365091465,-0.276040518189203,0.0922546471808975,-0.325418003139145,-0.207632211699525
"miR200c",-0.282956547475653,-0.304506735869616,-0.0752563257117681,0.0727721501768205,0.00358116731322753,0.100901774071104,-0.00396124924528603,-0.0294568959910121,0.138455877207525,0.206839304746336,-0.218823821718661,0,-0.168356473033815,0,0.217071555857634,0.0247980037788617,0.254292847673862,-0.0247980037788617,0.303797648978015,-0.0658993121456213,0.0661262492156116,-0.10067793078413,0.266091950889527,-0.0212598566530157,0.303797648978015,0.170623217485635
"miR200b",-0.278751260042656,-0.283682607855781,0.00270932422719748,0.151818934475556,-0.037980312386634,-0.0856940097682499,0.0377569957650744,0.113871304814771,-0.0706548503536582,0.194986276193442,-0.20515966461833,0,-0.25869584217362,0,0.203940542528406,0.0144184886847059,0.188679017625139,-0.0144184886847059,0.283154307990367,0.0996939762816086,-0.0995841099223276,0.0858564949968655,0.248920930007763,-0.00831260997526696,0.283154307990367,0.177341714130646
"miR200a",0.116592266170847,-0.271817563952892,-0.210672369804491,0.0351115042181842,0.0145754933780562,0.13759386273287,-0.0148372618682288,-0.0691062656784336,0.151744906359891,0.184533228875577,-0.195255064316908,0,-0.139852927857063,0,0.193929313472763,0.205867286278786,0.0830315383567268,-0.205867286278786,0.271257124171711,-0.0968549654906748,0.0970062568706683,-0.137450693930034,0.240073394858296,-0.0251294963065068,0.271257124171711,0.0309095191284418
"miR141",-0.282956547475653,-0.304506735869616,-0.0752563257117681,0.0727721501768205,0.00358116731322753,0.100901774071104,-0.00396124924528603,-0.0294568959910121,0.138455877207525,0.206839304746336,-0.218823821718661,0,-0.168356473033815,0,0.217071555857634,0.0247980037788617,0.254292847673862,-0.0247980037788617,0.303797648978015,-0.0658993121456213,0.0661262492156116,-0.10067793078413,0.266091950889527,-0.0212598566530157,0.303797648978015,0.170623217485635
"miR101",-0.116365996425197,0.266299361078052,0.146121316351647,-0.0568694461690055,0.00390602498775223,-0.0520209714371776,-0.00368014848872885,-0.0858748765386159,-0.0401610684360348,-0.198539788327187,0.209550379715963,0,0.138933920086854,0,-0.208424513665155,-0.20398871574739,-0.0353127125997393,0.20398871574739,-0.265802673427678,0.0228171538693244,-0.122919501212281,0.0518968821935351,-0.236691966491852,0.102961599857381,-0.265802673427678,-0.0297815011564108
"KLF8",0.0427897703167164,0.060769820233988,0.00969624861115065,0.0209551895275751,-0.104685301703039,-0.00028875582181021,0.105653355914074,0.0213612642432544,-0.0303381359813805,-0.0518129468628839,0.0519420708720784,0,0.0302629616768961,0,-0.0494565217391304,-0.0112990484771022,-0.0406618195470728,0.0112990484771022,-0.0599981419250972,0.0256426416286046,-0.0264323898032433,0.000107497891775771,-0.0541863258396932,0.0691869957238089,-0.0599981419250972,0.0720459188741875
"GSC",0.0158732757838848,-0.120991945088442,-0.0184865285530142,0.0163366140166981,0.0138335676238036,0.016169190046409,-0.0138974572225769,-0.0785895676725615,-0.0638461950398804,0.115235090906909,-0.11216535081533,0,-0.107265084030248,0,0.111755381275684,0.0776655360799356,0.0513541173557369,-0.0776655360799356,0.120815534832032,0.0522125226739494,-0.0521618562151452,-0.0161270168428958,0.1085666719969,-0.093263303390716,0.120815534832032,0.040563409839891
"GRHL2",-0.0811720018946349,-0.12191052075868,-0.0192814609627212,-0.00523504156477606,0.0262064244276973,-0.113310597667923,-0.0263075863445711,-0.070846271664294,0.00222634174645683,-0.09363929701456,-0.0209781605664574,0,-0.11489078751576,0,0.0204279757251779,0.0879530429826647,0.165531730978321,-0.0879530429826647,0.121703737300483,-0.0762432551416667,0.0763392100692603,0.11335993329989,0.0485964712387416,-0.0411484347136269,0.121703737300483,0.0222275360132649
"FOXC2",0.197517871168026,0.341630998258507,0.227243955609669,-0.184237890240022,0.0235603584729257,-0.0426269079281588,-0.0230984386892394,-0.0438525983549108,-0.113886676334385,-0.225547958106581,0.234053797009684,0,0.29470208226991,0,-0.231627665266664,-0.221046452035046,-0.303287013743321,0.221046452035046,-0.340594171568828,-0.00242972231710834,0.00218153239190765,0.0423349006768263,-0.277446158554031,0.0929595325133477,-0.340594171568828,-0.205785418548608
"CLDN7",-0.0427897703167164,-0.060769820233988,-0.00969624861115065,-0.0209551895275751,0.104685301703039,0.00028875582181021,-0.105653355914074,-0.0213612642432544,0.0303381359813805,0.0518129468628839,-0.0519420708720784,0,-0.0302629616768961,0,0.0494565217391304,0.0112990484771022,0.0406618195470728,-0.0112990484771022,0.0599981419250972,-0.0256426416286046,0.0264323898032433,-0.000107497891775771,0.0541863258396932,-0.0691869957238089,0.0599981419250972,-0.0720459188741875
"CDH1",0.0430346991760159,0.0610714358024852,0.00989883514845395,0.0204287998588497,-0.104913721357753,-0.000438110323927771,0.104685301703039,0.0213204098629315,-0.0302806340304214,-0.052346510086631,0.0526097647601113,0,0.030570246445108,0,-0.0519420708720784,-0.011407321835487,-0.0411188728107881,0.011407321835487,-0.060769820233988,0.0257493997406036,-0.0256426416286046,0.00028875582181021,-0.0545921304691124,0.0694438808423942,-0.060769820233988,-0.028265814229215
