"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0836200548171183,0.00666737349077696,0.0135457495135554,-0.0876679233597847,0.000836595205760142,-0.000288515941215619,0.000802497100640555,0.0600901287432881,-0.0109783490180031,0.0224138434607628,0,0,-0.0233921417476789,0,0,-0.0074023239223675,0.0161355314583257,0.0074023239223675,0.00660870000260126,-0.0802962106321248,0.0803429456446041,0.000359333545856328,-0.00574848505079585,0.0140522366124426,-0.00660870000260126,-0.0183846974572874
"ZEB1",0.000852536909690706,-0.0934907753133155,0.00194911757494746,-0.101097157335379,0.0204719552433468,-0.0172045281476519,0.0205771190886177,0.0391266478643642,0.0889967676997394,0.0697170863982052,0,0,0.00437518920446261,0,0,0.00382063926458824,-0.0110053579584344,-0.00382063926458824,0.00656493965146961,-0.00739974844888231,0.00736447896800498,0.0170922438832281,-0.00552590099092012,-0.113606585345118,-0.00656493965146961,-0.0497177301029973
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0260724190021756,-0.13205341859585,-0.0246268323077448,0.133842446426336,-0.173520378866712,0.0311851791929844,-0.173268181041027,-0.10008914253906,-0.0116516363385635,-0.121467616930013,0,0,0.0776733011201014,0,0,-0.0549688550667142,-0.0276187887309962,0.0549688550667142,-0.132013707571575,0.0631845932683669,-0.0631472256843115,-0.0312285681132552,0.131917459803784,0.106821035842493,0.132013707571575,-0.0538519863252533
"TWIST1",-0.00521265276221448,0.0173357941506635,0.133951021737574,-0.0958596433649232,0.00562439470119502,0.0048248491762866,0.10588009903183,0.113245399055931,-0.00381885120308361,0.0503527018621529,0,0,0.037516138389882,0,0,0.0121702601656223,-0.0482472452879665,-0.0121702601656223,0.0173729378152007,-0.0377163639607755,0.0378089796058485,-0.00484772393853008,-0.0158497867530903,-0.11978574814833,-0.0173729378152007,-0.065291036262149
"TGFbeta",0.00405598266229885,-0.0115674708235976,-0.0800571886585166,0.0659766802447953,-0.0742402495453055,-0.0934716170962077,-0.0743922700567297,-0.0795276882316201,-0.0226928726056418,-0.00852826514333945,0,0,-0.0489387669136273,0,0,-0.00825339180654787,0.090166066521996,0.00825339180654787,-0.0115782780922577,0.032235940063263,-0.0322117036823779,-0.00665653066902563,0.0115628147800394,0.0836406462751897,0.0115782780922577,-0.0806195933427507
"TCF3",0.0372066957499153,0.0498290424430941,0.0159980417904202,-0.0438951885362068,0.068093535056307,-0.0112581242558607,0.0691099919778946,0.028595574166427,0.00973380852668358,0.0711466591656288,0,0,-0.0284862962154042,0,0,0.00762156140736404,0.023002905161234,-0.00762156140736404,0.0501033356808515,-0.0138422206319391,0.014006130630449,0.010333708812685,-0.0495766860668205,-0.0261614242048787,-0.0501033356808515,-0.0220420219124302
"SNAI2",0.0373463844211577,0.0499239074451769,0.016039272732828,-0.0438188806131034,0.0684799310754225,-0.0110421788467375,0.0683325788810082,-0.0714988359193595,0.00963989503894814,0.0709900580096534,0,0,-0.0283472263321842,0,0,0.00744781552742192,0.0228656498489574,-0.00744781552742192,0.0498579205294396,-0.0140199109384541,0.014033091195816,0.0111537806995868,-0.0493588739347857,-0.0259032493291109,-0.0498579205294396,0.0781255739017634
"SNAI1",0.0631202037581529,-0.106270424306815,0.0891619725272879,0.0559455333404505,-0.0159637112765976,0.04637192467755,-0.0160837813770988,0.0188940390556011,-0.114250409928387,-0.106156691476569,0,0,0.0900008655585822,0,0,-0.089837042217667,-0.0166649776893905,0.089837042217667,-0.106253515133782,0.0339239843184376,-0.0340047857185792,-0.046374071375051,0.107472517969897,0.00140899876093534,0.106253515133782,0.0984815954458256
"OVOL2",-0.0194829529461371,0.000407911951162263,0.0509653661473147,0.0625037569535905,-0.0225789953646872,0.000892780079399518,-0.0222840525548174,-0.0624800876557216,-0.0512354818794306,-0.0378155339542527,0.00906664885944927,0,-0.0534187530642899,0,0.00906556846748307,0.00556958786411151,0.0315628848593034,-0.00556958786411151,0.000521089915018684,0.0632041737123147,-0.0631274050163955,-0.00107121372137483,-0.00284216023437445,0.0663858684659938,-0.000521089915018684,-0.108545199177934
"NP63",-0.0228760633410423,-0.0207916444645798,0.099550583224573,0.0273351602255023,0.0520636013856775,0.0973558754434904,0.0519491618030454,-0.0205114578467689,-0.0184048518901003,0.0386167986326739,-0.00418403674447556,0,0.0379144968061294,0,0.0958159632555245,-0.0162703963228085,-0.0915929375395635,0.0162703963228085,-0.0207458412284964,0.0102051928097002,-0.0103422617279523,-0.0976434334257919,-0.0819372981564747,0.0043180742279451,0.0207458412284964,0.0959595446207867
"miR9",0.0483470746743279,0.0437315923780551,0.109762263665335,-0.102568223394397,0.0913047067850083,0.0251701188213665,0.0915024961974574,0.0876208302837318,-0.00248137870270323,0.039780417546596,0,0,-0.0427947231008001,0,0,-0.00863466396082557,0.0403734881836299,0.00863466396082557,0.0438367540641475,-0.0941109240450205,0.094015121610929,-0.0254928215120393,-0.0438717909903649,0.00135944504172285,-0.0438367540641475,-0.125260359189831
"miR34a",-0.0843316547834257,-0.0844998166102941,-0.0517670326199187,0.214501585429878,-0.0929595648344103,0.0191239952429301,-0.0931083685001768,-0.119249796118992,-0.024648884129323,-0.0916182925190506,0,0,0.0246443657376088,0,0,-0.0569020011024307,-0.00640038329590261,0.0569020011024307,-0.0845190920902178,0.0431442077717402,-0.0431826220311132,-0.0191626125036388,0.0830309432903368,0.0923068625007658,0.0845190920902178,-0.0392503476432061
"miR30c",0.00975162419417373,0.0867745391344603,-0.0333936576224202,0.0348965631711452,0.0143132414691887,-0.0296399345187614,0.014039291050166,-0.0591868363288449,0.00957241799526431,0.0922131247925632,0,0,-0.087921682593953,0,0,-0.0115657740465467,0.0673710130993871,0.0115657740465467,0.0867553762663906,0.0139223306057041,-0.0139667640789206,0.0295964323902643,-0.0868523122245831,0.00821631448167897,-0.0867553762663906,-0.0838423810141043
"miR205",-0.0149495333106565,-0.00804742986490994,-0.0396687355728428,0.118195381506426,-0.0156799713376669,0.00498036801248427,-0.0156923266772328,-0.0468128233336342,-0.0885583655257106,-0.0733996612590514,0,0,0.00255691075645478,0,0,0.00139629744197144,0.000133483496603017,-0.00139629744197144,-0.00806047318114203,0.0213142287006714,-0.0213830690536346,-0.00497878096280961,0.0068028146836939,0.10541703540176,0.00806047318114203,0.0430848472361902
