"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.103244355552972,0.208045820506089,-0.158041178540733,-0.0351638206871326,0.0114234392391602,-0.145045165877491,0.0117270747466537,-0.0928284438240337,0.0703246113585353,-0.248656731409047,0.241077755061381,0,-0.192724527552712,0,-0.240698145516913,-0.106485433923767,0.264728123645125,-0.106485433923767,0.208025444357476,-0.0703284526215147,-0.0704368380759878,0.145010064977799,-0.232373420697027,-0.0721804707159888,-0.208025444357476,-0.264298306817105
"ZEB1",0.0153545295198655,0.116275739872787,0.0727921104042568,0.113928181805684,0.0895259877248868,-0.15072459269139,0.0895422130038715,-0.0238603628357934,0.123362425001013,-0.268858477711614,0.263728442042299,0,-0.229647526493472,0,-0.263656594703524,0.204469831670268,0.208564431765818,0.204469831670268,0.216236748486339,0.0136708100807317,0.0135275278146675,0.150740371946472,-0.259186164686497,-0.153512530867995,-0.216236748486339,-0.165876023731774
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.143549811339496,0.112582507109491,0.0600536470642611,0.0914390218259621,0.0257137287094139,-0.0358763301046557,0.0260471427840474,0.0803586240446308,-0.0925434662610376,-0.156616126082774,0.144758112557139,0,-0.0074338855544143,0,-0.14489675658432,0.12574025379922,0.0101277261732609,0.12574025379922,0.112594883173967,-0.0103799667888981,-0.010393871006221,0.0359448245636996,-0.125984948702072,0.0160589615239178,-0.112594883173967,-0.0850024827000342
"TWIST1",0.115587491337778,0.0850734720271722,0.0885959458780839,-0.0548445639817733,-0.0689281378154463,-0.0484673059917898,0.0307279276056489,-0.0260100333197531,0.0277541969259546,-0.140311485434186,0.123682607709625,0,-0.0192725865020567,0,-0.123442997371028,-0.015811987482957,0.0633601268549221,-0.015811987482957,0.0850624893489536,-0.00823146380756479,-0.00824042661192669,0.0483460384166086,-0.09462602920838,-0.0387802996673159,-0.0850624893489536,0.0485871605856195
"TGFbeta",-0.0608551712979109,0.0202960048935253,0.083923199936041,-0.0653548507607319,0.0364864881083102,0.089837006181812,0.0363412744854572,-0.0229021379346793,-0.0124256915396577,-0.0236898402493952,0.0232718288129271,0,0.0411807584500784,0,-0.0232336712768138,0.0444596123386792,-0.0870679511122648,0.0444596123386792,0.0203033812832457,-0.0173890138803689,-0.0174561832788219,-0.189826146201707,-0.0226824146582881,0.0489355769558833,-0.0203033812832457,0.085618964300063
"TCF3",0.106825267037288,-0.00391142572999564,-0.026880643539594,-0.0314223641349404,-0.0308252224242393,-0.00484285149340277,-0.0289375167127195,-0.0402894472591491,0.0524741229479277,0.0211224654143536,-0.0167856245287761,0,-0.0179587660204197,0,0.0178260869565217,-0.0543446949446773,0.0224569540624066,-0.0543446949446773,-0.00410525961801086,-0.0028070030979013,-0.0034179403650746,0.00495160625142344,0.00677404187687261,-0.0199133426719784,0.00410525961801086,-0.0224316718961858
"SNAI2",-0.106903729145041,0.0040072535098406,0.0271072311234419,0.0315859896262922,0.0306188318096935,0.00534480249924851,0.0302674534999366,-0.0598192244059872,-0.0523242181841155,-0.0205727281200676,0.015473181401848,0,0.0181466598602829,0,-0.0158611252991921,0.0545116141500397,-0.0225410921459219,0.0545116141500397,0.00399645565090177,0.00293756087105659,0.00293964196432426,-0.00522544453307378,-0.00645801218813069,0.0201987420030586,-0.00399645565090177,-0.0772809017492808
"SNAI1",0.112873577547087,0.109699515484634,-0.0539164669221144,-0.0018201105582277,0.0115736045399965,-0.0429469135641438,0.0116497340930803,-0.107258359567558,-0.0713142306479075,-0.142484229886146,0.132194382292564,0,-0.114900539398884,0,-0.132040008364605,0.000253119012839695,0.0379175431817963,0.000253119012839695,0.109691408346878,0.00721968764298581,0.0071494933764535,0.0429205677311764,-0.118630679003688,-0.106401655606842,-0.109691408346878,-0.0972592555574074
"OVOL2",-0.0141210452475327,-0.200719396153471,0.149788131864664,-0.113227348029838,-0.0137295101737156,0.329870353144508,-0.0138985627598605,-0.0762557083451324,-0.0902033027111226,0.353542979368449,-0.445906555486214,0,0.199765419710058,0,0.445717486892128,-0.194798056602115,-0.117293988068769,-0.194798056602115,-0.200710293003917,-0.0956578657665784,-0.0957499882016814,-0.329793192650681,0.236332204229933,0.125210085414134,0.200710293003917,0.247283501057898
"NP63",0.207776853311068,-0.11235642570036,-0.0186784613621388,-0.0436218953720723,-0.0374411735062644,0.023080694847138,-0.0379550296714164,-0.0230910239741748,0.0513914237287951,-0.0393833178035262,0.148057420083081,0,0.0943705528790685,0,-0.247498520684973,-0.150773076994684,-0.0838131672672927,-0.150773076994684,-0.112375764844484,-0.00108271269551315,-0.0011320575060839,-0.0233083449164601,-0.0625626790078123,-0.0114362516354668,0.112375764844484,0.0833722013311569
"miR9",0.234562892226529,0.168511635113755,-0.0852861878520426,-0.0609449801558732,-0.0710224237037714,-0.100879033374308,-0.0709875196898098,-0.110787405665195,0.0708895400346031,-0.215070868519913,0.203261542890793,0,-0.169537857344487,0,-0.201892062734281,-0.14067661502136,0.16637625709182,-0.14067661502136,0.168343376416007,-0.0800723497923815,-0.0804023359542521,0.100578586041612,-0.186630966676533,-0.0576403111118343,-0.168343376416007,-0.256127197847221
"miR34a",-0.0202600953472979,-0.205893607083674,-0.0532721981739094,-0.0536988104042796,-0.0366030259464346,0.0890521610529474,-0.0363518705528922,0.0868489115547013,-0.0412683564120496,0.246502193977935,-0.238058131437738,0,0.136776122948507,0,0.237711848772686,-0.155032345986797,-0.0523712305162776,-0.155032345986797,-0.205897414585881,0.0170323843351154,0.0168287887604381,-0.0888711426433752,0.227622892210703,0.124950485142594,0.205897414585881,0.0630696059779915
"miR30c",-0.236432179042216,-0.144531281281354,0.0276953185990674,0.0764802549689864,-0.0317774935912399,0.0609920526671276,-0.03154132943691,0.126954482971509,-0.045163599592485,0.168085338282844,-0.161066878022839,0,0.144921979119648,0,0.160303667993935,0.1262633130164,-0.0819613263824473,0.1262633130164,-0.144519457384035,0.0320575436335815,0.03194892847683,-0.0607082530669329,0.153279710788534,0.122901054098239,0.144519457384035,0.060436784803005
"miR205",-0.189013872775253,0.158802197554094,0.101342464683391,0.116022726125172,0.0900845008007036,-0.0559667109135683,0.0901503959450552,0.00639526574250299,0.0980277803066407,-0.198253038376928,0.195112373782667,0,-0.17367151970881,0,-0.195102463962034,0.171423535357916,-0.0128052759289038,0.171423535357916,0.158833874179229,0.0235841863656267,0.0237882041389542,0.0558905325291849,-0.193514746866443,-0.118077406882946,-0.158833874179229,-0.00673329910081316
"miR200c",-0.202274618964715,-0.255899277527576,-0.0109538966683526,-0.018789000631358,-0.057638873344747,0.0257211530316995,-0.0574954182964604,0.100509131955258,-0.0178981236531848,0.293720866068942,-0.288249057638985,0,0.165345997913664,0,0.287605730821854,-0.0316161528922357,-0.156002119566459,-0.0316161528922357,-0.255825846747804,0.060909146940174,0.0609847926301707,-0.0255109448688053,0.282522689107667,-9.36332202632854e-05,0.255825846747804,0.133087255151143
"miR200b",-0.187065991257988,0.160465733543959,0.0611507246891903,0.0967514027547462,0.011717194506756,-0.160156761851565,0.0117423361131568,0.0777974377291712,0.0681216032979216,-0.193724742522897,0.190197848426201,0,-0.164717935580597,0,-0.190258271386926,0.171550896251417,0.0187382653019218,0.171550896251417,0.160522647978129,0.0743366667021987,0.0746122331443298,0.160090858751847,-0.186946816773539,-0.0907744417528832,-0.160522647978129,-0.0337413889940261
"miR200a",0.187065991257988,-0.160465733543959,-0.0611507246891903,-0.0967514027547462,-0.011717194506756,0.160156761851565,-0.0117423361131568,-0.0777974377291712,-0.0681216032979216,0.193724742522897,-0.190197848426201,0,0.164717935580597,0,0.190258271386926,-0.171550896251417,-0.0187382653019218,-0.171550896251417,-0.160522647978129,-0.0743366667021987,-0.0746122331443298,-0.160090858751847,0.186946816773539,0.0907744417528832,0.160522647978129,0.0337413889940261
"miR141",0.19807514032368,-0.174935936853162,-0.132926022559463,-0.0226118930112953,-0.0539060043124816,-0.0514206224793826,-0.0539755134595896,0.0688537071757827,0.00647467465619515,0.205488608697136,-0.202725728889306,0,0.0973805748325655,0,0.202651088761352,-0.18536288961817,0.0390212265040407,-0.18536288961817,-0.174924553966328,0.0479675391206579,0.0479495282420872,0.0514638003723014,0.201368028420455,-0.0279830672806,0.174924553966328,-0.0243851184986428
"miR101",-0.210696049692308,-0.240435338514892,0.0196722316525953,-0.0436402770523458,-0.0280115777680979,0.12217128959189,-0.027945015128289,0.111278931678049,-0.0511718636158383,0.281282227231103,-0.273884498739825,0,0.176680146396644,0,0.273291385155949,-0.0192168903372038,-0.177888296815297,-0.0192168903372038,-0.240407982791614,-0.00937376841860148,0.0905026172580873,-0.121944910566326,0.265189562313404,0.143454004856507,0.240407982791614,0.0917674913374834
"KLF8",0.106825267037288,-0.00391142572999564,-0.026880643539594,-0.0314223641349404,-0.0308252224242393,-0.00484285149340277,-0.0289375167127195,-0.0402894472591491,0.0524741229479277,0.0211224654143536,-0.0167856245287761,0,-0.0179587660204197,0,0.0178260869565217,-0.0543446949446773,0.0224569540624066,-0.0543446949446773,-0.00410525961801086,-0.0028070030979013,-0.0034179403650746,0.00495160625142344,0.00677404187687261,-0.0199133426719784,0.00410525961801086,-0.0224316718961858
"GSC",0.0527648667403981,-0.189308700736433,-0.0725664809847042,-0.0230654260798327,-0.129380874786,0.0703296645003204,-0.129671572460418,0.0837571048226816,-0.0544182907770331,0.234375935869286,-0.224802711509743,0,0.137839208742189,0,0.224478950518153,-0.130695301725916,-0.0365215434013697,-0.130695301725916,-0.189343210540354,-0.0288467860809046,-0.0290260673966736,-0.0701988664488446,0.212441812793624,-0.00309094359275354,0.189343210540354,0.0248895891916819
"GRHL2",-0.0344960699226022,0.108529650812615,0.108608086262638,0.0328474959400604,0.0308078974856752,0.0666160464659654,0.0306633804615698,-0.00202111162201325,0.00750363924355976,0.0995888670223572,-0.208575677117309,0,-0.108297445997513,0,0.208587826309388,0.116540280531251,0.0960911430048357,0.116540280531251,0.108526812180137,-0.000620146215997004,-0.000518909365783527,-0.0666620561002719,0.0281138289261465,0.0157974066797351,-0.108526812180137,0.0152702455255354
"FOXC2",0.0152919331327876,0.216236748486339,0.0728385040543781,0.113847870100849,0.0895422130038715,-0.150740371946472,0.0894295496419968,-0.0238111175114033,0.123320405020276,-0.268821887883586,0.263656594703524,0,-0.229596771280362,0,-0.263100888550095,0.204449063443677,0.208521513384269,0.204449063443677,0.216221019668168,0.0135275278146675,0.0137175214815453,0.150476588444339,-0.259110243719845,-0.153363213605974,-0.216221019668168,-0.165844148361209
"CLDN7",0.106825267037288,-0.00391142572999564,-0.026880643539594,-0.0314223641349404,-0.0308252224242393,-0.00484285149340277,-0.0289375167127195,-0.0402894472591491,0.0524741229479277,0.0211224654143536,-0.0167856245287761,0,-0.0179587660204197,0,0.0178260869565217,-0.0543446949446773,0.0224569540624066,-0.0543446949446773,-0.00410525961801086,-0.0028070030979013,-0.0034179403650746,0.00495160625142344,0.00677404187687261,-0.0199133426719784,0.00410525961801086,-0.0224316718961858
"CDH1",-0.106867572931167,0.00399645565090177,0.0270503782059833,0.0318434758699208,0.0302674534999366,0.00522544453307378,0.0308252224242393,0.0400746998754007,-0.0520592874445803,-0.0206634612437066,0.0158611252991921,0,0.018324328934327,0,-0.0167856245287761,0.0544444762749535,-0.0224968907553526,0.0544444762749535,0.00391142572999564,0.00293964196432426,0.0028070030979013,-0.00484285149340277,-0.00648510898072613,0.0203375018212705,-0.00391142572999564,-0.077243329761969
