"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.22568479964228,0.093416429252107,-0.254488749487204,-0.170178301870977,-0.0479390984346957,-0.0542370224647535,-0.0460020013200449,0.169669068730441,-0.0140466699806041,-0.104789505459366,0.0945754526980074,0,0.0696584788788062,0,0.0946296826329314,-0.311141075012762,0.249833557735038,-0.311141075012762,-0.0934240396208662,0.150480859855711,-0.149742048913752,0.0539740736196962,-0.0805391920109291,-0.00222009237453237,0.0934240396208662,-0.283595693154545
"ZEB1",0.0791364235162072,0.117552851301027,0.0311952959602047,-0.236428709290608,-0.0530823774860724,0.130727762952512,-0.0519808613238917,0.145102361050431,-0.0283222279690227,-0.256266008917702,0.220841078130879,0,0.225206163925635,0,0.220530697627373,-0.238665338639738,-0.146285215605337,-0.238665338639738,-0.217505679903435,0.104155839606953,-0.104128652715443,-0.130475523556057,-0.172575448917748,0.0990373884839952,0.217505679903435,-0.156285818287384
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.343308711099859,0.151123284353045,0.0673663194129989,0.175071677835198,0.379181280357595,0.0478174804509949,0.379111462880428,-0.195758487029835,-0.280814125649104,-0.192666386259962,0.169130405136549,0,-0.0287436087021836,0,0.168776092622642,-0.237516507350596,-0.0112612932805614,-0.237516507350596,-0.150952494663275,-0.00337171979938114,0.0034421098995784,-0.0478139329292117,-0.135219413540832,0.0492980773917444,0.150952494663275,-0.0983374522370634
"TWIST1",0.308564378588558,-0.062777881649925,0.165995089156115,0.282669072186377,0.31338242706414,-0.023910317435939,0.41227873201402,-0.304262498047857,-0.290439079981478,0.115360561836911,-0.0925814288918806,0,-0.1226182461809,0,-0.0928642476521917,-0.107272559246528,0.00718912097377169,-0.107272559246528,0.0628819085908048,-0.0889120103767374,0.0889120103767374,0.0238567340887659,0.055496403553144,0.00344485265330605,-0.0628819085908048,0.124594844413768
"TGFbeta",-0.202424086943473,-0.113124788611832,-0.114555198111425,-0.220657879472616,-0.102035751313028,-0.138416614719885,-0.102038020275885,0.248091864200104,0.146700878089211,0.141513679886447,-0.125270663965387,0,0.0544342126279237,0,-0.125194348893161,0.15108639149147,0.122281144132733,0.15108639149147,0.112963365757718,0.0611521049157956,-0.0611832659769336,0.0385213049280926,0.103781280205289,-0.0102898979641306,-0.112963365757718,-0.0621357035674282
"TCF3",-0.16876087923632,0.052000032923798,-0.271036807008677,-0.43476038148733,-0.369368450976066,-0.187497414094701,-0.361866030840538,0.444686307281005,0.247409234751458,-0.0674701021138484,0.0598774817793415,0,0.120660365775417,0,0.0601086956521739,0.0498682150351292,0.209026857032198,0.0498682150351292,-0.0526839373966064,0.259259926503449,-0.25709929470491,0.187461162508695,-0.0466562591941124,-0.0619372768529807,0.0526839373966064,-0.24131850852869
"SNAI2",-0.173628971066239,0.0514222685046624,-0.272010276024119,-0.439365748791393,-0.37596915588223,-0.187962352917109,-0.373665927735694,0.34724847598157,0.250965305066844,-0.0662411618381533,0.0583856197727837,0,0.121754692849406,0,0.059055704686378,0.0539118811526232,0.208767035782755,0.0539118811526232,-0.0516085744200038,0.260645960293106,-0.260259570643076,0.187765433817679,-0.0458184405086167,-0.0630934593316416,0.0516085744200038,-0.140957538289703
"SNAI1",-0.30315789333081,-0.106648608543829,-0.152135619952176,-0.174113499823193,-0.297936934037301,-0.0334854724517416,-0.297646211113109,0.201120088185256,0.159021517238379,0.135798280586061,-0.119380993972114,0,0.111597913426892,0,-0.119057543837343,0.18688623123109,0.0109281692148194,0.18688623123109,0.106544296704705,-0.0603825284323177,0.0603354202801116,0.0334419530387657,0.0976522382837148,-0.0947080442930573,-0.106544296704705,-0.104297145499775
"OVOL2",0.112079869707571,0.25023015605298,0.266770637787738,0.163731106444163,0.112118279011754,-0.0757646242665029,0.112641622656096,-0.205818412584664,-0.198161493769927,-0.0463214058709933,-0.0196953458568998,0,0.142569442146055,0,-0.019238340055195,-0.275768885908775,-0.178753802296828,-0.275768885908775,-0.250003935993171,-0.136312375438058,0.136279474568379,0.0753815775292895,-0.216268460565233,0.0338718299532728,0.250003935993171,-0.140535559586103
"NP63",0.0395529888060315,-0.0786411785242834,-0.151526193161994,-0.197816770659795,-0.2432897157089,-0.15582969033174,-0.242986787401932,0.218025418215195,0.151204559898599,0.217625972956637,-0.260679258939062,0,-0.0480936571880448,0,-0.160587900383602,0.0452315556200516,0.17985231590979,0.0452315556200516,0.0783246272704623,0.169994348516624,-0.16937205562776,0.155716721124408,0.0902701073936561,-0.0597044823959298,-0.0783246272704623,-0.115176267513689
"miR9",-0.346490650713827,-0.0621345243160861,0.112691213038623,-0.112414393618345,-0.139874659687478,0.0234393657075202,-0.14036331588294,0.125762950331643,0.0854394862475388,0.076653089722851,-0.0672700165036738,0,-0.0250557059753885,0,-0.0668228393097107,0.303708174162846,-0.125603636541345,0.303708174162846,0.0620188464613845,0.083993548030128,-0.0847138404049639,-0.0232234887351391,0.0537823167062579,-0.0175061310088733,-0.0620188464613845,0.0515629429050229
"miR34a",0.0530640492915289,0.126028441194051,0.0966637620470112,0.0270633001381348,0.0619675546709543,0.0857396374475019,0.0618864606097165,-0.144954129368867,-0.117484999370937,-0.168132136192359,0.145815764939938,0,0.00944855493161219,0,0.145662492284915,-0.13762123647845,-0.110342562839924,-0.13762123647845,-0.125913264252284,-0.0205767505905491,0.0204106089187605,-0.0856521452162086,-0.113529623782842,0.106202979708331,0.125913264252284,0.0432970945223297
"miR30c",-0.0839833404046901,0.0986130428613309,0.0622641978062918,-0.0656873242666831,0.0852794597339779,0.023783879610879,0.0854967307559614,0.0939055183646086,-0.156201674659718,-0.115610530813517,0.106003066761194,0,-0.0866823763405075,0,0.106064773103956,0.0598706305871581,-0.0157128443466735,0.0598706305871581,-0.0985800174929553,0.112899014151868,-0.112928636467346,-0.0238108094999486,-0.0938190243370912,0.0749074482851327,0.0985800174929553,0.0518995188527351
"miR205",0.21223548567572,-0.188467787706324,-0.0982206421021778,0.168708601772296,0.0256190425018117,-0.105272881732092,0.0245894308713187,-0.0693446099667793,0.0438725249659318,0.220814337120703,-0.194884478101953,0,-0.200656480810072,0,-0.195142133438392,-0.011727397758988,0.176622797080935,-0.011727397758988,0.188294497933526,-0.0490879892887739,0.0494872633359608,0.105206225645757,0.16062838252201,-0.0998731984480996,-0.188294497933526,-0.00558525797222185
"miR200c",-0.320130379839821,-0.249019198368021,0.0222644039344729,0.0528401825762673,-0.00360203531537881,0.0196292755628015,-0.00547878228729415,0.0406097376664052,0.114085663938567,0.280408758064155,-0.251575722448344,0,-0.137420569181344,0,-0.251643253992684,0.279300236509156,-0.00154056902937757,0.279300236509156,0.248860507533924,-0.0433974212357495,0.0430209938736228,-0.0194304300033069,0.213767383266684,-0.0211333977845498,-0.248860507533924,0.138572801099615
"miR200b",-0.157158730306072,0.212358229856978,0.1394231226682,-0.00391930517722581,0.0213894120122739,0.018623420075904,0.0221007715816129,-0.0976253144989867,-0.110692538461118,-0.24252260116126,0.217462409144548,0,0.111636638205427,0,0.2177289810301,-0.0250973588697715,-0.188212671177332,-0.0250973588697715,-0.212174987698337,0.00450990668648616,-0.00476025789861829,-0.0187075033410618,-0.185302985107053,0.0219019402990684,0.212174987698337,0.0269807846534332
"miR200a",-0.157158730306072,0.212358229856978,0.1394231226682,-0.00391930517722581,0.0213894120122739,0.018623420075904,0.0221007715816129,-0.0976253144989867,-0.110692538461118,-0.24252260116126,0.217462409144548,0,0.111636638205427,0,0.2177289810301,-0.0250973588697715,-0.188212671177332,-0.0250973588697715,-0.212174987698337,0.00450990668648616,-0.00476025789861829,-0.0187075033410618,-0.185302985107053,0.0219019402990684,0.212174987698337,0.0269807846534332
"miR141",0.261350074350323,-0.173569815988741,-0.0516342083816808,0.190638602019386,0.0585164334662781,-0.185603320641603,0.0577488750120433,-0.196953386153593,-0.116644332853158,0.198409206395034,-0.179117231569206,0,-0.188268430558785,0,-0.179220306031619,-0.0409156785764334,0.113513338169688,-0.0409156785764334,0.173503973800192,-0.0578873830009304,0.0582115788152022,0.185423791507888,0.156084176389192,-0.0172971194050361,-0.173503973800192,0.0182518615078434
"miR101",0.0702288501360101,0.118487588182989,-0.110854820019143,-0.192172540266668,-0.274777125621717,0.0332477577931492,-0.273224361089783,0.207715601710845,0.229762020030873,-0.179046060924001,0.150242937456093,0,0.156682221112625,0,0.150447640374421,-0.0989087823855119,0.035201672114058,-0.0989087823855119,-0.118503408360307,-0.0380992631770573,-0.0616920545782129,-0.03329890268411,-0.100715722249668,-0.0729550725258976,0.118503408360307,-0.0940683239312236
"KLF8",-0.16876087923632,0.052000032923798,-0.271036807008677,-0.43476038148733,-0.369368450976066,-0.187497414094701,-0.361866030840538,0.444686307281005,0.247409234751458,-0.0674701021138484,0.0598774817793415,0,0.120660365775417,0,0.0601086956521739,0.0498682150351292,0.209026857032198,0.0498682150351292,-0.0526839373966064,0.259259926503449,-0.25709929470491,0.187461162508695,-0.0466562591941124,-0.0619372768529807,0.0526839373966064,-0.24131850852869
"GSC",0.0101972467867366,0.166170728667145,-0.112780937678217,-0.234452241289017,-0.408217268876657,0.0497816447497017,-0.406158426556187,0.251585969378385,0.259424384278729,-0.205030029464335,0.181162608708759,0,0.195108230227032,0,0.181540010574695,-0.10144961965638,0.00836837879377255,-0.10144961965638,-0.166195826706361,-0.0186939552991546,0.0189375440434059,-0.0498879945672568,-0.147057608298729,-0.112512822630622,0.166195826706361,-0.1464606611461
"GRHL2",-0.0223392405516355,-0.0628385264417175,0.130066259816232,0.199630149502612,0.1045079445083,-0.137640428527135,0.103513667382455,-0.231195531034559,-0.090935970226396,0.202726958067834,-0.226195929261859,0,-0.0956286140684796,0,-0.225499954115635,0.0779535437964994,-0.0125102392577853,0.0779535437964994,0.0628592702944405,-0.170038161122153,0.170042562724336,0.137101062573156,-0.0728002980095848,-0.0143026669284348,-0.0628592702944405,0.0254758595195726
"FOXC2",-0.0799214024025468,-0.217505679903435,-0.0311715948563384,0.235775878501804,0.0519808613238917,-0.130475523556057,0.0494628351859918,-0.144746141222178,0.0288231627955604,0.256016290018389,-0.220530697627373,0,-0.224761597179473,0,-0.220693343330815,0.239205807012696,0.14591468121164,0.239205807012696,0.217291852996954,-0.104128652715443,0.104079014730403,0.130493977545918,0.172367327262898,-0.0992285956566289,-0.217291852996954,0.156329225361975
"CLDN7",-0.16876087923632,0.052000032923798,-0.271036807008677,-0.43476038148733,-0.369368450976066,-0.187497414094701,-0.361866030840538,0.444686307281005,0.247409234751458,-0.0674701021138484,0.0598774817793415,0,0.120660365775417,0,0.0601086956521739,0.0498682150351292,0.209026857032198,0.0498682150351292,-0.0526839373966064,0.259259926503449,-0.25709929470491,0.187461162508695,-0.0466562591941124,-0.0619372768529807,0.0526839373966064,-0.24131850852869
"CDH1",0.171855889367468,-0.0516085744200038,0.271765023480605,0.437890645384017,0.373665927735694,0.187765433817679,0.369368450976066,-0.446459806406302,-0.249742171047511,0.066736161434895,-0.059055704686378,0,-0.121380895576742,0,-0.0598774817793415,-0.0523882243763601,-0.208960295877288,-0.0523882243763601,0.052000032923798,-0.260259570643076,0.259259926503449,-0.187497414094701,0.0460751469647841,0.0626720877735853,-0.052000032923798,0.141131847673461
