"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.103405991043573,0.0605559613702257,0.156162215936864,0.13639489036856,-0.0307317037625271,0.0874396337149649,0.0307852864991436,0.125185052272275,-0.0371101727982459,-0.0290970757646431,-0.0382323672832247,0,0.0637571869798757,0,-0.0379922061428466,0.173854851969592,-0.241192828907561,0.22642504288496,-0.0606897565629276,-0.129764037970898,-0.129580081006884,-0.0873220149107356,-0.057211438133742,-0.0132804628131611,-0.0606897565629276,-0.239187114480748
"ZEB1",0.0633381970710571,0.0380973606457773,-0.162742433534841,0.138732984777254,-0.105812729673574,0.0617386847862096,0.106167883002461,0.0371124340205731,0.0574281896541172,-0.0512393281336125,-0.0645384310434778,0,0.153942707022642,0,-0.0647482252726995,-0.137504666496197,-0.196283246022266,0.179343067715976,-0.137949302444089,-0.0152792240724993,-0.0149713508956743,-0.0618985355007355,-0.134976788996533,-0.112637674571208,-0.137949302444089,-0.0800393989273717
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.15595268670121,-0.12966152841955,0.0148009203240714,-0.0884364400080477,-0.0222381466620698,-0.0580601411109033,0.0226442279068157,-0.0638743613652439,-0.0176043260921826,0.0799092162910789,0.0953165990964811,0,-0.0533725445388612,0,0.0954963228354195,-0.0116864049091647,0.10996488904764,-0.140865544510978,0.12967519589945,0.00309415792349052,0.00345566757388635,0.0580385830939134,0.122483540403064,-0.0172855212210938,0.12967519589945,-0.0602116495188861
"TWIST1",0.214351387637297,0.110589061191559,-0.0840994844035139,-0.0573776721674039,0.077971902634949,0.0381030638554558,-0.177941675605449,-0.0990499428576659,0.00152095182066591,-0.0714911814253765,-0.0834313399356286,0,0.083415711263703,0,-0.0838280718077316,0.0392361570174777,-0.0626144919574655,0.152729443038661,-0.110522301316095,0.0275466563722254,0.0276751232347459,-0.0382725877783835,-0.105668248575978,0.185037094206916,-0.110522301316095,0.0533427740303899
"TGFbeta",0.11225334995999,-0.00313072166027978,-0.0483661471888048,0.0930964097132482,-0.0816373308782689,0.104738346689762,0.0825925642410988,0.0500542813312024,-0.0267892732207382,0.00209281000432197,0.00275806700011102,0,0.0610660248183388,0,0.00260543685565749,0.057175089693614,-0.117982097099245,0.0536808331327519,0.00318510109147436,-0.041250048097807,-0.0403588417492602,-0.204982044643308,0.00336185243896798,-0.0513950737674867,0.00318510109147436,-0.112602862029727
"TCF3",-0.0536448892817568,-0.0388018529486253,0.014304487915928,-0.0575932593444761,0.0554462789738551,-0.0208639392283561,-0.0530745461568173,-0.0450231932996387,0.0573867268644118,0.0244489222133674,0.0287354444165201,0,-0.0419270902125459,0,0.027463768115942,-0.00708961049405344,0.0438152717852032,-0.0451562941238848,0.0387543087874141,0.05005832954798,0.0520401504390544,0.0198851464061702,0.0370229351122266,-0.0131249878772654,0.0387543087874141,0.236766036036196
"SNAI2",0.0537022626622859,0.0386378617472029,-0.014318764939032,0.0579731921024896,-0.0549165292747913,0.0208660267827146,0.054367925720203,-0.0550969540551772,-0.05715131421537,-0.0243527223315895,-0.0288325568393233,0,0.0420556751296379,0,-0.0288895276214507,0.00729081435650976,-0.0440256978503188,0.0452429865403568,-0.0386558581787676,-0.0506346300617528,-0.0509932718015467,-0.0207595956720822,-0.0367754024253238,0.0133073636040179,-0.0386558581787676,-0.137041573619372
"SNAI1",-0.154392082463142,-0.0893552618770415,0.0828163624709939,-0.0353247212929308,7.75214237377034e-05,-0.0360249253302297,0.000523850951964196,0.056002078888126,-0.0740005060036074,0.0746528868904907,0.0794553302915336,0,-0.105822921306802,0,0.0795655973829327,-0.028040295685401,0.059145219699897,-0.115620615115213,0.0892972765393792,0.0364081412155573,0.0369656396790828,0.0359509618436027,0.0855459690637403,-0.105286475582335,0.0892972765393792,0.105891634008334
"OVOL2",-0.0126458146560882,-0.0843429013509485,0.0892646000551964,0.070857165715128,0.00735960045075401,-0.0342862470418004,-0.00635967238802471,0.0822043190188981,0.0298799976720509,-0.0351526460107939,0.0289548723181725,0,-0.106725571049498,0,0.0292346938374197,0.0860696803863269,0.0103580201653505,-0.0948043159816913,0.0842973856031791,-0.087238295536913,-0.0863488753599063,0.0342242430735464,0.0128118544323587,0.0365584569047769,0.0842973856031791,-0.0855482842964765
