"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.073537327856808,0.0477962776770712,-0.0508381029562515,-0.0964801507168699,-0.0231722026537109,-0.00083907292675323,0.0225892874280951,-0.0650191535253012,0.00633393871049595,0.0430778168931963,0,0,-0.0386284988720792,0,0,0.00674285431681374,-0.0399993099990548,-0.00674285431681374,-0.0476413698484567,0.0756617071639891,0.0761181193071375,0.000797813974484295,-0.0460929384580652,-0.0203070189828811,0.0476413698484567,0.0468337997486473
"ZEB1",-0.00943989996150426,0.214774459084774,-0.244427327540661,-0.174093166050197,-0.1351859120662,0.0493253098622908,0.1349749834394,-0.0192312041006313,-0.149503344532974,0.201320839650023,0,0,-0.31573548163588,0,0,0.277706613730768,-0.24913491096505,-0.277706613730768,-0.314594044394565,0.0554959915851901,0.055250574780752,-0.0492125682281545,-0.294454626651883,0.116705777348629,0.314594044394565,0.0902067528463355
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0169313963716435,0.161606756779673,-0.0152022813816542,-0.113910394574886,0.158651349961938,0.0319008825453527,-0.158960541646534,-0.103283796937348,0.0857586582620879,0.139141835889279,0,0,-0.0447511067382345,0,0,0.0901050109343718,-0.0114390084698721,-0.0901050109343718,-0.161515604374358,0.00692268836826488,0.00710170516629744,-0.031884236481601,-0.159011959560478,0.036005515452462,0.161515604374358,-0.0639324045312864
"TWIST1",0.111468880342029,0.0917206323907724,0.0598122866032574,-0.117452958317737,-0.00367680457751371,0.0123284611350997,-0.0963060395408782,-0.123053506286072,0.00279573949256819,0.0983893067506008,0,0,-0.0186386976900101,0,0,-0.0101919238293717,-0.0252209873516958,0.0101919238293717,-0.091663250982102,0.0423161499087664,0.0420333236377909,-0.0123268943705625,-0.0893610586027149,0.0747454145651401,0.091663250982102,0.131692318332902
"TGFbeta",-0.0906490280924324,0.0870243334217527,0.0728656775597159,-0.0969402595244176,0.0139053729785967,0.112476396739076,-0.0140142831957364,-0.0397234071563714,-0.0293695460681383,0.0890840322251647,0,0,-0.103774544920214,0,0,0.0885331026256589,0.0810648984083288,-0.0885331026256589,-0.0870715080071739,0.03290977254721,0.0331320547833278,-0.212392557692669,-0.0864707982294299,0.0791737221398882,0.0870715080071739,0.0754038173095542
"TCF3",-0.0312129286377359,-0.0529589732691107,0.0281990823507463,-0.0188900601505477,-0.0708432807180899,0.000848833376626977,0.0722953620346436,-0.0251861021764158,-0.0120651916066066,-0.045366153353193,0,0,0.0248354785676308,0,0,-0.0120278545458965,0.0378099918029608,0.0120278545458965,0.0529114291078994,0.0200615674554902,0.0187949901942773,-0.0010663428926683,0.0521605573330324,-0.0132295296095131,-0.0529114291078994,0.180163372925557
"SNAI2",0.0311070760504669,0.0532225946661271,-0.0282839517926203,0.0182927708054568,0.0709115571228083,-0.000765801531035666,-0.0712629354325653,-0.0747239876766535,0.0117824166189615,0.0455113715917909,0,0,-0.0251021500222602,0,0,0.0121337156914424,-0.0377964568842137,-0.0121337156914424,-0.0531418678159654,-0.0196647205435021,-0.0197930546283413,0.000789500766196713,-0.0523653417700647,0.0132484916790822,0.0531418678159654,-0.0802443909435677
"SNAI1",0.109672026584898,-0.0782302708721774,-0.0636832581634326,0.0236348004704971,0.039533461061074,-0.0127202872556547,-0.0396514874151838,-0.0725528154023243,-0.054237889671241,-0.0829607299035041,0,0,0.107280173888328,0,0,-0.0907498386292777,0.0111173634925196,0.0907498386292777,0.0782111997957426,-0.0330848433002887,-0.0328842436852652,0.0127630260513574,0.0776220792382524,-0.045631981467178,-0.0782111997957426,-0.0452537027360437
"OVOL2",-0.025815845036308,0.272171812722504,-0.247991743549069,0.0383730574290415,0.00992036802186143,0.254025181532569,-0.0101056064939138,0.0847546543860207,-0.121224369368131,0.330624219844282,-0.300276143134155,0,-0.258039392281897,0,0.300216721576014,0.253878553112997,-0.138250942440389,-0.253878553112997,-0.27198988559933,-0.0631251820411452,-0.0631942738674725,-0.253920463719517,-0.0785003071418988,0.133454328686758,0.27198988559933,-0.13103834948462
"NP63",0.119707381727974,0.184891202140366,-0.155141083106988,-0.0400123376898901,0.0360852444722525,-0.0917645886543931,-0.0364913927949272,0.00987335633340562,-0.0125833274261234,-0.0440512864555882,0.257988251503474,0,-0.167920632932263,0,-0.357896892948014,0.0754486082308324,-0.193658147577787,-0.0754486082308324,-0.184525115534928,-0.00238787868514185,-0.00256332690050454,0.0919494473573012,-0.294986136676433,0.0133526459078227,0.184525115534928,-0.0161338571935753
"miR9",0.0650184345256411,0.0596263995759919,-0.143022839141974,0.0086463771551097,0.0759458620341754,-0.0330723484870326,-0.0757597072930469,0.0305619639746388,0.00631659446030217,0.0501846346691303,0,0,-0.0479540018498271,0,0,-0.010066859646169,-0.140686059886362,0.010066859646169,-0.059542270227118,-0.0208010392607641,-0.021578103448395,0.0333282851037731,-0.05805833634004,-0.0103015335336172,0.059542270227118,-0.0489769928611723
"miR34a",0.0227733697182991,0.195372854181041,-0.108415929942416,0.131599039942871,0.110104965494056,0.0196962354782402,-0.110146693506149,0.0122750304523085,0.0962241013226653,0.162394669136631,0,0,-0.0639060070946841,0,0,0.146832350536296,-0.110354376624465,-0.146832350536296,-0.195183192977346,-0.0465147850927598,-0.0468633944965705,-0.0196202077462198,-0.189289754925703,-0.0443312412328167,0.195183192977346,-0.0182428074905856
