"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0863367796852271,-0.0150235912337479,0.00722139286213184,-0.0946875823952021,-0.00601890402248651,-0.000473170692853419,-0.00483196522046661,0.12748399710328,-0.016501026194319,0.0609596221583249,-0.0500059435325293,0,-0.0365110090567557,0,0.0468606073069327,0.00474675295220003,-0.00116257532263513,-0.00474675295220003,-0.0140271239178268,-0.109991135704611,-0.1106921608918,-0.000148641322021651,0.0185222066454947,-0.0188821918084335,0.0140271239178268,0.0125735049644919
"ZEB1",0.00377842177683433,-0.0852107738857966,-0.00902736669587163,-0.0925770334611937,0.0203199150873684,0.00851883027334807,0.0199058700051303,0.0128496715334895,-0.0621074545759637,-0.0744754002768787,0.067315906580411,0,0.0141758141581956,0,-0.0663186655182199,0.0109135626193506,0.00737775972726759,-0.0109135626193506,0.014463752559725,0.00295225953179139,0.00322265888518424,0.00843856188880076,-0.0253696978710168,-0.0809357909194471,-0.014463752559725,-0.00819760440765948
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0756242997476406,-0.0552057461939681,-0.0185071444330013,0.0388600088064153,-0.212279499243282,2.75325588561121e-05,-0.212054373500581,-0.022405542553285,-0.103850615869975,0.0698889472926459,-0.0670614341883863,0,0.0299955540607977,0,0.0666591953440955,-0.0637610879757476,0.00271062438870316,0.0637610879757476,-0.0550747751464257,0.0497649242197194,0.0496406552773958,0.000138597279297751,0.061016685930293,0.0348350536649401,0.0550747751464257,-0.0856646175503229
"TWIST1",-0.0267092491939022,-0.0246034445596931,0.129767442737385,0.199411800362345,-0.0349544042009463,-0.0210642134053881,0.0645153973626898,-0.217487956849799,0.0132771454658913,0.0582222762959196,-0.0469547529686895,0,-0.021000368613409,0,0.0481253083933105,-0.0257621366680917,-0.0653797096049267,0.0257621366680917,-0.0249021980874157,0.107257767588832,0.107480841830728,-0.0211510121607504,0.0268730562412994,-0.0559254335552104,0.0249021980874157,0.0115484719509114
"TGFbeta",0.0661925511280801,-0.0515265838401759,0.0670200044774105,0.240989737929491,0.0232347652428946,-0.129169507316227,0.0227582830429082,-0.24138971854064,0.10172279783421,0.0388347506476847,-0.0461106918508574,0,-0.134825668630133,0,0.0468765681114189,0.00602803221099886,-0.189147414440482,-0.00602803221099886,-0.0516722246511671,0.0699426798218881,0.0701524976335506,-0.0292550839594504,0.0562835757625872,0.0670901301077176,0.0516722246511671,-0.138941591540907
"TCF3",0.028350368578036,0.0189745374816702,-0.186096987634763,-0.200975587300004,0.168028588389315,0.198202778119438,0.168996642600351,0.186733490851743,0.0376078587526792,-0.0241803144583211,0.0239052944625953,0,-0.00403136348472735,0,-0.023731884057971,0.0228449573298569,0.192688044079166,-0.0228449573298569,0.0187368166756138,-0.204060710104546,-0.203956403741858,0.198510916600496,-0.0210181106033141,-0.0176998141259544,-0.0187368166756138,0.110067165304119
"SNAI2",0.0282318189822745,0.0189910628746724,-0.186333918761387,-0.201503159851469,0.167561497738498,0.198259113664624,0.167470819465012,0.0871624255725761,0.037588493533455,-0.0243447123428448,0.0233748776286718,0,-0.00369404957157478,0,-0.0231605589720971,0.0229565925350588,0.192995970276355,-0.0229565925350588,0.0189007379276762,-0.204344400058337,-0.204109236519091,0.198213007879857,-0.0211002883470387,-0.0179836492300324,-0.0189007379276762,0.210172776332748
"SNAI1",0.0580356116894965,0.020770138252678,-0.0310888298149393,0.109556031604559,-0.0260927640404209,-0.0200533307714956,-0.0257008756698488,-0.126536817212014,-0.0848128950323829,-0.0396009300857589,0.0305440917213471,0,-0.0549571085796914,0,-0.0318342166907174,0.0357554472862062,-0.0620950916746142,-0.0357554472862062,0.021178351941387,0.00546324866870816,0.00516156930987819,-0.0199512650630367,-0.0201830078202701,0.0410707184594099,-0.021178351941387,-0.120040468037344
"OVOL2",0.0230192803237064,0.0935292290581797,-0.233587840190413,-0.171768058561531,0.16197800970952,0.257090276091506,0.162427617651394,0.174884459727793,0.12827777512698,0.0981374426840884,-0.21338003403678,0,0.0537202806064011,0,0.212722075329361,0.105200090392738,0.140871898349602,-0.105200090392738,0.0936627872076045,-0.187658214529385,-0.187672471572913,0.257133678869284,0.0408139472733962,0.0881637512941289,-0.0936627872076045,-0.0863113939075051
"NP63",0.0643671380139895,0.0801519060930476,0.0722562071067362,0.159267450330222,-0.127580146309019,0.0132370382687382,-0.127842684175057,-0.181127621375001,-0.0215711830155761,0.0957794476915909,0.0405689529124264,0,0.0892887564588027,0,-0.13981658833805,0.0736726508078019,-0.0934416124389089,-0.0736726508078019,0.0800233177487837,0.192117851977757,0.192112369221027,0.0132986578363742,-0.175539154648652,0.0267863448667847,-0.0800233177487837,-0.187126607275058
"miR9",0.0359786011531878,-0.0387142984147323,0.00947546217777885,-0.197227486156432,0.116543688423834,0.0155701364352821,0.115124258522729,0.218811346522878,0.000810531758102718,0.0656086766718031,-0.0559613536533051,0,-0.0620879960204251,0,0.0605029970294929,0.00497694586432661,-0.0034624242870207,-0.00497694586432661,-0.0401760458514162,-0.211493840764674,-0.210709680100443,0.0151940208854635,0.0445390598364918,-0.0175255720821011,0.0401760458514162,-0.0631679249447537
"miR34a",0.0149268164422647,0.0914377878585799,-0.0511740666067011,-0.28387295973311,0.129010076664262,0.0421616885678715,0.129683236104634,0.188939633545024,-0.00474574884577858,-0.0977513113436303,0.0985751766075416,0,0.0593086143940657,0,-0.100215761692788,0.10118146351734,0.127690771260348,-0.10118146351734,0.0919120598522595,-0.0893116534734838,-0.0895584650899558,0.0422926252174621,-0.0991192352300165,-0.0857113520330182,-0.0919120598522595,0.0839207934568674
"miR30c",-0.0165714898600752,0.0855006420122351,-0.0531636358807822,-0.0550049145130038,0.109324171020998,0.0397786750744782,0.109244549963253,0.0684149260840484,0.0288702344666414,-0.0864603668488657,0.0871905033063896,0,-0.0192308541291349,0,-0.0869047055083318,-0.0157383605758429,0.0712035191080437,0.0157383605758429,0.0854137975250253,-0.0584796253146608,-0.0583068284743745,0.0397299941211601,-0.0885336946262184,0.0251448400091316,-0.0854137975250253,0.0328870541372401
