"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0916244424019756,0.00731157566050997,-0.0177781541769093,-0.106463290333243,0.0390850631496341,-0.0033718371832703,-0.0392523062366492,0.127197790328977,0.0333015821498744,0.010853703428137,-0.00817782073768799,0,0.027971863373014,0,-0.00808485513496099,0.00776413910883319,0.0119560119708198,-0.00776413910883319,-0.00732655090226192,-0.104690008365787,0.104641284629373,0.00349191920853063,0.00581409560821968,-0.016021942288241,-0.00732655090226192,-0.0262948584967316
"ZEB1",-0.00080094375221183,-0.0964058202367773,0.0188488259776224,0.0491361167531371,-0.104511836198229,0.0163267833172787,0.104625413151122,0.0279897170714193,-0.129421854118149,0.0265968095549734,-0.0349185792450251,0,-0.0174709290255514,0,-0.0348611013740055,0.00210462217843092,0.00443364986526425,-0.00210462217843092,-0.0035513710382411,-0.0553093000766036,0.055321791351081,-0.0162949961222585,-0.00332429461064632,0.104361818602548,-0.0035513710382411,-0.057677021422664
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0705297261010463,-0.124797764190868,0.0112601744980827,-0.140799426223427,-0.231212421244839,-0.0137967110979307,0.231399076132775,0.094342516592112,-0.228451852895603,-0.0764672243310372,0.0229646464994157,0,-0.161370780203699,0,0.0229577998807895,-0.0967764730656727,0.10108495625658,0.0967764730656727,0.124805835537265,-0.139328205321641,0.139325598280893,0.0137686038099565,-0.123583298096736,0.0467921773037841,0.124805835537265,-0.0181788221225895
"TWIST1",0.0113442263171819,0.120572984057181,-0.107838468983378,0.0899552864016041,0.108219267802102,0.000667010638017352,-0.208403080819331,-0.0139761570867028,0.210001925392333,0.074479927028262,-0.0218711126810682,0,0.14275690130439,0,-0.0218318322976916,0.0772341717744658,-0.0574417536316025,-0.0772341717744658,-0.120575822277395,0.0682800151244134,-0.0683029200688938,-0.00058585223498911,0.11954629872363,-0.0072212974536564,-0.120575822277395,-0.151311372783889
"TGFbeta",-0.0850213301762205,0.0948096163569483,-0.195529985435837,-0.150381119411556,0.250018004713986,-0.135105130400499,-0.250301625071121,0.273662889054412,0.257538193026686,0.0774111386470237,-0.00996653691810039,0,0.218250599868505,0,-0.00983298554170355,0.00363031034818729,0.152797410273494,-0.00363031034818729,-0.0948046415824857,-0.0191579335175616,0.019240337212571,0.0352489165370833,0.0937110042297202,-0.0920316706758671,-0.0948046415824857,-0.166457570473997
"TCF3",-0.0190687053013711,0.0416203633143926,-0.204289696826532,-0.201948308491543,0.107866997945592,-0.204686677397546,-0.108109011498351,0.196964312287245,-0.019015146603546,0.0255499686743036,-0.0076958197201977,0,0.0192219131551762,0,-0.0077536231884058,0.010847799841903,0.192359891572242,-0.010847799841903,-0.0416020770985421,-0.203567212458486,0.203611915185353,0.204922312706591,0.0412061483485083,0.0635792462568544,-0.0416020770985421,-0.190507331997792
"SNAI2",-0.0190593230577403,0.0416254293991555,-0.204229714495953,-0.201708060006989,0.108038338336657,-0.204694305785982,-0.107999800070426,0.0968719256649461,-0.0188664027353342,0.0254821529631581,-0.00762167493716258,0,0.0192855342394695,0,-0.00756741704942215,0.0108838909613646,0.19222255453986,-0.0108838909613646,-0.0416139459618713,-0.203256345154188,0.203356931328792,0.204737826199641,0.041237430289628,0.0633479298766393,-0.0416139459618713,-0.0904968620790358
"SNAI1",-0.0651383479466055,0.0727199823529349,-0.207025592104154,-0.0482882980396599,0.250991783954974,-0.0355079127601369,-0.251108788435888,0.212845725454072,0.157120441276442,0.0642562695827481,-0.00804492745577271,0,0.206337203292167,0,-0.00814171745822309,-0.00282641665843443,0.0707144616390652,0.00282641665843443,-0.0727521792714504,0.0571955620728083,-0.0571846429646811,0.0354807863098964,0.0715758905133473,-0.104580297954179,-0.0727521792714504,-0.18873210109424
"OVOL2",0.0223821550238787,-0.0198793866748904,-0.04083370390558,0.0836995210160641,-0.0821818511959233,0.00521878882230735,0.0820703484263384,-0.0989728774669584,-0.102671740992986,-0.0843720032053391,0.00885136085915593,0,-0.0830097189937052,0,0.0089864098549316,-0.00519630677696128,-0.0176844679082792,0.00519630677696128,0.0198713704685668,0.0793550173591633,-0.0794592034464822,-0.00508926942195461,0.0189475619173034,0.0643582957866842,0.0198713704685668,-0.0224193459397534
