"Nature","Strength","Type","Node"
"P",0.0193602159857812,"TS","OVOL2,OVOL2"
"P",0.206515415986279,"DA","OVOL2,GRHL2"
"P",0.212622591898453,"DA","OVOL2,miR200"
"P",0.145242587192695,"DA","OVOL2,miR34"
"P",0.204810783060558,"DA","OVOL2,Ecad"
"P",0.193851146828168,"DA","OVOL2,miR145"
"P",0.148898447171284,"DA","OVOL2,SNAIL"
"N",0.200099091874902,"NF","OVOL2,KEAP1"
"P",0.16265377801715,"TS","OVOL2,ZEB"
"P",0.119798234554455,"TS","OVOL2,OCT4"
"N",0.0329446395072756,"NF","OVOL2,NRF2"
"P",0.181342363889871,"DA","GRHL2,GRHL2"
"P",0.220911528678443,"DA","GRHL2,miR200"
"P",0.0952882274651794,"DA","GRHL2,miR34"
"P",0.176682571307542,"DA","GRHL2,Ecad"
"P",0.153379477943721,"DA","GRHL2,miR145"
"P",0.150763388525527,"DA","GRHL2,SNAIL"
"N",0.193721802172513,"NF","GRHL2,KEAP1"
"P",0.126244200495317,"TS","GRHL2,ZEB"
"P",0.0608637892636456,"TS","GRHL2,OCT4"
"P",0.0753938935097241,"TS","GRHL2,NRF2"
"P",0.26563706793262,"DA","miR200,miR200"
"N",0.0872628494332444,"NF","miR200,miR34"
"P",0.194368535110982,"DA","miR200,Ecad"
"P",0.107115810741701,"DA","miR200,miR145"
"N",0.0399067400238541,"NF","miR200,SNAIL"
"P",0.252755562030907,"TS","miR200,KEAP1"
"P",0.190601684505408,"TS","miR200,ZEB"
"N",0.194404747240613,"NF","miR200,OCT4"
"P",0.0854494182679358,"DA","miR200,NRF2"
"P",0.0892814368418018,"TS","miR34,miR34"
"P",0.0989496969288231,"DA","miR34,Ecad"
"P",0.0735403424110424,"DA","miR34,miR145"
"N",0.0638419955952614,"NF","miR34,SNAIL"
"N",0.0446079807087159,"NF","miR34,KEAP1"
"P",0.102719185240544,"TS","miR34,ZEB"
"N",0.0673200459318728,"NF","miR34,OCT4"
"N",0.0970987609248381,"NF","miR34,NRF2"
"P",0.172022778725212,"DA","Ecad,Ecad"
"P",0.148716167925401,"DA","Ecad,miR145"
"P",0.165151700899931,"DA","Ecad,SNAIL"
"N",0.167074287551268,"NF","Ecad,KEAP1"
"P",0.120744500867478,"TS","Ecad,ZEB"
"P",0.0553610194124342,"TS","Ecad,OCT4"
"P",0.173205425706584,"TS","Ecad,NRF2"
"P",0.133109782599581,"DA","miR145,miR145"
"P",0.151268716078363,"DA","miR145,SNAIL"
"N",0.0793415239076863,"NF","miR145,KEAP1"
"P",0.102374772044458,"TS","miR145,ZEB"
"P",0.281436343499856,"TS","miR145,OCT4"
"P",0.136246517769971,"TS","miR145,NRF2"
"P",0.142949909098568,"TS","SNAIL,SNAIL"
"P",0.0520453740988592,"DA","SNAIL,KEAP1"
"P",0.138813678800172,"TS","SNAIL,ZEB"
"P",0.0554783122290205,"TS","SNAIL,OCT4"
"P",0.069205549074556,"TS","SNAIL,NRF2"
"P",0.053394952585644,"DA","KEAP1,KEAP1"
"N",0.16450960322367,"NF","KEAP1,ZEB"
"P",0.165278687974574,"TS","KEAP1,OCT4"
"P",0.149065799513865,"TS","KEAP1,NRF2"
"P",0.0262713269023088,"TS","ZEB,ZEB"
"P",0.0951098794621511,"DA","ZEB,OCT4"
"P",0.125512579907892,"DA","ZEB,NRF2"
"P",0.283386119167896,"DA","OCT4,OCT4"
"P",0.18963719330828,"DA","OCT4,NRF2"
"P",0.104916085007874,"DA","NRF2,NRF2"
