"Nature","Strength","Type","Node"
"P",0.178121501860417,"TS","ZEB,ZEB"
"P",0.0641799518944413,"TS","ZEB,NRF2"
"P",0.0452478321449166,"TS","ZEB,OVOL2"
"N",0.0699502018005355,"NF","ZEB,SNAIL"
"P",0.0183796454309701,"TS","ZEB,miR145"
"N",0.0958211224751751,"NF","ZEB,miR200"
"N",0.0042252968205204,"NF","ZEB,Ecad"
"P",0.00313884232281486,"TS","ZEB,GRHL2"
"P",0.041782209439698,"DA","ZEB,OCT4"
"N",0.108672203573717,"NF","ZEB,KEAP1"
"N",0.0450747634162211,"NF","ZEB,miR34"
"P",0.055835479056565,"TS","NRF2,NRF2"
"N",0.0631671256281611,"NF","NRF2,OVOL2"
"N",0.0684513590117712,"NF","NRF2,SNAIL"
"P",0.113660169381456,"DA","NRF2,miR145"
"N",0.210034995317262,"NF","NRF2,miR200"
"P",0.104479667402513,"TS","NRF2,Ecad"
"P",0.0376323278631262,"DA","NRF2,GRHL2"
"P",0.216568007134265,"TS","NRF2,OCT4"
"N",0.148772881975717,"NF","NRF2,KEAP1"
"N",0.0997251417951857,"NF","NRF2,miR34"
"P",0.101010508427376,"TS","OVOL2,OVOL2"
"N",0.105770074259272,"NF","OVOL2,SNAIL"
"P",0.0760432880747762,"DA","OVOL2,miR145"
"N",0.109949467367403,"NF","OVOL2,miR200"
"N",0.0639670580433966,"NF","OVOL2,Ecad"
"P",0.0712592654180228,"DA","OVOL2,GRHL2"
"P",0.0430021885016834,"TS","OVOL2,OCT4"
"N",0.133587494210739,"NF","OVOL2,KEAP1"
"N",0.0729714051920687,"NF","OVOL2,miR34"
"P",0.0930943753140324,"TS","SNAIL,SNAIL"
"N",0.0591814021313805,"NF","SNAIL,miR145"
"N",0.129207537692846,"NF","SNAIL,miR200"
"P",0.129657052718606,"TS","SNAIL,Ecad"
"N",0.0679900052535903,"NF","SNAIL,GRHL2"
"P",0.0259180896989643,"TS","SNAIL,OCT4"
"N",0.155543340727712,"NF","SNAIL,KEAP1"
"P",0.0782611366527274,"TS","SNAIL,miR34"
"P",0.067248262895381,"DA","miR145,miR145"
"P",0.0287605995257901,"DA","miR145,miR200"
"N",0.0390321664969458,"NF","miR145,Ecad"
"P",0.0433881473730156,"DA","miR145,GRHL2"
"P",0.23385493865555,"TS","miR145,OCT4"
"P",0.0488849562876941,"TS","miR145,KEAP1"
"N",0.0473168358284956,"NF","miR145,miR34"
"P",0.191215351185776,"TS","miR200,miR200"
"P",0.0736130821917744,"TS","miR200,Ecad"
"N",0.103498636933009,"NF","miR200,GRHL2"
"P",0.0819627680997432,"TS","miR200,OCT4"
"N",0.0959496116273543,"NF","miR200,KEAP1"
"P",0.104613161287913,"DA","miR200,miR34"
"P",0.0164365266469555,"TS","Ecad,Ecad"
"N",0.0214579015382561,"NF","Ecad,GRHL2"
"N",0.0166391867915115,"NF","Ecad,OCT4"
"P",0.102223034934932,"DA","Ecad,KEAP1"
"P",0.129025855296758,"DA","Ecad,miR34"
"P",0.0264792764295568,"DA","GRHL2,GRHL2"
"P",0.0130768813322069,"TS","GRHL2,OCT4"
"N",0.133065434892219,"NF","GRHL2,KEAP1"
"N",0.0403601170047864,"NF","GRHL2,miR34"
"P",0.269483190527706,"DA","OCT4,OCT4"
"P",0.0887648204569021,"DA","OCT4,KEAP1"
"N",0.0491924539032075,"NF","OCT4,miR34"
"P",0.193077492268184,"TS","KEAP1,KEAP1"
"N",0.138814764349241,"NF","KEAP1,miR34"
"P",0.143614804533806,"DA","miR34,miR34"
