"Nature","Strength","Type","Node"
"P",0.554072708754786,"DA","Ecad,Ecad"
"N",0.535807003696473,"NF","Ecad,GRHL2"
"P",0.542261595763757,"DA","Ecad,miR145"
"P",0.198129509803334,"DA","Ecad,SNAIL"
"N",0.303482140027448,"NF","Ecad,KEAP1"
"P",0.309587994839259,"DA","Ecad,OVOL2"
"N",0.301588097197148,"NF","Ecad,OCT4"
"P",0.535616584666168,"TS","Ecad,ZEB"
"P",0.410782921802669,"TS","Ecad,NRF2"
"N",0.352429639173053,"NF","Ecad,miR34"
"N",0.397497645819962,"NF","Ecad,miR200"
"P",0.51754129863816,"TS","GRHL2,GRHL2"
"N",0.526758836451291,"NF","GRHL2,miR145"
"P",0.271030715851731,"TS","GRHL2,SNAIL"
"P",0.328763234536929,"TS","GRHL2,KEAP1"
"N",0.298291962631244,"NF","GRHL2,OVOL2"
"P",0.286432679467693,"TS","GRHL2,OCT4"
"N",0.517368577122816,"NF","GRHL2,ZEB"
"N",0.29426083437427,"NF","GRHL2,NRF2"
"P",0.438902401701982,"DA","GRHL2,miR34"
"P",0.422161720983301,"DA","GRHL2,miR200"
"P",0.545663491309168,"DA","miR145,miR145"
"N",0.282968391798366,"NF","miR145,SNAIL"
"N",0.338009243431359,"NF","miR145,KEAP1"
"P",0.305276588234043,"DA","miR145,OVOL2"
"P",0.506742692248868,"TS","miR145,OCT4"
"P",0.52658963780635,"TS","miR145,ZEB"
"P",0.264786794624081,"TS","miR145,NRF2"
"N",0.438477289259432,"NF","miR145,miR34"
"N",0.440997248268013,"NF","miR145,miR200"
"P",0.138611192723323,"TS","SNAIL,SNAIL"
"N",0.0409199049185999,"NF","SNAIL,KEAP1"
"N",0.211681314785746,"NF","SNAIL,OVOL2"
"N",0.21385143357647,"NF","SNAIL,OCT4"
"N",0.272212713430529,"NF","SNAIL,ZEB"
"P",0.13028677761661,"TS","SNAIL,NRF2"
"N",0.0580061064561523,"NF","SNAIL,miR34"
"P",0.0262629800697155,"DA","SNAIL,miR200"
"P",0.00944061529846752,"TS","KEAP1,KEAP1"
"N",0.138032625627774,"NF","KEAP1,OVOL2"
"N",0.324546675864132,"NF","KEAP1,OCT4"
"N",0.329496823427031,"NF","KEAP1,ZEB"
"N",0.211302796913163,"NF","KEAP1,NRF2"
"P",0.0405017249075081,"DA","KEAP1,miR34"
"P",0.0565841301842277,"DA","KEAP1,miR200"
"P",0.00438499797661676,"DA","OVOL2,OVOL2"
"N",0.183532192100129,"NF","OVOL2,OCT4"
"P",0.298076120024071,"TS","OVOL2,ZEB"
"P",0.219235102305913,"TS","OVOL2,NRF2"
"N",0.293882830967498,"NF","OVOL2,miR34"
"N",0.151400805543049,"NF","OVOL2,miR200"
"P",0.269361796287058,"DA","OCT4,OCT4"
"N",0.286968904120399,"NF","OCT4,ZEB"
"N",0.313929357783395,"NF","OCT4,NRF2"
"P",0.188346654802214,"DA","OCT4,miR34"
"N",0.428049278677436,"NF","OCT4,miR200"
"P",0.317478915077292,"DA","ZEB,ZEB"
"P",0.295128904263345,"DA","ZEB,NRF2"
"N",0.438866709684424,"NF","ZEB,miR34"
"N",0.42182432257911,"NF","ZEB,miR200"
"P",0.209741956777472,"DA","NRF2,NRF2"
"N",0.134159943123069,"NF","NRF2,miR34"
"N",0.234775977288758,"NF","NRF2,miR200"
"P",0.0585779294686668,"TS","miR34,miR34"
"P",0.263661010029622,"TS","miR34,miR200"
"P",0.296125996064818,"TS","miR200,miR200"
