"Nature","Strength","Type","Node"
"P",0.127477973234991,"TS","ZEB,ZEB"
"P",0.0656803936483229,"TS","ZEB,miR34"
"P",0.0665844716525195,"TS","ZEB,OVOL2"
"P",0.063002060617084,"TS","ZEB,miR145"
"P",0.0636111002506886,"TS","ZEB,SNAIL"
"N",0.0692879654464537,"NF","ZEB,KEAP1"
"P",0.053056276022007,"TS","ZEB,GRHL2"
"N",0.0520925179237765,"NF","ZEB,Ecad"
"P",0.0548599015240296,"TS","ZEB,miR200"
"N",0.170607048255444,"NF","ZEB,NRF2"
"P",0.0868328830639324,"DA","ZEB,OCT4"
"P",0.0897016592566944,"TS","miR34,miR34"
"P",0.0755517743682727,"DA","miR34,OVOL2"
"P",0.0704058452103483,"DA","miR34,miR145"
"N",0.0669333700350524,"NF","miR34,SNAIL"
"N",0.0649753896318572,"NF","miR34,KEAP1"
"P",0.0599787679833102,"DA","miR34,GRHL2"
"N",0.067107652607164,"NF","miR34,Ecad"
"N",0.078820736829973,"NF","miR34,miR200"
"N",0.0511046840592557,"NF","miR34,NRF2"
"P",0.0738165108092215,"TS","miR34,OCT4"
"P",0.0889729003757024,"TS","OVOL2,OVOL2"
"P",0.100456629288419,"DA","OVOL2,miR145"
"P",0.104935997439163,"DA","OVOL2,SNAIL"
"P",0.119283019895251,"DA","OVOL2,KEAP1"
"P",0.0960537123774325,"DA","OVOL2,GRHL2"
"N",0.0961589032514218,"NF","OVOL2,Ecad"
"N",0.0953004504173828,"NF","OVOL2,miR200"
"P",0.0430166301007456,"TS","OVOL2,NRF2"
"P",0.0583799071576845,"TS","OVOL2,OCT4"
"P",0.107293562818613,"DA","miR145,miR145"
"P",0.0572394505942356,"DA","miR145,SNAIL"
"N",0.0784591493397285,"NF","miR145,KEAP1"
"P",0.0903978992277753,"DA","miR145,GRHL2"
"N",0.0895591718656158,"NF","miR145,Ecad"
"P",0.0906705269695044,"DA","miR145,miR200"
"N",0.211716990347547,"NF","miR145,NRF2"
"P",0.264819219170427,"TS","miR145,OCT4"
"P",0.159729934481013,"TS","SNAIL,SNAIL"
"P",0.0632038197087001,"DA","SNAIL,KEAP1"
"P",0.0646101472753735,"DA","SNAIL,GRHL2"
"N",0.103293195916941,"NF","SNAIL,Ecad"
"P",0.0690033275867722,"TS","SNAIL,miR200"
"P",0.0404810142772949,"TS","SNAIL,NRF2"
"N",0.0386638874018237,"NF","SNAIL,OCT4"
"P",0.099722795711827,"DA","KEAP1,KEAP1"
"N",0.0721635366706143,"NF","KEAP1,GRHL2"
"P",0.0756153934122327,"TS","KEAP1,Ecad"
"P",0.157525831995942,"TS","KEAP1,miR200"
"P",0.141905545134203,"TS","KEAP1,NRF2"
"N",0.172864086462192,"NF","KEAP1,OCT4"
"P",0.0778475708576338,"DA","GRHL2,GRHL2"
"N",0.0777035659659396,"NF","GRHL2,Ecad"
"P",0.0788899021787271,"DA","GRHL2,miR200"
"N",0.153475072009733,"NF","GRHL2,NRF2"
"P",0.0525475744197438,"TS","GRHL2,OCT4"
"P",0.0775595610742454,"TS","Ecad,Ecad"
"N",0.0832621933032819,"NF","Ecad,miR200"
"P",0.0465409076114414,"DA","Ecad,NRF2"
"N",0.0506048484617847,"NF","Ecad,OCT4"
"P",0.0834351628351782,"DA","miR200,miR200"
"P",0.271002422542362,"DA","miR200,NRF2"
"P",0.154716419133884,"TS","miR200,OCT4"
"P",0.012507708861817,"DA","NRF2,NRF2"
"N",0.310194498560054,"NF","NRF2,OCT4"
"P",0.30828151045234,"DA","OCT4,OCT4"
