"Nature","Strength","Type","Node"
"P",0.118222294096877,"TS","SNAIL,SNAIL"
"N",0.0880819259269666,"NF","SNAIL,KEAP1"
"N",0.160539318429875,"NF","SNAIL,OVOL2"
"N",0.136877173378691,"NF","SNAIL,ZEB"
"P",0.171559612420202,"DA","SNAIL,Ecad"
"N",0.135347752162622,"NF","SNAIL,miR145"
"N",0.127597919347928,"NF","SNAIL,GRHL2"
"N",0.0590555862246623,"NF","SNAIL,miR200"
"N",0.148132279462991,"NF","SNAIL,OCT4"
"P",0.0566521269793949,"TS","SNAIL,NRF2"
"P",0.042440240520602,"TS","SNAIL,miR34"
"P",0.0944230224019744,"TS","KEAP1,KEAP1"
"N",0.12772414008793,"NF","KEAP1,OVOL2"
"P",0.121440667366237,"TS","KEAP1,ZEB"
"P",0.123029584316986,"DA","KEAP1,Ecad"
"N",0.215242033301764,"NF","KEAP1,miR145"
"P",0.115966778676562,"DA","KEAP1,GRHL2"
"N",0.118950051404687,"NF","KEAP1,miR200"
"N",0.23327709883245,"NF","KEAP1,OCT4"
"N",0.15812937507654,"NF","KEAP1,NRF2"
"N",0.0419063737473837,"NF","KEAP1,miR34"
"P",0.0536459844071006,"TS","OVOL2,OVOL2"
"P",0.123720263887821,"TS","OVOL2,ZEB"
"P",0.151166221863828,"DA","OVOL2,Ecad"
"P",0.156686111426559,"DA","OVOL2,miR145"
"P",0.146268878781364,"DA","OVOL2,GRHL2"
"P",0.0784631874545132,"TS","OVOL2,miR200"
"P",0.123780824839963,"TS","OVOL2,OCT4"
"P",0.0995465667396125,"TS","OVOL2,NRF2"
"N",0.175484988057596,"NF","OVOL2,miR34"
"P",0.120518660723437,"TS","ZEB,ZEB"
"P",0.0677486580382712,"TS","ZEB,Ecad"
"P",0.0667648997159306,"TS","ZEB,miR145"
"P",0.0574386634032028,"TS","ZEB,GRHL2"
"N",0.0381299185574681,"NF","ZEB,miR200"
"P",0.0922136378368148,"DA","ZEB,OCT4"
"P",0.229552683962536,"DA","ZEB,NRF2"
"N",0.130094566795452,"NF","ZEB,miR34"
"P",0.105246241359367,"DA","Ecad,Ecad"
"P",0.106933470806663,"DA","Ecad,miR145"
"P",0.0952004752956728,"DA","Ecad,GRHL2"
"N",0.0731817901577756,"NF","Ecad,miR200"
"P",0.0645657152232698,"TS","Ecad,OCT4"
"P",0.316402454457449,"TS","Ecad,NRF2"
"N",0.145393803445316,"NF","Ecad,miR34"
"P",0.113406541055298,"DA","miR145,miR145"
"P",0.0971539841889629,"DA","miR145,GRHL2"
"P",0.125550160046337,"TS","miR145,miR200"
"P",0.26617731927563,"TS","miR145,OCT4"
"P",0.206279006940201,"TS","miR145,NRF2"
"N",0.148351548854927,"NF","miR145,miR34"
"P",0.0851547092319782,"DA","GRHL2,GRHL2"
"N",0.0663676727192328,"NF","GRHL2,miR200"
"P",0.0545216898426612,"TS","GRHL2,OCT4"
"P",0.216304992662974,"TS","GRHL2,NRF2"
"N",0.135461807319623,"NF","GRHL2,miR34"
"P",0.0597391178140436,"TS","miR200,miR200"
"P",0.186636551876926,"DA","miR200,OCT4"
"P",0.0650821917734089,"DA","miR200,NRF2"
"N",0.0851111610153508,"NF","miR200,miR34"
"P",0.311811971943488,"DA","OCT4,OCT4"
"P",0.128273958272937,"DA","OCT4,NRF2"
"N",0.137099090034028,"NF","OCT4,miR34"
"P",0.0603093810551778,"DA","NRF2,NRF2"
"P",0.0552491269892223,"DA","NRF2,miR34"
"P",0.0501888729232668,"DA","miR34,miR34"
