"Nature","Strength","Type","Node"
"P",0.18875630542402,"TS","ZEB,ZEB"
"N",0.116310593980735,"NF","ZEB,SNAIL"
"N",0.0988658667404953,"NF","ZEB,KEAP1"
"P",0.0482206452353096,"TS","ZEB,OVOL2"
"P",0.00860420827454637,"TS","ZEB,Ecad"
"P",0.011327749081374,"TS","ZEB,miR145"
"N",0.0166551819319081,"NF","ZEB,OCT4"
"P",0.0016941225804649,"TS","ZEB,GRHL2"
"N",0.0208395214141577,"NF","ZEB,miR200"
"P",0.108637744965641,"DA","ZEB,NRF2"
"N",0.084063335393373,"NF","ZEB,miR34"
"P",0.119324324553142,"TS","SNAIL,SNAIL"
"N",0.146194716587452,"NF","SNAIL,KEAP1"
"N",0.104544640425322,"NF","SNAIL,OVOL2"
"P",0.165246125795723,"DA","SNAIL,Ecad"
"P",0.0999935968547965,"DA","SNAIL,miR145"
"N",0.108445193021737,"NF","SNAIL,OCT4"
"N",0.106610326146036,"NF","SNAIL,GRHL2"
"N",0.132327206093019,"NF","SNAIL,miR200"
"N",0.045585902732395,"NF","SNAIL,NRF2"
"P",0.0604759296897999,"TS","SNAIL,miR34"
"P",0.201622734421964,"TS","KEAP1,KEAP1"
"P",0.136499186458628,"DA","KEAP1,OVOL2"
"P",0.0975996637316566,"DA","KEAP1,Ecad"
"N",0.187775359291679,"NF","KEAP1,miR145"
"N",0.213196673920388,"NF","KEAP1,OCT4"
"N",0.0997420613741929,"NF","KEAP1,GRHL2"
"N",0.212038918761119,"NF","KEAP1,miR200"
"N",0.188784337298807,"NF","KEAP1,NRF2"
"N",0.135249279361424,"NF","KEAP1,miR34"
"P",0.106052863671289,"TS","OVOL2,OVOL2"
"N",0.0550093766872277,"NF","OVOL2,Ecad"
"N",0.0573989081167093,"NF","OVOL2,miR145"
"N",0.0285210760809648,"NF","OVOL2,OCT4"
"P",0.064023660055665,"DA","OVOL2,GRHL2"
"N",0.0811482926043881,"NF","OVOL2,miR200"
"P",0.0997711669034228,"TS","OVOL2,NRF2"
"N",0.102907221428763,"NF","OVOL2,miR34"
"P",0.00737882901734604,"DA","Ecad,Ecad"
"P",0.00337348637842835,"TS","Ecad,miR145"
"N",0.00640037333890727,"NF","Ecad,OCT4"
"P",0.0109559587858362,"DA","Ecad,GRHL2"
"N",0.0222336706539394,"NF","Ecad,miR200"
"P",0.158832055597233,"TS","Ecad,NRF2"
"P",0.172237265291525,"TS","Ecad,miR34"
"P",0.219273243899028,"DA","miR145,miR145"
"P",0.353507980816863,"TS","miR145,OCT4"
"N",0.0141860901425284,"NF","miR145,GRHL2"
"P",0.103721201457895,"DA","miR145,miR200"
"N",0.166856777750054,"NF","miR145,NRF2"
"P",0.083629649088474,"TS","miR145,miR34"
"P",0.274223986227284,"DA","OCT4,OCT4"
"N",0.00781716523537459,"NF","OCT4,GRHL2"
"P",0.133874306324207,"TS","OCT4,miR200"
"N",0.211048247544716,"NF","OCT4,NRF2"
"N",0.0912034878106216,"NF","OCT4,miR34"
"P",0.0145330885543264,"DA","GRHL2,GRHL2"
"P",0.0264894293800177,"DA","GRHL2,miR200"
"P",0.0952798680294847,"TS","GRHL2,NRF2"
"N",0.0877197060618534,"NF","GRHL2,miR34"
"P",0.02248306580301,"DA","miR200,miR200"
"N",0.180243972756902,"NF","miR200,NRF2"
"N",0.117090179078376,"NF","miR200,miR34"
"P",0.0188991557438091,"TS","NRF2,NRF2"
"N",0.0471183985932973,"NF","NRF2,miR34"
"P",0.0753376414427856,"DA","miR34,miR34"
