"Nature","Strength","Type","Node"
"P",0.18417678594641,"DA","miR145,miR145"
"P",0.179071723161576,"DA","miR145,GRHL2"
"P",0.161624516423079,"DA","miR145,miR200"
"P",0.161923721612061,"DA","miR145,Ecad"
"P",0.164687605071028,"DA","miR145,OVOL2"
"P",0.0737476120681183,"DA","miR145,SNAIL"
"N",0.0966986768307953,"NF","miR145,KEAP1"
"P",0.0780021409007651,"TS","miR145,ZEB"
"N",0.23129537887006,"NF","miR145,NRF2"
"P",0.0973873373277543,"TS","miR145,miR34"
"P",0.266403589663102,"TS","miR145,OCT4"
"P",0.174616037552985,"DA","GRHL2,GRHL2"
"P",0.15585041335475,"DA","GRHL2,miR200"
"P",0.15529322185292,"DA","GRHL2,Ecad"
"P",0.162119068752559,"DA","GRHL2,OVOL2"
"P",0.0823263735838829,"DA","GRHL2,SNAIL"
"N",0.0936889808763844,"NF","GRHL2,KEAP1"
"P",0.0766829383532612,"TS","GRHL2,ZEB"
"N",0.174660736924294,"NF","GRHL2,NRF2"
"P",0.0910088395054223,"TS","GRHL2,miR34"
"P",0.0655403535651961,"TS","GRHL2,OCT4"
"P",0.137359769352919,"DA","miR200,miR200"
"P",0.199413109027197,"DA","miR200,Ecad"
"N",0.111466907896307,"NF","miR200,OVOL2"
"P",0.0600823144690022,"TS","miR200,SNAIL"
"P",0.138798748663451,"TS","miR200,KEAP1"
"P",0.0664723219373351,"TS","miR200,ZEB"
"P",0.30520883599166,"DA","miR200,NRF2"
"N",0.120695736392387,"NF","miR200,miR34"
"P",0.157557911675794,"TS","miR200,OCT4"
"P",0.135970406152855,"DA","Ecad,Ecad"
"P",0.14535243034905,"DA","Ecad,OVOL2"
"N",0.116613981297597,"NF","Ecad,SNAIL"
"N",0.15275825261584,"NF","Ecad,KEAP1"
"P",0.0744564612985599,"TS","Ecad,ZEB"
"N",0.265877601036311,"NF","Ecad,NRF2"
"P",0.162340429279642,"TS","Ecad,miR34"
"P",0.06773739152007,"TS","Ecad,OCT4"
"P",0.039805235907651,"TS","OVOL2,OVOL2"
"P",0.115139104068419,"DA","OVOL2,SNAIL"
"P",0.149556213239699,"DA","OVOL2,KEAP1"
"P",0.0577661377410056,"TS","OVOL2,ZEB"
"P",0.030846716745396,"TS","OVOL2,NRF2"
"P",0.0885417412767651,"TS","OVOL2,miR34"
"P",0.0457160220409267,"TS","OVOL2,OCT4"
"P",0.175092862473854,"TS","SNAIL,SNAIL"
"P",0.0630474457480289,"DA","SNAIL,KEAP1"
"P",0.0763587629467714,"TS","SNAIL,ZEB"
"P",0.04822424860069,"TS","SNAIL,NRF2"
"N",0.0612007386779364,"NF","SNAIL,miR34"
"P",0.0292121744562164,"TS","SNAIL,OCT4"
"P",0.114661594077588,"DA","KEAP1,KEAP1"
"N",0.0915661891189889,"NF","KEAP1,ZEB"
"P",0.124457266417548,"TS","KEAP1,NRF2"
"N",0.0328042275627047,"NF","KEAP1,miR34"
"N",0.192219303060596,"NF","KEAP1,OCT4"
"P",0.0336336603903098,"TS","ZEB,ZEB"
"N",0.235187965108268,"NF","ZEB,NRF2"
"P",0.101198844668642,"DA","ZEB,miR34"
"P",0.177559598225189,"DA","ZEB,OCT4"
"P",0.0142545049258353,"TS","NRF2,NRF2"
"P",0.0559209892563314,"TS","NRF2,miR34"
"N",0.372775732463845,"NF","NRF2,OCT4"
"P",0.0975874735868276,"TS","miR34,miR34"
"P",0.104415360506742,"DA","miR34,OCT4"
"P",0.389202202119476,"DA","OCT4,OCT4"
