"Nature","Strength","Type","Node"
"P",0.16927998748205,"TS","ZEB,ZEB"
"N",0.0727555685854721,"NF","ZEB,SNAIL"
"N",0.0620585880353641,"NF","ZEB,KEAP1"
"P",0.0232243488145034,"TS","ZEB,Ecad"
"P",0.0341944506609311,"TS","ZEB,miR200"
"N",0.00493946895617149,"NF","ZEB,miR145"
"N",0.00501267600181942,"NF","ZEB,OCT4"
"N",0.0227792390844824,"NF","ZEB,GRHL2"
"P",0.0677928559209426,"DA","ZEB,NRF2"
"N",0.0521367399805733,"NF","ZEB,miR34"
"N",0.101413462623532,"NF","ZEB,OVOL2"
"P",0.071236616355491,"TS","SNAIL,SNAIL"
"P",0.139497588998715,"DA","SNAIL,KEAP1"
"P",0.110685908452921,"DA","SNAIL,Ecad"
"P",0.0822165212059957,"TS","SNAIL,miR200"
"N",0.0580634501547219,"NF","SNAIL,miR145"
"N",0.0456124883441216,"NF","SNAIL,OCT4"
"P",0.0691014150769917,"DA","SNAIL,GRHL2"
"P",0.0736757731012858,"TS","SNAIL,NRF2"
"P",0.0944957579450933,"TS","SNAIL,miR34"
"P",0.12619348804598,"DA","SNAIL,OVOL2"
"P",0.147379511304509,"DA","KEAP1,KEAP1"
"N",0.065955229947171,"NF","KEAP1,Ecad"
"P",0.170789503110218,"TS","KEAP1,miR200"
"N",0.0413849022389514,"NF","KEAP1,miR145"
"N",0.0933587901462834,"NF","KEAP1,OCT4"
"P",0.066752413617545,"DA","KEAP1,GRHL2"
"P",0.174878999778192,"TS","KEAP1,NRF2"
"P",0.0968751842476233,"TS","KEAP1,miR34"
"P",0.146523530977157,"DA","KEAP1,OVOL2"
"P",0.0374997489617034,"DA","Ecad,Ecad"
"P",0.0501344545622141,"DA","Ecad,miR200"
"P",0.0135410633089072,"DA","Ecad,miR145"
"P",0.00442819920936243,"DA","Ecad,OCT4"
"N",0.0354075002410674,"NF","Ecad,GRHL2"
"P",0.150794843793656,"TS","Ecad,NRF2"
"N",0.0534417913542608,"NF","Ecad,miR34"
"N",0.111089025176349,"NF","Ecad,OVOL2"
"P",0.0715234624587906,"DA","miR200,miR200"
"P",0.0156971375593001,"DA","miR200,miR145"
"N",0.0767150783645225,"NF","miR200,OCT4"
"N",0.0478336878965737,"NF","miR200,GRHL2"
"P",0.151599661800939,"DA","miR200,NRF2"
"P",0.0914033884525511,"DA","miR200,miR34"
"N",0.129885788211349,"NF","miR200,OVOL2"
"P",0.185043585907651,"TS","miR145,miR145"
"N",0.0770491819087601,"NF","miR145,OCT4"
"N",0.0120335760676998,"NF","miR145,GRHL2"
"P",0.0405036444676676,"TS","miR145,NRF2"
"N",0.0345294944503576,"NF","miR145,miR34"
"N",0.0939727537795772,"NF","miR145,OVOL2"
"P",0.146780708204939,"TS","OCT4,OCT4"
"N",0.00426832443464206,"NF","OCT4,GRHL2"
"N",0.118204534023689,"NF","OCT4,NRF2"
"N",0.0366871186429494,"NF","OCT4,miR34"
"P",0.0708637470309763,"DA","OCT4,OVOL2"
"P",0.0333152515204314,"TS","GRHL2,GRHL2"
"N",0.047734437165117,"NF","GRHL2,NRF2"
"P",0.0484955702976235,"TS","GRHL2,miR34"
"P",0.109795601207309,"TS","GRHL2,OVOL2"
"P",0.107086840779903,"DA","NRF2,NRF2"
"P",0.124137383749804,"DA","NRF2,miR34"
"P",0.047769216449423,"TS","NRF2,OVOL2"
"P",0.141187926719704,"DA","miR34,miR34"
"P",0.119813461667383,"TS","miR34,OVOL2"
"P",0.184702920228723,"TS","OVOL2,OVOL2"
