"Nature","Strength","Type","Node"
"P",0.0115090387731679,"TS","NRF2,NRF2"
"N",0.14206420734773,"NF","NRF2,miR34"
"N",0.25636053095831,"NF","NRF2,OVOL2"
"N",0.159133054169476,"NF","NRF2,ZEB"
"P",0.140871978475195,"DA","NRF2,miR200"
"P",0.160280930052239,"TS","NRF2,miR145"
"N",0.153842724230415,"NF","NRF2,GRHL2"
"N",0.24275889215252,"NF","NRF2,Ecad"
"N",0.148927128525767,"NF","NRF2,OCT4"
"P",0.203970912479573,"TS","NRF2,KEAP1"
"N",0.0818093755580855,"NF","NRF2,SNAIL"
"P",0.272619375922292,"DA","miR34,miR34"
"P",0.232465427272126,"DA","miR34,OVOL2"
"P",0.140066047706451,"TS","miR34,ZEB"
"P",0.148469604245382,"DA","miR34,miR200"
"N",0.155932045570514,"NF","miR34,miR145"
"P",0.140711646533928,"DA","miR34,GRHL2"
"P",0.12434325021377,"DA","miR34,Ecad"
"N",0.155981861027583,"NF","miR34,OCT4"
"P",0.244064552317844,"TS","miR34,KEAP1"
"P",0.220850095774801,"TS","miR34,SNAIL"
"P",0.516105630131902,"DA","OVOL2,OVOL2"
"P",0.249370857418592,"TS","OVOL2,ZEB"
"N",0.325257931617516,"NF","OVOL2,miR200"
"N",0.278746391603889,"NF","OVOL2,miR145"
"P",0.249501563196095,"DA","OVOL2,GRHL2"
"P",0.225517984061519,"DA","OVOL2,Ecad"
"N",0.269960300984747,"NF","OVOL2,OCT4"
"N",0.304323698954769,"NF","OVOL2,KEAP1"
"P",0.190703414047225,"TS","OVOL2,SNAIL"
"P",0.12073742959194,"TS","ZEB,ZEB"
"P",0.0514804270356327,"TS","ZEB,miR200"
"N",0.0936638047847412,"NF","ZEB,miR145"
"P",0.0797929044473188,"TS","ZEB,GRHL2"
"P",0.0613419784048617,"TS","ZEB,Ecad"
"N",0.0959594903920909,"NF","ZEB,OCT4"
"P",0.103624565375002,"DA","ZEB,KEAP1"
"P",0.145438863755707,"DA","ZEB,SNAIL"
"P",0.0235909736958946,"DA","miR200,miR200"
"N",0.0675576003990934,"NF","miR200,miR145"
"P",0.0530751486187318,"DA","miR200,GRHL2"
"P",0.0532404173027746,"DA","miR200,Ecad"
"N",0.162707206706652,"NF","miR200,OCT4"
"P",0.211150353152901,"TS","miR200,KEAP1"
"P",0.14156583997375,"TS","miR200,SNAIL"
"P",0.130513520879797,"DA","miR145,miR145"
"N",0.0953516930651619,"NF","miR145,GRHL2"
"N",0.076870723824621,"NF","miR145,Ecad"
"P",0.294305864099803,"TS","miR145,OCT4"
"N",0.118945200844224,"NF","miR145,KEAP1"
"N",0.146030328021206,"NF","miR145,SNAIL"
"P",0.0803571280641072,"DA","GRHL2,GRHL2"
"P",0.0611321783789924,"DA","GRHL2,Ecad"
"N",0.0921851949966606,"NF","GRHL2,OCT4"
"P",0.104432144900319,"TS","GRHL2,KEAP1"
"P",0.138759850304261,"TS","GRHL2,SNAIL"
"P",0.0419072286938776,"DA","Ecad,Ecad"
"N",0.0756036408976312,"NF","Ecad,OCT4"
"P",0.106191306933693,"TS","Ecad,KEAP1"
"N",0.167513020799322,"NF","Ecad,SNAIL"
"P",0.239764154176418,"DA","OCT4,OCT4"
"N",0.21853420210736,"NF","OCT4,KEAP1"
"N",0.159977965168687,"NF","OCT4,SNAIL"
"P",0.192220092958254,"DA","KEAP1,KEAP1"
"P",0.167608151655318,"DA","KEAP1,SNAIL"
"P",0.0541426336755968,"TS","SNAIL,SNAIL"
