"Nature","Strength","Type","Node"
"P",0.586600048206786,"DA","OVOL2,OVOL2"
"P",0.378398395767919,"DA","OVOL2,miR145"
"P",0.352551203162346,"DA","OVOL2,GRHL2"
"N",0.333801142711933,"NF","OVOL2,miR200"
"P",0.35109496954474,"DA","OVOL2,Ecad"
"N",0.154229234954604,"NF","OVOL2,SNAIL"
"P",0.282358762453697,"TS","OVOL2,ZEB"
"P",0.271846300451569,"TS","OVOL2,KEAP1"
"P",0.181697308682345,"TS","OVOL2,NRF2"
"N",0.209170530094271,"NF","OVOL2,miR34"
"P",0.288959284444529,"TS","OVOL2,OCT4"
"P",0.209194179092304,"DA","miR145,miR145"
"P",0.206094579741138,"DA","miR145,GRHL2"
"P",0.169438925485401,"DA","miR145,miR200"
"P",0.204598085452724,"DA","miR145,Ecad"
"N",0.104486623696962,"NF","miR145,SNAIL"
"P",0.0686899277797019,"TS","miR145,ZEB"
"N",0.0958302056320304,"NF","miR145,KEAP1"
"P",0.0447650507908233,"TS","miR145,NRF2"
"N",0.11659463516426,"NF","miR145,miR34"
"P",0.258946189438842,"TS","miR145,OCT4"
"P",0.203360366345106,"DA","GRHL2,GRHL2"
"P",0.165276397770892,"DA","GRHL2,miR200"
"P",0.201873338861331,"DA","GRHL2,Ecad"
"N",0.104611866472646,"NF","GRHL2,SNAIL"
"P",0.0678660949420324,"TS","GRHL2,ZEB"
"P",0.0943765160777889,"TS","GRHL2,KEAP1"
"P",0.0462082521715465,"TS","GRHL2,NRF2"
"N",0.115123556397479,"NF","GRHL2,miR34"
"P",0.0585638184514943,"TS","GRHL2,OCT4"
"P",0.133598951380063,"DA","miR200,miR200"
"P",0.167785301165775,"DA","miR200,Ecad"
"P",0.0348909654428911,"TS","miR200,SNAIL"
"P",0.0343243624205904,"TS","miR200,ZEB"
"P",0.119330361198877,"DA","miR200,KEAP1"
"P",0.161685567798035,"DA","miR200,NRF2"
"P",0.18954743816423,"DA","miR200,miR34"
"P",0.128983627040064,"TS","miR200,OCT4"
"P",0.200386311377556,"DA","Ecad,Ecad"
"P",0.178432056434114,"DA","Ecad,SNAIL"
"P",0.0643977006529359,"TS","Ecad,ZEB"
"N",0.0941756012828028,"NF","Ecad,KEAP1"
"P",0.142948388903342,"TS","Ecad,NRF2"
"N",0.113447947599795,"NF","Ecad,miR34"
"P",0.0551178888811939,"TS","Ecad,OCT4"
"P",0.0196395383414316,"TS","SNAIL,SNAIL"
"N",0.107767291016167,"NF","SNAIL,ZEB"
"P",0.184724627470277,"TS","SNAIL,KEAP1"
"P",0.0235306915462957,"TS","SNAIL,NRF2"
"P",0.0161929645327452,"TS","SNAIL,miR34"
"N",0.107830485463723,"NF","SNAIL,OCT4"
"P",0.00134783611454252,"TS","ZEB,ZEB"
"N",0.0797774395404102,"NF","ZEB,KEAP1"
"P",0.192545033627102,"DA","ZEB,NRF2"
"N",0.120897108119929,"NF","ZEB,miR34"
"P",0.204828342934924,"DA","ZEB,OCT4"
"P",0.188027913356602,"DA","KEAP1,KEAP1"
"P",0.130909455018732,"DA","KEAP1,NRF2"
"P",0.0242481074684682,"DA","KEAP1,miR34"
"N",0.181233303830732,"NF","KEAP1,OCT4"
"P",0.188096310775516,"DA","NRF2,NRF2"
"P",0.180945045051344,"DA","NRF2,miR34"
"P",0.0978858994630468,"DA","NRF2,OCT4"
"P",0.173793779327172,"DA","miR34,miR34"
"N",0.119437384591168,"NF","miR34,OCT4"
"P",0.40900473745822,"DA","OCT4,OCT4"
