"Nature","Strength","Type","Node"
"P",0.020337649046037,"TS","NRF2,NRF2"
"N",0.0889317669651986,"NF","NRF2,miR34"
"N",0.230392978874691,"NF","NRF2,miR145"
"N",0.174215616544937,"NF","NRF2,GRHL2"
"P",0.328509975013602,"TS","NRF2,miR200"
"N",0.266007818104329,"NF","NRF2,Ecad"
"P",0.0263005745911242,"DA","NRF2,OVOL2"
"N",0.249383693960041,"NF","NRF2,ZEB"
"P",0.138110002194768,"TS","NRF2,KEAP1"
"P",0.10580470832178,"TS","NRF2,SNAIL"
"N",0.389826139379824,"NF","NRF2,OCT4"
"P",0.15752588488436,"DA","miR34,miR34"
"P",0.104174018751855,"DA","miR34,miR145"
"P",0.103799505695033,"DA","miR34,GRHL2"
"N",0.13982718243451,"NF","miR34,miR200"
"P",0.0829366010388831,"DA","miR34,Ecad"
"P",0.100374237595378,"DA","miR34,OVOL2"
"P",0.116551101494007,"TS","miR34,ZEB"
"P",0.167468148965489,"TS","miR34,KEAP1"
"P",0.232200001658497,"TS","miR34,SNAIL"
"P",0.107828697772291,"TS","miR34,OCT4"
"P",0.181573252362849,"DA","miR145,miR145"
"P",0.176116544246982,"DA","miR145,GRHL2"
"P",0.157432313053135,"DA","miR145,miR200"
"P",0.156484024594549,"DA","miR145,Ecad"
"P",0.161697238162129,"DA","miR145,OVOL2"
"P",0.0838585708499382,"TS","miR145,ZEB"
"N",0.115896023629807,"NF","miR145,KEAP1"
"P",0.0856429241146778,"TS","miR145,SNAIL"
"P",0.269892537232242,"TS","miR145,OCT4"
"P",0.171324239547493,"DA","GRHL2,GRHL2"
"P",0.151190954577992,"DA","GRHL2,miR200"
"P",0.149471876155926,"DA","GRHL2,Ecad"
"P",0.158816518347488,"DA","GRHL2,OVOL2"
"P",0.082787190782452,"TS","GRHL2,ZEB"
"N",0.112867746966895,"NF","GRHL2,KEAP1"
"P",0.0962632771548428,"TS","GRHL2,SNAIL"
"P",0.0693646214278907,"TS","GRHL2,OCT4"
"P",0.134116206720412,"DA","miR200,miR200"
"P",0.197621474955513,"DA","miR200,Ecad"
"N",0.112848911538313,"NF","miR200,OVOL2"
"P",0.0704817252857091,"TS","miR200,ZEB"
"P",0.150967792972511,"DA","miR200,KEAP1"
"P",0.0824803574670875,"DA","miR200,SNAIL"
"P",0.160410231776437,"TS","miR200,OCT4"
"P",0.127619512764359,"DA","Ecad,Ecad"
"P",0.139907281844851,"DA","Ecad,OVOL2"
"P",0.0803901836719959,"TS","Ecad,ZEB"
"N",0.176660782630898,"NF","Ecad,KEAP1"
"N",0.154732830855419,"NF","Ecad,SNAIL"
"P",0.0720970363698706,"TS","Ecad,OCT4"
"P",0.0427120821279644,"TS","OVOL2,OVOL2"
"P",0.0626342881100405,"TS","OVOL2,ZEB"
"P",0.162398203021755,"TS","OVOL2,KEAP1"
"P",0.123699605416618,"TS","OVOL2,SNAIL"
"P",0.0483886461448269,"TS","OVOL2,OCT4"
"P",0.0377445669723486,"TS","ZEB,ZEB"
"N",0.0875994199391147,"NF","ZEB,KEAP1"
"P",0.0888810411155218,"DA","ZEB,SNAIL"
"P",0.174552462528594,"DA","ZEB,OCT4"
"P",0.166044686310009,"DA","KEAP1,KEAP1"
"P",0.114252472267442,"DA","KEAP1,SNAIL"
"N",0.186759307932398,"NF","KEAP1,OCT4"
"P",0.117228386973128,"TS","SNAIL,SNAIL"
"P",0.035908448728828,"DA","SNAIL,OCT4"
"P",0.387893007146694,"DA","OCT4,OCT4"
