"Nature","Strength","Type","Node"
"P",0.30814630513882,"DA","KEAP1,KEAP1"
"P",0.617734895332272,"DA","KEAP1,SNAIL"
"N",0.198322134600998,"NF","KEAP1,ZEB"
"N",0.121059120655885,"NF","KEAP1,OVOL2"
"P",0.231486534042559,"TS","KEAP1,miR145"
"N",0.153082764705433,"NF","KEAP1,Ecad"
"N",0.197398864860201,"NF","KEAP1,GRHL2"
"P",0.37346559176636,"TS","KEAP1,miR200"
"P",0.322961761802356,"DA","KEAP1,OCT4"
"P",0.372283966535332,"TS","KEAP1,NRF2"
"P",0.335324951868324,"TS","KEAP1,miR34"
"P",0.730673063313082,"DA","SNAIL,SNAIL"
"N",0.196566993963571,"NF","SNAIL,ZEB"
"P",0.129358338546263,"TS","SNAIL,OVOL2"
"P",0.22383582965619,"TS","SNAIL,miR145"
"P",0.260376550707114,"DA","SNAIL,Ecad"
"N",0.196685519967422,"NF","SNAIL,GRHL2"
"P",0.316192084870052,"TS","SNAIL,miR200"
"P",0.242426290723498,"DA","SNAIL,OCT4"
"P",0.581720475559992,"TS","SNAIL,NRF2"
"P",0.644683791260732,"TS","SNAIL,miR34"
"P",0.162028215932968,"TS","ZEB,ZEB"
"N",0.0657273641770582,"NF","ZEB,OVOL2"
"N",0.0576795917117317,"NF","ZEB,miR145"
"P",0.0489274406144911,"TS","ZEB,Ecad"
"P",0.0383383908190034,"TS","ZEB,GRHL2"
"P",0.118763235028111,"TS","ZEB,miR200"
"N",0.0490953885556468,"NF","ZEB,OCT4"
"P",0.107422689308232,"DA","ZEB,NRF2"
"N",0.12477254809803,"NF","ZEB,miR34"
"P",0.144852874118024,"TS","OVOL2,OVOL2"
"P",0.0685858729203052,"TS","OVOL2,miR145"
"N",0.0692319769571009,"NF","OVOL2,Ecad"
"N",0.0640856679121288,"NF","OVOL2,GRHL2"
"P",0.0731108098095971,"TS","OVOL2,miR200"
"P",0.0680826968143339,"DA","OVOL2,OCT4"
"N",0.116522237679684,"NF","OVOL2,NRF2"
"P",0.111255922660369,"DA","OVOL2,miR34"
"P",0.162367020514854,"DA","miR145,miR145"
"N",0.0660133700980794,"NF","miR145,Ecad"
"N",0.0563991320682601,"NF","miR145,GRHL2"
"N",0.152897180066209,"NF","miR145,miR200"
"P",0.325961516267495,"TS","miR145,OCT4"
"N",0.117571606904265,"NF","miR145,NRF2"
"P",0.143518507170736,"DA","miR145,miR34"
"P",0.058305630510253,"DA","Ecad,Ecad"
"P",0.0478211182701323,"DA","Ecad,GRHL2"
"P",0.073583887385427,"DA","Ecad,miR200"
"N",0.060968522105887,"NF","Ecad,OCT4"
"P",0.228440167695899,"TS","Ecad,NRF2"
"N",0.100659275714845,"NF","Ecad,miR34"
"P",0.0373366060300116,"DA","GRHL2,GRHL2"
"P",0.118231846129346,"DA","GRHL2,miR200"
"N",0.0515772999115782,"NF","GRHL2,OCT4"
"P",0.108954964202901,"TS","GRHL2,NRF2"
"N",0.124572834188374,"NF","GRHL2,miR34"
"P",0.23444302343142,"DA","miR200,miR200"
"N",0.247362128203071,"NF","miR200,OCT4"
"P",0.248217393864752,"DA","miR200,NRF2"
"P",0.201460526764131,"DA","miR200,miR34"
"P",0.293806169812268,"DA","OCT4,OCT4"
"P",0.186239047211886,"TS","OCT4,NRF2"
"P",0.144304571431198,"TS","OCT4,miR34"
"P",0.23160316151658,"DA","NRF2,NRF2"
"P",0.295047324650727,"DA","NRF2,miR34"
"P",0.358491487784874,"DA","miR34,miR34"
