"Nature","Strength","Type","Node"
"P",0.00983909273183554,"TS","OVOL2,OVOL2"
"N",0.143321852279854,"NF","OVOL2,NRF2"
"P",0.226409191763088,"DA","OVOL2,miR145"
"P",0.217784326645804,"DA","OVOL2,GRHL2"
"P",0.197237189676439,"DA","OVOL2,Ecad"
"P",0.254122974910829,"DA","OVOL2,miR200"
"N",0.2046533747962,"NF","OVOL2,SNAIL"
"P",0.132791423734601,"TS","OVOL2,ZEB"
"N",0.243900785069643,"NF","OVOL2,KEAP1"
"N",0.155706216923606,"NF","OVOL2,miR34"
"P",0.130035910851938,"TS","OVOL2,OCT4"
"P",0.050034392347964,"TS","NRF2,NRF2"
"N",0.251738935172672,"NF","NRF2,miR145"
"N",0.196658484056624,"NF","NRF2,GRHL2"
"N",0.283076671929653,"NF","NRF2,Ecad"
"P",0.319260145488586,"TS","NRF2,miR200"
"P",0.0256803999553828,"DA","NRF2,SNAIL"
"N",0.293101653184033,"NF","NRF2,ZEB"
"P",0.12276143775496,"TS","NRF2,KEAP1"
"N",0.102228463555644,"NF","NRF2,miR34"
"N",0.429599175822009,"NF","NRF2,OCT4"
"P",0.194716508452128,"DA","miR145,miR145"
"P",0.190367068789138,"DA","miR145,GRHL2"
"P",0.168903363857462,"DA","miR145,Ecad"
"P",0.301258897366658,"DA","miR145,miR200"
"N",0.205989679455501,"NF","miR145,SNAIL"
"P",0.0766370865134852,"TS","miR145,ZEB"
"N",0.269741461240181,"NF","miR145,KEAP1"
"N",0.123426123676476,"NF","miR145,miR34"
"P",0.264508256973238,"TS","miR145,OCT4"
"P",0.186530988704031,"DA","GRHL2,GRHL2"
"P",0.162729580172561,"DA","GRHL2,Ecad"
"P",0.278714848449799,"DA","GRHL2,miR200"
"N",0.194270478476636,"NF","GRHL2,SNAIL"
"P",0.075724379227377,"TS","GRHL2,ZEB"
"N",0.249304838451238,"NF","GRHL2,KEAP1"
"N",0.120731372955032,"NF","GRHL2,miR34"
"P",0.0640614261691179,"TS","GRHL2,OCT4"
"P",0.138928171641091,"DA","Ecad,Ecad"
"P",0.284307712444761,"DA","Ecad,miR200"
"N",0.226067561091506,"NF","Ecad,SNAIL"
"P",0.0745952187697746,"TS","Ecad,ZEB"
"N",0.265917917633761,"NF","Ecad,KEAP1"
"N",0.186697468446878,"NF","Ecad,miR34"
"P",0.0675999243019292,"TS","Ecad,OCT4"
"P",0.367862081504988,"DA","miR200,miR200"
"P",0.104873454115869,"TS","miR200,SNAIL"
"P",0.198513267172675,"TS","miR200,ZEB"
"P",0.267506579756704,"DA","miR200,KEAP1"
"P",0.142283565487651,"DA","miR200,miR34"
"P",0.298759848459614,"TS","miR200,OCT4"
"P",0.0853242654568814,"TS","SNAIL,SNAIL"
"N",0.16620522302243,"NF","SNAIL,ZEB"
"P",0.104071644481637,"TS","SNAIL,KEAP1"
"P",0.0324072099054198,"TS","SNAIL,miR34"
"N",0.158677594347674,"NF","SNAIL,OCT4"
"P",0.0208533645394184,"TS","ZEB,ZEB"
"N",0.204625018471297,"NF","ZEB,KEAP1"
"N",0.135966950471898,"NF","ZEB,miR34"
"P",0.188941272837681,"DA","ZEB,OCT4"
"P",0.092216657902569,"DA","KEAP1,KEAP1"
"P",0.0213404522827104,"DA","KEAP1,miR34"
"N",0.30730272732988,"NF","KEAP1,OCT4"
"P",0.154422534763325,"DA","miR34,miR34"
"N",0.134921195640066,"NF","miR34,OCT4"
"P",0.39815668822649,"DA","OCT4,OCT4"
