"Nature","Strength","Type","Node"
"P",0.131916316474766,"DA","SNAIL,SNAIL"
"N",0.162411149215016,"NF","SNAIL,ZEB"
"P",0.282488924164187,"DA","SNAIL,KEAP1"
"N",0.118292438314425,"NF","SNAIL,OVOL2"
"P",0.185649333263526,"DA","SNAIL,Ecad"
"N",0.160075836014069,"NF","SNAIL,GRHL2"
"P",0.207715750418855,"TS","SNAIL,miR200"
"P",0.153465281927304,"DA","SNAIL,miR145"
"N",0.12766858056863,"NF","SNAIL,OCT4"
"P",0.243000846656729,"TS","SNAIL,NRF2"
"N",0.340994635648325,"NF","SNAIL,miR34"
"P",0.143124765099812,"TS","ZEB,ZEB"
"N",0.123137394497167,"NF","ZEB,KEAP1"
"P",0.0465096538843757,"TS","ZEB,OVOL2"
"P",0.0266871693143556,"TS","ZEB,Ecad"
"P",0.0164951028505711,"TS","ZEB,GRHL2"
"P",0.0339771569187977,"TS","ZEB,miR200"
"P",0.0152668659713679,"TS","ZEB,miR145"
"N",0.0391605172204058,"NF","ZEB,OCT4"
"P",0.125760650905017,"DA","ZEB,NRF2"
"P",0.0832587899679549,"DA","ZEB,miR34"
"P",0.236585413483064,"DA","KEAP1,KEAP1"
"P",0.148204720068465,"DA","KEAP1,OVOL2"
"N",0.101604968208099,"NF","KEAP1,Ecad"
"N",0.107522111587466,"NF","KEAP1,GRHL2"
"P",0.230220492400904,"TS","KEAP1,miR200"
"N",0.191341953718203,"NF","KEAP1,miR145"
"N",0.217488168255802,"NF","KEAP1,OCT4"
"P",0.281668522577487,"TS","KEAP1,NRF2"
"N",0.284071216060011,"NF","KEAP1,miR34"
"P",0.079248402455329,"TS","OVOL2,OVOL2"
"P",0.102806193529225,"DA","OVOL2,Ecad"
"P",0.0995802702237838,"DA","OVOL2,GRHL2"
"N",0.0847597313094349,"NF","OVOL2,miR200"
"N",0.0876730294961095,"NF","OVOL2,miR145"
"N",0.0234196981720352,"NF","OVOL2,OCT4"
"P",0.0854167059176988,"TS","OVOL2,NRF2"
"N",0.106756341524527,"NF","OVOL2,miR34"
"P",0.081170220547793,"DA","Ecad,Ecad"
"P",0.0728006506450051,"DA","Ecad,GRHL2"
"P",0.074333586765172,"DA","Ecad,miR200"
"N",0.0600310898108383,"NF","Ecad,miR145"
"N",0.0208897602630105,"NF","Ecad,OCT4"
"P",0.196052646101262,"TS","Ecad,NRF2"
"N",0.202623250368211,"NF","Ecad,miR34"
"P",0.0644310807422172,"DA","GRHL2,GRHL2"
"P",0.0824664365815677,"DA","GRHL2,miR200"
"N",0.0519138939728332,"NF","GRHL2,miR145"
"N",0.0105835779471857,"NF","GRHL2,OCT4"
"P",0.0837390661160751,"TS","GRHL2,NRF2"
"N",0.0866192615897034,"NF","GRHL2,miR34"
"P",0.115312582025489,"DA","miR200,miR200"
"P",0.110705353231538,"DA","miR200,miR145"
"P",0.148130621084025,"TS","miR200,OCT4"
"P",0.205323803433124,"DA","miR200,NRF2"
"N",0.122403553180675,"NF","miR200,miR34"
"P",0.196371927534564,"DA","miR145,miR145"
"P",0.358249795015313,"TS","miR145,OCT4"
"N",0.156142543391782,"NF","miR145,NRF2"
"P",0.0841616580455973,"TS","miR145,miR34"
"P",0.274516170303252,"DA","OCT4,OCT4"
"N",0.216435113899768,"NF","OCT4,NRF2"
"P",0.102978999755613,"DA","OCT4,miR34"
"P",0.195846359709129,"DA","NRF2,NRF2"
"N",0.27102579394886,"NF","NRF2,miR34"
"P",0.346205228188592,"TS","miR34,miR34"
