"Nature","Strength","Type","Node"
"P",0.0535880946003012,"TS","OVOL2,OVOL2"
"P",0.120083061885592,"TS","OVOL2,ZEB"
"N",0.134767958879999,"NF","OVOL2,SNAIL"
"P",0.146114814640167,"DA","OVOL2,GRHL2"
"P",0.147949617361351,"DA","OVOL2,Ecad"
"P",0.14033632876402,"DA","OVOL2,miR145"
"P",0.0972742541495618,"TS","OVOL2,OCT4"
"P",0.0770864008757874,"TS","OVOL2,miR200"
"N",0.101447669961403,"NF","OVOL2,KEAP1"
"P",0.0564284000579736,"TS","OVOL2,NRF2"
"N",0.131642057332138,"NF","OVOL2,miR34"
"P",0.122839303752455,"TS","ZEB,ZEB"
"N",0.0736734875036892,"NF","ZEB,SNAIL"
"P",0.0502560317995018,"TS","ZEB,GRHL2"
"P",0.0491516708950488,"TS","ZEB,Ecad"
"P",0.0399553556029426,"TS","ZEB,miR145"
"P",0.0480616992547671,"DA","ZEB,OCT4"
"N",0.0512202156905233,"NF","ZEB,miR200"
"P",0.0688574548284158,"DA","ZEB,KEAP1"
"P",0.184758139387806,"DA","ZEB,NRF2"
"N",0.0777008397762448,"NF","ZEB,miR34"
"P",0.0619332664100276,"TS","SNAIL,SNAIL"
"N",0.0760633536056012,"NF","SNAIL,GRHL2"
"P",0.131812731417956,"DA","SNAIL,Ecad"
"N",0.0645702774978006,"NF","SNAIL,miR145"
"P",0.0545512195036742,"TS","SNAIL,OCT4"
"P",0.126060393283153,"DA","SNAIL,miR200"
"P",0.157640087977169,"TS","SNAIL,KEAP1"
"P",0.0990220858577698,"TS","SNAIL,NRF2"
"P",0.0795764306997422,"TS","SNAIL,miR34"
"P",0.0832688707654756,"DA","GRHL2,GRHL2"
"P",0.0850980676744126,"DA","GRHL2,Ecad"
"P",0.0705717814627047,"DA","GRHL2,miR145"
"P",0.0284496877695808,"TS","GRHL2,OCT4"
"N",0.0822908403456922,"NF","GRHL2,miR200"
"P",0.0857889893469852,"TS","GRHL2,KEAP1"
"P",0.151813226264502,"TS","GRHL2,NRF2"
"N",0.068742897785057,"NF","GRHL2,miR34"
"P",0.0869272645833496,"DA","Ecad,Ecad"
"P",0.0716847906358887,"DA","Ecad,miR145"
"P",0.0259019193667658,"TS","Ecad,OCT4"
"N",0.14347231047516,"NF","Ecad,miR200"
"P",0.144373609437855,"TS","Ecad,KEAP1"
"P",0.260100358690171,"TS","Ecad,NRF2"
"N",0.0720587366410606,"NF","Ecad,miR34"
"P",0.0680432303795226,"DA","miR145,miR145"
"P",0.260720299003825,"TS","miR145,OCT4"
"N",0.0821648345630775,"NF","miR145,miR200"
"P",0.085583881687132,"TS","miR145,KEAP1"
"P",0.184105623807724,"TS","miR145,NRF2"
"N",0.0496854367451153,"NF","miR145,miR34"
"P",0.283093935091928,"DA","OCT4,OCT4"
"N",0.16562563446959,"NF","OCT4,miR200"
"P",0.161688114817689,"DA","OCT4,KEAP1"
"P",0.186316438976231,"DA","OCT4,NRF2"
"P",0.0631922211879489,"DA","OCT4,miR34"
"P",0.0596354257570888,"TS","miR200,miR200"
"P",0.194258036002536,"TS","miR200,KEAP1"
"N",0.0993533798409088,"NF","miR200,NRF2"
"P",0.125226637190959,"TS","miR200,miR34"
"P",0.152398574687169,"DA","KEAP1,KEAP1"
"P",0.267107490548749,"DA","KEAP1,NRF2"
"P",0.143671817198205,"DA","KEAP1,miR34"
"P",0.146041662230276,"DA","NRF2,NRF2"
"P",0.146109191873692,"DA","NRF2,miR34"
"P",0.146176721517108,"DA","miR34,miR34"
