"Nature","Strength","Type","Node"
"P",1.13031659327357,"DA","GRHL2,GRHL2"
"P",1.11872498399179,"DA","GRHL2,Ecad"
"P",0.798560189841932,"DA","GRHL2,miR200"
"P",0.973491643616239,"DA","GRHL2,miR145"
"N",0.492335209056742,"NF","GRHL2,SNAIL"
"N",0.553350492652538,"NF","GRHL2,KEAP1"
"P",0.471718751190944,"DA","GRHL2,OVOL2"
"N",0.465366010314992,"NF","GRHL2,OCT4"
"P",0.580897054730054,"TS","GRHL2,NRF2"
"N",0.840063437870673,"NF","GRHL2,miR34"
"P",1.16466514529153,"TS","GRHL2,ZEB"
"P",1.10713337471001,"DA","Ecad,Ecad"
"P",0.82050912258429,"DA","Ecad,miR200"
"P",0.969282129637874,"DA","Ecad,miR145"
"N",0.367170691937535,"NF","Ecad,SNAIL"
"N",0.575715395631728,"NF","Ecad,KEAP1"
"P",0.469935732584417,"DA","Ecad,OVOL2"
"N",0.461878264369013,"NF","Ecad,OCT4"
"P",0.663643952566756,"TS","Ecad,NRF2"
"N",0.719942527064025,"NF","Ecad,miR34"
"P",1.15208505131664,"TS","Ecad,ZEB"
"P",0.480605802985914,"DA","miR200,miR200"
"P",0.679429233697226,"DA","miR200,miR145"
"N",0.351550783418377,"NF","miR200,SNAIL"
"N",0.526391239424551,"NF","miR200,KEAP1"
"P",0.28595180594366,"DA","miR200,OVOL2"
"P",0.497646114006226,"TS","miR200,OCT4"
"P",0.361462911085625,"TS","miR200,NRF2"
"N",0.69626214420039,"NF","miR200,miR34"
"P",0.819833029310202,"TS","miR200,ZEB"
"P",0.66101294946825,"DA","miR145,miR145"
"N",0.435931323633105,"NF","miR145,SNAIL"
"N",0.479419049075102,"NF","miR145,KEAP1"
"P",0.409903135319721,"DA","miR145,OVOL2"
"N",0.490315557615057,"NF","miR145,OCT4"
"P",0.480670654453424,"TS","miR145,NRF2"
"N",0.740361244946479,"NF","miR145,miR34"
"P",1.0010034125457,"TS","miR145,ZEB"
"P",0.225367762593942,"TS","SNAIL,SNAIL"
"P",0.204512166657843,"TS","SNAIL,KEAP1"
"N",0.285067731231758,"NF","SNAIL,OVOL2"
"N",0.292955645144644,"NF","SNAIL,OCT4"
"N",0.114304231066549,"NF","SNAIL,NRF2"
"P",0.171897713048864,"DA","SNAIL,miR34"
"N",0.51346727414799,"NF","SNAIL,ZEB"
"P",0.374417681596218,"TS","KEAP1,KEAP1"
"P",0.193954530787626,"DA","KEAP1,OVOL2"
"N",0.310606484061977,"NF","KEAP1,OCT4"
"N",0.380306226467502,"NF","KEAP1,NRF2"
"P",0.332091417617476,"DA","KEAP1,miR34"
"N",0.578118966059218,"NF","KEAP1,ZEB"
"P",0.0260662111333186,"DA","OVOL2,OVOL2"
"N",0.14664145311687,"NF","OVOL2,OCT4"
"P",0.298847519788329,"TS","OVOL2,NRF2"
"N",0.366379287651132,"NF","OVOL2,miR34"
"P",0.478809481266366,"TS","OVOL2,ZEB"
"P",0.154751983629583,"TS","OCT4,OCT4"
"N",0.347471546989679,"NF","OCT4,NRF2"
"P",0.266931103667934,"DA","OCT4,miR34"
"N",0.4884168457521,"NF","OCT4,ZEB"
"P",0.190678652039224,"DA","NRF2,NRF2"
"N",0.237366347962648,"NF","NRF2,miR34"
"P",0.610945048888178,"DA","NRF2,ZEB"
"P",0.284054043886072,"TS","miR34,miR34"
"N",0.868111272010381,"NF","miR34,ZEB"
"P",1.00129378688894,"DA","ZEB,ZEB"
