"Nature","Strength","Type","Node"
"P",0.218192382444976,"TS","NRF2,NRF2"
"N",0.235432951181149,"NF","NRF2,miR34"
"N",0.23672403211331,"NF","NRF2,ZEB"
"P",0.0781958571839397,"DA","NRF2,OVOL2"
"N",0.287855348462748,"NF","NRF2,miR145"
"N",0.33421389423196,"NF","NRF2,miR200"
"N",0.296821145564024,"NF","NRF2,Ecad"
"P",0.224166362659424,"DA","NRF2,GRHL2"
"N",0.375437062482004,"NF","NRF2,OCT4"
"P",0.133290151077792,"DA","NRF2,KEAP1"
"N",0.17391548099,"NF","NRF2,SNAIL"
"P",0.252673519917322,"DA","miR34,miR34"
"P",0.128046188134967,"TS","miR34,ZEB"
"P",0.127876931052164,"DA","miR34,OVOL2"
"P",0.144557375824444,"DA","miR34,miR145"
"P",0.133971724848281,"DA","miR34,miR200"
"P",0.11845889442914,"DA","miR34,Ecad"
"N",0.133746154998524,"NF","miR34,GRHL2"
"P",0.126332592330489,"TS","miR34,OCT4"
"N",0.266826991847941,"NF","miR34,KEAP1"
"P",0.203834866160948,"TS","miR34,SNAIL"
"P",0.122250187121604,"TS","ZEB,ZEB"
"P",0.0659867352405176,"TS","ZEB,OVOL2"
"P",0.0631704982112068,"TS","ZEB,miR145"
"P",0.0544352043127414,"TS","ZEB,miR200"
"P",0.0392368107230667,"TS","ZEB,Ecad"
"N",0.0538491882232022,"NF","ZEB,GRHL2"
"P",0.0908000098653423,"DA","ZEB,OCT4"
"N",0.142260657736784,"NF","ZEB,KEAP1"
"P",0.134480425352922,"DA","ZEB,SNAIL"
"P",0.0852613114212924,"TS","OVOL2,OVOL2"
"P",0.104797135023353,"DA","OVOL2,miR145"
"N",0.086358963555793,"NF","OVOL2,miR200"
"P",0.0867857511667471,"DA","OVOL2,Ecad"
"N",0.100626563513651,"NF","OVOL2,GRHL2"
"P",0.0566185666965693,"TS","OVOL2,OCT4"
"P",0.153504374581031,"TS","OVOL2,KEAP1"
"P",0.138632411017723,"TS","OVOL2,SNAIL"
"P",0.111984949794773,"DA","miR145,miR145"
"P",0.0956490008947476,"DA","miR145,miR200"
"P",0.0769639597655806,"DA","miR145,Ecad"
"N",0.0957092107939733,"NF","miR145,GRHL2"
"P",0.262986668302146,"TS","miR145,OCT4"
"N",0.140817311185785,"NF","miR145,KEAP1"
"P",0.122163480096301,"TS","miR145,SNAIL"
"P",0.0710001992416696,"DA","miR200,miR200"
"P",0.0759449777042666,"DA","miR200,Ecad"
"N",0.0873365611412549,"NF","miR200,GRHL2"
"P",0.144218929849879,"TS","miR200,OCT4"
"N",0.239964680658026,"NF","miR200,KEAP1"
"N",0.16734021135273,"NF","miR200,SNAIL"
"P",0.0445090231387386,"DA","Ecad,Ecad"
"N",0.0640964872227977,"NF","Ecad,GRHL2"
"P",0.0390976354223767,"TS","Ecad,OCT4"
"N",0.128896316998869,"NF","Ecad,KEAP1"
"N",0.175273452556092,"NF","Ecad,SNAIL"
"P",0.0836839513068568,"TS","GRHL2,GRHL2"
"N",0.0512040697596868,"NF","GRHL2,OCT4"
"P",0.132937669883635,"TS","GRHL2,KEAP1"
"N",0.125752484877523,"NF","GRHL2,SNAIL"
"P",0.310924152977436,"DA","OCT4,OCT4"
"N",0.246041393981362,"NF","OCT4,KEAP1"
"N",0.104444955480088,"NF","OCT4,SNAIL"
"P",0.215515181887374,"TS","KEAP1,KEAP1"
"N",0.163545779616384,"NF","KEAP1,SNAIL"
"P",0.0908734556029548,"TS","SNAIL,SNAIL"
